onset	duration	trial_type	value	sample
2019.011	0.0	Stimulus/S111	112	2019011
2020.11	0.0	Stimulus/S 63	64	2020110
2021.409	0.0	Stimulus/S 85	86	2021409
2022.709	0.0	Stimulus/S129	130	2022709
2023.265	0.0	Stimulus/S222	132	2023265
2024.209	0.0	Stimulus/S 17	18	2024209
2025.409	0.0	Stimulus/S110	111	2025409
2026.508	0.0	Stimulus/S 21	22	2026508
2027.807	0.0	Stimulus/S  3	4	2027807
2028.907	0.0	Stimulus/S129	130	2028907
2029.393	0.0	Stimulus/S222	132	2029393
2030.407	0.0	Stimulus/S 32	33	2030407
2031.607	0.0	Stimulus/S120	121	2031607
2032.806	0.0	Stimulus/S 10	11	2032806
2034.006	0.0	Stimulus/S  8	9	2034006
2035.305	0.0	Stimulus/S129	130	2035305
2035.697	0.0	Stimulus/S222	132	2035697
2036.805	0.0	Stimulus/S 54	55	2036805
2038.104	0.0	Stimulus/S 47	48	2038104
2039.321	0.0	Stimulus/S109	110	2039321
2040.42	0.0	Stimulus/S129	130	2040420
2040.865	0.0	Stimulus/S222	132	2040865
2041.919	0.0	Stimulus/S 11	12	2041919
2043.219	0.0	Stimulus/S 82	83	2043219
2044.319	0.0	Stimulus/S 19	20	2044319
2045.419	0.0	Stimulus/S129	130	2045419
2045.761	0.0	Stimulus/S222	132	2045761
2046.918	0.0	Stimulus/S 42	43	2046918
2048.118	0.0	Stimulus/S 84	85	2048118
2049.317	0.0	Stimulus/S106	107	2049317
2050.517	0.0	Stimulus/S  7	8	2050517
2051.717	0.0	Stimulus/S 34	35	2051717
2052.916	0.0	Stimulus/S129	130	2052916
2053.362	0.0	Stimulus/S222	132	2053362
2054.415	0.0	Stimulus/S 34	35	2054415
2055.715	0.0	Stimulus/S126	127	2055715
2056.815	0.0	Stimulus/S 75	76	2056815
2058.015	0.0	Stimulus/S129	130	2058015
2059.514	0.0	Stimulus/S 82	83	2059514
2060.614	0.0	Stimulus/S  3	4	2060614
2061.813	0.0	Stimulus/S  5	6	2061813
2063.013	0.0	Stimulus/S129	130	2063013
2063.313	0.0	Stimulus/S222	132	2063313
2064.512	0.0	Stimulus/S 16	17	2064512
2065.812	0.0	Stimulus/S 66	67	2065812
2066.912	0.0	Stimulus/S113	114	2066912
2068.011	0.0	Stimulus/S 87	88	2068011
2069.111	0.0	Stimulus/S 78	79	2069111
2070.211	0.0	Stimulus/S129	130	2070211
2070.962	0.0	Stimulus/S222	132	2070962
2071.71	0.0	Stimulus/S121	122	2071710
2072.91	0.0	Stimulus/S 92	93	2072910
2074.009	0.0	Stimulus/S 36	37	2074009
2075.109	0.0	Stimulus/S 97	98	2075109
2076.408	0.0	Stimulus/S100	101	2076408
2077.508	0.0	Stimulus/S129	130	2077508
2077.938	0.0	Stimulus/S222	132	2077938
2079.008	0.0	Stimulus/S 46	47	2079008
2080.307	0.0	Stimulus/S 90	91	2080307
2081.607	0.0	Stimulus/S127	128	2081607
2082.906	0.0	Stimulus/S129	130	2082906
2083.218	0.0	Stimulus/S222	132	2083218
2084.406	0.0	Stimulus/S122	123	2084406
2085.606	0.0	Stimulus/S 35	36	2085606
2086.905	0.0	Stimulus/S108	109	2086905
2088.005	0.0	Stimulus/S102	103	2088005
2089.321	0.0	Stimulus/S129	130	2089321
2089.634	0.0	Stimulus/S222	132	2089634
2090.82	0.0	Stimulus/S 28	29	2090820
2092.12	0.0	Stimulus/S107	108	2092120
2093.22	0.0	Stimulus/S118	119	2093220
2094.519	0.0	Stimulus/S 25	26	2094519
2095.619	0.0	Stimulus/S 86	87	2095619
2096.719	0.0	Stimulus/S129	130	2096719
2097.058	0.0	Stimulus/S222	132	2097058
2098.218	0.0	Stimulus/S 47	48	2098218
2099.418	0.0	Stimulus/S 23	24	2099418
2100.617	0.0	Stimulus/S 41	42	2100617
2101.717	0.0	Stimulus/S129	130	2101717
2102.13	0.0	Stimulus/S222	132	2102130
2103.216	0.0	Stimulus/S 49	50	2103216
2104.516	0.0	Stimulus/S106	107	2104516
2105.815	0.0	Stimulus/S  5	6	2105815
2107.015	0.0	Stimulus/S 90	91	2107015
2108.215	0.0	Stimulus/S 29	30	2108215
2109.415	0.0	Stimulus/S129	130	2109415
2109.698	0.0	Stimulus/S222	132	2109698
2110.914	0.0	Stimulus/S121	122	2110914
2112.213	0.0	Stimulus/S  6	7	2112213
2113.513	0.0	Stimulus/S 80	81	2113513
2114.713	0.0	Stimulus/S118	119	2114713
2116.012	0.0	Stimulus/S 31	32	2116012
2117.212	0.0	Stimulus/S129	130	2117212
2117.506	0.0	Stimulus/S222	132	2117506
2118.711	0.0	Stimulus/S102	103	2118711
2120.011	0.0	Stimulus/S 94	95	2120011
2121.111	0.0	Stimulus/S102	103	2121111
2122.311	0.0	Stimulus/S101	102	2122311
2123.61	0.0	Stimulus/S129	130	2123610
2123.922	0.0	Stimulus/S222	132	2123922
2125.109	0.0	Stimulus/S 94	95	2125109
2126.209	0.0	Stimulus/S126	127	2126209
2127.409	0.0	Stimulus/S 43	44	2127409
2128.608	0.0	Stimulus/S 12	13	2128608
2129.908	0.0	Stimulus/S 13	14	2129908
2131.108	0.0	Stimulus/S129	130	2131108
2131.554	0.0	Stimulus/S222	132	2131554
2132.607	0.0	Stimulus/S119	120	2132607
2133.807	0.0	Stimulus/S 67	68	2133807
2135.106	0.0	Stimulus/S 97	98	2135106
2136.206	0.0	Stimulus/S 64	65	2136206
2137.306	0.0	Stimulus/S114	115	2137306
2138.605	0.0	Stimulus/S129	130	2138605
2139.026	0.0	Stimulus/S222	132	2139026
2140.104	0.0	Stimulus/S 44	45	2140104
2141.204	0.0	Stimulus/S 49	50	2141204
2142.32	0.0	Stimulus/S123	124	2142320
2143.52	0.0	Stimulus/S 80	81	2143520
2144.72	0.0	Stimulus/S 65	66	2144720
2145.819	0.0	Stimulus/S129	130	2145819
2146.274	0.0	Stimulus/S222	132	2146274
2147.319	0.0	Stimulus/S 68	69	2147319
2148.518	0.0	Stimulus/S 30	31	2148518
2149.618	0.0	Stimulus/S111	112	2149618
2150.817	0.0	Stimulus/S125	126	2150817
2152.018	0.0	Stimulus/S129	130	2152018
2152.322	0.0	Stimulus/S222	132	2152322
2153.517	0.0	Stimulus/S  2	3	2153517
2154.617	0.0	Stimulus/S 14	15	2154617
2155.816	0.0	Stimulus/S 64	65	2155816
2156.916	0.0	Stimulus/S 86	87	2156916
2158.015	0.0	Stimulus/S128	129	2158015
2159.315	0.0	Stimulus/S129	130	2159315
2159.586	0.0	Stimulus/S222	132	2159586
2160.814	0.0	Stimulus/S110	111	2160814
2162.114	0.0	Stimulus/S 71	72	2162114
2163.314	0.0	Stimulus/S 59	60	2163314
2164.413	0.0	Stimulus/S129	130	2164413
2164.898	0.0	Stimulus/S222	132	2164898
2165.913	0.0	Stimulus/S 84	85	2165913
2167.013	0.0	Stimulus/S 70	71	2167013
2168.212	0.0	Stimulus/S 47	48	2168212
2169.512	0.0	Stimulus/S129	130	2169512
2170.05	0.0	Stimulus/S222	132	2170050
2171.011	0.0	Stimulus/S124	125	2171011
2172.111	0.0	Stimulus/S 56	57	2172111
2173.21	0.0	Stimulus/S 44	45	2173210
2174.41	0.0	Stimulus/S 92	93	2174410
2175.709	0.0	Stimulus/S119	120	2175709
2176.809	0.0	Stimulus/S129	130	2176809
2177.218	0.0	Stimulus/S222	132	2177218
2178.309	0.0	Stimulus/S 31	32	2178309
2179.509	0.0	Stimulus/S100	101	2179509
2180.608	0.0	Stimulus/S 76	77	2180608
2181.708	0.0	Stimulus/S107	108	2181708
2182.807	0.0	Stimulus/S129	130	2182807
2183.298	0.0	Stimulus/S222	132	2183298
2184.307	0.0	Stimulus/S 14	15	2184307
2185.606	0.0	Stimulus/S110	111	2185606
2186.706	0.0	Stimulus/S 96	97	2186706
2188.006	0.0	Stimulus/S129	130	2188006
2188.45	0.0	Stimulus/S222	132	2188450
2189.505	0.0	Stimulus/S 99	100	2189505
2190.821	0.0	Stimulus/S 61	62	2190821
2192.121	0.0	Stimulus/S 52	53	2192121
2193.221	0.0	Stimulus/S129	130	2193221
2193.666	0.0	Stimulus/S222	132	2193666
2194.72	0.0	Stimulus/S 73	74	2194720
2196.02	0.0	Stimulus/S 18	19	2196020
2197.119	0.0	Stimulus/S  8	9	2197119
2198.219	0.0	Stimulus/S 13	14	2198219
2199.518	0.0	Stimulus/S129	130	2199518
2199.954	0.0	Stimulus/S222	132	2199954
2201.018	0.0	Stimulus/S 28	29	2201018
2202.118	0.0	Stimulus/S 84	85	2202118
2203.317	0.0	Stimulus/S 38	39	2203317
2204.417	0.0	Stimulus/S129	130	2204417
2205.074	0.0	Stimulus/S222	132	2205074
2205.916	0.0	Stimulus/S 88	89	2205916
2207.116	0.0	Stimulus/S 98	99	2207116
2208.316	0.0	Stimulus/S118	119	2208316
2209.415	0.0	Stimulus/S129	130	2209415
2209.954	0.0	Stimulus/S222	132	2209954
2210.915	0.0	Stimulus/S 78	79	2210915
2212.115	0.0	Stimulus/S 35	36	2212115
2213.414	0.0	Stimulus/S 36	37	2213414
2214.713	0.0	Stimulus/S123	124	2214713
2215.913	0.0	Stimulus/S120	121	2215913
2217.213	0.0	Stimulus/S129	130	2217213
2217.49	0.0	Stimulus/S222	132	2217490
2218.712	0.0	Stimulus/S 33	34	2218712
2219.812	0.0	Stimulus/S 64	65	2219812
2221.111	0.0	Stimulus/S  1	2	2221111
2222.211	0.0	Stimulus/S 25	26	2222211
2223.511	0.0	Stimulus/S129	130	2223511
2223.906	0.0	Stimulus/S222	132	2223906
2225.01	0.0	Stimulus/S103	104	2225010
2226.31	0.0	Stimulus/S 87	88	2226310
2227.609	0.0	Stimulus/S 58	59	2227609
2228.709	0.0	Stimulus/S 83	84	2228709
2229.909	0.0	Stimulus/S129	130	2229909
2230.226	0.0	Stimulus/S222	132	2230226
2231.408	0.0	Stimulus/S 74	75	2231408
2232.708	0.0	Stimulus/S108	109	2232708
2234.007	0.0	Stimulus/S127	128	2234007
2235.207	0.0	Stimulus/S 25	26	2235207
2236.506	0.0	Stimulus/S 22	23	2236506
2237.806	0.0	Stimulus/S129	130	2237806
2238.114	0.0	Stimulus/S222	132	2238114
2239.305	0.0	Stimulus/S 29	30	2239305
2240.605	0.0	Stimulus/S 40	41	2240605
2241.822	0.0	Stimulus/S  9	10	2241822
2243.121	0.0	Stimulus/S 68	69	2243121
2244.321	0.0	Stimulus/S 57	58	2244321
2245.52	0.0	Stimulus/S129	130	2245520
2245.89	0.0	Stimulus/S222	132	2245890
2247.02	0.0	Stimulus/S109	110	2247020
2248.319	0.0	Stimulus/S 45	46	2248319
2249.419	0.0	Stimulus/S  3	4	2249419
2250.619	0.0	Stimulus/S 72	73	2250619
2251.918	0.0	Stimulus/S105	106	2251918
2253.218	0.0	Stimulus/S129	130	2253218
2253.538	0.0	Stimulus/S222	132	2253538
2254.717	0.0	Stimulus/S 50	51	2254717
2255.817	0.0	Stimulus/S 40	41	2255817
2257.017	0.0	Stimulus/S  8	9	2257017
2258.116	0.0	Stimulus/S115	116	2258116
2259.316	0.0	Stimulus/S129	130	2259316
2259.746	0.0	Stimulus/S222	132	2259746
2260.815	0.0	Stimulus/S 48	49	2260815
2262.115	0.0	Stimulus/S 86	87	2262115
2263.414	0.0	Stimulus/S 66	67	2263414
2264.714	0.0	Stimulus/S129	130	2264714
2265.123	0.0	Stimulus/S222	132	2265123
2266.213	0.0	Stimulus/S109	110	2266213
2267.513	0.0	Stimulus/S 10	11	2267513
2268.613	0.0	Stimulus/S106	107	2268613
2269.912	0.0	Stimulus/S103	104	2269912
2271.012	0.0	Stimulus/S129	130	2271012
2271.347	0.0	Stimulus/S222	132	2271347
2272.511	0.0	Stimulus/S 57	58	2272511
2273.711	0.0	Stimulus/S 60	61	2273711
2274.811	0.0	Stimulus/S 82	83	2274811
2275.911	0.0	Stimulus/S 24	25	2275911
2277.01	0.0	Stimulus/S129	130	2277010
2277.41	0.0	Stimulus/S222	132	2277410
2278.509	0.0	Stimulus/S 93	94	2278509
2279.709	0.0	Stimulus/S101	102	2279709
2281.009	0.0	Stimulus/S 51	52	2281009
2282.209	0.0	Stimulus/S129	130	2282209
2282.562	0.0	Stimulus/S222	132	2282562
2283.708	0.0	Stimulus/S 45	46	2283708
2285.007	0.0	Stimulus/S 76	77	2285007
2286.307	0.0	Stimulus/S  4	5	2286307
2287.407	0.0	Stimulus/S129	130	2287407
2287.891	0.0	Stimulus/S222	132	2287891
2288.906	0.0	Stimulus/S 95	96	2288906
2290.206	0.0	Stimulus/S 17	18	2290206
2291.306	0.0	Stimulus/S 89	90	2291306
2292.422	0.0	Stimulus/S129	130	2292422
2292.85	0.0	Stimulus/S222	132	2292850
2293.921	0.0	Stimulus/S 75	76	2293921
2295.121	0.0	Stimulus/S101	102	2295121
2296.42	0.0	Stimulus/S 27	28	2296420
2297.72	0.0	Stimulus/S 78	79	2297720
2298.92	0.0	Stimulus/S117	118	2298920
2300.019	0.0	Stimulus/S129	130	2300019
2300.387	0.0	Stimulus/S222	132	2300387
2301.519	0.0	Stimulus/S 74	75	2301519
2302.719	0.0	Stimulus/S 20	21	2302719
2304.018	0.0	Stimulus/S 37	38	2304018
2305.218	0.0	Stimulus/S 83	84	2305218
2306.517	0.0	Stimulus/S 20	21	2306517
2307.817	0.0	Stimulus/S129	130	2307817
2308.195	0.0	Stimulus/S222	132	2308195
2309.316	0.0	Stimulus/S 23	24	2309316
2310.616	0.0	Stimulus/S 44	45	2310616
2311.915	0.0	Stimulus/S 88	89	2311915
2313.015	0.0	Stimulus/S 77	78	2313015
2314.115	0.0	Stimulus/S129	130	2314115
2314.531	0.0	Stimulus/S222	132	2314531
2315.614	0.0	Stimulus/S 22	23	2315614
2316.714	0.0	Stimulus/S 54	55	2316714
2317.914	0.0	Stimulus/S 34	35	2317914
2319.113	0.0	Stimulus/S107	108	2319113
2320.313	0.0	Stimulus/S129	130	2320313
2320.659	0.0	Stimulus/S222	132	2320659
2321.812	0.0	Stimulus/S112	113	2321812
2322.912	0.0	Stimulus/S 97	98	2322912
2324.211	0.0	Stimulus/S 23	24	2324211
2325.311	0.0	Stimulus/S 99	100	2325311
2326.511	0.0	Stimulus/S129	130	2326511
2327.107	0.0	Stimulus/S222	132	2327107
2328.01	0.0	Stimulus/S 16	17	2328010
2329.11	0.0	Stimulus/S 53	54	2329110
2330.21	0.0	Stimulus/S125	126	2330210
2331.409	0.0	Stimulus/S129	130	2331409
2331.859	0.0	Stimulus/S222	132	2331859
2332.908	0.0	Stimulus/S 11	12	2332908
2334.008	0.0	Stimulus/S 46	47	2334008
2335.208	0.0	Stimulus/S 68	69	2335208
2336.507	0.0	Stimulus/S129	130	2336507
2336.883	0.0	Stimulus/S222	132	2336883
2338.007	0.0	Stimulus/S 98	99	2338007
2339.107	0.0	Stimulus/S117	118	2339107
2340.306	0.0	Stimulus/S114	115	2340306
2341.506	0.0	Stimulus/S 91	92	2341506
2342.722	0.0	Stimulus/S129	130	2342722
2343.027	0.0	Stimulus/S222	132	2343027
2344.221	0.0	Stimulus/S 81	82	2344221
2345.421	0.0	Stimulus/S127	128	2345421
2346.621	0.0	Stimulus/S 62	63	2346621
2347.72	0.0	Stimulus/S117	118	2347720
2348.82	0.0	Stimulus/S129	130	2348820
2349.203	0.0	Stimulus/S222	132	2349203
2350.319	0.0	Stimulus/S112	113	2350319
2351.619	0.0	Stimulus/S115	116	2351619
2352.719	0.0	Stimulus/S112	113	2352719
2354.018	0.0	Stimulus/S129	130	2354018
2354.518	0.0	Stimulus/S222	132	2354518
2355.518	0.0	Stimulus/S 15	16	2355518
2356.817	0.0	Stimulus/S 45	46	2356817
2357.917	0.0	Stimulus/S 96	97	2357917
2359.017	0.0	Stimulus/S 42	43	2359017
2360.316	0.0	Stimulus/S129	130	2360316
2360.611	0.0	Stimulus/S222	132	2360611
2361.816	0.0	Stimulus/S122	123	2361816
2363.016	0.0	Stimulus/S128	129	2363016
2364.315	0.0	Stimulus/S103	104	2364315
2365.415	0.0	Stimulus/S129	130	2365415
2365.875	0.0	Stimulus/S222	132	2365875
2366.914	0.0	Stimulus/S 74	75	2366914
2368.214	0.0	Stimulus/S126	127	2368214
2369.314	0.0	Stimulus/S 15	16	2369314
2370.513	0.0	Stimulus/S129	130	2370513
2370.979	0.0	Stimulus/S222	132	2370979
2372.012	0.0	Stimulus/S  2	3	2372012
2373.213	0.0	Stimulus/S 33	34	2373213
2374.512	0.0	Stimulus/S114	115	2374512
2375.612	0.0	Stimulus/S113	114	2375612
2376.911	0.0	Stimulus/S129	130	2376911
2377.283	0.0	Stimulus/S222	132	2377283
2378.41	0.0	Stimulus/S  1	2	2378410
2379.71	0.0	Stimulus/S 28	29	2379710
2381.01	0.0	Stimulus/S 70	71	2381010
2382.21	0.0	Stimulus/S 17	18	2382210
2383.309	0.0	Stimulus/S105	106	2383309
2384.409	0.0	Stimulus/S129	130	2384409
2384.803	0.0	Stimulus/S222	132	2384803
2385.908	0.0	Stimulus/S 31	32	2385908
2387.207	0.0	Stimulus/S120	121	2387207
2388.507	0.0	Stimulus/S 54	55	2388507
2389.707	0.0	Stimulus/S  2	3	2389707
2390.907	0.0	Stimulus/S 65	66	2390907
2392.106	0.0	Stimulus/S129	130	2392106
2392.435	0.0	Stimulus/S222	132	2392435
2393.622	0.0	Stimulus/S 10	11	2393622
2394.822	0.0	Stimulus/S 79	80	2394822
2396.121	0.0	Stimulus/S 30	31	2396121
2397.321	0.0	Stimulus/S124	125	2397321
2398.521	0.0	Stimulus/S 39	40	2398521
2399.72	0.0	Stimulus/S129	130	2399720
2400.147	0.0	Stimulus/S222	132	2400147
2401.22	0.0	Stimulus/S 13	14	2401220
2402.42	0.0	Stimulus/S105	106	2402420
2403.719	0.0	Stimulus/S 39	40	2403719
2405.018	0.0	Stimulus/S 24	25	2405018
2406.318	0.0	Stimulus/S 55	56	2406318
2407.518	0.0	Stimulus/S129	130	2407518
2407.907	0.0	Stimulus/S222	132	2407907
2409.017	0.0	Stimulus/S125	126	2409017
2410.317	0.0	Stimulus/S 60	61	2410317
2411.417	0.0	Stimulus/S 18	19	2411417
2412.616	0.0	Stimulus/S 75	76	2412616
2413.716	0.0	Stimulus/S129	130	2413716
2414.179	0.0	Stimulus/S222	132	2414179
2415.215	0.0	Stimulus/S 36	37	2415215
2416.415	0.0	Stimulus/S 19	20	2416415
2417.515	0.0	Stimulus/S 37	38	2417515
2418.714	0.0	Stimulus/S129	130	2418714
2419.139	0.0	Stimulus/S222	132	2419139
2420.214	0.0	Stimulus/S 33	34	2420214
2421.314	0.0	Stimulus/S 12	13	2421314
2422.513	0.0	Stimulus/S 41	42	2422513
2423.613	0.0	Stimulus/S 71	72	2423613
2424.712	0.0	Stimulus/S 57	58	2424712
2426.012	0.0	Stimulus/S129	130	2426012
2426.339	0.0	Stimulus/S222	132	2426339
2427.511	0.0	Stimulus/S 40	41	2427511
2428.711	0.0	Stimulus/S 58	59	2428711
2430.01	0.0	Stimulus/S 95	96	2430010
2431.31	0.0	Stimulus/S115	116	2431310
2432.41	0.0	Stimulus/S129	130	2432410
2432.739	0.0	Stimulus/S222	132	2432739
2433.909	0.0	Stimulus/S 51	52	2433909
2435.109	0.0	Stimulus/S 41	42	2435109
2436.309	0.0	Stimulus/S 69	70	2436309
2437.608	0.0	Stimulus/S100	101	2437608
2438.907	0.0	Stimulus/S129	130	2438907
2439.283	0.0	Stimulus/S222	132	2439283
2440.407	0.0	Stimulus/S 59	60	2440407
2441.607	0.0	Stimulus/S 16	17	2441607
2442.706	0.0	Stimulus/S 19	20	2442706
2443.823	0.0	Stimulus/S 42	43	2443823
2444.922	0.0	Stimulus/S 52	53	2444922
2446.222	0.0	Stimulus/S129	130	2446222
2446.499	0.0	Stimulus/S222	132	2446499
2447.721	0.0	Stimulus/S 62	63	2447721
2448.821	0.0	Stimulus/S 30	31	2448821
2449.921	0.0	Stimulus/S 26	27	2449921
2451.12	0.0	Stimulus/S 89	90	2451120
2452.42	0.0	Stimulus/S129	130	2452420
2452.867	0.0	Stimulus/S222	132	2452867
2453.919	0.0	Stimulus/S 81	82	2453919
2455.119	0.0	Stimulus/S 81	82	2455119
2456.218	0.0	Stimulus/S 48	49	2456218
2457.418	0.0	Stimulus/S129	130	2457418
2457.955	0.0	Stimulus/S222	132	2457955
2458.917	0.0	Stimulus/S 98	99	2458917
2460.018	0.0	Stimulus/S 96	97	2460018
2461.217	0.0	Stimulus/S108	109	2461217
2462.417	0.0	Stimulus/S 12	13	2462417
2463.716	0.0	Stimulus/S129	130	2463716
2464.051	0.0	Stimulus/S222	132	2464051
2465.216	0.0	Stimulus/S 32	33	2465216
2466.416	0.0	Stimulus/S 69	70	2466416
2467.515	0.0	Stimulus/S116	117	2467515
2468.814	0.0	Stimulus/S 56	57	2468814
2469.914	0.0	Stimulus/S129	130	2469914
2470.339	0.0	Stimulus/S222	132	2470339
2471.413	0.0	Stimulus/S116	117	2471413
2472.513	0.0	Stimulus/S 70	71	2472513
2473.713	0.0	Stimulus/S 91	92	2473713
2474.813	0.0	Stimulus/S 77	78	2474813
2476.012	0.0	Stimulus/S129	130	2476012
2476.371	0.0	Stimulus/S222	132	2476371
2477.511	0.0	Stimulus/S 46	47	2477511
2478.612	0.0	Stimulus/S 72	73	2478612
2479.711	0.0	Stimulus/S 24	25	2479711
2481.01	0.0	Stimulus/S129	130	2481010
2481.443	0.0	Stimulus/S222	132	2481443
2482.51	0.0	Stimulus/S 93	94	2482510
2483.809	0.0	Stimulus/S 91	92	2483809
2485.009	0.0	Stimulus/S104	105	2485009
2486.109	0.0	Stimulus/S129	130	2486109
2486.435	0.0	Stimulus/S222	132	2486435
2487.608	0.0	Stimulus/S113	114	2487608
2488.708	0.0	Stimulus/S 14	15	2488708
2490.007	0.0	Stimulus/S  4	5	2490007
2491.208	0.0	Stimulus/S  9	10	2491208
2492.307	0.0	Stimulus/S 26	27	2492307
2493.407	0.0	Stimulus/S129	130	2493407
2493.827	0.0	Stimulus/S222	132	2493827
2494.923	0.0	Stimulus/S 92	93	2494923
2496.222	0.0	Stimulus/S 35	36	2496222
2497.522	0.0	Stimulus/S121	122	2497522
2498.821	0.0	Stimulus/S 93	94	2498821
2500.021	0.0	Stimulus/S129	130	2500021
2500.451	0.0	Stimulus/S222	132	2500451
2502.489	0.0	Stimulus/S244	133	2502489
2509.118	0.0	Stimulus/S200	131	2509118
2512.134	0.0	Stimulus/S 57	58	2512134
2513.234	0.0	Stimulus/S123	124	2513234
2514.333	0.0	Stimulus/S 95	96	2514333
2515.433	0.0	Stimulus/S 79	80	2515433
2516.533	0.0	Stimulus/S 99	100	2516533
2517.832	0.0	Stimulus/S129	130	2517832
2518.147	0.0	Stimulus/S222	132	2518147
2519.331	0.0	Stimulus/S 11	12	2519331
2520.531	0.0	Stimulus/S116	117	2520531
2521.731	0.0	Stimulus/S 69	70	2521731
2523.03	0.0	Stimulus/S129	130	2523030
2523.284	0.0	Stimulus/S222	132	2523284
2524.53	0.0	Stimulus/S 86	87	2524530
2525.829	0.0	Stimulus/S102	103	2525829
2527.129	0.0	Stimulus/S 79	80	2527129
2528.229	0.0	Stimulus/S129	130	2528229
2528.676	0.0	Stimulus/S222	132	2528676
2529.728	0.0	Stimulus/S 64	65	2529728
2530.928	0.0	Stimulus/S 24	25	2530928
2532.128	0.0	Stimulus/S 74	75	2532128
2533.327	0.0	Stimulus/S 36	37	2533327
2534.626	0.0	Stimulus/S 28	29	2534626
2535.826	0.0	Stimulus/S129	130	2535826
2536.164	0.0	Stimulus/S222	132	2536164
2537.326	0.0	Stimulus/S 54	55	2537326
2538.525	0.0	Stimulus/S 83	84	2538525
2539.825	0.0	Stimulus/S 60	61	2539825
2541.025	0.0	Stimulus/S 53	54	2541025
2542.124	0.0	Stimulus/S 32	33	2542124
2543.324	0.0	Stimulus/S129	130	2543324
2543.668	0.0	Stimulus/S222	132	2543668
2544.823	0.0	Stimulus/S 13	14	2544823
2546.123	0.0	Stimulus/S 97	98	2546123
2547.223	0.0	Stimulus/S 10	11	2547223
2548.522	0.0	Stimulus/S 50	51	2548522
2549.822	0.0	Stimulus/S129	130	2549822
2550.164	0.0	Stimulus/S222	132	2550164
2551.321	0.0	Stimulus/S 96	97	2551321
2552.521	0.0	Stimulus/S 22	23	2552521
2553.737	0.0	Stimulus/S 31	32	2553737
2555.036	0.0	Stimulus/S129	130	2555036
2555.428	0.0	Stimulus/S222	132	2555428
2556.536	0.0	Stimulus/S101	102	2556536
2557.835	0.0	Stimulus/S 96	97	2557835
2558.935	0.0	Stimulus/S121	122	2558935
2560.035	0.0	Stimulus/S129	130	2560035
2560.436	0.0	Stimulus/S222	132	2560436
2561.534	0.0	Stimulus/S 30	31	2561534
2562.634	0.0	Stimulus/S 20	21	2562634
2563.933	0.0	Stimulus/S 12	13	2563933
2565.033	0.0	Stimulus/S127	128	2565033
2566.133	0.0	Stimulus/S129	130	2566133
2566.42	0.0	Stimulus/S222	132	2566420
2567.632	0.0	Stimulus/S 72	73	2567632
2568.832	0.0	Stimulus/S 72	73	2568832
2570.032	0.0	Stimulus/S 83	84	2570032
2571.331	0.0	Stimulus/S129	130	2571331
2571.988	0.0	Stimulus/S222	132	2571988
2572.831	0.0	Stimulus/S 47	48	2572831
2574.031	0.0	Stimulus/S123	124	2574031
2575.23	0.0	Stimulus/S 32	33	2575230
2576.529	0.0	Stimulus/S 73	74	2576529
2577.629	0.0	Stimulus/S129	130	2577629
2578.084	0.0	Stimulus/S222	132	2578084
2579.129	0.0	Stimulus/S 23	24	2579129
2580.229	0.0	Stimulus/S  9	10	2580229
2581.528	0.0	Stimulus/S  2	3	2581528
2582.827	0.0	Stimulus/S129	130	2582827
2583.22	0.0	Stimulus/S222	132	2583220
2584.327	0.0	Stimulus/S 43	44	2584327
2585.527	0.0	Stimulus/S 19	20	2585527
2586.627	0.0	Stimulus/S 87	88	2586627
2587.926	0.0	Stimulus/S129	130	2587926
2588.468	0.0	Stimulus/S222	132	2588468
2589.425	0.0	Stimulus/S 44	45	2589425
2590.525	0.0	Stimulus/S 84	85	2590525
2591.825	0.0	Stimulus/S 90	91	2591825
2593.024	0.0	Stimulus/S119	120	2593024
2594.124	0.0	Stimulus/S 21	22	2594124
2595.224	0.0	Stimulus/S129	130	2595224
2595.684	0.0	Stimulus/S222	132	2595684
2596.723	0.0	Stimulus/S 57	58	2596723
2598.023	0.0	Stimulus/S 25	26	2598023
2599.322	0.0	Stimulus/S 58	59	2599322
2600.522	0.0	Stimulus/S  3	4	2600522
2601.622	0.0	Stimulus/S129	130	2601622
2602.004	0.0	Stimulus/S222	132	2602004
2603.12	0.0	Stimulus/S 20	21	2603120
2604.437	0.0	Stimulus/S 74	75	2604437
2605.737	0.0	Stimulus/S 28	29	2605737
2607.036	0.0	Stimulus/S111	112	2607036
2608.336	0.0	Stimulus/S129	130	2608336
2608.644	0.0	Stimulus/S222	132	2608644
2609.835	0.0	Stimulus/S 63	64	2609835
2610.935	0.0	Stimulus/S113	114	2610935
2612.135	0.0	Stimulus/S 50	51	2612135
2613.434	0.0	Stimulus/S 47	48	2613434
2614.634	0.0	Stimulus/S129	130	2614634
2615.076	0.0	Stimulus/S222	132	2615076
2616.133	0.0	Stimulus/S 20	21	2616133
2617.233	0.0	Stimulus/S 15	16	2617233
2618.532	0.0	Stimulus/S 42	43	2618532
2619.832	0.0	Stimulus/S129	130	2619832
2620.148	0.0	Stimulus/S222	132	2620148
2621.332	0.0	Stimulus/S108	109	2621332
2622.532	0.0	Stimulus/S108	109	2622532
2623.831	0.0	Stimulus/S 17	18	2623831
2625.13	0.0	Stimulus/S118	119	2625130
2626.23	0.0	Stimulus/S120	121	2626230
