onset	duration	trial_type	value	sample
2084.47	0.0	Stimulus/S 77	78	2084470
2085.77	0.0	Stimulus/S 96	97	2085770
2086.97	0.0	Stimulus/S129	130	2086970
2087.364	0.0	Stimulus/S222	132	2087364
2088.469	0.0	Stimulus/S 69	70	2088469
2089.569	0.0	Stimulus/S 33	34	2089569
2090.769	0.0	Stimulus/S 60	61	2090769
2091.968	0.0	Stimulus/S129	130	2091968
2092.292	0.0	Stimulus/S222	132	2092292
2093.467	0.0	Stimulus/S 30	31	2093467
2094.567	0.0	Stimulus/S120	121	2094567
2095.667	0.0	Stimulus/S 52	53	2095667
2096.966	0.0	Stimulus/S 77	78	2096966
2098.266	0.0	Stimulus/S 26	27	2098266
2099.366	0.0	Stimulus/S129	130	2099366
2099.7	0.0	Stimulus/S222	132	2099700
2100.865	0.0	Stimulus/S 94	95	2100865
2102.065	0.0	Stimulus/S 65	66	2102065
2103.265	0.0	Stimulus/S 41	42	2103265
2104.564	0.0	Stimulus/S129	130	2104564
2105.38	0.0	Stimulus/S222	132	2105380
2106.063	0.0	Stimulus/S120	121	2106063
2107.263	0.0	Stimulus/S 62	63	2107263
2108.463	0.0	Stimulus/S 44	45	2108463
2109.563	0.0	Stimulus/S129	130	2109563
2109.988	0.0	Stimulus/S222	132	2109988
2111.062	0.0	Stimulus/S  5	6	2111062
2112.162	0.0	Stimulus/S 17	18	2112162
2113.261	0.0	Stimulus/S 72	73	2113261
2114.461	0.0	Stimulus/S  8	9	2114461
2115.76	0.0	Stimulus/S129	130	2115760
2116.196	0.0	Stimulus/S222	132	2116196
2117.26	0.0	Stimulus/S 93	94	2117260
2118.36	0.0	Stimulus/S101	102	2118360
2119.459	0.0	Stimulus/S 36	37	2119459
2120.559	0.0	Stimulus/S129	130	2120559
2121.044	0.0	Stimulus/S222	132	2121044
2122.058	0.0	Stimulus/S 38	39	2122058
2123.358	0.0	Stimulus/S 39	40	2123358
2124.458	0.0	Stimulus/S  7	8	2124458
2125.557	0.0	Stimulus/S129	130	2125557
2126.02	0.0	Stimulus/S222	132	2126020
2127.056	0.0	Stimulus/S 20	21	2127056
2128.256	0.0	Stimulus/S 52	53	2128256
2129.456	0.0	Stimulus/S 90	91	2129456
2130.556	0.0	Stimulus/S129	130	2130556
2130.996	0.0	Stimulus/S222	132	2130996
2132.055	0.0	Stimulus/S 59	60	2132055
2133.171	0.0	Stimulus/S 55	56	2133171
2134.371	0.0	Stimulus/S 24	25	2134371
2135.471	0.0	Stimulus/S 57	58	2135471
2136.77	0.0	Stimulus/S129	130	2136770
2137.06	0.0	Stimulus/S222	132	2137060
2138.269	0.0	Stimulus/S 89	90	2138269
2139.369	0.0	Stimulus/S 27	28	2139369
2140.569	0.0	Stimulus/S 89	90	2140569
2141.868	0.0	Stimulus/S  7	8	2141868
2143.068	0.0	Stimulus/S124	125	2143068
2144.268	0.0	Stimulus/S129	130	2144268
2144.644	0.0	Stimulus/S222	132	2144644
2145.767	0.0	Stimulus/S  3	4	2145767
2146.867	0.0	Stimulus/S 91	92	2146867
2148.067	0.0	Stimulus/S113	114	2148067
2149.266	0.0	Stimulus/S 29	30	2149266
2150.366	0.0	Stimulus/S129	130	2150366
2150.788	0.0	Stimulus/S222	132	2150788
2151.865	0.0	Stimulus/S119	120	2151865
2153.065	0.0	Stimulus/S103	104	2153065
2154.165	0.0	Stimulus/S126	127	2154165
2155.464	0.0	Stimulus/S 21	22	2155464
2156.564	0.0	Stimulus/S129	130	2156564
2157.092	0.0	Stimulus/S222	132	2157092
2158.063	0.0	Stimulus/S 38	39	2158063
2159.163	0.0	Stimulus/S 76	77	2159163
2160.462	0.0	Stimulus/S 81	82	2160462
2161.762	0.0	Stimulus/S129	130	2161762
2162.196	0.0	Stimulus/S222	132	2162196
2163.261	0.0	Stimulus/S 46	47	2163261
2164.361	0.0	Stimulus/S 68	69	2164361
2165.661	0.0	Stimulus/S 40	41	2165661
2166.861	0.0	Stimulus/S129	130	2166861
2167.204	0.0	Stimulus/S222	132	2167204
2168.36	0.0	Stimulus/S 39	40	2168360
2169.659	0.0	Stimulus/S 53	54	2169659
2170.859	0.0	Stimulus/S 20	21	2170859
2171.959	0.0	Stimulus/S 32	33	2171959
2173.159	0.0	Stimulus/S129	130	2173159
2173.572	0.0	Stimulus/S222	132	2173572
2174.658	0.0	Stimulus/S 58	59	2174658
2175.858	0.0	Stimulus/S 83	84	2175858
2176.957	0.0	Stimulus/S122	123	2176957
2178.157	0.0	Stimulus/S 14	15	2178157
2179.356	0.0	Stimulus/S129	130	2179356
2179.924	0.0	Stimulus/S222	132	2179924
2180.856	0.0	Stimulus/S 23	24	2180856
2182.155	0.0	Stimulus/S 17	18	2182155
2183.272	0.0	Stimulus/S 77	78	2183272
2184.571	0.0	Stimulus/S129	130	2184571
2184.948	0.0	Stimulus/S222	132	2184948
2186.071	0.0	Stimulus/S 55	56	2186071
2187.27	0.0	Stimulus/S 98	99	2187270
2188.57	0.0	Stimulus/S 64	65	2188570
2189.869	0.0	Stimulus/S 51	52	2189869
2191.169	0.0	Stimulus/S129	130	2191169
2191.684	0.0	Stimulus/S222	132	2191684
2192.668	0.0	Stimulus/S 85	86	2192668
2193.868	0.0	Stimulus/S 71	72	2193868
2195.168	0.0	Stimulus/S 11	12	2195168
2196.368	0.0	Stimulus/S108	109	2196368
2197.567	0.0	Stimulus/S  7	8	2197567
2198.866	0.0	Stimulus/S129	130	2198866
2199.348	0.0	Stimulus/S222	132	2199348
2200.366	0.0	Stimulus/S 56	57	2200366
2201.666	0.0	Stimulus/S  5	6	2201666
2202.865	0.0	Stimulus/S 84	85	2202865
2203.965	0.0	Stimulus/S129	130	2203965
2204.404	0.0	Stimulus/S222	132	2204404
2205.464	0.0	Stimulus/S 83	84	2205464
2206.764	0.0	Stimulus/S 79	80	2206764
2207.964	0.0	Stimulus/S 13	14	2207964
2209.163	0.0	Stimulus/S 23	24	2209163
2210.263	0.0	Stimulus/S  2	3	2210263
2211.463	0.0	Stimulus/S129	130	2211463
2211.829	0.0	Stimulus/S222	132	2211829
2212.962	0.0	Stimulus/S122	123	2212962
2214.062	0.0	Stimulus/S 41	42	2214062
2215.161	0.0	Stimulus/S 97	98	2215161
2216.261	0.0	Stimulus/S 40	41	2216261
2217.56	0.0	Stimulus/S114	115	2217560
2218.86	0.0	Stimulus/S129	130	2218860
2219.205	0.0	Stimulus/S222	132	2219205
2220.359	0.0	Stimulus/S 81	82	2220359
2221.559	0.0	Stimulus/S 92	93	2221559
2222.859	0.0	Stimulus/S 56	57	2222859
2224.158	0.0	Stimulus/S 82	83	2224158
2225.258	0.0	Stimulus/S129	130	2225258
2225.717	0.0	Stimulus/S222	132	2225717
2226.757	0.0	Stimulus/S128	129	2226757
2227.858	0.0	Stimulus/S 36	37	2227858
2229.057	0.0	Stimulus/S116	117	2229057
2230.356	0.0	Stimulus/S129	130	2230356
2230.773	0.0	Stimulus/S222	132	2230773
2231.856	0.0	Stimulus/S 73	74	2231856
2233.055	0.0	Stimulus/S 99	100	2233055
2234.172	0.0	Stimulus/S 10	11	2234172
2235.371	0.0	Stimulus/S 86	87	2235371
2236.571	0.0	Stimulus/S 70	71	2236571
2237.671	0.0	Stimulus/S129	130	2237671
2238.053	0.0	Stimulus/S222	132	2238053
2239.17	0.0	Stimulus/S110	111	2239170
2240.27	0.0	Stimulus/S 16	17	2240270
2241.469	0.0	Stimulus/S101	102	2241469
2242.669	0.0	Stimulus/S 31	32	2242669
2243.968	0.0	Stimulus/S 79	80	2243968
2245.168	0.0	Stimulus/S129	130	2245168
2245.477	0.0	Stimulus/S222	132	2245477
2246.668	0.0	Stimulus/S 59	60	2246668
2247.967	0.0	Stimulus/S 26	27	2247967
2249.267	0.0	Stimulus/S 81	82	2249267
2250.467	0.0	Stimulus/S 86	87	2250467
2251.566	0.0	Stimulus/S129	130	2251566
2251.989	0.0	Stimulus/S222	132	2251989
2253.066	0.0	Stimulus/S 53	54	2253066
2254.365	0.0	Stimulus/S 61	62	2254365
2255.465	0.0	Stimulus/S128	129	2255465
2256.764	0.0	Stimulus/S129	130	2256764
2257.157	0.0	Stimulus/S222	132	2257157
2258.264	0.0	Stimulus/S 23	24	2258264
2259.464	0.0	Stimulus/S105	106	2259464
2260.763	0.0	Stimulus/S 91	92	2260763
2262.063	0.0	Stimulus/S129	130	2262063
2262.549	0.0	Stimulus/S222	132	2262549
2263.562	0.0	Stimulus/S100	101	2263562
2264.662	0.0	Stimulus/S 15	16	2264662
2265.762	0.0	Stimulus/S 35	36	2265762
2266.861	0.0	Stimulus/S129	130	2266861
2267.253	0.0	Stimulus/S222	132	2267253
2268.361	0.0	Stimulus/S 68	69	2268361
2269.46	0.0	Stimulus/S 75	76	2269460
2270.76	0.0	Stimulus/S 35	36	2270760
2272.059	0.0	Stimulus/S 48	49	2272059
2273.159	0.0	Stimulus/S 90	91	2273159
2274.459	0.0	Stimulus/S129	130	2274459
2274.869	0.0	Stimulus/S222	132	2274869
2275.958	0.0	Stimulus/S 30	31	2275958
2277.058	0.0	Stimulus/S 47	48	2277058
2278.357	0.0	Stimulus/S 99	100	2278357
2279.457	0.0	Stimulus/S 52	53	2279457
2280.657	0.0	Stimulus/S 97	98	2280657
2281.956	0.0	Stimulus/S129	130	2281956
2282.277	0.0	Stimulus/S222	132	2282277
2283.456	0.0	Stimulus/S121	122	2283456
2284.755	0.0	Stimulus/S 19	20	2284755
2286.071	0.0	Stimulus/S 79	80	2286071
2287.371	0.0	Stimulus/S129	130	2287371
2287.797	0.0	Stimulus/S222	132	2287797
2288.871	0.0	Stimulus/S 66	67	2288871
2290.07	0.0	Stimulus/S106	107	2290070
2291.17	0.0	Stimulus/S118	119	2291170
2292.469	0.0	Stimulus/S 45	46	2292469
2293.669	0.0	Stimulus/S 44	45	2293669
2294.969	0.0	Stimulus/S129	130	2294969
2295.525	0.0	Stimulus/S222	132	2295525
2296.468	0.0	Stimulus/S  1	2	2296468
2297.668	0.0	Stimulus/S104	105	2297668
2298.767	0.0	Stimulus/S 88	89	2298767
2299.967	0.0	Stimulus/S 58	59	2299967
2301.067	0.0	Stimulus/S129	130	2301067
2301.589	0.0	Stimulus/S222	132	2301589
2302.566	0.0	Stimulus/S125	126	2302566
2303.866	0.0	Stimulus/S 25	26	2303866
2305.066	0.0	Stimulus/S121	122	2305066
2306.365	0.0	Stimulus/S112	113	2306365
2307.465	0.0	Stimulus/S 61	62	2307465
2308.564	0.0	Stimulus/S129	130	2308564
2308.981	0.0	Stimulus/S222	132	2308981
2310.064	0.0	Stimulus/S 18	19	2310064
2311.264	0.0	Stimulus/S 25	26	2311264
2312.563	0.0	Stimulus/S 55	56	2312563
2313.663	0.0	Stimulus/S 82	83	2313663
2314.862	0.0	Stimulus/S 74	75	2314862
2316.062	0.0	Stimulus/S129	130	2316062
2316.453	0.0	Stimulus/S222	132	2316453
2317.561	0.0	Stimulus/S112	113	2317561
2318.661	0.0	Stimulus/S  4	5	2318661
2319.761	0.0	Stimulus/S 84	85	2319761
2320.86	0.0	Stimulus/S 37	38	2320860
2321.96	0.0	Stimulus/S 34	35	2321960
2323.16	0.0	Stimulus/S129	130	2323160
2323.509	0.0	Stimulus/S222	132	2323509
2324.659	0.0	Stimulus/S113	114	2324659
2325.759	0.0	Stimulus/S 54	55	2325759
2326.859	0.0	Stimulus/S108	109	2326859
2328.058	0.0	Stimulus/S109	110	2328058
2329.158	0.0	Stimulus/S129	130	2329158
2329.589	0.0	Stimulus/S222	132	2329589
2330.657	0.0	Stimulus/S 85	86	2330657
2331.857	0.0	Stimulus/S  2	3	2331857
2332.957	0.0	Stimulus/S 46	47	2332957
2334.056	0.0	Stimulus/S129	130	2334056
2334.533	0.0	Stimulus/S222	132	2334533
2335.572	0.0	Stimulus/S123	124	2335572
2336.672	0.0	Stimulus/S111	112	2336672
2337.971	0.0	Stimulus/S 33	34	2337971
2339.171	0.0	Stimulus/S 57	58	2339171
2340.47	0.0	Stimulus/S129	130	2340470
2340.885	0.0	Stimulus/S222	132	2340885
2341.97	0.0	Stimulus/S 16	17	2341970
2343.27	0.0	Stimulus/S 71	72	2343270
2344.469	0.0	Stimulus/S 33	34	2344469
2345.569	0.0	Stimulus/S105	106	2345569
2346.769	0.0	Stimulus/S129	130	2346769
2347.237	0.0	Stimulus/S222	132	2347237
2348.268	0.0	Stimulus/S 89	90	2348268
2349.568	0.0	Stimulus/S 49	50	2349568
2350.867	0.0	Stimulus/S 30	31	2350867
2352.167	0.0	Stimulus/S102	103	2352167
2353.267	0.0	Stimulus/S129	130	2353267
2353.685	0.0	Stimulus/S222	132	2353685
2354.766	0.0	Stimulus/S 27	28	2354766
2355.966	0.0	Stimulus/S 60	61	2355966
2357.165	0.0	Stimulus/S 74	75	2357165
2358.265	0.0	Stimulus/S  1	2	2358265
2359.465	0.0	Stimulus/S 59	60	2359465
2360.764	0.0	Stimulus/S129	130	2360764
2361.141	0.0	Stimulus/S222	132	2361141
2362.263	0.0	Stimulus/S118	119	2362263
2363.363	0.0	Stimulus/S 12	13	2363363
2364.663	0.0	Stimulus/S105	106	2364663
2365.863	0.0	Stimulus/S  1	2	2365863
2367.162	0.0	Stimulus/S129	130	2367162
2367.509	0.0	Stimulus/S222	132	2367509
2368.661	0.0	Stimulus/S 75	76	2368661
2369.761	0.0	Stimulus/S 90	91	2369761
2370.961	0.0	Stimulus/S  9	10	2370961
2372.161	0.0	Stimulus/S129	130	2372161
2372.565	0.0	Stimulus/S222	132	2372565
2373.66	0.0	Stimulus/S 12	13	2373660
2374.86	0.0	Stimulus/S 28	29	2374860
2375.959	0.0	Stimulus/S 64	65	2375959
2377.259	0.0	Stimulus/S 86	87	2377259
2378.359	0.0	Stimulus/S115	116	2378359
2379.458	0.0	Stimulus/S129	130	2379458
2379.829	0.0	Stimulus/S222	132	2379829
2380.957	0.0	Stimulus/S 49	50	2380957
2382.157	0.0	Stimulus/S 13	14	2382157
2383.257	0.0	Stimulus/S 65	66	2383257
2384.357	0.0	Stimulus/S129	130	2384357
2384.789	0.0	Stimulus/S222	132	2384789
2385.856	0.0	Stimulus/S 10	11	2385856
2387.172	0.0	Stimulus/S 11	12	2387172
2388.272	0.0	Stimulus/S 54	55	2388272
2389.471	0.0	Stimulus/S 94	95	2389471
2390.671	0.0	Stimulus/S129	130	2390671
2391.093	0.0	Stimulus/S222	132	2391093
2392.17	0.0	Stimulus/S124	125	2392170
2393.37	0.0	Stimulus/S 93	94	2393370
2394.67	0.0	Stimulus/S 22	23	2394670
2395.969	0.0	Stimulus/S 91	92	2395969
2397.269	0.0	Stimulus/S129	130	2397269
2397.653	0.0	Stimulus/S222	132	2397653
2398.768	0.0	Stimulus/S 51	52	2398768
2399.868	0.0	Stimulus/S107	108	2399868
2400.968	0.0	Stimulus/S 72	73	2400968
2402.167	0.0	Stimulus/S129	130	2402167
2402.821	0.0	Stimulus/S222	132	2402821
2403.667	0.0	Stimulus/S 72	73	2403667
2404.867	0.0	Stimulus/S 88	89	2404867
2406.066	0.0	Stimulus/S 20	21	2406066
2407.166	0.0	Stimulus/S112	113	2407166
2408.465	0.0	Stimulus/S 37	38	2408465
2409.565	0.0	Stimulus/S129	130	2409565
2409.957	0.0	Stimulus/S222	132	2409957
2411.064	0.0	Stimulus/S 37	38	2411064
2412.164	0.0	Stimulus/S 42	43	2412164
2413.364	0.0	Stimulus/S 42	43	2413364
2414.463	0.0	Stimulus/S 29	30	2414463
2415.763	0.0	Stimulus/S129	130	2415763
2416.165	0.0	Stimulus/S222	132	2416165
2417.262	0.0	Stimulus/S117	118	2417262
2418.462	0.0	Stimulus/S 24	25	2418462
2419.761	0.0	Stimulus/S 28	29	2419761
2420.861	0.0	Stimulus/S  6	7	2420861
2421.961	0.0	Stimulus/S129	130	2421961
2422.517	0.0	Stimulus/S222	132	2422517
2423.46	0.0	Stimulus/S 51	52	2423460
2424.76	0.0	Stimulus/S 48	49	2424760
2426.059	0.0	Stimulus/S 98	99	2426059
2427.159	0.0	Stimulus/S 22	23	2427159
2428.259	0.0	Stimulus/S127	128	2428259
2429.459	0.0	Stimulus/S129	130	2429459
2429.909	0.0	Stimulus/S222	132	2429909
2430.958	0.0	Stimulus/S 92	93	2430958
2432.058	0.0	Stimulus/S 40	41	2432058
2433.157	0.0	Stimulus/S 70	71	2433157
2434.257	0.0	Stimulus/S 71	72	2434257
2435.556	0.0	Stimulus/S 19	20	2435556
2436.656	0.0	Stimulus/S129	130	2436656
2437.093	0.0	Stimulus/S222	132	2437093
2438.172	0.0	Stimulus/S125	126	2438172
2439.372	0.0	Stimulus/S 26	27	2439372
2440.471	0.0	Stimulus/S115	116	2440471
2441.671	0.0	Stimulus/S 50	51	2441671
2442.771	0.0	Stimulus/S129	130	2442771
2443.174	0.0	Stimulus/S222	132	2443174
2444.27	0.0	Stimulus/S 38	39	2444270
2445.47	0.0	Stimulus/S 14	15	2445470
2446.669	0.0	Stimulus/S 46	47	2446669
2447.969	0.0	Stimulus/S129	130	2447969
2448.406	0.0	Stimulus/S222	132	2448406
2449.468	0.0	Stimulus/S 69	70	2449468
2450.568	0.0	Stimulus/S 63	64	2450568
2451.868	0.0	Stimulus/S 39	40	2451868
2453.167	0.0	Stimulus/S 84	85	2453167
2454.467	0.0	Stimulus/S129	130	2454467
2454.87	0.0	Stimulus/S222	132	2454870
2455.966	0.0	Stimulus/S117	118	2455966
2457.266	0.0	Stimulus/S 47	48	2457266
2458.565	0.0	Stimulus/S 36	37	2458565
2459.665	0.0	Stimulus/S129	130	2459665
2460.149	0.0	Stimulus/S222	132	2460149
2461.165	0.0	Stimulus/S 15	16	2461165
2462.365	0.0	Stimulus/S 92	93	2462365
2463.464	0.0	Stimulus/S 99	100	2463464
2464.664	0.0	Stimulus/S129	130	2464664
2465.078	0.0	Stimulus/S222	132	2465078
2466.163	0.0	Stimulus/S101	102	2466163
2467.263	0.0	Stimulus/S124	125	2467263
2468.562	0.0	Stimulus/S 80	81	2468562
2469.662	0.0	Stimulus/S129	130	2469662
2470.118	0.0	Stimulus/S222	132	2470118
2471.161	0.0	Stimulus/S 43	44	2471161
2472.261	0.0	Stimulus/S107	108	2472261
2473.461	0.0	Stimulus/S  4	5	2473461
2474.661	0.0	Stimulus/S116	117	2474661
2475.76	0.0	Stimulus/S 54	55	2475760
2476.86	0.0	Stimulus/S129	130	2476860
2477.302	0.0	Stimulus/S222	132	2477302
2478.359	0.0	Stimulus/S 66	67	2478359
2479.459	0.0	Stimulus/S 15	16	2479459
2480.559	0.0	Stimulus/S118	119	2480559
2481.858	0.0	Stimulus/S129	130	2481858
2482.374	0.0	Stimulus/S222	132	2482374
2483.357	0.0	Stimulus/S106	107	2483357
2484.657	0.0	Stimulus/S 34	35	2484657
2485.757	0.0	Stimulus/S123	124	2485757
2486.857	0.0	Stimulus/S129	130	2486857
2487.238	0.0	Stimulus/S222	132	2487238
2488.372	0.0	Stimulus/S126	127	2488372
2489.672	0.0	Stimulus/S 43	44	2489672
2490.872	0.0	Stimulus/S  9	10	2490872
2492.171	0.0	Stimulus/S 41	42	2492171
2493.271	0.0	Stimulus/S129	130	2493271
2493.67	0.0	Stimulus/S222	132	2493670
2494.77	0.0	Stimulus/S104	105	2494770
2495.87	0.0	Stimulus/S 95	96	2495870
2497.07	0.0	Stimulus/S 57	58	2497070
2498.269	0.0	Stimulus/S 11	12	2498269
2499.369	0.0	Stimulus/S129	130	2499369
2499.814	0.0	Stimulus/S222	132	2499814
2500.868	0.0	Stimulus/S119	120	2500868
2502.068	0.0	Stimulus/S126	127	2502068
2503.268	0.0	Stimulus/S120	121	2503268
2504.468	0.0	Stimulus/S129	130	2504468
2504.886	0.0	Stimulus/S222	132	2504886
2505.967	0.0	Stimulus/S 63	64	2505967
2507.167	0.0	Stimulus/S102	103	2507167
2508.266	0.0	Stimulus/S 96	97	2508266
2509.366	0.0	Stimulus/S 94	95	2509366
2510.665	0.0	Stimulus/S129	130	2510665
2511.078	0.0	Stimulus/S222	132	2511078
2512.165	0.0	Stimulus/S 45	46	2512165
2513.464	0.0	Stimulus/S103	104	2513464
2514.564	0.0	Stimulus/S 18	19	2514564
2515.864	0.0	Stimulus/S110	111	2515864
2516.963	0.0	Stimulus/S113	114	2516963
2518.163	0.0	Stimulus/S129	130	2518163
2518.582	0.0	Stimulus/S222	132	2518582
2519.662	0.0	Stimulus/S 87	88	2519662
2520.962	0.0	Stimulus/S 12	13	2520962
2522.162	0.0	Stimulus/S 45	46	2522162
2523.261	0.0	Stimulus/S 13	14	2523261
2524.361	0.0	Stimulus/S129	130	2524361
2524.758	0.0	Stimulus/S222	132	2524758
2525.86	0.0	Stimulus/S114	115	2525860
2527.06	0.0	Stimulus/S 78	79	2527060
2528.359	0.0	Stimulus/S 62	63	2528359
2529.559	0.0	Stimulus/S129	130	2529559
2530.134	0.0	Stimulus/S222	132	2530134
2531.059	0.0	Stimulus/S110	111	2531059
2532.158	0.0	Stimulus/S 34	35	2532158
2533.458	0.0	Stimulus/S 67	68	2533458
2534.558	0.0	Stimulus/S129	130	2534558
2534.966	0.0	Stimulus/S222	132	2534966
2536.057	0.0	Stimulus/S 24	25	2536057
2537.257	0.0	Stimulus/S 35	36	2537257
2538.457	0.0	Stimulus/S102	103	2538457
2539.772	0.0	Stimulus/S 80	81	2539772
2541.072	0.0	Stimulus/S109	110	2541072
2542.372	0.0	Stimulus/S129	130	2542372
2542.694	0.0	Stimulus/S222	132	2542694
2544.723	0.0	Stimulus/S244	133	2544723
2620.763	0.0	Stimulus/S200	131	2620763
2623.778	0.0	Stimulus/S110	111	2623778
2625.078	0.0	Stimulus/S 45	46	2625078
2626.178	0.0	Stimulus/S 61	62	2626178
2627.278	0.0	Stimulus/S 49	50	2627278
2628.478	0.0	Stimulus/S129	130	2628478
2628.902	0.0	Stimulus/S222	132	2628902
2629.976	0.0	Stimulus/S108	109	2629976
2631.276	0.0	Stimulus/S 13	14	2631276
2632.476	0.0	Stimulus/S 16	17	2632476
2633.676	0.0	Stimulus/S 92	93	2633676
2634.875	0.0	Stimulus/S129	130	2634875
2635.238	0.0	Stimulus/S222	132	2635238
2636.374	0.0	Stimulus/S 36	37	2636374
2637.674	0.0	Stimulus/S 94	95	2637674
2638.974	0.0	Stimulus/S 51	52	2638974
2640.273	0.0	Stimulus/S129	130	2640273
2640.678	0.0	Stimulus/S222	132	2640678
2641.773	0.0	Stimulus/S 85	86	2641773
2643.072	0.0	Stimulus/S 54	55	2643072
2644.372	0.0	Stimulus/S 25	26	2644372
2645.572	0.0	Stimulus/S129	130	2645572
2645.958	0.0	Stimulus/S222	132	2645958
2647.071	0.0	Stimulus/S128	129	2647071
2648.271	0.0	Stimulus/S 62	63	2648271
2649.37	0.0	Stimulus/S 54	55	2649370
2650.67	0.0	Stimulus/S101	102	2650670
2651.87	0.0	Stimulus/S 81	82	2651870
2653.069	0.0	Stimulus/S129	130	2653069
2653.478	0.0	Stimulus/S222	132	2653478
2654.568	0.0	Stimulus/S 72	73	2654568
2655.668	0.0	Stimulus/S 88	89	2655668
2656.768	0.0	Stimulus/S 38	39	2656768
2658.067	0.0	Stimulus/S 99	100	2658067
2659.167	0.0	Stimulus/S111	112	2659167
2660.267	0.0	Stimulus/S129	130	2660267
2660.63	0.0	Stimulus/S222	132	2660630
2661.766	0.0	Stimulus/S 54	55	2661766
2662.966	0.0	Stimulus/S 89	90	2662966
2664.066	0.0	Stimulus/S 59	60	2664066
2665.182	0.0	Stimulus/S129	130	2665182
2665.558	0.0	Stimulus/S222	132	2665558
2666.681	0.0	Stimulus/S 65	66	2666681
2667.781	0.0	Stimulus/S  2	3	2667781
2668.881	0.0	Stimulus/S 31	32	2668881
2670.08	0.0	Stimulus/S129	130	2670080
2670.471	0.0	Stimulus/S222	132	2670471
2671.58	0.0	Stimulus/S 11	12	2671580
2672.779	0.0	Stimulus/S 11	12	2672779
2673.979	0.0	Stimulus/S 50	51	2673979
2675.278	0.0	Stimulus/S129	130	2675278
2675.671	0.0	Stimulus/S222	132	2675671
2676.778	0.0	Stimulus/S 37	38	2676778
2677.878	0.0	Stimulus/S 94	95	2677878
2678.977	0.0	Stimulus/S115	116	2678977
2680.177	0.0	Stimulus/S  8	9	2680177
2681.277	0.0	Stimulus/S129	130	2681277
2681.671	0.0	Stimulus/S222	132	2681671
2682.776	0.0	Stimulus/S 42	43	2682776
2683.876	0.0	Stimulus/S104	105	2683876
2685.175	0.0	Stimulus/S  7	8	2685175
2686.475	0.0	Stimulus/S129	130	2686475
2686.951	0.0	Stimulus/S222	132	2686951
2687.974	0.0	Stimulus/S 35	36	2687974
2689.274	0.0	Stimulus/S 30	31	2689274
2690.474	0.0	Stimulus/S 14	15	2690474
2691.773	0.0	Stimulus/S115	116	2691773
2692.973	0.0	Stimulus/S 64	65	2692973
2694.272	0.0	Stimulus/S129	130	2694272
2694.871	0.0	Stimulus/S222	132	2694871
2695.772	0.0	Stimulus/S 15	16	2695772
2696.872	0.0	Stimulus/S  6	7	2696872
2698.071	0.0	Stimulus/S  6	7	2698071
2699.171	0.0	Stimulus/S122	123	2699171
2700.371	0.0	Stimulus/S 99	100	2700371
2701.57	0.0	Stimulus/S129	130	2701570
2701.991	0.0	Stimulus/S222	132	2701991
2703.069	0.0	Stimulus/S 27	28	2703069
2704.269	0.0	Stimulus/S 82	83	2704269
2705.469	0.0	Stimulus/S 24	25	2705469
2706.569	0.0	Stimulus/S129	130	2706569
2707.175	0.0	Stimulus/S222	132	2707175
2708.068	0.0	Stimulus/S100	101	2708068
2709.168	0.0	Stimulus/S 20	21	2709168
2710.467	0.0	Stimulus/S 25	26	2710467
2711.767	0.0	Stimulus/S 82	83	2711767
2713.066	0.0	Stimulus/S129	130	2713066
2713.495	0.0	Stimulus/S222	132	2713495
2714.566	0.0	Stimulus/S 74	75	2714566
2715.682	0.0	Stimulus/S105	106	2715682
2716.882	0.0	Stimulus/S120	121	2716882
2717.981	0.0	Stimulus/S 21	22	2717981
2719.281	0.0	Stimulus/S 75	76	2719281
2720.381	0.0	Stimulus/S129	130	2720381
2720.791	0.0	Stimulus/S222	132	2720791
2721.88	0.0	Stimulus/S 55	56	2721880
2723.08	0.0	Stimulus/S 68	69	2723080
2724.379	0.0	Stimulus/S 29	30	2724379
2725.679	0.0	Stimulus/S 56	57	2725679
2726.978	0.0	Stimulus/S129	130	2726978
2727.479	0.0	Stimulus/S222	132	2727479
2728.478	0.0	Stimulus/S 85	86	2728478
2729.777	0.0	Stimulus/S 43	44	2729777
2730.977	0.0	Stimulus/S 92	93	2730977
2732.277	0.0	Stimulus/S129	130	2732277
2733.031	0.0	Stimulus/S222	132	2733031
2733.776	0.0	Stimulus/S 53	54	2733776
2735.076	0.0	Stimulus/S 16	17	2735076
2736.176	0.0	Stimulus/S 73	74	2736176
2737.475	0.0	Stimulus/S 73	74	2737475
2738.675	0.0	Stimulus/S 31	32	2738675
2739.874	0.0	Stimulus/S129	130	2739874
2740.343	0.0	Stimulus/S222	132	2740343
2741.374	0.0	Stimulus/S 39	40	2741374
2742.574	0.0	Stimulus/S 48	49	2742574
2743.873	0.0	Stimulus/S 94	95	2743873
2745.073	0.0	Stimulus/S129	130	2745073
2746.039	0.0	Stimulus/S222	132	2746039
2746.572	0.0	Stimulus/S 49	50	2746572
2747.672	0.0	Stimulus/S102	103	2747672
2748.771	0.0	Stimulus/S 59	60	2748771
2749.871	0.0	Stimulus/S126	127	2749871
2751.071	0.0	Stimulus/S105	106	2751071
2752.17	0.0	Stimulus/S129	130	2752170
2752.503	0.0	Stimulus/S222	132	2752503
2753.67	0.0	Stimulus/S 10	11	2753670
2754.969	0.0	Stimulus/S 45	46	2754969
2756.169	0.0	Stimulus/S 95	96	2756169
