onset	duration	trial_type	value	sample
5344.249	0.0	Stimulus/S129	130	5344249
5345.749	0.0	Stimulus/S127	128	5345749
5347.048	0.0	Stimulus/S 73	74	5347048
5348.248	0.0	Stimulus/S 52	53	5348248
5349.348	0.0	Stimulus/S129	130	5349348
5349.748	0.0	Stimulus/S222	132	5349748
5350.847	0.0	Stimulus/S 62	63	5350847
5352.047	0.0	Stimulus/S101	102	5352047
5353.146	0.0	Stimulus/S 43	44	5353146
5354.446	0.0	Stimulus/S 36	37	5354446
5355.645	0.0	Stimulus/S 44	45	5355645
5356.745	0.0	Stimulus/S129	130	5356745
5357.156	0.0	Stimulus/S222	132	5357156
5358.245	0.0	Stimulus/S114	115	5358245
5359.544	0.0	Stimulus/S 95	96	5359544
5360.744	0.0	Stimulus/S 51	52	5360744
5361.944	0.0	Stimulus/S 69	70	5361944
5363.043	0.0	Stimulus/S129	130	5363043
5363.38	0.0	Stimulus/S222	132	5363380
5364.543	0.0	Stimulus/S 42	43	5364543
5365.743	0.0	Stimulus/S 30	31	5365743
5367.042	0.0	Stimulus/S101	102	5367042
5368.341	0.0	Stimulus/S128	129	5368341
5369.541	0.0	Stimulus/S129	130	5369541
5369.908	0.0	Stimulus/S222	132	5369908
5371.04	0.0	Stimulus/S 17	18	5371040
5372.24	0.0	Stimulus/S 70	71	5372240
5373.54	0.0	Stimulus/S 23	24	5373540
5374.74	0.0	Stimulus/S129	130	5374740
5375.239	0.0	Stimulus/S222	132	5375239
5376.239	0.0	Stimulus/S 87	88	5376239
5377.438	0.0	Stimulus/S110	111	5377438
5378.738	0.0	Stimulus/S 35	36	5378738
5380.054	0.0	Stimulus/S 14	15	5380054
5381.254	0.0	Stimulus/S 67	68	5381254
5382.454	0.0	Stimulus/S129	130	5382454
5382.82	0.0	Stimulus/S222	132	5382820
5383.953	0.0	Stimulus/S105	106	5383953
5385.053	0.0	Stimulus/S 33	34	5385053
5386.352	0.0	Stimulus/S120	121	5386352
5387.552	0.0	Stimulus/S 34	35	5387552
5388.851	0.0	Stimulus/S 88	89	5388851
5389.951	0.0	Stimulus/S129	130	5389951
5390.324	0.0	Stimulus/S222	132	5390324
5391.45	0.0	Stimulus/S 29	30	5391450
5392.55	0.0	Stimulus/S 72	73	5392550
5393.75	0.0	Stimulus/S 38	39	5393750
5395.049	0.0	Stimulus/S101	102	5395049
5396.249	0.0	Stimulus/S 82	83	5396249
5397.349	0.0	Stimulus/S129	130	5397349
5397.652	0.0	Stimulus/S222	132	5397652
5398.848	0.0	Stimulus/S 39	40	5398848
5400.048	0.0	Stimulus/S 37	38	5400048
5401.347	0.0	Stimulus/S 96	97	5401347
5402.647	0.0	Stimulus/S 94	95	5402647
5403.747	0.0	Stimulus/S129	130	5403747
5404.1	0.0	Stimulus/S222	132	5404100
5405.246	0.0	Stimulus/S 15	16	5405246
5406.446	0.0	Stimulus/S 10	11	5406446
5407.745	0.0	Stimulus/S106	107	5407745
5408.845	0.0	Stimulus/S123	124	5408845
5410.045	0.0	Stimulus/S 64	65	5410045
5411.344	0.0	Stimulus/S129	130	5411344
5411.716	0.0	Stimulus/S222	132	5411716
5412.843	0.0	Stimulus/S 67	68	5412843
5414.043	0.0	Stimulus/S  3	4	5414043
5415.143	0.0	Stimulus/S 60	61	5415143
5416.343	0.0	Stimulus/S129	130	5416343
5417.842	0.0	Stimulus/S104	105	5417842
5419.042	0.0	Stimulus/S121	122	5419042
5420.141	0.0	Stimulus/S 19	20	5420141
5421.341	0.0	Stimulus/S125	126	5421341
5422.64	0.0	Stimulus/S 38	39	5422640
5423.94	0.0	Stimulus/S129	130	5423940
5424.244	0.0	Stimulus/S222	132	5424244
5425.439	0.0	Stimulus/S 99	100	5425439
5426.539	0.0	Stimulus/S 65	66	5426539
5427.739	0.0	Stimulus/S 65	66	5427739
5428.839	0.0	Stimulus/S  8	9	5428839
5430.155	0.0	Stimulus/S 14	15	5430155
5431.254	0.0	Stimulus/S129	130	5431254
5431.556	0.0	Stimulus/S222	132	5431556
5432.754	0.0	Stimulus/S 60	61	5432754
5433.854	0.0	Stimulus/S 28	29	5433854
5434.953	0.0	Stimulus/S 25	26	5434953
5436.053	0.0	Stimulus/S129	130	5436053
5436.629	0.0	Stimulus/S222	132	5436629
5438.65	0.0	Stimulus/S244	133	5438650
5486.686	0.0	Stimulus/S200	131	5486686
5489.702	0.0	Stimulus/S 65	66	5489702
5490.902	0.0	Stimulus/S 47	48	5490902
5492.101	0.0	Stimulus/S 23	24	5492101
5493.201	0.0	Stimulus/S129	130	5493201
5493.573	0.0	Stimulus/S222	132	5493573
5494.701	0.0	Stimulus/S 45	46	5494701
5496.0	0.0	Stimulus/S 51	52	5496000
5497.2	0.0	Stimulus/S 26	27	5497200
5498.299	0.0	Stimulus/S 89	90	5498299
5499.599	0.0	Stimulus/S  9	10	5499599
5500.799	0.0	Stimulus/S129	130	5500799
5501.189	0.0	Stimulus/S222	132	5501189
5502.298	0.0	Stimulus/S 79	80	5502298
5503.597	0.0	Stimulus/S126	127	5503597
5504.797	0.0	Stimulus/S 16	17	5504797
5505.997	0.0	Stimulus/S120	121	5505997
5507.196	0.0	Stimulus/S 62	63	5507196
5508.496	0.0	Stimulus/S129	130	5508496
5508.901	0.0	Stimulus/S222	132	5508901
5509.995	0.0	Stimulus/S 22	23	5509995
5511.195	0.0	Stimulus/S 29	30	5511195
5512.295	0.0	Stimulus/S 84	85	5512295
5513.594	0.0	Stimulus/S 10	11	5513594
5514.794	0.0	Stimulus/S 73	74	5514794
5515.994	0.0	Stimulus/S129	130	5515994
5516.245	0.0	Stimulus/S222	132	5516245
5517.493	0.0	Stimulus/S128	129	5517493
5518.792	0.0	Stimulus/S118	119	5518792
5520.092	0.0	Stimulus/S113	114	5520092
5521.192	0.0	Stimulus/S110	111	5521192
5522.491	0.0	Stimulus/S 20	21	5522491
5523.791	0.0	Stimulus/S129	130	5523791
5524.085	0.0	Stimulus/S222	132	5524085
5525.29	0.0	Stimulus/S 61	62	5525290
5526.49	0.0	Stimulus/S 87	88	5526490
5527.59	0.0	Stimulus/S 19	20	5527590
5528.889	0.0	Stimulus/S 41	42	5528889
5530.188	0.0	Stimulus/S 25	26	5530188
5531.305	0.0	Stimulus/S129	130	5531305
5531.685	0.0	Stimulus/S222	132	5531685
5532.805	0.0	Stimulus/S107	108	5532805
5534.104	0.0	Stimulus/S 71	72	5534104
5535.204	0.0	Stimulus/S117	118	5535204
5536.503	0.0	Stimulus/S123	124	5536503
5537.703	0.0	Stimulus/S 58	59	5537703
5539.002	0.0	Stimulus/S129	130	5539002
5539.397	0.0	Stimulus/S222	132	5539397
5540.502	0.0	Stimulus/S 42	43	5540502
5541.702	0.0	Stimulus/S 39	40	5541702
5543.001	0.0	Stimulus/S 39	40	5543001
5544.101	0.0	Stimulus/S129	130	5544101
5544.405	0.0	Stimulus/S222	132	5544405
5545.6	0.0	Stimulus/S 96	97	5545600
5546.7	0.0	Stimulus/S 66	67	5546700
5547.9	0.0	Stimulus/S 18	19	5547900
5549.1	0.0	Stimulus/S129	130	5549100
5549.509	0.0	Stimulus/S222	132	5549509
5550.599	0.0	Stimulus/S 27	28	5550599
5551.699	0.0	Stimulus/S  2	3	5551699
5552.898	0.0	Stimulus/S 85	86	5552898
5554.198	0.0	Stimulus/S 13	14	5554198
5555.497	0.0	Stimulus/S129	130	5555497
5556.997	0.0	Stimulus/S 45	46	5556997
5558.197	0.0	Stimulus/S 69	70	5558197
5559.296	0.0	Stimulus/S103	104	5559296
5560.496	0.0	Stimulus/S 28	29	5560496
5561.595	0.0	Stimulus/S129	130	5561595
5562.117	0.0	Stimulus/S222	132	5562117
5563.095	0.0	Stimulus/S 63	64	5563095
5564.394	0.0	Stimulus/S 50	51	5564394
5565.494	0.0	Stimulus/S 10	11	5565494
5566.694	0.0	Stimulus/S 44	45	5566694
5567.793	0.0	Stimulus/S 86	87	5567793
5568.893	0.0	Stimulus/S129	130	5568893
5570.392	0.0	Stimulus/S124	125	5570392
5571.692	0.0	Stimulus/S110	111	5571692
5572.892	0.0	Stimulus/S 57	58	5572892
5574.091	0.0	Stimulus/S129	130	5574091
5574.421	0.0	Stimulus/S222	132	5574421
5575.591	0.0	Stimulus/S114	115	5575591
5576.89	0.0	Stimulus/S 21	22	5576890
5577.99	0.0	Stimulus/S  6	7	5577990
5579.19	0.0	Stimulus/S 65	66	5579190
5580.489	0.0	Stimulus/S129	130	5580489
5580.885	0.0	Stimulus/S222	132	5580885
5582.005	0.0	Stimulus/S105	106	5582005
5583.205	0.0	Stimulus/S 24	25	5583205
5584.405	0.0	Stimulus/S 63	64	5584405
5585.504	0.0	Stimulus/S 68	69	5585504
5586.804	0.0	Stimulus/S129	130	5586804
5587.221	0.0	Stimulus/S222	132	5587221
5588.303	0.0	Stimulus/S113	114	5588303
5589.403	0.0	Stimulus/S 36	37	5589403
5590.603	0.0	Stimulus/S 20	21	5590603
5591.902	0.0	Stimulus/S 17	18	5591902
5593.002	0.0	Stimulus/S129	130	5593002
5593.429	0.0	Stimulus/S222	132	5593429
5594.501	0.0	Stimulus/S 24	25	5594501
5595.701	0.0	Stimulus/S 38	39	5595701
5596.801	0.0	Stimulus/S 16	17	5596801
5598.0	0.0	Stimulus/S 97	98	5598000
5599.2	0.0	Stimulus/S129	130	5599200
5599.493	0.0	Stimulus/S222	132	5599493
5600.699	0.0	Stimulus/S111	112	5600699
5601.799	0.0	Stimulus/S 82	83	5601799
5602.999	0.0	Stimulus/S 14	15	5602999
5604.098	0.0	Stimulus/S108	109	5604098
5605.198	0.0	Stimulus/S129	130	5605198
5605.525	0.0	Stimulus/S222	132	5605525
5606.697	0.0	Stimulus/S  1	2	5606697
5607.897	0.0	Stimulus/S 78	79	5607897
5608.997	0.0	Stimulus/S126	127	5608997
5610.296	0.0	Stimulus/S129	130	5610296
5611.029	0.0	Stimulus/S222	132	5611029
5611.795	0.0	Stimulus/S 91	92	5611795
5612.896	0.0	Stimulus/S 43	44	5612896
5614.095	0.0	Stimulus/S 72	73	5614095
5615.294	0.0	Stimulus/S129	130	5615294
5615.797	0.0	Stimulus/S222	132	5615797
5616.794	0.0	Stimulus/S 50	51	5616794
5617.894	0.0	Stimulus/S 69	70	5617894
5619.193	0.0	Stimulus/S 34	35	5619193
5620.293	0.0	Stimulus/S102	103	5620293
5621.493	0.0	Stimulus/S117	118	5621493
5622.692	0.0	Stimulus/S129	130	5622692
5623.045	0.0	Stimulus/S222	132	5623045
5624.192	0.0	Stimulus/S  5	6	5624192
5625.292	0.0	Stimulus/S 63	64	5625292
5626.391	0.0	Stimulus/S  7	8	5626391
5627.691	0.0	Stimulus/S 81	82	5627691
5628.891	0.0	Stimulus/S 58	59	5628891
5630.189	0.0	Stimulus/S129	130	5630189
5630.565	0.0	Stimulus/S222	132	5630565
5631.706	0.0	Stimulus/S100	101	5631706
5632.906	0.0	Stimulus/S121	122	5632906
5634.005	0.0	Stimulus/S 93	94	5634005
5635.305	0.0	Stimulus/S101	102	5635305
5636.404	0.0	Stimulus/S129	130	5636404
5636.773	0.0	Stimulus/S222	132	5636773
5637.904	0.0	Stimulus/S 29	30	5637904
5639.203	0.0	Stimulus/S 51	52	5639203
5640.303	0.0	Stimulus/S 90	91	5640303
5641.403	0.0	Stimulus/S129	130	5641403
5641.925	0.0	Stimulus/S222	132	5641925
5642.902	0.0	Stimulus/S 59	60	5642902
5644.002	0.0	Stimulus/S122	123	5644002
5645.102	0.0	Stimulus/S 30	31	5645102
5646.401	0.0	Stimulus/S  3	4	5646401
5647.601	0.0	Stimulus/S 12	13	5647601
5648.9	0.0	Stimulus/S129	130	5648900
5649.221	0.0	Stimulus/S222	132	5649221
5650.4	0.0	Stimulus/S 32	33	5650400
5651.6	0.0	Stimulus/S124	125	5651600
5652.899	0.0	Stimulus/S 78	79	5652899
5653.999	0.0	Stimulus/S129	130	5653999
5654.405	0.0	Stimulus/S222	132	5654405
5655.498	0.0	Stimulus/S 15	16	5655498
5656.698	0.0	Stimulus/S 98	99	5656698
5657.898	0.0	Stimulus/S 60	61	5657898
5659.197	0.0	Stimulus/S129	130	5659197
5659.83	0.0	Stimulus/S222	132	5659830
5660.696	0.0	Stimulus/S 56	57	5660696
5661.796	0.0	Stimulus/S125	126	5661796
5662.996	0.0	Stimulus/S 99	100	5662996
5664.196	0.0	Stimulus/S 81	82	5664196
5665.295	0.0	Stimulus/S 92	93	5665295
5665.573	0.0	Stimulus/S222	132	5665573
5666.594	0.0	Stimulus/S129	130	5666594
5666.853	0.0	Stimulus/S222	132	5666853
5668.094	0.0	Stimulus/S119	120	5668094
5669.294	0.0	Stimulus/S109	110	5669294
5670.493	0.0	Stimulus/S 48	49	5670493
5671.593	0.0	Stimulus/S129	130	5671593
5672.021	0.0	Stimulus/S222	132	5672021
5673.092	0.0	Stimulus/S100	101	5673092
5674.192	0.0	Stimulus/S 94	95	5674192
5675.492	0.0	Stimulus/S101	102	5675492
5676.591	0.0	Stimulus/S  4	5	5676591
5677.891	0.0	Stimulus/S129	130	5677891
5678.55	0.0	Stimulus/S222	132	5678550
5679.39	0.0	Stimulus/S 43	44	5679390
5680.59	0.0	Stimulus/S125	126	5680590
5681.889	0.0	Stimulus/S 14	15	5681889
5683.206	0.0	Stimulus/S104	105	5683206
5684.405	0.0	Stimulus/S 62	63	5684405
5685.605	0.0	Stimulus/S129	130	5685605
5685.861	0.0	Stimulus/S222	132	5685861
5687.104	0.0	Stimulus/S 11	12	5687104
5688.204	0.0	Stimulus/S 64	65	5688204
5689.304	0.0	Stimulus/S 94	95	5689304
5690.404	0.0	Stimulus/S 26	27	5690404
5691.703	0.0	Stimulus/S129	130	5691703
5692.166	0.0	Stimulus/S222	132	5692166
5693.202	0.0	Stimulus/S128	129	5693202
5694.302	0.0	Stimulus/S 27	28	5694302
5695.402	0.0	Stimulus/S 18	19	5695402
5696.502	0.0	Stimulus/S 31	32	5696502
5697.701	0.0	Stimulus/S129	130	5697701
5698.038	0.0	Stimulus/S222	132	5698038
5699.2	0.0	Stimulus/S 91	92	5699200
5700.3	0.0	Stimulus/S 67	68	5700300
5701.6	0.0	Stimulus/S  1	2	5701600
5702.7	0.0	Stimulus/S129	130	5702700
5703.173	0.0	Stimulus/S222	132	5703173
5704.199	0.0	Stimulus/S  2	3	5704199
5705.498	0.0	Stimulus/S101	102	5705498
5706.598	0.0	Stimulus/S 47	48	5706598
5707.798	0.0	Stimulus/S129	130	5707798
5708.326	0.0	Stimulus/S222	132	5708326
5709.297	0.0	Stimulus/S 76	77	5709297
5710.397	0.0	Stimulus/S122	123	5710397
5711.497	0.0	Stimulus/S109	110	5711497
5712.796	0.0	Stimulus/S127	128	5712796
5713.996	0.0	Stimulus/S 37	38	5713996
5715.096	0.0	Stimulus/S129	130	5715096
5715.478	0.0	Stimulus/S222	132	5715478
5716.595	0.0	Stimulus/S 36	37	5716595
5717.795	0.0	Stimulus/S 92	93	5717795
5718.994	0.0	Stimulus/S 40	41	5718994
5720.094	0.0	Stimulus/S 17	18	5720094
5721.294	0.0	Stimulus/S 48	49	5721294
5722.593	0.0	Stimulus/S129	130	5722593
5722.95	0.0	Stimulus/S222	132	5722950
5724.092	0.0	Stimulus/S112	113	5724092
5725.292	0.0	Stimulus/S121	122	5725292
5726.392	0.0	Stimulus/S116	117	5726392
5727.691	0.0	Stimulus/S129	130	5727691
5728.278	0.0	Stimulus/S222	132	5728278
5729.191	0.0	Stimulus/S  3	4	5729191
5730.49	0.0	Stimulus/S 49	50	5730490
5731.69	0.0	Stimulus/S 70	71	5731690
5732.806	0.0	Stimulus/S129	130	5732806
5734.306	0.0	Stimulus/S 83	84	5734306
5735.605	0.0	Stimulus/S 39	40	5735605
5736.905	0.0	Stimulus/S 80	81	5736905
5738.204	0.0	Stimulus/S 27	28	5738204
5739.404	0.0	Stimulus/S 57	58	5739404
5740.504	0.0	Stimulus/S129	130	5740504
5740.854	0.0	Stimulus/S222	132	5740854
5742.003	0.0	Stimulus/S118	119	5742003
5743.203	0.0	Stimulus/S 37	38	5743203
5744.502	0.0	Stimulus/S 91	92	5744502
5745.702	0.0	Stimulus/S 44	45	5745702
5746.802	0.0	Stimulus/S 34	35	5746802
5747.902	0.0	Stimulus/S129	130	5747902
5748.278	0.0	Stimulus/S222	132	5748278
5749.401	0.0	Stimulus/S 97	98	5749401
5750.601	0.0	Stimulus/S 55	56	5750601
5751.8	0.0	Stimulus/S108	109	5751800
5752.9	0.0	Stimulus/S129	130	5752900
5753.622	0.0	Stimulus/S222	132	5753622
5754.399	0.0	Stimulus/S 15	16	5754399
5755.699	0.0	Stimulus/S 45	46	5755699
5756.998	0.0	Stimulus/S 93	94	5756998
5758.298	0.0	Stimulus/S 69	70	5758298
5759.597	0.0	Stimulus/S129	130	5759597
5760.086	0.0	Stimulus/S222	132	5760086
5761.097	0.0	Stimulus/S 49	50	5761097
5762.297	0.0	Stimulus/S 48	49	5762297
5763.497	0.0	Stimulus/S 53	54	5763497
5764.696	0.0	Stimulus/S 95	96	5764696
5765.796	0.0	Stimulus/S126	127	5765796
5767.095	0.0	Stimulus/S129	130	5767095
5767.51	0.0	Stimulus/S222	132	5767510
5768.595	0.0	Stimulus/S 30	31	5768595
5769.794	0.0	Stimulus/S103	104	5769794
5770.894	0.0	Stimulus/S 51	52	5770894
5772.193	0.0	Stimulus/S104	105	5772193
5773.493	0.0	Stimulus/S129	130	5773493
5773.862	0.0	Stimulus/S222	132	5773862
5774.992	0.0	Stimulus/S122	123	5774992
5776.092	0.0	Stimulus/S 65	66	5776092
5777.292	0.0	Stimulus/S 87	88	5777292
5778.392	0.0	Stimulus/S129	130	5778392
5778.854	0.0	Stimulus/S222	132	5778854
5779.891	0.0	Stimulus/S 75	76	5779891
5780.991	0.0	Stimulus/S111	112	5780991
5782.091	0.0	Stimulus/S 22	23	5782091
5783.307	0.0	Stimulus/S 76	77	5783307
5784.406	0.0	Stimulus/S129	130	5784406
5784.758	0.0	Stimulus/S222	132	5784758
5785.906	0.0	Stimulus/S 56	57	5785906
5787.205	0.0	Stimulus/S113	114	5787205
5788.505	0.0	Stimulus/S 86	87	5788505
5789.605	0.0	Stimulus/S 33	34	5789605
5790.804	0.0	Stimulus/S129	130	5790804
5791.126	0.0	Stimulus/S222	132	5791126
5792.304	0.0	Stimulus/S 77	78	5792304
5793.504	0.0	Stimulus/S107	108	5793504
5794.603	0.0	Stimulus/S120	121	5794603
5795.803	0.0	Stimulus/S 47	48	5795803
5797.102	0.0	Stimulus/S129	130	5797102
5798.07	0.0	Stimulus/S222	132	5798070
5798.601	0.0	Stimulus/S 60	61	5798601
5799.801	0.0	Stimulus/S  5	6	5799801
5801.101	0.0	Stimulus/S 61	62	5801101
5802.301	0.0	Stimulus/S127	128	5802301
5803.5	0.0	Stimulus/S 53	54	5803500
5804.7	0.0	Stimulus/S129	130	5804700
5805.078	0.0	Stimulus/S222	132	5805078
5806.199	0.0	Stimulus/S  7	8	5806199
5807.299	0.0	Stimulus/S 92	93	5807299
5808.598	0.0	Stimulus/S 84	85	5808598
5809.698	0.0	Stimulus/S127	128	5809698
5810.898	0.0	Stimulus/S 52	53	5810898
5812.197	0.0	Stimulus/S129	130	5812197
5812.518	0.0	Stimulus/S222	132	5812518
5813.697	0.0	Stimulus/S 95	96	5813697
5814.897	0.0	Stimulus/S 88	89	5814897
5816.096	0.0	Stimulus/S 35	36	5816096
5817.296	0.0	Stimulus/S 68	69	5817296
5818.595	0.0	Stimulus/S129	130	5818595
5818.918	0.0	Stimulus/S222	132	5818918
5820.095	0.0	Stimulus/S 42	43	5820095
5821.195	0.0	Stimulus/S 89	90	5821195
5822.394	0.0	Stimulus/S106	107	5822394
5823.594	0.0	Stimulus/S 76	77	5823594
5824.793	0.0	Stimulus/S129	130	5824793
5825.142	0.0	Stimulus/S222	132	5825142
5826.293	0.0	Stimulus/S 86	87	5826293
5827.492	0.0	Stimulus/S102	103	5827492
5828.792	0.0	Stimulus/S 10	11	5828792
5829.991	0.0	Stimulus/S 78	79	5829991
5831.091	0.0	Stimulus/S129	130	5831091
5831.846	0.0	Stimulus/S222	132	5831846
5832.591	0.0	Stimulus/S107	108	5832591
5833.907	0.0	Stimulus/S 31	32	5833907
5835.206	0.0	Stimulus/S 84	85	5835206
5836.506	0.0	Stimulus/S129	130	5836506
5836.886	0.0	Stimulus/S222	132	5836886
5838.005	0.0	Stimulus/S 46	47	5838005
5839.105	0.0	Stimulus/S 82	83	5839105
5840.305	0.0	Stimulus/S 14	15	5840305
5841.604	0.0	Stimulus/S 20	21	5841604
5842.804	0.0	Stimulus/S116	117	5842804
5844.004	0.0	Stimulus/S129	130	5844004
5844.326	0.0	Stimulus/S222	132	5844326
5845.503	0.0	Stimulus/S 32	33	5845503
5846.603	0.0	Stimulus/S 25	26	5846603
5847.802	0.0	Stimulus/S 16	17	5847802
5849.102	0.0	Stimulus/S129	130	5849102
5849.478	0.0	Stimulus/S222	132	5849478
5850.601	0.0	Stimulus/S 85	86	5850601
5851.701	0.0	Stimulus/S 79	80	5851701
5853.0	0.0	Stimulus/S 80	81	5853000
5854.1	0.0	Stimulus/S  8	9	5854100
5855.4	0.0	Stimulus/S  9	10	5855400
5856.699	0.0	Stimulus/S129	130	5856699
5858.199	0.0	Stimulus/S118	119	5858199
5859.299	0.0	Stimulus/S105	106	5859299
5860.598	0.0	Stimulus/S 55	56	5860598
5861.898	0.0	Stimulus/S124	125	5861898
5863.098	0.0	Stimulus/S 83	84	5863098
5864.397	0.0	Stimulus/S129	130	5864397
5864.854	0.0	Stimulus/S222	132	5864854
5865.896	0.0	Stimulus/S 59	60	5865896
5867.196	0.0	Stimulus/S112	113	5867196
5868.495	0.0	Stimulus/S 71	72	5868495
5869.695	0.0	Stimulus/S129	130	5869695
5870.102	0.0	Stimulus/S222	132	5870102
5871.195	0.0	Stimulus/S 19	20	5871195
5872.295	0.0	Stimulus/S128	129	5872295
5873.594	0.0	Stimulus/S100	101	5873594
5874.694	0.0	Stimulus/S112	113	5874694
5875.993	0.0	Stimulus/S129	130	5875993
5876.374	0.0	Stimulus/S222	132	5876374
5877.493	0.0	Stimulus/S 18	19	5877493
5878.693	0.0	Stimulus/S 59	60	5878693
5879.792	0.0	Stimulus/S109	110	5879792
5881.091	0.0	Stimulus/S 66	67	5881091
5882.192	0.0	Stimulus/S129	130	5882192
5882.598	0.0	Stimulus/S222	132	5882598
5883.69	0.0	Stimulus/S 38	39	5883690
5884.807	0.0	Stimulus/S 30	31	5884807
5886.106	0.0	Stimulus/S 90	91	5886106
5887.406	0.0	Stimulus/S 25	26	5887406
5888.506	0.0	Stimulus/S 89	90	5888506
5889.805	0.0	Stimulus/S129	130	5889805
5890.182	0.0	Stimulus/S222	132	5890182
5891.305	0.0	Stimulus/S115	116	5891305
5892.604	0.0	Stimulus/S 24	25	5892604
5893.904	0.0	Stimulus/S121	122	5893904
5895.104	0.0	Stimulus/S  8	9	5895104
5896.203	0.0	Stimulus/S129	130	5896203
5896.598	0.0	Stimulus/S222	132	5896598
5897.703	0.0	Stimulus/S 85	86	5897703
5898.903	0.0	Stimulus/S 93	94	5898903
5900.202	0.0	Stimulus/S 32	33	5900202
5901.402	0.0	Stimulus/S 34	35	5901402
5902.501	0.0	Stimulus/S 29	30	5902501
5903.601	0.0	Stimulus/S129	130	5903601
5903.974	0.0	Stimulus/S222	132	5903974
5905.101	0.0	Stimulus/S 37	38	5905101
5906.2	0.0	Stimulus/S 22	23	5906200
5907.499	0.0	Stimulus/S 21	22	5907499
5908.7	0.0	Stimulus/S117	118	5908700
5909.999	0.0	Stimulus/S129	130	5909999
5910.342	0.0	Stimulus/S222	132	5910342
5911.498	0.0	Stimulus/S 12	13	5911498
5912.598	0.0	Stimulus/S 77	78	5912598
5913.698	0.0	Stimulus/S 46	47	5913698
5914.897	0.0	Stimulus/S129	130	5914897
5915.607	0.0	Stimulus/S222	132	5915607
5916.397	0.0	Stimulus/S  2	3	5916397
5917.597	0.0	Stimulus/S 75	76	5917597
5918.696	0.0	Stimulus/S 12	13	5918696
5919.995	0.0	Stimulus/S129	130	5919995
5920.471	0.0	Stimulus/S222	132	5920471
5921.495	0.0	Stimulus/S 72	73	5921495
5922.695	0.0	Stimulus/S 46	47	5922695
5923.994	0.0	Stimulus/S 28	29	5923994
5925.294	0.0	Stimulus/S 41	42	5925294
5926.593	0.0	Stimulus/S129	130	5926593
5927.127	0.0	Stimulus/S222	132	5927127
5928.093	0.0	Stimulus/S116	117	5928093
5929.293	0.0	Stimulus/S105	106	5929293
5930.492	0.0	Stimulus/S 21	22	5930492
5931.692	0.0	Stimulus/S 19	20	5931692
5932.891	0.0	Stimulus/S129	130	5932891
5933.303	0.0	Stimulus/S222	132	5933303
5934.391	0.0	Stimulus/S 54	55	5934391
5935.707	0.0	Stimulus/S125	126	5935707
5937.007	0.0	Stimulus/S 41	42	5937007
5938.106	0.0	Stimulus/S129	130	5938106
5938.423	0.0	Stimulus/S222	132	5938423
5939.606	0.0	Stimulus/S115	116	5939606
5940.705	0.0	Stimulus/S123	124	5940705
5941.905	0.0	Stimulus/S114	115	5941905
5943.105	0.0	Stimulus/S114	115	5943105
5944.404	0.0	Stimulus/S 77	78	5944404
5944.743	0.0	Stimulus/S222	132	5944743
5945.504	0.0	Stimulus/S129	130	5945504
5945.767	0.0	Stimulus/S222	132	5945767
5947.003	0.0	Stimulus/S 40	41	5947003
5948.103	0.0	Stimulus/S 88	89	5948103
5949.402	0.0	Stimulus/S 52	53	5949402
5950.602	0.0	Stimulus/S129	130	5950602
5951.031	0.0	Stimulus/S222	132	5951031
5952.102	0.0	Stimulus/S 31	32	5952102
5953.401	0.0	Stimulus/S102	103	5953401
5954.501	0.0	Stimulus/S 60	61	5954501
5955.701	0.0	Stimulus/S 56	57	5955701
5956.8	0.0	Stimulus/S129	130	5956800
5957.143	0.0	Stimulus/S222	132	5957143
5958.3	0.0	Stimulus/S  5	6	5958300
5959.599	0.0	Stimulus/S 74	75	5959599
5960.899	0.0	Stimulus/S 75	76	5960899
5961.999	0.0	Stimulus/S 53	54	5961999
5963.298	0.0	Stimulus/S 43	44	5963298
5964.597	0.0	Stimulus/S129	130	5964597
5964.951	0.0	Stimulus/S222	132	5964951
5966.097	0.0	Stimulus/S  8	9	5966097
5967.397	0.0	Stimulus/S 73	74	5967397
5968.597	0.0	Stimulus/S  1	2	5968597
5969.796	0.0	Stimulus/S123	124	5969796
5970.996	0.0	Stimulus/S129	130	5970996
5971.335	0.0	Stimulus/S222	132	5971335
5972.495	0.0	Stimulus/S 64	65	5972495
5973.795	0.0	Stimulus/S 52	53	5973795
5974.995	0.0	Stimulus/S 83	84	5974995
5976.194	0.0	Stimulus/S  9	10	5976194
5977.294	0.0	Stimulus/S129	130	5977294
5977.623	0.0	Stimulus/S222	132	5977623
5978.793	0.0	Stimulus/S 35	36	5978793
5980.092	0.0	Stimulus/S 74	75	5980092
5981.392	0.0	Stimulus/S108	109	5981392
5982.592	0.0	Stimulus/S129	130	5982592
5982.999	0.0	Stimulus/S222	132	5982999
5984.091	0.0	Stimulus/S 54	55	5984091
5985.291	0.0	Stimulus/S 96	97	5985291
5986.407	0.0	Stimulus/S 38	39	5986407
5987.707	0.0	Stimulus/S 98	99	5987707
5989.006	0.0	Stimulus/S119	120	5989006
5990.106	0.0	Stimulus/S129	130	5990106
5990.551	0.0	Stimulus/S222	132	5990551
5991.605	0.0	Stimulus/S 17	18	5991605
5992.905	0.0	Stimulus/S 49	50	5992905
5994.005	0.0	Stimulus/S 82	83	5994005
5995.105	0.0	Stimulus/S 42	43	5995105
5996.404	0.0	Stimulus/S129	130	5996404
5996.695	0.0	Stimulus/S222	132	5996695
