onset	duration	trial_type	value	sample
2365.548	0.0	Stimulus/S 60	61	2365548
2366.848	0.0	Stimulus/S129	130	2366848
2368.347	0.0	Stimulus/S  1	2	2368347
2369.447	0.0	Stimulus/S105	106	2369447
2370.647	0.0	Stimulus/S 26	27	2370647
2371.846	0.0	Stimulus/S 38	39	2371846
2373.046	0.0	Stimulus/S 33	34	2373046
2374.345	0.0	Stimulus/S129	130	2374345
2375.845	0.0	Stimulus/S 88	89	2375845
2377.045	0.0	Stimulus/S  8	9	2377045
2378.144	0.0	Stimulus/S 42	43	2378144
2379.244	0.0	Stimulus/S 65	66	2379244
2380.543	0.0	Stimulus/S  4	5	2380543
2381.843	0.0	Stimulus/S129	130	2381843
2382.328	0.0	Stimulus/S222	132	2382328
2383.342	0.0	Stimulus/S 19	20	2383342
2384.642	0.0	Stimulus/S 36	37	2384642
2385.742	0.0	Stimulus/S 32	33	2385742
2386.941	0.0	Stimulus/S 93	94	2386941
2388.041	0.0	Stimulus/S 70	71	2388041
2389.141	0.0	Stimulus/S129	130	2389141
2389.88	0.0	Stimulus/S222	132	2389880
2390.64	0.0	Stimulus/S128	129	2390640
2391.94	0.0	Stimulus/S 86	87	2391940
2487.509	0.0	Stimulus/S200	131	2487509
2490.525	0.0	Stimulus/S 12	13	2490525
2491.824	0.0	Stimulus/S 31	32	2491824
2492.924	0.0	Stimulus/S 36	37	2492924
2494.223	0.0	Stimulus/S124	125	2494223
2495.323	0.0	Stimulus/S 98	99	2495323
2496.523	0.0	Stimulus/S129	130	2496523
2496.889	0.0	Stimulus/S222	132	2496889
2498.022	0.0	Stimulus/S114	115	2498022
2499.222	0.0	Stimulus/S 32	33	2499222
2500.421	0.0	Stimulus/S 70	71	2500421
2501.721	0.0	Stimulus/S118	119	2501721
2503.02	0.0	Stimulus/S 96	97	2503020
2504.12	0.0	Stimulus/S129	130	2504120
2504.441	0.0	Stimulus/S222	132	2504441
2505.619	0.0	Stimulus/S 13	14	2505619
2506.919	0.0	Stimulus/S 13	14	2506919
2508.119	0.0	Stimulus/S 22	23	2508119
2509.318	0.0	Stimulus/S 19	20	2509318
2510.618	0.0	Stimulus/S 23	24	2510618
2511.917	0.0	Stimulus/S129	130	2511917
2512.313	0.0	Stimulus/S222	132	2512313
2513.417	0.0	Stimulus/S 20	21	2513417
2514.517	0.0	Stimulus/S105	106	2514517
2515.616	0.0	Stimulus/S110	111	2515616
2516.816	0.0	Stimulus/S129	130	2516816
2517.257	0.0	Stimulus/S222	132	2517257
2518.315	0.0	Stimulus/S  1	2	2518315
2519.615	0.0	Stimulus/S 28	29	2519615
2520.715	0.0	Stimulus/S 62	63	2520715
2521.814	0.0	Stimulus/S129	130	2521814
2522.137	0.0	Stimulus/S222	132	2522137
2523.314	0.0	Stimulus/S128	129	2523314
2524.414	0.0	Stimulus/S 71	72	2524414
2525.613	0.0	Stimulus/S 38	39	2525613
2526.713	0.0	Stimulus/S  2	3	2526713
2527.812	0.0	Stimulus/S129	130	2527812
2528.185	0.0	Stimulus/S222	132	2528185
2529.312	0.0	Stimulus/S 77	78	2529312
2530.512	0.0	Stimulus/S 84	85	2530512
2531.811	0.0	Stimulus/S 44	45	2531811
2533.027	0.0	Stimulus/S 45	46	2533027
2533.321	0.0	Stimulus/S222	132	2533321
2534.127	0.0	Stimulus/S129	130	2534127
2534.489	0.0	Stimulus/S222	132	2534489
2535.626	0.0	Stimulus/S116	117	2535626
2536.726	0.0	Stimulus/S 97	98	2536726
2537.926	0.0	Stimulus/S111	112	2537926
2539.026	0.0	Stimulus/S 63	64	2539026
2540.325	0.0	Stimulus/S129	130	2540325
2540.697	0.0	Stimulus/S222	132	2540697
2541.824	0.0	Stimulus/S  7	8	2541824
2542.924	0.0	Stimulus/S 64	65	2542924
2544.024	0.0	Stimulus/S 14	15	2544024
2545.223	0.0	Stimulus/S 72	73	2545223
2546.323	0.0	Stimulus/S129	130	2546323
2546.761	0.0	Stimulus/S222	132	2546761
2547.822	0.0	Stimulus/S117	118	2547822
2549.022	0.0	Stimulus/S 23	24	2549022
2550.321	0.0	Stimulus/S 30	31	2550321
2551.621	0.0	Stimulus/S129	130	2551621
2551.977	0.0	Stimulus/S222	132	2551977
2553.121	0.0	Stimulus/S 16	17	2553121
2554.321	0.0	Stimulus/S 39	40	2554321
2555.52	0.0	Stimulus/S 46	47	2555520
2556.819	0.0	Stimulus/S108	109	2556819
2558.119	0.0	Stimulus/S129	130	2558119
2558.489	0.0	Stimulus/S222	132	2558489
2559.618	0.0	Stimulus/S103	104	2559618
2560.818	0.0	Stimulus/S 10	11	2560818
2562.018	0.0	Stimulus/S119	120	2562018
2563.218	0.0	Stimulus/S 59	60	2563218
2564.317	0.0	Stimulus/S129	130	2564317
2564.761	0.0	Stimulus/S222	132	2564761
2565.816	0.0	Stimulus/S 99	100	2565816
2566.916	0.0	Stimulus/S122	123	2566916
2568.216	0.0	Stimulus/S 51	52	2568216
2569.415	0.0	Stimulus/S129	130	2569415
2569.785	0.0	Stimulus/S222	132	2569785
2570.915	0.0	Stimulus/S102	103	2570915
2572.015	0.0	Stimulus/S 52	53	2572015
2573.114	0.0	Stimulus/S 41	42	2573114
2574.414	0.0	Stimulus/S128	129	2574414
2575.614	0.0	Stimulus/S129	130	2575614
2575.961	0.0	Stimulus/S222	132	2575961
2577.113	0.0	Stimulus/S 87	88	2577113
2578.313	0.0	Stimulus/S 93	94	2578313
2579.612	0.0	Stimulus/S 75	76	2579612
2580.812	0.0	Stimulus/S103	104	2580812
2581.928	0.0	Stimulus/S 42	43	2581928
2583.128	0.0	Stimulus/S129	130	2583128
2583.513	0.0	Stimulus/S222	132	2583513
2584.627	0.0	Stimulus/S  8	9	2584627
2585.727	0.0	Stimulus/S123	124	2585727
2586.926	0.0	Stimulus/S 15	16	2586926
2588.026	0.0	Stimulus/S 88	89	2588026
2589.325	0.0	Stimulus/S129	130	2589325
2589.801	0.0	Stimulus/S222	132	2589801
2590.825	0.0	Stimulus/S 66	67	2590825
2592.125	0.0	Stimulus/S118	119	2592125
2593.424	0.0	Stimulus/S 36	37	2593424
2594.524	0.0	Stimulus/S 20	21	2594524
2595.823	0.0	Stimulus/S129	130	2595823
2596.169	0.0	Stimulus/S222	132	2596169
2597.323	0.0	Stimulus/S104	105	2597323
2598.423	0.0	Stimulus/S 39	40	2598423
2599.722	0.0	Stimulus/S 97	98	2599722
2600.822	0.0	Stimulus/S129	130	2600822
2601.193	0.0	Stimulus/S222	132	2601193
2602.321	0.0	Stimulus/S105	106	2602321
2603.621	0.0	Stimulus/S 57	58	2603621
2604.721	0.0	Stimulus/S117	118	2604721
2606.02	0.0	Stimulus/S 78	79	2606020
2607.32	0.0	Stimulus/S129	130	2607320
2607.721	0.0	Stimulus/S222	132	2607721
2608.819	0.0	Stimulus/S125	126	2608819
2609.919	0.0	Stimulus/S116	117	2609919
2611.119	0.0	Stimulus/S 77	78	2611119
2612.318	0.0	Stimulus/S129	130	2612318
2612.713	0.0	Stimulus/S222	132	2612713
2613.818	0.0	Stimulus/S 54	55	2613818
2614.918	0.0	Stimulus/S 90	91	2614918
2616.117	0.0	Stimulus/S 16	17	2616117
2617.317	0.0	Stimulus/S 76	77	2617317
2618.416	0.0	Stimulus/S 49	50	2618416
2619.716	0.0	Stimulus/S129	130	2619716
2620.057	0.0	Stimulus/S222	132	2620057
2621.215	0.0	Stimulus/S 52	53	2621215
2622.415	0.0	Stimulus/S 78	79	2622415
2623.515	0.0	Stimulus/S 55	56	2623515
2624.714	0.0	Stimulus/S118	119	2624714
2625.814	0.0	Stimulus/S 96	97	2625814
2626.914	0.0	Stimulus/S129	130	2626914
2627.289	0.0	Stimulus/S222	132	2627289
2628.413	0.0	Stimulus/S  3	4	2628413
2629.513	0.0	Stimulus/S 12	13	2629513
2630.812	0.0	Stimulus/S101	102	2630812
2632.112	0.0	Stimulus/S109	110	2632112
2633.428	0.0	Stimulus/S129	130	2633428
2633.802	0.0	Stimulus/S222	132	2633802
2634.927	0.0	Stimulus/S 33	34	2634927
2636.227	0.0	Stimulus/S103	104	2636227
2637.427	0.0	Stimulus/S 72	73	2637427
2638.526	0.0	Stimulus/S129	130	2638526
2638.921	0.0	Stimulus/S222	132	2638921
2640.026	0.0	Stimulus/S 23	24	2640026
2641.325	0.0	Stimulus/S106	107	2641325
2642.625	0.0	Stimulus/S  1	2	2642625
2643.825	0.0	Stimulus/S 82	83	2643825
2645.024	0.0	Stimulus/S129	130	2645024
2645.386	0.0	Stimulus/S222	132	2645386
2646.524	0.0	Stimulus/S 34	35	2646524
2647.823	0.0	Stimulus/S 95	96	2647823
2649.023	0.0	Stimulus/S  9	10	2649023
2650.123	0.0	Stimulus/S 95	96	2650123
2651.322	0.0	Stimulus/S129	130	2651322
2651.689	0.0	Stimulus/S222	132	2651689
2652.821	0.0	Stimulus/S 35	36	2652821
2654.021	0.0	Stimulus/S 82	83	2654021
2655.221	0.0	Stimulus/S121	122	2655221
2656.421	0.0	Stimulus/S129	130	2656421
2656.778	0.0	Stimulus/S222	132	2656778
2657.92	0.0	Stimulus/S  3	4	2657920
2659.12	0.0	Stimulus/S 45	46	2659120
2660.219	0.0	Stimulus/S109	110	2660219
2661.419	0.0	Stimulus/S129	130	2661419
2661.834	0.0	Stimulus/S222	132	2661834
2662.918	0.0	Stimulus/S 85	86	2662918
2664.218	0.0	Stimulus/S115	116	2664218
2665.318	0.0	Stimulus/S  8	9	2665318
2666.417	0.0	Stimulus/S 27	28	2666417
2667.517	0.0	Stimulus/S 37	38	2667517
2668.717	0.0	Stimulus/S129	130	2668717
2669.194	0.0	Stimulus/S222	132	2669194
2670.216	0.0	Stimulus/S  6	7	2670216
2671.416	0.0	Stimulus/S 53	54	2671416
2672.615	0.0	Stimulus/S110	111	2672615
2673.815	0.0	Stimulus/S 25	26	2673815
2675.114	0.0	Stimulus/S129	130	2675114
2675.514	0.0	Stimulus/S222	132	2675514
2676.614	0.0	Stimulus/S 86	87	2676614
2677.814	0.0	Stimulus/S 83	84	2677814
2679.013	0.0	Stimulus/S 93	94	2679013
2680.313	0.0	Stimulus/S129	130	2680313
2680.698	0.0	Stimulus/S222	132	2680698
2681.812	0.0	Stimulus/S  6	7	2681812
2682.912	0.0	Stimulus/S 37	38	2682912
2684.128	0.0	Stimulus/S 74	75	2684128
2685.428	0.0	Stimulus/S 26	27	2685428
2686.627	0.0	Stimulus/S129	130	2686627
2687.002	0.0	Stimulus/S222	132	2687002
2688.127	0.0	Stimulus/S126	127	2688127
2689.327	0.0	Stimulus/S106	107	2689327
2690.626	0.0	Stimulus/S 56	57	2690626
2691.925	0.0	Stimulus/S 89	90	2691925
2693.125	0.0	Stimulus/S101	102	2693125
2694.425	0.0	Stimulus/S129	130	2694425
2694.842	0.0	Stimulus/S222	132	2694842
2695.924	0.0	Stimulus/S128	129	2695924
2697.024	0.0	Stimulus/S 76	77	2697024
2698.323	0.0	Stimulus/S 53	54	2698323
2699.423	0.0	Stimulus/S129	130	2699423
2699.93	0.0	Stimulus/S222	132	2699930
2700.923	0.0	Stimulus/S 43	44	2700923
2702.222	0.0	Stimulus/S 40	41	2702222
2703.522	0.0	Stimulus/S 80	81	2703522
2704.821	0.0	Stimulus/S 48	49	2704821
2705.921	0.0	Stimulus/S 99	100	2705921
2707.121	0.0	Stimulus/S129	130	2707121
2707.498	0.0	Stimulus/S222	132	2707498
2708.62	0.0	Stimulus/S 51	52	2708620
2709.92	0.0	Stimulus/S 81	82	2709920
2711.12	0.0	Stimulus/S111	112	2711120
2712.419	0.0	Stimulus/S129	130	2712419
2712.874	0.0	Stimulus/S222	132	2712874
2713.918	0.0	Stimulus/S  7	8	2713918
2715.218	0.0	Stimulus/S 25	26	2715218
2716.318	0.0	Stimulus/S 32	33	2716318
2717.617	0.0	Stimulus/S 62	63	2717617
2718.717	0.0	Stimulus/S 47	48	2718717
2719.817	0.0	Stimulus/S129	130	2719817
2720.218	0.0	Stimulus/S222	132	2720218
2721.316	0.0	Stimulus/S108	109	2721316
2722.416	0.0	Stimulus/S120	121	2722416
2723.616	0.0	Stimulus/S 28	29	2723616
2724.915	0.0	Stimulus/S 11	12	2724915
2726.015	0.0	Stimulus/S 26	27	2726015
2727.114	0.0	Stimulus/S129	130	2727114
2727.498	0.0	Stimulus/S222	132	2727498
2728.614	0.0	Stimulus/S 38	39	2728614
2729.714	0.0	Stimulus/S 58	59	2729714
2730.913	0.0	Stimulus/S 65	66	2730913
2732.212	0.0	Stimulus/S129	130	2732212
2732.65	0.0	Stimulus/S222	132	2732650
2733.712	0.0	Stimulus/S 35	36	2733712
2734.828	0.0	Stimulus/S 56	57	2734828
2736.028	0.0	Stimulus/S 70	71	2736028
2737.327	0.0	Stimulus/S 29	30	2737327
2738.527	0.0	Stimulus/S129	130	2738527
2738.858	0.0	Stimulus/S222	132	2738858
2740.026	0.0	Stimulus/S 68	69	2740026
2741.226	0.0	Stimulus/S  5	6	2741226
2742.426	0.0	Stimulus/S 44	45	2742426
2743.725	0.0	Stimulus/S124	125	2743725
2744.825	0.0	Stimulus/S 50	51	2744825
2746.125	0.0	Stimulus/S129	130	2746125
2746.506	0.0	Stimulus/S222	132	2746506
2747.624	0.0	Stimulus/S112	113	2747624
2748.724	0.0	Stimulus/S 43	44	2748724
2750.023	0.0	Stimulus/S 29	30	2750023
2751.223	0.0	Stimulus/S129	130	2751223
2751.626	0.0	Stimulus/S222	132	2751626
2752.722	0.0	Stimulus/S 50	51	2752722
2753.822	0.0	Stimulus/S 16	17	2753822
2754.922	0.0	Stimulus/S121	122	2754922
2756.221	0.0	Stimulus/S129	130	2756221
2756.554	0.0	Stimulus/S222	132	2756554
2757.721	0.0	Stimulus/S  9	10	2757721
2758.921	0.0	Stimulus/S 25	26	2758921
2760.22	0.0	Stimulus/S 90	91	2760220
2761.52	0.0	Stimulus/S 56	57	2761520
2762.719	0.0	Stimulus/S113	114	2762719
2764.019	0.0	Stimulus/S129	130	2764019
2764.426	0.0	Stimulus/S222	132	2764426
2765.518	0.0	Stimulus/S 66	67	2765518
2766.618	0.0	Stimulus/S 46	47	2766618
2767.917	0.0	Stimulus/S 93	94	2767917
2769.017	0.0	Stimulus/S 64	65	2769017
2770.117	0.0	Stimulus/S 98	99	2770117
2771.217	0.0	Stimulus/S129	130	2771217
2771.562	0.0	Stimulus/S222	132	2771562
2772.716	0.0	Stimulus/S111	112	2772716
2773.816	0.0	Stimulus/S  4	5	2773816
2775.016	0.0	Stimulus/S 33	34	2775016
2776.115	0.0	Stimulus/S129	130	2776115
2776.458	0.0	Stimulus/S222	132	2776458
2777.614	0.0	Stimulus/S 68	69	2777614
2778.714	0.0	Stimulus/S 18	19	2778714
2780.013	0.0	Stimulus/S 30	31	2780013
2781.114	0.0	Stimulus/S114	115	2781114
2782.413	0.0	Stimulus/S 47	48	2782413
2783.712	0.0	Stimulus/S129	130	2783712
2784.074	0.0	Stimulus/S222	132	2784074
2785.228	0.0	Stimulus/S  7	8	2785228
2786.428	0.0	Stimulus/S 24	25	2786428
2787.528	0.0	Stimulus/S 89	90	2787528
2788.628	0.0	Stimulus/S 51	52	2788628
2789.146	0.0	Stimulus/S222	132	2789146
2789.727	0.0	Stimulus/S 40	41	2789727
2790.827	0.0	Stimulus/S129	130	2790827
2791.114	0.0	Stimulus/S222	132	2791114
2792.326	0.0	Stimulus/S 62	63	2792326
2793.426	0.0	Stimulus/S 84	85	2793426
2794.526	0.0	Stimulus/S 46	47	2794526
2795.725	0.0	Stimulus/S124	125	2795725
2796.825	0.0	Stimulus/S 36	37	2796825
2798.124	0.0	Stimulus/S129	130	2798124
2798.554	0.0	Stimulus/S222	132	2798554
2799.624	0.0	Stimulus/S 15	16	2799624
2800.724	0.0	Stimulus/S 81	82	2800724
2801.823	0.0	Stimulus/S 60	61	2801823
2803.123	0.0	Stimulus/S129	130	2803123
2803.498	0.0	Stimulus/S222	132	2803498
2804.622	0.0	Stimulus/S 83	84	2804622
2805.722	0.0	Stimulus/S 17	18	2805722
2807.021	0.0	Stimulus/S 72	73	2807021
2808.221	0.0	Stimulus/S 21	22	2808221
2809.521	0.0	Stimulus/S 77	78	2809521
2810.721	0.0	Stimulus/S129	130	2810721
2811.082	0.0	Stimulus/S222	132	2811082
2812.22	0.0	Stimulus/S113	114	2812220
2813.519	0.0	Stimulus/S 19	20	2813519
2814.719	0.0	Stimulus/S 92	93	2814719
2815.919	0.0	Stimulus/S125	126	2815919
2817.118	0.0	Stimulus/S129	130	2817118
2817.482	0.0	Stimulus/S222	132	2817482
2818.618	0.0	Stimulus/S  5	6	2818618
2819.818	0.0	Stimulus/S 31	32	2819818
2820.917	0.0	Stimulus/S122	123	2820917
2822.216	0.0	Stimulus/S 18	19	2822216
2823.516	0.0	Stimulus/S 14	15	2823516
2824.616	0.0	Stimulus/S129	130	2824616
2825.066	0.0	Stimulus/S222	132	2825066
2826.115	0.0	Stimulus/S  5	6	2826115
2827.315	0.0	Stimulus/S 13	14	2827315
2828.515	0.0	Stimulus/S 70	71	2828515
2829.614	0.0	Stimulus/S129	130	2829614
2829.994	0.0	Stimulus/S222	132	2829994
2831.114	0.0	Stimulus/S 85	86	2831114
2832.413	0.0	Stimulus/S 37	38	2832413
2833.513	0.0	Stimulus/S  8	9	2833513
2834.613	0.0	Stimulus/S 40	41	2834613
2835.812	0.0	Stimulus/S  9	10	2835812
2836.929	0.0	Stimulus/S129	130	2836929
2837.322	0.0	Stimulus/S222	132	2837322
2838.428	0.0	Stimulus/S 87	88	2838428
2839.528	0.0	Stimulus/S117	118	2839528
2840.727	0.0	Stimulus/S 10	11	2840727
2841.827	0.0	Stimulus/S129	130	2841827
2842.266	0.0	Stimulus/S222	132	2842266
2843.326	0.0	Stimulus/S 53	54	2843326
2844.626	0.0	Stimulus/S 82	83	2844626
2845.826	0.0	Stimulus/S112	113	2845826
2847.025	0.0	Stimulus/S129	130	2847025
2847.402	0.0	Stimulus/S222	132	2847402
2848.525	0.0	Stimulus/S 74	75	2848525
2849.824	0.0	Stimulus/S 80	81	2849824
2850.924	0.0	Stimulus/S104	105	2850924
2852.223	0.0	Stimulus/S129	130	2852223
2852.618	0.0	Stimulus/S222	132	2852618
2853.723	0.0	Stimulus/S 69	70	2853723
2854.923	0.0	Stimulus/S102	103	2854923
2856.123	0.0	Stimulus/S 60	61	2856123
2857.322	0.0	Stimulus/S129	130	2857322
2857.722	0.0	Stimulus/S222	132	2857722
2858.821	0.0	Stimulus/S 33	34	2858821
2860.021	0.0	Stimulus/S115	116	2860021
2861.32	0.0	Stimulus/S 22	23	2861320
2862.62	0.0	Stimulus/S129	130	2862620
2863.018	0.0	Stimulus/S222	132	2863018
2864.12	0.0	Stimulus/S 79	80	2864120
2865.319	0.0	Stimulus/S  6	7	2865319
2866.619	0.0	Stimulus/S 68	69	2866619
2867.819	0.0	Stimulus/S 30	31	2867819
2869.118	0.0	Stimulus/S 75	76	2869118
2870.318	0.0	Stimulus/S129	130	2870318
2870.731	0.0	Stimulus/S222	132	2870731
2871.817	0.0	Stimulus/S 17	18	2871817
2873.117	0.0	Stimulus/S 94	95	2873117
2874.416	0.0	Stimulus/S 71	72	2874416
2875.616	0.0	Stimulus/S129	130	2875616
2876.171	0.0	Stimulus/S222	132	2876171
2877.115	0.0	Stimulus/S 28	29	2877115
2878.315	0.0	Stimulus/S 71	72	2878315
2879.415	0.0	Stimulus/S 39	40	2879415
2880.714	0.0	Stimulus/S 31	32	2880714
2881.914	0.0	Stimulus/S129	130	2881914
2882.267	0.0	Stimulus/S222	132	2882267
2883.413	0.0	Stimulus/S 73	74	2883413
2884.513	0.0	Stimulus/S 69	70	2884513
2885.713	0.0	Stimulus/S 85	86	2885713
2886.929	0.0	Stimulus/S129	130	2886929
2887.307	0.0	Stimulus/S222	132	2887307
2888.428	0.0	Stimulus/S 57	58	2888428
2889.628	0.0	Stimulus/S127	128	2889628
2890.728	0.0	Stimulus/S  4	5	2890728
2891.928	0.0	Stimulus/S129	130	2891928
2892.299	0.0	Stimulus/S222	132	2892299
2893.427	0.0	Stimulus/S110	111	2893427
2894.726	0.0	Stimulus/S115	116	2894726
2896.026	0.0	Stimulus/S 69	70	2896026
2897.226	0.0	Stimulus/S 59	60	2897226
2898.525	0.0	Stimulus/S129	130	2898525
2898.875	0.0	Stimulus/S222	132	2898875
2900.025	0.0	Stimulus/S120	121	2900025
2901.125	0.0	Stimulus/S 94	95	2901125
2902.424	0.0	Stimulus/S 27	28	2902424
2903.723	0.0	Stimulus/S129	130	2903723
2904.107	0.0	Stimulus/S222	132	2904107
2905.223	0.0	Stimulus/S 19	20	2905223
2906.323	0.0	Stimulus/S 11	12	2906323
2907.622	0.0	Stimulus/S 64	65	2907622
2908.922	0.0	Stimulus/S 20	21	2908922
2910.221	0.0	Stimulus/S 44	45	2910221
2911.321	0.0	Stimulus/S129	130	2911321
2911.707	0.0	Stimulus/S222	132	2911707
2912.82	0.0	Stimulus/S 50	51	2912820
2914.12	0.0	Stimulus/S 88	89	2914120
2915.42	0.0	Stimulus/S 55	56	2915420
2916.62	0.0	Stimulus/S 91	92	2916620
2917.819	0.0	Stimulus/S 42	43	2917819
2919.118	0.0	Stimulus/S129	130	2919118
2919.515	0.0	Stimulus/S222	132	2919515
2920.618	0.0	Stimulus/S114	115	2920618
2921.718	0.0	Stimulus/S  3	4	2921718
2922.917	0.0	Stimulus/S 17	18	2922917
2924.217	0.0	Stimulus/S 79	80	2924217
2925.516	0.0	Stimulus/S 12	13	2925516
2926.616	0.0	Stimulus/S129	130	2926616
2927.019	0.0	Stimulus/S222	132	2927019
2928.115	0.0	Stimulus/S 63	64	2928115
2929.415	0.0	Stimulus/S 79	80	2929415
2930.715	0.0	Stimulus/S 45	46	2930715
2932.014	0.0	Stimulus/S 60	61	2932014
2933.214	0.0	Stimulus/S129	130	2933214
2933.595	0.0	Stimulus/S222	132	2933595
2934.713	0.0	Stimulus/S 97	98	2934713
2935.913	0.0	Stimulus/S 41	42	2935913
2937.229	0.0	Stimulus/S 11	12	2937229
2938.329	0.0	Stimulus/S107	108	2938329
2939.529	0.0	Stimulus/S129	130	2939529
2939.947	0.0	Stimulus/S222	132	2939947
2941.028	0.0	Stimulus/S 96	97	2941028
2942.128	0.0	Stimulus/S100	101	2942128
2943.427	0.0	Stimulus/S104	105	2943427
2944.627	0.0	Stimulus/S 67	68	2944627
2945.827	0.0	Stimulus/S129	130	2945827
2946.315	0.0	Stimulus/S222	132	2946315
2947.326	0.0	Stimulus/S  4	5	2947326
2948.526	0.0	Stimulus/S 27	28	2948526
2949.725	0.0	Stimulus/S 78	79	2949725
2950.825	0.0	Stimulus/S 65	66	2950825
2952.124	0.0	Stimulus/S129	130	2952124
2952.523	0.0	Stimulus/S222	132	2952523
2953.624	0.0	Stimulus/S 92	93	2953624
2954.824	0.0	Stimulus/S 10	11	2954824
2956.123	0.0	Stimulus/S 65	66	2956123
2957.323	0.0	Stimulus/S 34	35	2957323
2958.423	0.0	Stimulus/S 99	100	2958423
2959.722	0.0	Stimulus/S129	130	2959722
2960.091	0.0	Stimulus/S222	132	2960091
2961.221	0.0	Stimulus/S101	102	2961221
2962.321	0.0	Stimulus/S122	123	2962321
2963.621	0.0	Stimulus/S 89	90	2963621
2964.721	0.0	Stimulus/S129	130	2964721
2965.403	0.0	Stimulus/S222	132	2965403
2966.22	0.0	Stimulus/S 83	84	2966220
2967.519	0.0	Stimulus/S126	127	2967519
2968.819	0.0	Stimulus/S112	113	2968819
2969.919	0.0	Stimulus/S109	110	2969919
2971.118	0.0	Stimulus/S129	130	2971118
2971.467	0.0	Stimulus/S222	132	2971467
2972.618	0.0	Stimulus/S  2	3	2972618
2973.718	0.0	Stimulus/S 43	44	2973718
2974.817	0.0	Stimulus/S 76	77	2974817
2975.917	0.0	Stimulus/S 92	93	2975917
2977.016	0.0	Stimulus/S123	124	2977016
2978.316	0.0	Stimulus/S129	130	2978316
2978.763	0.0	Stimulus/S222	132	2978763
2979.815	0.0	Stimulus/S 21	22	2979815
2981.015	0.0	Stimulus/S 63	64	2981015
2982.215	0.0	Stimulus/S  2	3	2982215
2983.415	0.0	Stimulus/S 55	56	2983415
2984.714	0.0	Stimulus/S113	114	2984714
2985.914	0.0	Stimulus/S129	130	2985914
2986.395	0.0	Stimulus/S222	132	2986395
2987.412	0.0	Stimulus/S100	101	2987412
2988.529	0.0	Stimulus/S100	101	2988529
2989.629	0.0	Stimulus/S123	124	2989629
2990.829	0.0	Stimulus/S 80	81	2990829
2991.928	0.0	Stimulus/S129	130	2991928
2992.315	0.0	Stimulus/S222	132	2992315
2993.428	0.0	Stimulus/S 41	42	2993428
2994.627	0.0	Stimulus/S127	128	2994627
2995.827	0.0	Stimulus/S119	120	2995827
2997.126	0.0	Stimulus/S 95	96	2997126
2998.426	0.0	Stimulus/S129	130	2998426
2998.827	0.0	Stimulus/S222	132	2998827
2999.925	0.0	Stimulus/S 87	88	2999925
3001.025	0.0	Stimulus/S 66	67	3001025
3002.325	0.0	Stimulus/S 84	85	3002325
3003.624	0.0	Stimulus/S129	130	3003624
3004.075	0.0	Stimulus/S222	132	3004075
3005.124	0.0	Stimulus/S  1	2	3005124
3006.324	0.0	Stimulus/S 47	48	3006324
3007.523	0.0	Stimulus/S 81	82	3007523
3008.823	0.0	Stimulus/S 86	87	3008823
3010.023	0.0	Stimulus/S 15	16	3010023
3011.122	0.0	Stimulus/S129	130	3011122
3011.515	0.0	Stimulus/S222	132	3011515
3012.621	0.0	Stimulus/S121	122	3012621
3013.821	0.0	Stimulus/S 48	49	3013821
3015.12	0.0	Stimulus/S 52	53	3015120
3016.42	0.0	Stimulus/S 38	39	3016420
3017.72	0.0	Stimulus/S129	130	3017720
3018.075	0.0	Stimulus/S222	132	3018075
3019.219	0.0	Stimulus/S127	128	3019219
3020.419	0.0	Stimulus/S106	107	3020419
3021.519	0.0	Stimulus/S 67	68	3021519
3022.619	0.0	Stimulus/S129	130	3022619
3023.019	0.0	Stimulus/S222	132	3023019
3024.118	0.0	Stimulus/S 88	89	3024118
3025.218	0.0	Stimulus/S 57	58	3025218
3026.317	0.0	Stimulus/S 26	27	3026317
3027.616	0.0	Stimulus/S129	130	3027616
3028.011	0.0	Stimulus/S222	132	3028011
3029.116	0.0	Stimulus/S 42	43	3029116
3030.316	0.0	Stimulus/S116	117	3030316
3031.416	0.0	Stimulus/S 58	59	3031416
3032.615	0.0	Stimulus/S 54	55	3032615
3033.815	0.0	Stimulus/S129	130	3033815
3034.203	0.0	Stimulus/S222	132	3034203
3035.314	0.0	Stimulus/S 58	59	3035314
3036.414	0.0	Stimulus/S 24	25	3036414
3037.713	0.0	Stimulus/S 98	99	3037713
3039.013	0.0	Stimulus/S129	130	3039013
3039.387	0.0	Stimulus/S222	132	3039387
3040.529	0.0	Stimulus/S 61	62	3040529
3041.729	0.0	Stimulus/S 59	60	3041729
3043.028	0.0	Stimulus/S 90	91	3043028
3044.228	0.0	Stimulus/S107	108	3044228
3045.428	0.0	Stimulus/S119	120	3045428
3046.527	0.0	Stimulus/S129	130	3046527
3047.003	0.0	Stimulus/S222	132	3047003
3048.026	0.0	Stimulus/S107	108	3048026
3049.126	0.0	Stimulus/S108	109	3049126
3050.426	0.0	Stimulus/S 14	15	3050426
3051.525	0.0	Stimulus/S126	127	3051525
3052.625	0.0	Stimulus/S129	130	3052625
3053.035	0.0	Stimulus/S222	132	3053035
3054.124	0.0	Stimulus/S 74	75	3054124
3055.324	0.0	Stimulus/S 61	62	3055324
3056.424	0.0	Stimulus/S 73	74	3056424
3057.524	0.0	Stimulus/S 91	92	3057524
3058.823	0.0	Stimulus/S129	130	3058823
3059.227	0.0	Stimulus/S222	132	3059227
