onset	duration	trial_type	value	sample
2336.476	0.0	Stimulus/S 73	74	2336476
2337.676	0.0	Stimulus/S 79	80	2337676
2338.876	0.0	Stimulus/S 64	65	2338876
2340.075	0.0	Stimulus/S 19	20	2340075
2341.175	0.0	Stimulus/S129	130	2341175
2341.675	0.0	Stimulus/S222	132	2341675
2342.674	0.0	Stimulus/S116	117	2342674
2343.874	0.0	Stimulus/S 37	38	2343874
2345.173	0.0	Stimulus/S 81	82	2345173
2346.473	0.0	Stimulus/S129	130	2346473
2347.972	0.0	Stimulus/S 39	40	2347972
2349.172	0.0	Stimulus/S 96	97	2349172
2350.472	0.0	Stimulus/S 40	41	2350472
2351.771	0.0	Stimulus/S129	130	2351771
2352.233	0.0	Stimulus/S222	132	2352233
2353.271	0.0	Stimulus/S110	111	2353271
2354.371	0.0	Stimulus/S 27	28	2354371
2355.57	0.0	Stimulus/S 41	42	2355570
2356.67	0.0	Stimulus/S129	130	2356670
2357.13	0.0	Stimulus/S222	132	2357130
2358.169	0.0	Stimulus/S121	122	2358169
2359.469	0.0	Stimulus/S  7	8	2359469
2360.669	0.0	Stimulus/S116	117	2360669
2361.868	0.0	Stimulus/S129	130	2361868
2362.442	0.0	Stimulus/S222	132	2362442
2363.367	0.0	Stimulus/S 50	51	2363367
2364.467	0.0	Stimulus/S 81	82	2364467
2365.767	0.0	Stimulus/S 63	64	2365767
2366.967	0.0	Stimulus/S 28	29	2366967
2368.066	0.0	Stimulus/S123	124	2368066
2369.365	0.0	Stimulus/S129	130	2369365
2370.865	0.0	Stimulus/S 84	85	2370865
2371.965	0.0	Stimulus/S 66	67	2371965
2373.165	0.0	Stimulus/S 65	66	2373165
2374.364	0.0	Stimulus/S 67	68	2374364
2375.663	0.0	Stimulus/S108	109	2375663
2376.963	0.0	Stimulus/S129	130	2376963
2377.418	0.0	Stimulus/S222	132	2377418
2378.463	0.0	Stimulus/S106	107	2378463
2379.663	0.0	Stimulus/S 74	75	2379663
2380.962	0.0	Stimulus/S 56	57	2380962
2382.062	0.0	Stimulus/S 40	41	2382062
2383.361	0.0	Stimulus/S129	130	2383361
2383.802	0.0	Stimulus/S222	132	2383802
2384.86	0.0	Stimulus/S105	106	2384860
2386.077	0.0	Stimulus/S 62	63	2386077
2387.277	0.0	Stimulus/S 77	78	2387277
2388.376	0.0	Stimulus/S129	130	2388376
2388.794	0.0	Stimulus/S222	132	2388794
2389.876	0.0	Stimulus/S 61	62	2389876
2391.075	0.0	Stimulus/S 97	98	2391075
2392.275	0.0	Stimulus/S 16	17	2392275
2393.574	0.0	Stimulus/S124	125	2393574
2394.874	0.0	Stimulus/S129	130	2394874
2395.29	0.0	Stimulus/S222	132	2395290
2396.373	0.0	Stimulus/S121	122	2396373
2397.573	0.0	Stimulus/S 88	89	2397573
2398.873	0.0	Stimulus/S 62	63	2398873
2399.973	0.0	Stimulus/S103	104	2399973
2401.272	0.0	Stimulus/S129	130	2401272
2401.866	0.0	Stimulus/S222	132	2401866
2402.771	0.0	Stimulus/S109	110	2402771
2404.071	0.0	Stimulus/S 66	67	2404071
2405.171	0.0	Stimulus/S107	108	2405171
2406.371	0.0	Stimulus/S125	126	2406371
2407.57	0.0	Stimulus/S129	130	2407570
2408.042	0.0	Stimulus/S222	132	2408042
2409.069	0.0	Stimulus/S 41	42	2409069
2410.269	0.0	Stimulus/S 29	30	2410269
2411.568	0.0	Stimulus/S 53	54	2411568
2412.868	0.0	Stimulus/S129	130	2412868
2413.274	0.0	Stimulus/S222	132	2413274
2414.368	0.0	Stimulus/S 69	70	2414368
2415.468	0.0	Stimulus/S112	113	2415468
2416.567	0.0	Stimulus/S 35	36	2416567
2417.767	0.0	Stimulus/S129	130	2417767
2419.266	0.0	Stimulus/S 84	85	2419266
2420.466	0.0	Stimulus/S 52	53	2420466
2421.666	0.0	Stimulus/S 36	37	2421666
2422.865	0.0	Stimulus/S 17	18	2422865
2424.065	0.0	Stimulus/S  2	3	2424065
2425.364	0.0	Stimulus/S129	130	2425364
2425.738	0.0	Stimulus/S222	132	2425738
2426.864	0.0	Stimulus/S 26	27	2426864
2427.964	0.0	Stimulus/S 99	100	2427964
2429.263	0.0	Stimulus/S 38	39	2429263
2430.463	0.0	Stimulus/S 89	90	2430463
2431.562	0.0	Stimulus/S129	130	2431562
2433.062	0.0	Stimulus/S 36	37	2433062
2434.361	0.0	Stimulus/S 59	60	2434361
2435.577	0.0	Stimulus/S 10	11	2435577
2436.877	0.0	Stimulus/S 91	92	2436877
2437.977	0.0	Stimulus/S 16	17	2437977
2439.276	0.0	Stimulus/S129	130	2439276
2439.658	0.0	Stimulus/S222	132	2439658
2440.776	0.0	Stimulus/S 45	46	2440776
2441.975	0.0	Stimulus/S122	123	2441975
2443.175	0.0	Stimulus/S 25	26	2443175
2444.474	0.0	Stimulus/S122	123	2444474
2445.574	0.0	Stimulus/S129	130	2445574
2446.042	0.0	Stimulus/S222	132	2446042
2447.074	0.0	Stimulus/S 91	92	2447074
2448.373	0.0	Stimulus/S128	129	2448373
2449.673	0.0	Stimulus/S 17	18	2449673
2450.873	0.0	Stimulus/S 44	45	2450873
2451.972	0.0	Stimulus/S103	104	2451972
2453.072	0.0	Stimulus/S129	130	2453072
2453.482	0.0	Stimulus/S222	132	2453482
2454.571	0.0	Stimulus/S 27	28	2454571
2455.771	0.0	Stimulus/S  5	6	2455771
2456.871	0.0	Stimulus/S 54	55	2456871
2458.17	0.0	Stimulus/S 94	95	2458170
2459.37	0.0	Stimulus/S129	130	2459370
2459.818	0.0	Stimulus/S222	132	2459818
2460.869	0.0	Stimulus/S 74	75	2460869
2461.969	0.0	Stimulus/S113	114	2461969
2463.268	0.0	Stimulus/S 60	61	2463268
2464.568	0.0	Stimulus/S 68	69	2464568
2465.668	0.0	Stimulus/S  2	3	2465668
2466.868	0.0	Stimulus/S129	130	2466868
2468.367	0.0	Stimulus/S 70	71	2468367
2469.567	0.0	Stimulus/S 61	62	2469567
2470.666	0.0	Stimulus/S  6	7	2470666
2471.766	0.0	Stimulus/S129	130	2471766
2472.218	0.0	Stimulus/S222	132	2472218
2473.265	0.0	Stimulus/S 83	84	2473265
2474.465	0.0	Stimulus/S 80	81	2474465
2475.565	0.0	Stimulus/S 56	57	2475565
2476.664	0.0	Stimulus/S 18	19	2476664
2477.964	0.0	Stimulus/S  9	10	2477964
2479.064	0.0	Stimulus/S129	130	2479064
2479.578	0.0	Stimulus/S222	132	2479578
2480.563	0.0	Stimulus/S 93	94	2480563
2481.663	0.0	Stimulus/S 73	74	2481663
2482.863	0.0	Stimulus/S 72	73	2482863
2484.062	0.0	Stimulus/S 12	13	2484062
2485.161	0.0	Stimulus/S129	130	2485161
2485.914	0.0	Stimulus/S222	132	2485914
2486.677	0.0	Stimulus/S102	103	2486677
2487.877	0.0	Stimulus/S 34	35	2487877
2489.177	0.0	Stimulus/S 85	86	2489177
2490.276	0.0	Stimulus/S 31	32	2490276
2491.476	0.0	Stimulus/S129	130	2491476
2492.074	0.0	Stimulus/S222	132	2492074
2492.975	0.0	Stimulus/S 98	99	2492975
2494.275	0.0	Stimulus/S 33	34	2494275
2495.375	0.0	Stimulus/S 87	88	2495375
2496.575	0.0	Stimulus/S 75	76	2496575
2497.774	0.0	Stimulus/S118	119	2497774
2498.974	0.0	Stimulus/S129	130	2498974
2499.546	0.0	Stimulus/S222	132	2499546
2500.473	0.0	Stimulus/S 27	28	2500473
2501.673	0.0	Stimulus/S 68	69	2501673
2502.972	0.0	Stimulus/S 33	34	2502972
2504.072	0.0	Stimulus/S 90	91	2504072
2505.371	0.0	Stimulus/S 20	21	2505371
2506.471	0.0	Stimulus/S129	130	2506471
2507.971	0.0	Stimulus/S 16	17	2507971
2509.07	0.0	Stimulus/S 49	50	2509070
2510.27	0.0	Stimulus/S110	111	2510270
2511.37	0.0	Stimulus/S 76	77	2511370
2512.138	0.0	Stimulus/S222	132	2512138
2512.669	0.0	Stimulus/S106	107	2512669
2513.769	0.0	Stimulus/S129	130	2513769
2514.269	0.0	Stimulus/S222	132	2514269
2515.268	0.0	Stimulus/S 10	11	2515268
2516.368	0.0	Stimulus/S 45	46	2516368
2517.468	0.0	Stimulus/S  6	7	2517468
2518.767	0.0	Stimulus/S129	130	2518767
2519.162	0.0	Stimulus/S222	132	2519162
2520.267	0.0	Stimulus/S 32	33	2520267
2521.466	0.0	Stimulus/S128	129	2521466
2522.666	0.0	Stimulus/S117	118	2522666
2523.766	0.0	Stimulus/S129	130	2523766
2525.265	0.0	Stimulus/S 88	89	2525265
2526.365	0.0	Stimulus/S  5	6	2526365
2527.465	0.0	Stimulus/S118	119	2527465
2528.764	0.0	Stimulus/S129	130	2528764
2530.263	0.0	Stimulus/S 23	24	2530263
2531.563	0.0	Stimulus/S 46	47	2531563
2532.663	0.0	Stimulus/S127	128	2532663
2533.862	0.0	Stimulus/S112	113	2533862
2534.962	0.0	Stimulus/S129	130	2534962
2536.478	0.0	Stimulus/S 36	37	2536478
2537.778	0.0	Stimulus/S113	114	2537778
2539.077	0.0	Stimulus/S 48	49	2539077
2540.277	0.0	Stimulus/S 76	77	2540277
2541.376	0.0	Stimulus/S129	130	2541376
2541.802	0.0	Stimulus/S222	132	2541802
2542.876	0.0	Stimulus/S 37	38	2542876
2544.175	0.0	Stimulus/S118	119	2544175
2545.375	0.0	Stimulus/S 59	60	2545375
2546.475	0.0	Stimulus/S 15	16	2546475
2547.774	0.0	Stimulus/S129	130	2547774
2548.154	0.0	Stimulus/S222	132	2548154
2549.274	0.0	Stimulus/S 68	69	2549274
2550.573	0.0	Stimulus/S 65	66	2550573
2551.773	0.0	Stimulus/S  7	8	2551773
2553.073	0.0	Stimulus/S129	130	2553073
2553.594	0.0	Stimulus/S222	132	2553594
2554.572	0.0	Stimulus/S104	105	2554572
2555.872	0.0	Stimulus/S 51	52	2555872
2557.071	0.0	Stimulus/S 82	83	2557071
2558.371	0.0	Stimulus/S129	130	2558371
2558.922	0.0	Stimulus/S222	132	2558922
2559.87	0.0	Stimulus/S  6	7	2559870
2560.97	0.0	Stimulus/S 65	66	2560970
2562.17	0.0	Stimulus/S 30	31	2562170
2563.269	0.0	Stimulus/S119	120	2563269
2564.469	0.0	Stimulus/S129	130	2564469
2564.906	0.0	Stimulus/S222	132	2564906
2565.968	0.0	Stimulus/S 92	93	2565968
2567.268	0.0	Stimulus/S 78	79	2567268
2568.567	0.0	Stimulus/S 38	39	2568567
2569.867	0.0	Stimulus/S 87	88	2569867
2571.167	0.0	Stimulus/S129	130	2571167
2571.562	0.0	Stimulus/S222	132	2571562
2572.666	0.0	Stimulus/S 67	68	2572666
2573.866	0.0	Stimulus/S 43	44	2573866
2574.966	0.0	Stimulus/S 15	16	2574966
2576.165	0.0	Stimulus/S 97	98	2576165
2577.365	0.0	Stimulus/S 24	25	2577365
2578.465	0.0	Stimulus/S129	130	2578465
2579.194	0.0	Stimulus/S222	132	2579194
2579.964	0.0	Stimulus/S 71	72	2579964
2581.263	0.0	Stimulus/S  1	2	2581263
2582.363	0.0	Stimulus/S 86	87	2582363
2583.663	0.0	Stimulus/S121	122	2583663
2584.962	0.0	Stimulus/S 13	14	2584962
2586.079	0.0	Stimulus/S129	130	2586079
2587.578	0.0	Stimulus/S 49	50	2587578
2588.778	0.0	Stimulus/S 12	13	2588778
2589.977	0.0	Stimulus/S123	124	2589977
2591.277	0.0	Stimulus/S  1	2	2591277
2592.377	0.0	Stimulus/S129	130	2592377
2592.762	0.0	Stimulus/S222	132	2592762
2593.876	0.0	Stimulus/S  9	10	2593876
2595.076	0.0	Stimulus/S 46	47	2595076
2596.275	0.0	Stimulus/S 72	73	2596275
2597.475	0.0	Stimulus/S129	130	2597475
2597.963	0.0	Stimulus/S222	132	2597963
2598.974	0.0	Stimulus/S107	108	2598974
2600.074	0.0	Stimulus/S 91	92	2600074
2601.174	0.0	Stimulus/S 50	51	2601174
2602.473	0.0	Stimulus/S  7	8	2602473
2603.673	0.0	Stimulus/S 39	40	2603673
2604.873	0.0	Stimulus/S129	130	2604873
2606.372	0.0	Stimulus/S113	114	2606372
2607.671	0.0	Stimulus/S 23	24	2607671
2608.871	0.0	Stimulus/S 93	94	2608871
2610.071	0.0	Stimulus/S 54	55	2610071
2611.37	0.0	Stimulus/S 64	65	2611370
2612.57	0.0	Stimulus/S129	130	2612570
2613.035	0.0	Stimulus/S222	132	2613035
2614.069	0.0	Stimulus/S 90	91	2614069
2615.169	0.0	Stimulus/S 75	76	2615169
2616.269	0.0	Stimulus/S 96	97	2616269
2617.469	0.0	Stimulus/S129	130	2617469
2617.995	0.0	Stimulus/S222	132	2617995
2618.968	0.0	Stimulus/S 52	53	2618968
2620.068	0.0	Stimulus/S 89	90	2620068
2621.267	0.0	Stimulus/S 29	30	2621267
2622.367	0.0	Stimulus/S 44	45	2622367
2623.467	0.0	Stimulus/S129	130	2623467
2624.043	0.0	Stimulus/S222	132	2624043
2624.966	0.0	Stimulus/S104	105	2624966
2626.066	0.0	Stimulus/S  5	6	2626066
2627.266	0.0	Stimulus/S 48	49	2627266
2628.565	0.0	Stimulus/S 83	84	2628565
2629.765	0.0	Stimulus/S 14	15	2629765
2631.064	0.0	Stimulus/S129	130	2631064
2631.515	0.0	Stimulus/S222	132	2631515
2632.563	0.0	Stimulus/S 47	48	2632563
2633.863	0.0	Stimulus/S120	121	2633863
2634.963	0.0	Stimulus/S  9	10	2634963
2636.062	0.0	Stimulus/S 32	33	2636062
2637.179	0.0	Stimulus/S129	130	2637179
2638.678	0.0	Stimulus/S 78	79	2638678
2639.878	0.0	Stimulus/S 88	89	2639878
2641.177	0.0	Stimulus/S104	105	2641177
2642.377	0.0	Stimulus/S 18	19	2642377
2643.676	0.0	Stimulus/S 86	87	2643676
2644.776	0.0	Stimulus/S129	130	2644776
2645.307	0.0	Stimulus/S222	132	2645307
2646.276	0.0	Stimulus/S 78	79	2646276
2647.575	0.0	Stimulus/S124	125	2647575
2648.675	0.0	Stimulus/S 14	15	2648675
2649.775	0.0	Stimulus/S129	130	2649775
2650.219	0.0	Stimulus/S222	132	2650219
2651.274	0.0	Stimulus/S120	121	2651274
2652.474	0.0	Stimulus/S 29	30	2652474
2653.773	0.0	Stimulus/S 50	51	2653773
2654.973	0.0	Stimulus/S115	116	2654973
2656.173	0.0	Stimulus/S 40	41	2656173
2657.272	0.0	Stimulus/S129	130	2657272
2658.011	0.0	Stimulus/S222	132	2658011
2658.772	0.0	Stimulus/S 31	32	2658772
2659.872	0.0	Stimulus/S 11	12	2659872
2661.071	0.0	Stimulus/S 94	95	2661071
2662.171	0.0	Stimulus/S 83	84	2662171
2663.37	0.0	Stimulus/S129	130	2663370
2664.87	0.0	Stimulus/S 84	85	2664870
2666.169	0.0	Stimulus/S 28	29	2666169
2667.269	0.0	Stimulus/S 20	21	2667269
2668.369	0.0	Stimulus/S129	130	2668369
2668.795	0.0	Stimulus/S222	132	2668795
2669.868	0.0	Stimulus/S 98	99	2669868
2671.168	0.0	Stimulus/S 25	26	2671168
2672.368	0.0	Stimulus/S 73	74	2672368
2673.467	0.0	Stimulus/S129	130	2673467
2674.966	0.0	Stimulus/S 85	86	2674966
2676.066	0.0	Stimulus/S 99	100	2676066
2677.266	0.0	Stimulus/S 12	13	2677266
2678.466	0.0	Stimulus/S129	130	2678466
2678.875	0.0	Stimulus/S222	132	2678875
2679.965	0.0	Stimulus/S 34	35	2679965
2681.264	0.0	Stimulus/S 92	93	2681264
2682.564	0.0	Stimulus/S 81	82	2682564
2683.863	0.0	Stimulus/S129	130	2683863
2684.235	0.0	Stimulus/S222	132	2684235
2685.363	0.0	Stimulus/S 30	31	2685363
2686.479	0.0	Stimulus/S 43	44	2686479
2687.579	0.0	Stimulus/S 77	78	2687579
2688.679	0.0	Stimulus/S 72	73	2688679
2689.643	0.0	Stimulus/S222	132	2689643
2689.778	0.0	Stimulus/S129	130	2689778
2689.8	0.0	Stimulus/S222	132	2689800
2691.278	0.0	Stimulus/S114	115	2691278
2692.577	0.0	Stimulus/S 47	48	2692577
2693.677	0.0	Stimulus/S119	120	2693677
2694.877	0.0	Stimulus/S 46	47	2694877
2695.976	0.0	Stimulus/S 80	81	2695976
2697.176	0.0	Stimulus/S129	130	2697176
2697.595	0.0	Stimulus/S222	132	2697595
2698.675	0.0	Stimulus/S117	118	2698675
2699.775	0.0	Stimulus/S 74	75	2699775
2700.975	0.0	Stimulus/S111	112	2700975
2702.274	0.0	Stimulus/S129	130	2702274
2703.227	0.0	Stimulus/S222	132	2703227
2703.774	0.0	Stimulus/S 90	91	2703774
2704.874	0.0	Stimulus/S 57	58	2704874
2706.173	0.0	Stimulus/S 14	15	2706173
2707.273	0.0	Stimulus/S 69	70	2707273
2708.472	0.0	Stimulus/S 23	24	2708472
2709.772	0.0	Stimulus/S129	130	2709772
2710.219	0.0	Stimulus/S222	132	2710219
2711.271	0.0	Stimulus/S 24	25	2711271
2712.371	0.0	Stimulus/S101	102	2712371
2713.571	0.0	Stimulus/S 22	23	2713571
2714.87	0.0	Stimulus/S108	109	2714870
2716.17	0.0	Stimulus/S105	106	2716170
2717.37	0.0	Stimulus/S129	130	2717370
2717.755	0.0	Stimulus/S222	132	2717755
2718.869	0.0	Stimulus/S 19	20	2718869
2720.069	0.0	Stimulus/S 31	32	2720069
2721.168	0.0	Stimulus/S124	125	2721168
2722.368	0.0	Stimulus/S129	130	2722368
2723.867	0.0	Stimulus/S 54	55	2723867
2725.167	0.0	Stimulus/S 33	34	2725167
2726.367	0.0	Stimulus/S 80	81	2726367
2727.566	0.0	Stimulus/S 58	59	2727566
2728.766	0.0	Stimulus/S129	130	2728766
2730.265	0.0	Stimulus/S106	107	2730265
2731.465	0.0	Stimulus/S100	101	2731465
2732.565	0.0	Stimulus/S 95	96	2732565
2733.664	0.0	Stimulus/S122	123	2733664
2734.864	0.0	Stimulus/S129	130	2734864
2735.339	0.0	Stimulus/S222	132	2735339
2736.363	0.0	Stimulus/S 17	18	2736363
2737.58	0.0	Stimulus/S 42	43	2737580
2738.679	0.0	Stimulus/S 19	20	2738679
2739.979	0.0	Stimulus/S129	130	2739979
2741.478	0.0	Stimulus/S 26	27	2741478
2742.578	0.0	Stimulus/S 76	77	2742578
2743.877	0.0	Stimulus/S125	126	2743877
2744.977	0.0	Stimulus/S 77	78	2744977
2746.077	0.0	Stimulus/S129	130	2746077
2746.571	0.0	Stimulus/S222	132	2746571
2748.611	0.0	Stimulus/S244	133	2748611
2830.066	0.0	Stimulus/S200	131	2830066
2833.082	0.0	Stimulus/S 95	96	2833082
2834.181	0.0	Stimulus/S117	118	2834181
2835.381	0.0	Stimulus/S 30	31	2835381
2836.68	0.0	Stimulus/S 37	38	2836680
2837.781	0.0	Stimulus/S117	118	2837781
2839.08	0.0	Stimulus/S129	130	2839080
2839.468	0.0	Stimulus/S222	132	2839468
2840.579	0.0	Stimulus/S127	128	2840579
2841.679	0.0	Stimulus/S  5	6	2841679
2842.779	0.0	Stimulus/S 52	53	2842779
2843.978	0.0	Stimulus/S 28	29	2843978
2845.178	0.0	Stimulus/S107	108	2845178
2846.278	0.0	Stimulus/S129	130	2846278
2846.732	0.0	Stimulus/S222	132	2846732
2847.777	0.0	Stimulus/S 86	87	2847777
2848.977	0.0	Stimulus/S114	115	2848977
2850.276	0.0	Stimulus/S119	120	2850276
2851.476	0.0	Stimulus/S 91	92	2851476
2852.576	0.0	Stimulus/S 32	33	2852576
2853.875	0.0	Stimulus/S129	130	2853875
2854.396	0.0	Stimulus/S222	132	2854396
2855.374	0.0	Stimulus/S 26	27	2855374
2856.674	0.0	Stimulus/S 14	15	2856674
2857.874	0.0	Stimulus/S 30	31	2857874
2859.074	0.0	Stimulus/S129	130	2859074
2859.5	0.0	Stimulus/S222	132	2859500
2860.573	0.0	Stimulus/S 41	42	2860573
2861.872	0.0	Stimulus/S 72	73	2861872
2863.072	0.0	Stimulus/S 63	64	2863072
2864.172	0.0	Stimulus/S129	130	2864172
2864.652	0.0	Stimulus/S222	132	2864652
2865.671	0.0	Stimulus/S118	119	2865671
2866.971	0.0	Stimulus/S 55	56	2866971
2868.071	0.0	Stimulus/S 68	69	2868071
2869.17	0.0	Stimulus/S 98	99	2869170
2870.269	0.0	Stimulus/S 68	69	2870269
2871.37	0.0	Stimulus/S129	130	2871370
2871.788	0.0	Stimulus/S222	132	2871788
2872.869	0.0	Stimulus/S107	108	2872869
2874.085	0.0	Stimulus/S 99	100	2874085
2875.285	0.0	Stimulus/S111	112	2875285
2876.484	0.0	Stimulus/S109	110	2876484
2877.584	0.0	Stimulus/S  8	9	2877584
2878.684	0.0	Stimulus/S129	130	2878684
2879.084	0.0	Stimulus/S222	132	2879084
2880.183	0.0	Stimulus/S 51	52	2880183
2881.383	0.0	Stimulus/S 21	22	2881383
2882.583	0.0	Stimulus/S 16	17	2882583
2883.882	0.0	Stimulus/S 70	71	2883882
2884.982	0.0	Stimulus/S129	130	2884982
2885.388	0.0	Stimulus/S222	132	2885388
2886.481	0.0	Stimulus/S 52	53	2886481
2887.581	0.0	Stimulus/S 40	41	2887581
2888.88	0.0	Stimulus/S 82	83	2888880
2890.08	0.0	Stimulus/S129	130	2890080
2890.508	0.0	Stimulus/S222	132	2890508
2891.579	0.0	Stimulus/S 89	90	2891579
2892.779	0.0	Stimulus/S 83	84	2892779
2893.879	0.0	Stimulus/S 63	64	2893879
2894.978	0.0	Stimulus/S129	130	2894978
2895.356	0.0	Stimulus/S222	132	2895356
2896.478	0.0	Stimulus/S115	116	2896478
2897.777	0.0	Stimulus/S 31	32	2897777
2898.877	0.0	Stimulus/S122	123	2898877
2900.177	0.0	Stimulus/S129	130	2900177
2900.588	0.0	Stimulus/S222	132	2900588
2901.676	0.0	Stimulus/S  2	3	2901676
2901.788	0.0	Stimulus/S222	132	2901788
2902.776	0.0	Stimulus/S 76	77	2902776
2903.876	0.0	Stimulus/S 25	26	2903876
2905.075	0.0	Stimulus/S  1	2	2905075
2906.275	0.0	Stimulus/S129	130	2906275
2906.716	0.0	Stimulus/S222	132	2906716
2907.774	0.0	Stimulus/S112	113	2907774
2909.074	0.0	Stimulus/S 65	66	2909074
2910.373	0.0	Stimulus/S123	124	2910373
2911.473	0.0	Stimulus/S 55	56	2911473
2912.673	0.0	Stimulus/S129	130	2912673
2913.1	0.0	Stimulus/S222	132	2913100
2914.172	0.0	Stimulus/S 81	82	2914172
2915.372	0.0	Stimulus/S 50	51	2915372
2916.671	0.0	Stimulus/S 89	90	2916671
2917.771	0.0	Stimulus/S 93	94	2917771
2918.971	0.0	Stimulus/S 59	60	2918971
2920.07	0.0	Stimulus/S129	130	2920070
2920.524	0.0	Stimulus/S222	132	2920524
2921.57	0.0	Stimulus/S103	104	2921570
2922.869	0.0	Stimulus/S 24	25	2922869
2924.185	0.0	Stimulus/S112	113	2924185
2925.385	0.0	Stimulus/S 61	62	2925385
2926.685	0.0	Stimulus/S 17	18	2926685
2927.784	0.0	Stimulus/S129	130	2927784
2928.22	0.0	Stimulus/S222	132	2928220
2929.284	0.0	Stimulus/S115	116	2929284
2930.484	0.0	Stimulus/S  4	5	2930484
2931.683	0.0	Stimulus/S108	109	2931683
2932.783	0.0	Stimulus/S 16	17	2932783
2933.982	0.0	Stimulus/S129	130	2933982
2934.38	0.0	Stimulus/S222	132	2934380
2935.482	0.0	Stimulus/S 18	19	2935482
2936.581	0.0	Stimulus/S122	123	2936581
2937.781	0.0	Stimulus/S106	107	2937781
2939.081	0.0	Stimulus/S 71	72	2939081
2940.28	0.0	Stimulus/S129	130	2940280
2940.7	0.0	Stimulus/S222	132	2940700
2941.78	0.0	Stimulus/S 20	21	2941780
2943.079	0.0	Stimulus/S 82	83	2943079
2944.279	0.0	Stimulus/S112	113	2944279
2945.479	0.0	Stimulus/S 47	48	2945479
2946.678	0.0	Stimulus/S129	130	2946678
2947.02	0.0	Stimulus/S222	132	2947020
2948.178	0.0	Stimulus/S 90	91	2948178
2949.477	0.0	Stimulus/S 15	16	2949477
2950.677	0.0	Stimulus/S110	111	2950677
2951.777	0.0	Stimulus/S 78	79	2951777
2952.876	0.0	Stimulus/S 69	70	2952876
2953.976	0.0	Stimulus/S129	130	2953976
2954.396	0.0	Stimulus/S222	132	2954396
2955.475	0.0	Stimulus/S 27	28	2955475
2956.575	0.0	Stimulus/S 25	26	2956575
2957.775	0.0	Stimulus/S 53	54	2957775
2959.074	0.0	Stimulus/S127	128	2959074
2960.174	0.0	Stimulus/S 38	39	2960174
2961.374	0.0	Stimulus/S129	130	2961374
2961.82	0.0	Stimulus/S222	132	2961820
2962.873	0.0	Stimulus/S 73	74	2962873
2963.973	0.0	Stimulus/S 42	43	2963973
2965.072	0.0	Stimulus/S 33	34	2965072
2966.172	0.0	Stimulus/S129	130	2966172
2966.62	0.0	Stimulus/S222	132	2966620
2967.671	0.0	Stimulus/S126	127	2967671
2968.871	0.0	Stimulus/S 40	41	2968871
2970.071	0.0	Stimulus/S 26	27	2970071
2971.171	0.0	Stimulus/S 66	67	2971171
2972.27	0.0	Stimulus/S129	130	2972270
2972.652	0.0	Stimulus/S222	132	2972652
2973.769	0.0	Stimulus/S 38	39	2973769
2974.886	0.0	Stimulus/S 96	97	2974886
2975.985	0.0	Stimulus/S 36	37	2975985
2977.285	0.0	Stimulus/S 97	98	2977285
2978.584	0.0	Stimulus/S  9	10	2978584
2979.784	0.0	Stimulus/S129	130	2979784
2980.188	0.0	Stimulus/S222	132	2980188
2981.284	0.0	Stimulus/S 96	97	2981284
2982.383	0.0	Stimulus/S128	129	2982383
2983.483	0.0	Stimulus/S 53	54	2983483
2984.682	0.0	Stimulus/S129	130	2984682
2985.1	0.0	Stimulus/S222	132	2985100
2986.182	0.0	Stimulus/S 76	77	2986182
2987.481	0.0	Stimulus/S 44	45	2987481
2988.781	0.0	Stimulus/S 43	44	2988781
2990.081	0.0	Stimulus/S100	101	2990081
2991.38	0.0	Stimulus/S 93	94	2991380
2992.58	0.0	Stimulus/S129	130	2992580
2992.972	0.0	Stimulus/S222	132	2992972
2994.079	0.0	Stimulus/S119	120	2994079
2995.379	0.0	Stimulus/S116	117	2995379
2996.479	0.0	Stimulus/S 40	41	2996479
2997.679	0.0	Stimulus/S 12	13	2997679
2998.778	0.0	Stimulus/S129	130	2998778
2999.18	0.0	Stimulus/S222	132	2999180
3000.277	0.0	Stimulus/S 60	61	3000277
3001.577	0.0	Stimulus/S  7	8	3001577
3002.877	0.0	Stimulus/S 54	55	3002877
3004.076	0.0	Stimulus/S129	130	3004076
3004.46	0.0	Stimulus/S222	132	3004460
3005.576	0.0	Stimulus/S 62	63	3005576
3006.875	0.0	Stimulus/S 24	25	3006875
3008.075	0.0	Stimulus/S 78	79	3008075
3009.374	0.0	Stimulus/S109	110	3009374
3010.674	0.0	Stimulus/S129	130	3010674
3011.052	0.0	Stimulus/S222	132	3011052
3012.173	0.0	Stimulus/S102	103	3012173
3013.473	0.0	Stimulus/S 66	67	3013473
3014.773	0.0	Stimulus/S  1	2	3014773
3015.973	0.0	Stimulus/S 19	20	3015973
3017.172	0.0	Stimulus/S 11	12	3017172
3018.372	0.0	Stimulus/S129	130	3018372
3018.829	0.0	Stimulus/S222	132	3018829
3019.871	0.0	Stimulus/S 67	68	3019871
3020.971	0.0	Stimulus/S 51	52	3020971
3022.171	0.0	Stimulus/S  7	8	3022171
3023.37	0.0	Stimulus/S 69	70	3023370
3024.486	0.0	Stimulus/S129	130	3024486
3024.94	0.0	Stimulus/S222	132	3024940
3025.986	0.0	Stimulus/S 11	12	3025986
3027.085	0.0	Stimulus/S 59	60	3027085
3028.385	0.0	Stimulus/S 54	55	3028385
3029.485	0.0	Stimulus/S126	127	3029485
3030.784	0.0	Stimulus/S129	130	3030784
