onset	duration	trial_type	value	sample
2598.691	0.0	Stimulus/S129	130	2598691
2599.137	0.0	Stimulus/S222	132	2599137
2600.19	0.0	Stimulus/S 49	50	2600190
2601.39	0.0	Stimulus/S 35	36	2601390
2602.49	0.0	Stimulus/S 21	22	2602490
2603.689	0.0	Stimulus/S129	130	2603689
2604.114	0.0	Stimulus/S222	132	2604114
2605.188	0.0	Stimulus/S 98	99	2605188
2606.388	0.0	Stimulus/S 38	39	2606388
2607.488	0.0	Stimulus/S 71	72	2607488
2608.588	0.0	Stimulus/S 93	94	2608588
2609.787	0.0	Stimulus/S129	130	2609787
2610.306	0.0	Stimulus/S222	132	2610306
2611.287	0.0	Stimulus/S 87	88	2611287
2612.486	0.0	Stimulus/S 16	17	2612486
2613.686	0.0	Stimulus/S 59	60	2613686
2614.786	0.0	Stimulus/S 32	33	2614786
2616.085	0.0	Stimulus/S129	130	2616085
2616.45	0.0	Stimulus/S222	132	2616450
2617.584	0.0	Stimulus/S102	103	2617584
2618.684	0.0	Stimulus/S 73	74	2618684
2619.984	0.0	Stimulus/S 65	66	2619984
2621.283	0.0	Stimulus/S124	125	2621283
2622.583	0.0	Stimulus/S 41	42	2622583
2623.683	0.0	Stimulus/S129	130	2623683
2624.082	0.0	Stimulus/S222	132	2624082
2625.182	0.0	Stimulus/S 94	95	2625182
2626.481	0.0	Stimulus/S  5	6	2626481
2627.682	0.0	Stimulus/S 69	70	2627682
2628.781	0.0	Stimulus/S 54	55	2628781
2630.08	0.0	Stimulus/S102	103	2630080
2631.38	0.0	Stimulus/S129	130	2631380
2631.762	0.0	Stimulus/S222	132	2631762
2632.88	0.0	Stimulus/S126	127	2632880
2633.979	0.0	Stimulus/S 46	47	2633979
2635.079	0.0	Stimulus/S 57	58	2635079
2636.279	0.0	Stimulus/S 84	85	2636279
2637.578	0.0	Stimulus/S121	122	2637578
2638.794	0.0	Stimulus/S129	130	2638794
2639.458	0.0	Stimulus/S222	132	2639458
2640.294	0.0	Stimulus/S119	120	2640294
2641.593	0.0	Stimulus/S 54	55	2641593
2642.893	0.0	Stimulus/S103	104	2642893
2643.993	0.0	Stimulus/S129	130	2643993
2644.53	0.0	Stimulus/S222	132	2644530
2645.492	0.0	Stimulus/S 33	34	2645492
2646.792	0.0	Stimulus/S 40	41	2646792
2647.992	0.0	Stimulus/S123	124	2647992
2649.091	0.0	Stimulus/S129	130	2649091
2649.522	0.0	Stimulus/S222	132	2649522
2650.59	0.0	Stimulus/S 50	51	2650590
2651.79	0.0	Stimulus/S 55	56	2651790
2653.09	0.0	Stimulus/S127	128	2653090
2654.29	0.0	Stimulus/S 71	72	2654290
2655.489	0.0	Stimulus/S129	130	2655489
2655.906	0.0	Stimulus/S222	132	2655906
2656.988	0.0	Stimulus/S127	128	2656988
2658.188	0.0	Stimulus/S 13	14	2658188
2659.288	0.0	Stimulus/S 53	54	2659288
2660.487	0.0	Stimulus/S 10	11	2660487
2661.587	0.0	Stimulus/S129	130	2661587
2662.066	0.0	Stimulus/S222	132	2662066
2663.086	0.0	Stimulus/S 83	84	2663086
2664.386	0.0	Stimulus/S  3	4	2664386
2665.685	0.0	Stimulus/S 97	98	2665685
2666.885	0.0	Stimulus/S 72	73	2666885
2668.185	0.0	Stimulus/S129	130	2668185
2669.684	0.0	Stimulus/S 18	19	2669684
2670.226	0.0	Stimulus/S222	132	2670226
2670.784	0.0	Stimulus/S 12	13	2670784
2671.884	0.0	Stimulus/S 26	27	2671884
2673.183	0.0	Stimulus/S112	113	2673183
2674.283	0.0	Stimulus/S129	130	2674283
2674.594	0.0	Stimulus/S222	132	2674594
2675.782	0.0	Stimulus/S 22	23	2675782
2677.082	0.0	Stimulus/S105	106	2677082
2678.282	0.0	Stimulus/S104	105	2678282
2679.381	0.0	Stimulus/S 34	35	2679381
2680.681	0.0	Stimulus/S129	130	2680681
2681.522	0.0	Stimulus/S222	132	2681522
2682.18	0.0	Stimulus/S 83	84	2682180
2683.38	0.0	Stimulus/S 11	12	2683380
2684.679	0.0	Stimulus/S 38	39	2684679
2685.779	0.0	Stimulus/S 15	16	2685779
2686.979	0.0	Stimulus/S129	130	2686979
2687.298	0.0	Stimulus/S222	132	2687298
2688.495	0.0	Stimulus/S 15	16	2688495
2689.595	0.0	Stimulus/S  9	10	2689595
2690.694	0.0	Stimulus/S 42	43	2690694
2691.994	0.0	Stimulus/S129	130	2691994
2692.402	0.0	Stimulus/S222	132	2692402
2693.493	0.0	Stimulus/S 51	52	2693493
2694.693	0.0	Stimulus/S 57	58	2694693
2695.793	0.0	Stimulus/S 48	49	2695793
2697.092	0.0	Stimulus/S117	118	2697092
2698.292	0.0	Stimulus/S 71	72	2698292
2699.391	0.0	Stimulus/S129	130	2699391
2699.746	0.0	Stimulus/S222	132	2699746
2700.891	0.0	Stimulus/S 22	23	2700891
2702.19	0.0	Stimulus/S 28	29	2702190
2703.39	0.0	Stimulus/S120	121	2703390
2704.689	0.0	Stimulus/S 14	15	2704689
2705.889	0.0	Stimulus/S117	118	2705889
2707.189	0.0	Stimulus/S129	130	2707189
2707.618	0.0	Stimulus/S222	132	2707618
2708.688	0.0	Stimulus/S 74	75	2708688
2709.788	0.0	Stimulus/S 65	66	2709788
2710.888	0.0	Stimulus/S 28	29	2710888
2712.087	0.0	Stimulus/S129	130	2712087
2712.594	0.0	Stimulus/S222	132	2712594
2713.587	0.0	Stimulus/S 31	32	2713587
2714.787	0.0	Stimulus/S100	101	2714787
2715.986	0.0	Stimulus/S 17	18	2715986
2717.086	0.0	Stimulus/S 56	57	2717086
2718.385	0.0	Stimulus/S129	130	2718385
2718.818	0.0	Stimulus/S222	132	2718818
2719.885	0.0	Stimulus/S 58	59	2719885
2721.085	0.0	Stimulus/S 37	38	2721085
2722.384	0.0	Stimulus/S 69	70	2722384
2723.484	0.0	Stimulus/S129	130	2723484
2723.906	0.0	Stimulus/S222	132	2723906
2724.983	0.0	Stimulus/S 76	77	2724983
2726.083	0.0	Stimulus/S 68	69	2726083
2727.283	0.0	Stimulus/S 19	20	2727283
2728.582	0.0	Stimulus/S110	111	2728582
2729.782	0.0	Stimulus/S129	130	2729782
2730.098	0.0	Stimulus/S222	132	2730098
2731.281	0.0	Stimulus/S116	117	2731281
2732.381	0.0	Stimulus/S123	124	2732381
2733.58	0.0	Stimulus/S 50	51	2733580
2734.88	0.0	Stimulus/S  2	3	2734880
2736.08	0.0	Stimulus/S129	130	2736080
2736.579	0.0	Stimulus/S222	132	2736579
2737.579	0.0	Stimulus/S 70	71	2737579
2738.878	0.0	Stimulus/S 92	93	2738878
2740.095	0.0	Stimulus/S124	125	2740095
2741.194	0.0	Stimulus/S  7	8	2741194
2742.294	0.0	Stimulus/S129	130	2742294
2742.77	0.0	Stimulus/S222	132	2742770
2743.793	0.0	Stimulus/S 19	20	2743793
2744.993	0.0	Stimulus/S 96	97	2744993
2746.293	0.0	Stimulus/S 44	45	2746293
2747.592	0.0	Stimulus/S 88	89	2747592
2748.792	0.0	Stimulus/S 83	84	2748792
2749.992	0.0	Stimulus/S129	130	2749992
2750.354	0.0	Stimulus/S222	132	2750354
2751.491	0.0	Stimulus/S  5	6	2751491
2752.791	0.0	Stimulus/S119	120	2752791
2754.09	0.0	Stimulus/S110	111	2754090
2755.39	0.0	Stimulus/S 27	28	2755390
2756.59	0.0	Stimulus/S129	130	2756590
2756.994	0.0	Stimulus/S222	132	2756994
2758.089	0.0	Stimulus/S  5	6	2758089
2759.289	0.0	Stimulus/S 95	96	2759289
2760.388	0.0	Stimulus/S 94	95	2760388
2761.588	0.0	Stimulus/S 89	90	2761588
2762.788	0.0	Stimulus/S 84	85	2762788
2763.887	0.0	Stimulus/S129	130	2763887
2764.194	0.0	Stimulus/S222	132	2764194
2765.386	0.0	Stimulus/S  9	10	2765386
2766.586	0.0	Stimulus/S105	106	2766586
2767.686	0.0	Stimulus/S 64	65	2767686
2768.886	0.0	Stimulus/S129	130	2768886
2769.202	0.0	Stimulus/S222	132	2769202
2770.385	0.0	Stimulus/S115	116	2770385
2771.485	0.0	Stimulus/S 76	77	2771485
2772.784	0.0	Stimulus/S 59	60	2772784
2773.884	0.0	Stimulus/S128	129	2773884
2775.084	0.0	Stimulus/S129	130	2775084
2775.458	0.0	Stimulus/S222	132	2775458
2776.583	0.0	Stimulus/S 82	83	2776583
2777.683	0.0	Stimulus/S 25	26	2777683
2778.782	0.0	Stimulus/S  2	3	2778782
2779.882	0.0	Stimulus/S 26	27	2779882
2780.982	0.0	Stimulus/S129	130	2780982
2781.378	0.0	Stimulus/S222	132	2781378
2782.481	0.0	Stimulus/S 20	21	2782481
2783.681	0.0	Stimulus/S 56	57	2783681
2784.88	0.0	Stimulus/S 85	86	2784880
2786.08	0.0	Stimulus/S104	105	2786080
2787.28	0.0	Stimulus/S112	113	2787280
2788.479	0.0	Stimulus/S129	130	2788479
2788.882	0.0	Stimulus/S222	132	2788882
2789.995	0.0	Stimulus/S 29	30	2789995
2791.095	0.0	Stimulus/S 99	100	2791095
2792.195	0.0	Stimulus/S102	103	2792195
2793.294	0.0	Stimulus/S129	130	2793294
2793.666	0.0	Stimulus/S222	132	2793666
2794.794	0.0	Stimulus/S 48	49	2794794
2796.093	0.0	Stimulus/S122	123	2796093
2797.293	0.0	Stimulus/S 34	35	2797293
2798.393	0.0	Stimulus/S114	115	2798393
2799.492	0.0	Stimulus/S 45	46	2799492
2800.692	0.0	Stimulus/S129	130	2800692
2801.122	0.0	Stimulus/S222	132	2801122
2802.191	0.0	Stimulus/S 29	30	2802191
2803.291	0.0	Stimulus/S 52	53	2803291
2804.491	0.0	Stimulus/S 48	49	2804491
2805.69	0.0	Stimulus/S 23	24	2805690
2806.99	0.0	Stimulus/S 36	37	2806990
2808.19	0.0	Stimulus/S129	130	2808190
2808.578	0.0	Stimulus/S222	132	2808578
2809.689	0.0	Stimulus/S 33	34	2809689
2810.988	0.0	Stimulus/S 36	37	2810988
2812.088	0.0	Stimulus/S103	104	2812088
2813.288	0.0	Stimulus/S129	130	2813288
2813.698	0.0	Stimulus/S222	132	2813698
2814.787	0.0	Stimulus/S106	107	2814787
2815.887	0.0	Stimulus/S 18	19	2815887
2816.987	0.0	Stimulus/S 86	87	2816987
2818.286	0.0	Stimulus/S  4	5	2818286
2819.585	0.0	Stimulus/S 25	26	2819585
2820.686	0.0	Stimulus/S129	130	2820686
2821.49	0.0	Stimulus/S222	132	2821490
2822.185	0.0	Stimulus/S103	104	2822185
2823.285	0.0	Stimulus/S 68	69	2823285
2824.584	0.0	Stimulus/S 22	23	2824584
2825.684	0.0	Stimulus/S129	130	2825684
2826.259	0.0	Stimulus/S222	132	2826259
2827.183	0.0	Stimulus/S 51	52	2827183
2828.483	0.0	Stimulus/S 65	66	2828483
2829.782	0.0	Stimulus/S 96	97	2829782
2831.082	0.0	Stimulus/S129	130	2831082
2831.394	0.0	Stimulus/S222	132	2831394
2832.581	0.0	Stimulus/S 31	32	2832581
2833.881	0.0	Stimulus/S 32	33	2833881
2835.081	0.0	Stimulus/S 76	77	2835081
2836.28	0.0	Stimulus/S129	130	2836280
2836.658	0.0	Stimulus/S222	132	2836658
2837.78	0.0	Stimulus/S 31	32	2837780
2838.98	0.0	Stimulus/S  3	4	2838980
2840.196	0.0	Stimulus/S100	101	2840196
2841.295	0.0	Stimulus/S129	130	2841295
2841.634	0.0	Stimulus/S222	132	2841634
2842.795	0.0	Stimulus/S 53	54	2842795
2844.094	0.0	Stimulus/S 61	62	2844094
2845.294	0.0	Stimulus/S 24	25	2845294
2846.394	0.0	Stimulus/S 16	17	2846394
2847.693	0.0	Stimulus/S129	130	2847693
2848.099	0.0	Stimulus/S222	132	2848099
2849.193	0.0	Stimulus/S 85	86	2849193
2850.492	0.0	Stimulus/S 66	67	2850492
2851.692	0.0	Stimulus/S 10	11	2851692
2852.892	0.0	Stimulus/S 56	57	2852892
2853.991	0.0	Stimulus/S129	130	2853991
2854.387	0.0	Stimulus/S222	132	2854387
2855.49	0.0	Stimulus/S  4	5	2855490
2856.691	0.0	Stimulus/S116	117	2856691
2857.79	0.0	Stimulus/S 90	91	2857790
2858.99	0.0	Stimulus/S129	130	2858990
2859.555	0.0	Stimulus/S222	132	2859555
2860.489	0.0	Stimulus/S109	110	2860489
2861.689	0.0	Stimulus/S 66	67	2861689
2862.988	0.0	Stimulus/S 96	97	2862988
2864.288	0.0	Stimulus/S129	130	2864288
2864.659	0.0	Stimulus/S222	132	2864659
2865.787	0.0	Stimulus/S123	124	2865787
2867.087	0.0	Stimulus/S 78	79	2867087
2868.386	0.0	Stimulus/S114	115	2868386
2869.486	0.0	Stimulus/S 47	48	2869486
2870.686	0.0	Stimulus/S 95	96	2870686
2871.886	0.0	Stimulus/S129	130	2871886
2872.291	0.0	Stimulus/S222	132	2872291
2873.385	0.0	Stimulus/S107	108	2873385
2874.684	0.0	Stimulus/S 13	14	2874684
2875.984	0.0	Stimulus/S 91	92	2875984
2877.283	0.0	Stimulus/S129	130	2877283
2877.619	0.0	Stimulus/S222	132	2877619
2878.783	0.0	Stimulus/S 99	100	2878783
2880.082	0.0	Stimulus/S109	110	2880082
2881.183	0.0	Stimulus/S 77	78	2881183
2882.382	0.0	Stimulus/S 86	87	2882382
2883.482	0.0	Stimulus/S 91	92	2883482
2884.681	0.0	Stimulus/S129	130	2884681
2885.075	0.0	Stimulus/S222	132	2885075
2886.181	0.0	Stimulus/S 21	22	2886181
2887.48	0.0	Stimulus/S 20	21	2887480
2888.58	0.0	Stimulus/S118	119	2888580
2889.779	0.0	Stimulus/S129	130	2889779
2890.675	0.0	Stimulus/S222	132	2890675
2891.296	0.0	Stimulus/S 88	89	2891296
2892.395	0.0	Stimulus/S 87	88	2892395
2893.595	0.0	Stimulus/S 67	68	2893595
2894.695	0.0	Stimulus/S129	130	2894695
2895.059	0.0	Stimulus/S222	132	2895059
2896.194	0.0	Stimulus/S  9	10	2896194
2897.294	0.0	Stimulus/S 80	81	2897294
2898.393	0.0	Stimulus/S118	119	2898393
2899.593	0.0	Stimulus/S 82	83	2899593
2900.892	0.0	Stimulus/S129	130	2900892
2901.379	0.0	Stimulus/S222	132	2901379
2902.392	0.0	Stimulus/S 46	47	2902392
2903.492	0.0	Stimulus/S 25	26	2903492
2904.692	0.0	Stimulus/S101	102	2904692
2905.991	0.0	Stimulus/S 43	44	2905991
2907.191	0.0	Stimulus/S120	121	2907191
2908.29	0.0	Stimulus/S129	130	2908290
2908.707	0.0	Stimulus/S222	132	2908707
2909.79	0.0	Stimulus/S 84	85	2909790
2910.89	0.0	Stimulus/S 62	63	2910890
2912.089	0.0	Stimulus/S112	113	2912089
2913.388	0.0	Stimulus/S  3	4	2913388
2914.488	0.0	Stimulus/S 88	89	2914488
2915.588	0.0	Stimulus/S129	130	2915588
2915.987	0.0	Stimulus/S222	132	2915987
2917.087	0.0	Stimulus/S 18	19	2917087
2918.187	0.0	Stimulus/S  6	7	2918187
2919.387	0.0	Stimulus/S 59	60	2919387
2920.586	0.0	Stimulus/S  6	7	2920586
2921.786	0.0	Stimulus/S129	130	2921786
2922.259	0.0	Stimulus/S222	132	2922259
2923.285	0.0	Stimulus/S 87	88	2923285
2924.585	0.0	Stimulus/S 77	78	2924585
2925.784	0.0	Stimulus/S 23	24	2925784
2926.884	0.0	Stimulus/S 43	44	2926884
2928.084	0.0	Stimulus/S101	102	2928084
2928.435	0.0	Stimulus/S222	132	2928435
2929.283	0.0	Stimulus/S129	130	2929283
2929.523	0.0	Stimulus/S222	132	2929523
2930.783	0.0	Stimulus/S 68	69	2930783
2931.883	0.0	Stimulus/S 21	22	2931883
2933.182	0.0	Stimulus/S  2	3	2933182
2934.282	0.0	Stimulus/S 43	44	2934282
2935.581	0.0	Stimulus/S 28	29	2935581
2936.881	0.0	Stimulus/S129	130	2936881
2937.363	0.0	Stimulus/S222	132	2937363
2938.38	0.0	Stimulus/S 64	65	2938380
2939.68	0.0	Stimulus/S115	116	2939680
2940.896	0.0	Stimulus/S 80	81	2940896
2942.096	0.0	Stimulus/S 23	24	2942096
2942.117	0.0	Stimulus/S222	132	2942117
2943.195	0.0	Stimulus/S129	130	2943195
2943.475	0.0	Stimulus/S222	132	2943475
2944.695	0.0	Stimulus/S 37	38	2944695
2945.994	0.0	Stimulus/S 35	36	2945994
2947.294	0.0	Stimulus/S 55	56	2947294
2948.594	0.0	Stimulus/S129	130	2948594
2948.98	0.0	Stimulus/S222	132	2948980
2950.093	0.0	Stimulus/S 55	56	2950093
2951.293	0.0	Stimulus/S106	107	2951293
2952.592	0.0	Stimulus/S 39	40	2952592
2953.692	0.0	Stimulus/S124	125	2953692
2954.892	0.0	Stimulus/S129	130	2954892
2955.331	0.0	Stimulus/S222	132	2955331
2956.391	0.0	Stimulus/S106	107	2956391
2957.691	0.0	Stimulus/S 63	64	2957691
2958.791	0.0	Stimulus/S 93	94	2958791
2959.99	0.0	Stimulus/S 37	38	2959990
2961.19	0.0	Stimulus/S 78	79	2961190
2962.39	0.0	Stimulus/S129	130	2962390
2962.803	0.0	Stimulus/S222	132	2962803
2963.889	0.0	Stimulus/S 47	48	2963889
2965.089	0.0	Stimulus/S  6	7	2965089
2966.288	0.0	Stimulus/S 61	62	2966288
2967.587	0.0	Stimulus/S129	130	2967587
2968.035	0.0	Stimulus/S222	132	2968035
2969.087	0.0	Stimulus/S101	102	2969087
2970.187	0.0	Stimulus/S 40	41	2970187
2971.387	0.0	Stimulus/S 94	95	2971387
2972.486	0.0	Stimulus/S107	108	2972486
2973.785	0.0	Stimulus/S129	130	2973785
2974.227	0.0	Stimulus/S222	132	2974227
2975.285	0.0	Stimulus/S 79	80	2975285
2976.585	0.0	Stimulus/S 45	46	2976585
2977.685	0.0	Stimulus/S 11	12	2977685
2978.784	0.0	Stimulus/S129	130	2978784
2979.139	0.0	Stimulus/S222	132	2979139
2980.283	0.0	Stimulus/S 26	27	2980283
2981.583	0.0	Stimulus/S 77	78	2981583
2982.882	0.0	Stimulus/S 98	99	2982882
2984.182	0.0	Stimulus/S129	130	2984182
2984.515	0.0	Stimulus/S222	132	2984515
2985.682	0.0	Stimulus/S 51	52	2985682
2986.981	0.0	Stimulus/S 81	82	2986981
2988.081	0.0	Stimulus/S 13	14	2988081
2989.181	0.0	Stimulus/S120	121	2989181
2990.28	0.0	Stimulus/S129	130	2990280
2990.675	0.0	Stimulus/S222	132	2990675
2991.796	0.0	Stimulus/S 32	33	2991796
2992.896	0.0	Stimulus/S122	123	2992896
2994.096	0.0	Stimulus/S117	118	2994096
2995.395	0.0	Stimulus/S 82	83	2995395
2996.495	0.0	Stimulus/S 34	35	2996495
2997.594	0.0	Stimulus/S129	130	2997594
2997.955	0.0	Stimulus/S222	132	2997955
2999.094	0.0	Stimulus/S127	128	2999094
3000.393	0.0	Stimulus/S 73	74	3000393
3001.693	0.0	Stimulus/S 39	40	3001693
3002.793	0.0	Stimulus/S 44	45	3002793
3003.893	0.0	Stimulus/S111	112	3003893
3005.092	0.0	Stimulus/S129	130	3005092
3005.539	0.0	Stimulus/S222	132	3005539
3006.591	0.0	Stimulus/S 58	59	3006591
3007.791	0.0	Stimulus/S 64	65	3007791
3009.091	0.0	Stimulus/S  8	9	3009091
3010.191	0.0	Stimulus/S 63	64	3010191
3011.49	0.0	Stimulus/S 60	61	3011490
3012.789	0.0	Stimulus/S129	130	3012789
3013.171	0.0	Stimulus/S222	132	3013171
3014.289	0.0	Stimulus/S 24	25	3014289
3015.389	0.0	Stimulus/S119	120	3015389
3016.688	0.0	Stimulus/S 79	80	3016688
3017.788	0.0	Stimulus/S129	130	3017788
3018.163	0.0	Stimulus/S222	132	3018163
3019.287	0.0	Stimulus/S 35	36	3019287
3020.587	0.0	Stimulus/S113	114	3020587
3021.887	0.0	Stimulus/S 78	79	3021887
3022.987	0.0	Stimulus/S129	130	3022987
3023.379	0.0	Stimulus/S222	132	3023379
3024.486	0.0	Stimulus/S 97	98	3024486
3025.785	0.0	Stimulus/S 60	61	3025785
3026.985	0.0	Stimulus/S107	108	3026985
3028.085	0.0	Stimulus/S 73	74	3028085
3029.384	0.0	Stimulus/S129	130	3029384
3029.779	0.0	Stimulus/S222	132	3029779
3030.884	0.0	Stimulus/S 67	68	3030884
3032.084	0.0	Stimulus/S 15	16	3032084
3033.383	0.0	Stimulus/S  1	2	3033383
3034.483	0.0	Stimulus/S129	130	3034483
3034.899	0.0	Stimulus/S222	132	3034899
3035.982	0.0	Stimulus/S 90	91	3035982
3037.182	0.0	Stimulus/S 29	30	3037182
3038.481	0.0	Stimulus/S121	122	3038481
3039.681	0.0	Stimulus/S108	109	3039681
3040.781	0.0	Stimulus/S113	114	3040781
3042.097	0.0	Stimulus/S129	130	3042097
3042.531	0.0	Stimulus/S222	132	3042531
3043.596	0.0	Stimulus/S 98	99	3043596
3044.896	0.0	Stimulus/S 17	18	3044896
3046.195	0.0	Stimulus/S 52	53	3046195
3047.495	0.0	Stimulus/S 14	15	3047495
3048.695	0.0	Stimulus/S129	130	3048695
3049.139	0.0	Stimulus/S222	132	3049139
3050.194	0.0	Stimulus/S  8	9	3050194
3051.394	0.0	Stimulus/S 79	80	3051394
3052.493	0.0	Stimulus/S 61	62	3052493
3053.593	0.0	Stimulus/S129	130	3053593
3053.987	0.0	Stimulus/S222	132	3053987
3055.092	0.0	Stimulus/S 16	17	3055092
3056.292	0.0	Stimulus/S 89	90	3056292
3057.592	0.0	Stimulus/S 45	46	3057592
3058.692	0.0	Stimulus/S 80	81	3058692
3059.891	0.0	Stimulus/S129	130	3059891
3060.275	0.0	Stimulus/S222	132	3060275
3061.39	0.0	Stimulus/S  7	8	3061390
3062.49	0.0	Stimulus/S 42	43	3062490
3063.79	0.0	Stimulus/S125	126	3063790
3065.089	0.0	Stimulus/S 60	61	3065089
3066.289	0.0	Stimulus/S111	112	3066289
3067.489	0.0	Stimulus/S129	130	3067489
3067.844	0.0	Stimulus/S222	132	3067844
3068.988	0.0	Stimulus/S116	117	3068988
3070.188	0.0	Stimulus/S  4	5	3070188
3071.287	0.0	Stimulus/S 95	96	3071287
3072.587	0.0	Stimulus/S 75	76	3072587
3073.886	0.0	Stimulus/S129	130	3073886
3074.388	0.0	Stimulus/S222	132	3074388
3075.386	0.0	Stimulus/S 24	25	3075386
3076.586	0.0	Stimulus/S128	129	3076586
3077.685	0.0	Stimulus/S 63	64	3077685
3078.885	0.0	Stimulus/S 17	18	3078885
3080.184	0.0	Stimulus/S 47	48	3080184
3081.384	0.0	Stimulus/S129	130	3081384
3081.844	0.0	Stimulus/S222	132	3081844
3082.883	0.0	Stimulus/S114	115	3082883
3084.183	0.0	Stimulus/S 49	50	3084183
3085.283	0.0	Stimulus/S 44	45	3085283
3086.582	0.0	Stimulus/S 12	13	3086582
3087.782	0.0	Stimulus/S129	130	3087782
3088.18	0.0	Stimulus/S222	132	3088180
3089.281	0.0	Stimulus/S 91	92	3089281
3090.381	0.0	Stimulus/S 85	86	3090381
3091.597	0.0	Stimulus/S109	110	3091597
3092.78	0.0	Stimulus/S 75	76	3092780
3094.096	0.0	Stimulus/S 75	76	3094096
3095.396	0.0	Stimulus/S129	130	3095396
3095.896	0.0	Stimulus/S222	132	3095896
3096.895	0.0	Stimulus/S 40	41	3096895
3098.095	0.0	Stimulus/S 41	42	3098095
3099.395	0.0	Stimulus/S 54	55	3099395
3100.694	0.0	Stimulus/S129	130	3100694
3101.22	0.0	Stimulus/S222	132	3101220
3103.241	0.0	Stimulus/S244	133	3103241
3253.745	0.0	Stimulus/S200	131	3253745
3256.76	0.0	Stimulus/S 11	12	3256760
3257.86	0.0	Stimulus/S  8	9	3257860
3259.159	0.0	Stimulus/S 72	73	3259159
3260.259	0.0	Stimulus/S111	112	3260259
3261.559	0.0	Stimulus/S129	130	3261559
3261.972	0.0	Stimulus/S222	132	3261972
3263.058	0.0	Stimulus/S 49	50	3263058
3264.258	0.0	Stimulus/S 19	20	3264258
3265.557	0.0	Stimulus/S  9	10	3265557
3266.657	0.0	Stimulus/S121	122	3266657
3267.957	0.0	Stimulus/S124	125	3267957
3269.256	0.0	Stimulus/S129	130	3269256
3269.636	0.0	Stimulus/S222	132	3269636
3270.756	0.0	Stimulus/S 81	82	3270756
3271.856	0.0	Stimulus/S 92	93	3271856
3273.155	0.0	Stimulus/S 94	95	3273155
3274.355	0.0	Stimulus/S111	112	3274355
3275.654	0.0	Stimulus/S 58	59	3275654
3276.754	0.0	Stimulus/S129	130	3276754
3277.188	0.0	Stimulus/S222	132	3277188
3278.253	0.0	Stimulus/S 64	65	3278253
3279.453	0.0	Stimulus/S 90	91	3279453
3280.653	0.0	Stimulus/S 26	27	3280653
3281.852	0.0	Stimulus/S100	101	3281852
3283.052	0.0	Stimulus/S  1	2	3283052
3284.152	0.0	Stimulus/S129	130	3284152
3284.628	0.0	Stimulus/S222	132	3284628
3285.651	0.0	Stimulus/S115	116	3285651
3286.95	0.0	Stimulus/S 80	81	3286950
3288.05	0.0	Stimulus/S110	111	3288050
3289.35	0.0	Stimulus/S129	130	3289350
3290.164	0.0	Stimulus/S222	132	3290164
3290.849	0.0	Stimulus/S 10	11	3290849
3292.149	0.0	Stimulus/S126	127	3292149
3293.349	0.0	Stimulus/S 56	57	3293349
3294.548	0.0	Stimulus/S129	130	3294548
3294.9	0.0	Stimulus/S222	132	3294900
3296.048	0.0	Stimulus/S113	114	3296048
3297.164	0.0	Stimulus/S  2	3	3297164
3298.264	0.0	Stimulus/S 95	96	3298264
3299.463	0.0	Stimulus/S 61	62	3299463
3300.663	0.0	Stimulus/S129	130	3300663
3300.965	0.0	Stimulus/S222	132	3300965
3302.162	0.0	Stimulus/S 12	13	3302162
3303.262	0.0	Stimulus/S 35	36	3303262
3304.561	0.0	Stimulus/S 87	88	3304561
3305.861	0.0	Stimulus/S129	130	3305861
3306.308	0.0	Stimulus/S222	132	3306308
3307.36	0.0	Stimulus/S 25	26	3307360
3308.66	0.0	Stimulus/S 42	43	3308660
3309.76	0.0	Stimulus/S 95	96	3309760
3311.059	0.0	Stimulus/S129	130	3311059
3311.573	0.0	Stimulus/S222	132	3311573
3312.559	0.0	Stimulus/S 96	97	3312559
3313.858	0.0	Stimulus/S 70	71	3313858
3315.058	0.0	Stimulus/S 24	25	3315058
3316.258	0.0	Stimulus/S129	130	3316258
3316.629	0.0	Stimulus/S222	132	3316629
3317.757	0.0	Stimulus/S 48	49	3317757
3318.957	0.0	Stimulus/S 56	57	3318957
3320.057	0.0	Stimulus/S  4	5	3320057
3321.156	0.0	Stimulus/S 22	23	3321156
3322.256	0.0	Stimulus/S129	130	3322256
3322.677	0.0	Stimulus/S222	132	3322677
3323.755	0.0	Stimulus/S107	108	3323755
3325.055	0.0	Stimulus/S122	123	3325055
3326.155	0.0	Stimulus/S  1	2	3326155
3327.454	0.0	Stimulus/S 66	67	3327454
3328.654	0.0	Stimulus/S129	130	3328654
3329.061	0.0	Stimulus/S222	132	3329061
3330.153	0.0	Stimulus/S 59	60	3330153
3331.353	0.0	Stimulus/S 69	70	3331353
3332.652	0.0	Stimulus/S 74	75	3332652
3333.852	0.0	Stimulus/S126	127	3333852
3335.151	0.0	Stimulus/S  4	5	3335151
3336.451	0.0	Stimulus/S129	130	3336451
3336.741	0.0	Stimulus/S222	132	3336741
3337.951	0.0	Stimulus/S 60	61	3337951
3339.151	0.0	Stimulus/S 13	14	3339151
3340.35	0.0	Stimulus/S 24	25	3340350
3341.649	0.0	Stimulus/S129	130	3341649
3342.053	0.0	Stimulus/S222	132	3342053
3343.149	0.0	Stimulus/S122	123	3343149
3344.249	0.0	Stimulus/S 97	98	3344249
3345.449	0.0	Stimulus/S119	120	3345449
3346.548	0.0	Stimulus/S125	126	3346548
