onset	duration	trial_type	value	sample
870.068	0.0	Stimulus/S222	132	870068
871.245	0.0	Stimulus/S 43	44	871245
872.344	0.0	Stimulus/S125	126	872344
873.444	0.0	Stimulus/S 47	48	873444
874.644	0.0	Stimulus/S 29	30	874644
875.943	0.0	Stimulus/S129	130	875943
876.676	0.0	Stimulus/S222	132	876676
877.443	0.0	Stimulus/S 41	42	877443
878.642	0.0	Stimulus/S 88	89	878642
879.842	0.0	Stimulus/S 30	31	879842
881.042	0.0	Stimulus/S103	104	881042
882.341	0.0	Stimulus/S129	130	882341
882.629	0.0	Stimulus/S222	132	882629
883.84	0.0	Stimulus/S 42	43	883840
885.04	0.0	Stimulus/S 43	44	885040
886.34	0.0	Stimulus/S 56	57	886340
887.54	0.0	Stimulus/S129	130	887540
887.909	0.0	Stimulus/S222	132	887909
889.039	0.0	Stimulus/S 93	94	889039
890.338	0.0	Stimulus/S 34	35	890338
891.638	0.0	Stimulus/S 49	50	891638
892.838	0.0	Stimulus/S  6	7	892838
894.137	0.0	Stimulus/S129	130	894137
894.517	0.0	Stimulus/S222	132	894517
895.637	0.0	Stimulus/S 85	86	895637
896.837	0.0	Stimulus/S 63	64	896837
897.936	0.0	Stimulus/S 24	25	897936
899.036	0.0	Stimulus/S129	130	899036
899.445	0.0	Stimulus/S222	132	899445
900.535	0.0	Stimulus/S  3	4	900535
901.735	0.0	Stimulus/S 76	77	901735
902.935	0.0	Stimulus/S 54	55	902935
904.234	0.0	Stimulus/S 86	87	904234
905.334	0.0	Stimulus/S129	130	905334
905.637	0.0	Stimulus/S222	132	905637
906.833	0.0	Stimulus/S 65	66	906833
908.133	0.0	Stimulus/S 44	45	908133
909.432	0.0	Stimulus/S 88	89	909432
910.532	0.0	Stimulus/S 66	67	910532
911.732	0.0	Stimulus/S 45	46	911732
912.021	0.0	Stimulus/S222	132	912021
912.931	0.0	Stimulus/S129	130	912931
913.525	0.0	Stimulus/S222	132	913525
914.431	0.0	Stimulus/S114	115	914431
915.631	0.0	Stimulus/S117	118	915631
916.83	0.0	Stimulus/S 83	84	916830
918.129	0.0	Stimulus/S  6	7	918129
919.346	0.0	Stimulus/S 67	68	919346
920.445	0.0	Stimulus/S129	130	920445
920.885	0.0	Stimulus/S222	132	920885
921.945	0.0	Stimulus/S 40	41	921945
923.145	0.0	Stimulus/S112	113	923145
924.244	0.0	Stimulus/S121	122	924244
925.444	0.0	Stimulus/S 92	93	925444
926.743	0.0	Stimulus/S129	130	926743
927.013	0.0	Stimulus/S222	132	927013
928.243	0.0	Stimulus/S 69	70	928243
929.542	0.0	Stimulus/S 15	16	929542
930.742	0.0	Stimulus/S 14	15	930742
931.942	0.0	Stimulus/S 31	32	931942
933.241	0.0	Stimulus/S119	120	933241
934.541	0.0	Stimulus/S129	130	934541
934.821	0.0	Stimulus/S222	132	934821
936.04	0.0	Stimulus/S 37	38	936040
937.14	0.0	Stimulus/S121	122	937140
938.439	0.0	Stimulus/S123	124	938439
939.539	0.0	Stimulus/S128	129	939539
940.639	0.0	Stimulus/S  7	8	940639
941.839	0.0	Stimulus/S129	130	941839
942.133	0.0	Stimulus/S222	132	942133
943.338	0.0	Stimulus/S 77	78	943338
944.538	0.0	Stimulus/S 58	59	944538
945.637	0.0	Stimulus/S  2	3	945637
946.737	0.0	Stimulus/S 86	87	946737
947.837	0.0	Stimulus/S 23	24	947837
949.136	0.0	Stimulus/S129	130	949136
949.413	0.0	Stimulus/S222	132	949413
950.635	0.0	Stimulus/S  6	7	950635
951.735	0.0	Stimulus/S 95	96	951735
952.835	0.0	Stimulus/S 72	73	952835
954.134	0.0	Stimulus/S129	130	954134
954.533	0.0	Stimulus/S222	132	954533
955.634	0.0	Stimulus/S 49	50	955634
956.834	0.0	Stimulus/S  7	8	956834
958.033	0.0	Stimulus/S 18	19	958033
959.133	0.0	Stimulus/S129	130	959133
959.541	0.0	Stimulus/S222	132	959541
960.632	0.0	Stimulus/S 31	32	960632
961.932	0.0	Stimulus/S 23	24	961932
963.231	0.0	Stimulus/S 48	49	963231
964.531	0.0	Stimulus/S 82	83	964531
965.731	0.0	Stimulus/S129	130	965731
966.069	0.0	Stimulus/S222	132	966069
967.23	0.0	Stimulus/S 48	49	967230
968.43	0.0	Stimulus/S  7	8	968430
969.646	0.0	Stimulus/S 80	81	969646
970.746	0.0	Stimulus/S 45	46	970746
972.045	0.0	Stimulus/S 16	17	972045
973.245	0.0	Stimulus/S129	130	973245
973.557	0.0	Stimulus/S222	132	973557
974.744	0.0	Stimulus/S109	110	974744
976.044	0.0	Stimulus/S127	128	976044
977.144	0.0	Stimulus/S 91	92	977144
978.443	0.0	Stimulus/S129	130	978443
978.789	0.0	Stimulus/S222	132	978789
979.943	0.0	Stimulus/S102	103	979943
981.042	0.0	Stimulus/S 76	77	981042
982.242	0.0	Stimulus/S108	109	982242
983.541	0.0	Stimulus/S 56	57	983541
984.841	0.0	Stimulus/S129	130	984841
985.141	0.0	Stimulus/S222	132	985141
986.341	0.0	Stimulus/S 77	78	986341
987.64	0.0	Stimulus/S 38	39	987640
988.74	0.0	Stimulus/S 82	83	988740
989.84	0.0	Stimulus/S 90	91	989840
990.939	0.0	Stimulus/S129	130	990939
991.397	0.0	Stimulus/S222	132	991397
992.439	0.0	Stimulus/S101	102	992439
993.639	0.0	Stimulus/S  8	9	993639
994.738	0.0	Stimulus/S 47	48	994738
995.838	0.0	Stimulus/S129	130	995838
996.197	0.0	Stimulus/S222	132	996197
997.337	0.0	Stimulus/S124	125	997337
998.537	0.0	Stimulus/S 81	82	998537
999.836	0.0	Stimulus/S 71	72	999836
1000.936	0.0	Stimulus/S129	130	1000936
1001.381	0.0	Stimulus/S222	132	1001381
1002.435	0.0	Stimulus/S 38	39	1002435
1003.635	0.0	Stimulus/S 75	76	1003635
1004.835	0.0	Stimulus/S  8	9	1004835
1006.134	0.0	Stimulus/S129	130	1006134
1006.645	0.0	Stimulus/S222	132	1006645
1007.634	0.0	Stimulus/S 40	41	1007634
1008.834	0.0	Stimulus/S106	107	1008834
1010.133	0.0	Stimulus/S104	105	1010133
1011.432	0.0	Stimulus/S129	130	1011432
1011.733	0.0	Stimulus/S222	132	1011733
1012.932	0.0	Stimulus/S104	105	1012932
1014.032	0.0	Stimulus/S 31	32	1014032
1015.331	0.0	Stimulus/S 98	99	1015331
1016.531	0.0	Stimulus/S114	115	1016531
1017.631	0.0	Stimulus/S129	130	1017631
1018.005	0.0	Stimulus/S222	132	1018005
1019.13	0.0	Stimulus/S 53	54	1019130
1020.446	0.0	Stimulus/S  4	5	1020446
1021.746	0.0	Stimulus/S 87	88	1021746
1023.045	0.0	Stimulus/S 51	52	1023045
1024.245	0.0	Stimulus/S 55	56	1024245
1025.445	0.0	Stimulus/S129	130	1025445
1025.733	0.0	Stimulus/S222	132	1025733
1026.944	0.0	Stimulus/S 67	68	1026944
1028.244	0.0	Stimulus/S 57	58	1028244
1029.344	0.0	Stimulus/S 51	52	1029344
1030.643	0.0	Stimulus/S 28	29	1030643
1031.843	0.0	Stimulus/S129	130	1031843
1032.197	0.0	Stimulus/S222	132	1032197
1033.342	0.0	Stimulus/S 55	56	1033342
1034.642	0.0	Stimulus/S118	119	1034642
1035.741	0.0	Stimulus/S 97	98	1035741
1036.941	0.0	Stimulus/S129	130	1036941
1037.381	0.0	Stimulus/S222	132	1037381
1038.44	0.0	Stimulus/S113	114	1038440
1039.64	0.0	Stimulus/S106	107	1039640
1040.74	0.0	Stimulus/S111	112	1040740
1041.94	0.0	Stimulus/S 71	72	1041940
1043.239	0.0	Stimulus/S 91	92	1043239
1044.339	0.0	Stimulus/S129	130	1044339
1044.629	0.0	Stimulus/S222	132	1044629
1045.838	0.0	Stimulus/S119	120	1045838
1047.038	0.0	Stimulus/S 14	15	1047038
1048.238	0.0	Stimulus/S 77	78	1048238
1049.437	0.0	Stimulus/S116	117	1049437
1050.637	0.0	Stimulus/S 53	54	1050637
1051.936	0.0	Stimulus/S129	130	1051936
1052.229	0.0	Stimulus/S222	132	1052229
1053.435	0.0	Stimulus/S 10	11	1053435
1054.635	0.0	Stimulus/S110	111	1054635
1055.735	0.0	Stimulus/S 39	40	1055735
1056.935	0.0	Stimulus/S 35	36	1056935
1058.034	0.0	Stimulus/S129	130	1058034
1058.421	0.0	Stimulus/S222	132	1058421
1059.533	0.0	Stimulus/S 92	93	1059533
1060.633	0.0	Stimulus/S 25	26	1060633
1061.833	0.0	Stimulus/S 37	38	1061833
1063.132	0.0	Stimulus/S119	120	1063132
1064.332	0.0	Stimulus/S129	130	1064332
1064.757	0.0	Stimulus/S222	132	1064757
1065.831	0.0	Stimulus/S 21	22	1065831
1067.131	0.0	Stimulus/S 71	72	1067131
1068.331	0.0	Stimulus/S 97	98	1068331
1069.531	0.0	Stimulus/S 94	95	1069531
1070.747	0.0	Stimulus/S 73	74	1070747
1071.846	0.0	Stimulus/S129	130	1071846
1072.246	0.0	Stimulus/S222	132	1072246
1073.346	0.0	Stimulus/S109	110	1073346
1074.545	0.0	Stimulus/S102	103	1074545
1075.845	0.0	Stimulus/S 54	55	1075845
1076.945	0.0	Stimulus/S129	130	1076945
1077.445	0.0	Stimulus/S222	132	1077445
1078.444	0.0	Stimulus/S 74	75	1078444
1079.644	0.0	Stimulus/S 74	75	1079644
1080.743	0.0	Stimulus/S 51	52	1080743
1082.043	0.0	Stimulus/S129	130	1082043
1082.373	0.0	Stimulus/S222	132	1082373
1083.542	0.0	Stimulus/S 86	87	1083542
1084.842	0.0	Stimulus/S115	116	1084842
1086.141	0.0	Stimulus/S 58	59	1086141
1087.241	0.0	Stimulus/S 84	85	1087241
1088.441	0.0	Stimulus/S129	130	1088441
1088.741	0.0	Stimulus/S222	132	1088741
1089.94	0.0	Stimulus/S 30	31	1089940
1091.24	0.0	Stimulus/S104	105	1091240
1092.34	0.0	Stimulus/S 90	91	1092340
1093.639	0.0	Stimulus/S129	130	1093639
1094.022	0.0	Stimulus/S222	132	1094022
1095.139	0.0	Stimulus/S 94	95	1095139
1096.239	0.0	Stimulus/S 98	99	1096239
1097.438	0.0	Stimulus/S105	106	1097438
1098.638	0.0	Stimulus/S129	130	1098638
1098.998	0.0	Stimulus/S222	132	1098998
1100.137	0.0	Stimulus/S105	106	1100137
1101.436	0.0	Stimulus/S108	109	1101436
1102.736	0.0	Stimulus/S 93	94	1102736
1103.836	0.0	Stimulus/S 29	30	1103836
1105.135	0.0	Stimulus/S 79	80	1105135
1106.235	0.0	Stimulus/S129	130	1106235
1106.678	0.0	Stimulus/S222	132	1106678
1107.734	0.0	Stimulus/S 62	63	1107734
1109.034	0.0	Stimulus/S 10	11	1109034
1110.134	0.0	Stimulus/S 32	33	1110134
1111.433	0.0	Stimulus/S 44	45	1111433
1112.533	0.0	Stimulus/S 53	54	1112533
1113.733	0.0	Stimulus/S129	130	1113733
1114.054	0.0	Stimulus/S222	132	1114054
1115.232	0.0	Stimulus/S 25	26	1115232
1116.432	0.0	Stimulus/S 60	61	1116432
1117.731	0.0	Stimulus/S 66	67	1117731
1118.831	0.0	Stimulus/S129	130	1118831
1119.366	0.0	Stimulus/S222	132	1119366
1120.331	0.0	Stimulus/S 54	55	1120331
1121.447	0.0	Stimulus/S 84	85	1121447
1122.746	0.0	Stimulus/S110	111	1122746
1123.946	0.0	Stimulus/S115	116	1123946
1125.046	0.0	Stimulus/S129	130	1125046
1125.574	0.0	Stimulus/S222	132	1125574
1126.545	0.0	Stimulus/S  5	6	1126545
1127.645	0.0	Stimulus/S 17	18	1127645
1128.745	0.0	Stimulus/S 82	83	1128745
1129.844	0.0	Stimulus/S 19	20	1129844
1131.144	0.0	Stimulus/S129	130	1131144
1131.494	0.0	Stimulus/S222	132	1131494
1132.643	0.0	Stimulus/S123	124	1132643
1133.843	0.0	Stimulus/S 12	13	1133843
1135.142	0.0	Stimulus/S 89	90	1135142
1136.242	0.0	Stimulus/S 62	63	1136242
1137.541	0.0	Stimulus/S129	130	1137541
1137.862	0.0	Stimulus/S222	132	1137862
1139.041	0.0	Stimulus/S118	119	1139041
1140.141	0.0	Stimulus/S 17	18	1140141
1141.44	0.0	Stimulus/S 96	97	1141440
1142.54	0.0	Stimulus/S129	130	1142540
1143.046	0.0	Stimulus/S222	132	1143046
1144.039	0.0	Stimulus/S 99	100	1144039
1145.139	0.0	Stimulus/S 26	27	1145139
1146.339	0.0	Stimulus/S  1	2	1146339
1147.638	0.0	Stimulus/S 48	49	1147638
1148.938	0.0	Stimulus/S129	130	1148938
1149.238	0.0	Stimulus/S222	132	1149238
1150.437	0.0	Stimulus/S116	117	1150437
1151.637	0.0	Stimulus/S 72	73	1151637
1152.737	0.0	Stimulus/S 99	100	1152737
1153.936	0.0	Stimulus/S 89	90	1153936
1155.036	0.0	Stimulus/S 11	12	1155036
1156.236	0.0	Stimulus/S129	130	1156236
1156.63	0.0	Stimulus/S222	132	1156630
1157.735	0.0	Stimulus/S 25	26	1157735
1158.935	0.0	Stimulus/S101	102	1158935
1160.234	0.0	Stimulus/S 46	47	1160234
1161.534	0.0	Stimulus/S 75	76	1161534
1162.833	0.0	Stimulus/S129	130	1162833
1163.158	0.0	Stimulus/S222	132	1163158
1164.333	0.0	Stimulus/S 26	27	1164333
1165.533	0.0	Stimulus/S 97	98	1165533
1166.732	0.0	Stimulus/S 59	60	1166732
1168.032	0.0	Stimulus/S 50	51	1168032
1169.331	0.0	Stimulus/S129	130	1169331
1169.686	0.0	Stimulus/S222	132	1169686
1170.831	0.0	Stimulus/S  9	10	1170831
1171.947	0.0	Stimulus/S 52	53	1171947
1173.047	0.0	Stimulus/S 18	19	1173047
1174.246	0.0	Stimulus/S 29	30	1174246
1175.446	0.0	Stimulus/S 61	62	1175446
1176.646	0.0	Stimulus/S129	130	1176646
1176.95	0.0	Stimulus/S222	132	1176950
1178.145	0.0	Stimulus/S 19	20	1178145
1179.445	0.0	Stimulus/S 18	19	1179445
1180.645	0.0	Stimulus/S122	123	1180645
1181.944	0.0	Stimulus/S  9	10	1181944
1183.144	0.0	Stimulus/S103	104	1183144
1184.343	0.0	Stimulus/S129	130	1184343
1184.726	0.0	Stimulus/S222	132	1184726
1185.842	0.0	Stimulus/S 70	71	1185842
1187.042	0.0	Stimulus/S 93	94	1187042
1188.142	0.0	Stimulus/S 61	62	1188142
1189.242	0.0	Stimulus/S 85	86	1189242
1190.341	0.0	Stimulus/S129	130	1190341
1190.694	0.0	Stimulus/S222	132	1190694
1191.841	0.0	Stimulus/S  2	3	1191841
1192.94	0.0	Stimulus/S 81	82	1192940
1194.04	0.0	Stimulus/S 57	58	1194040
1195.14	0.0	Stimulus/S  3	4	1195140
1196.339	0.0	Stimulus/S 80	81	1196339
1197.539	0.0	Stimulus/S129	130	1197539
1197.862	0.0	Stimulus/S222	132	1197862
1199.038	0.0	Stimulus/S 88	89	1199038
1200.138	0.0	Stimulus/S113	114	1200138
1201.437	0.0	Stimulus/S 87	88	1201437
1202.737	0.0	Stimulus/S112	113	1202737
1204.037	0.0	Stimulus/S126	127	1204037
1205.237	0.0	Stimulus/S129	130	1205237
1205.638	0.0	Stimulus/S222	132	1205638
1206.736	0.0	Stimulus/S112	113	1206736
1207.936	0.0	Stimulus/S 36	37	1207936
1209.235	0.0	Stimulus/S  4	5	1209235
1210.335	0.0	Stimulus/S129	130	1210335
1210.822	0.0	Stimulus/S222	132	1210822
1211.834	0.0	Stimulus/S 73	74	1211834
1212.934	0.0	Stimulus/S108	109	1212934
1214.034	0.0	Stimulus/S 16	17	1214034
1215.133	0.0	Stimulus/S129	130	1215133
1215.59	0.0	Stimulus/S222	132	1215590
1216.632	0.0	Stimulus/S 34	35	1216632
1217.932	0.0	Stimulus/S 11	12	1217932
1219.132	0.0	Stimulus/S 50	51	1219132
1220.332	0.0	Stimulus/S124	125	1220332
1221.531	0.0	Stimulus/S129	130	1221531
1221.958	0.0	Stimulus/S222	132	1221958
1223.047	0.0	Stimulus/S 81	82	1223047
1224.147	0.0	Stimulus/S 79	80	1224147
1225.446	0.0	Stimulus/S125	126	1225446
1226.746	0.0	Stimulus/S100	101	1226746
1227.846	0.0	Stimulus/S 64	65	1227846
1229.145	0.0	Stimulus/S129	130	1229145
1229.574	0.0	Stimulus/S222	132	1229574
1230.645	0.0	Stimulus/S 27	28	1230645
1231.944	0.0	Stimulus/S 30	31	1231944
1233.044	0.0	Stimulus/S 99	100	1233044
1234.144	0.0	Stimulus/S129	130	1234144
1234.502	0.0	Stimulus/S222	132	1234502
1235.643	0.0	Stimulus/S 96	97	1235643
1236.743	0.0	Stimulus/S 20	21	1236743
1237.943	0.0	Stimulus/S 20	21	1237943
1239.242	0.0	Stimulus/S129	130	1239242
1239.654	0.0	Stimulus/S222	132	1239654
1240.741	0.0	Stimulus/S 26	27	1240741
1241.841	0.0	Stimulus/S 33	34	1241841
1242.941	0.0	Stimulus/S 75	76	1242941
1244.041	0.0	Stimulus/S129	130	1244041
1244.47	0.0	Stimulus/S222	132	1244470
1245.54	0.0	Stimulus/S 37	38	1245540
1246.74	0.0	Stimulus/S 96	97	1246740
1247.839	0.0	Stimulus/S 74	75	1247839
1249.139	0.0	Stimulus/S129	130	1249139
1249.43	0.0	Stimulus/S222	132	1249430
1250.638	0.0	Stimulus/S 34	35	1250638
1251.938	0.0	Stimulus/S 68	69	1251938
1253.237	0.0	Stimulus/S125	126	1253237
1254.437	0.0	Stimulus/S 70	71	1254437
1255.537	0.0	Stimulus/S129	130	1255537
1255.83	0.0	Stimulus/S222	132	1255830
1257.036	0.0	Stimulus/S 32	33	1257036
1258.336	0.0	Stimulus/S106	107	1258336
1259.536	0.0	Stimulus/S 22	23	1259536
1260.835	0.0	Stimulus/S107	108	1260835
1261.935	0.0	Stimulus/S129	130	1261935
1262.406	0.0	Stimulus/S222	132	1262406
1263.434	0.0	Stimulus/S127	128	1263434
1264.734	0.0	Stimulus/S113	114	1264734
1265.834	0.0	Stimulus/S 41	42	1265834
1266.933	0.0	Stimulus/S129	130	1266933
1267.27	0.0	Stimulus/S222	132	1267270
1268.432	0.0	Stimulus/S107	108	1268432
1269.732	0.0	Stimulus/S 22	23	1269732
1270.832	0.0	Stimulus/S120	121	1270832
1272.131	0.0	Stimulus/S129	130	1272131
1272.438	0.0	Stimulus/S222	132	1272438
1273.647	0.0	Stimulus/S 10	11	1273647
1274.947	0.0	Stimulus/S  3	4	1274947
1276.047	0.0	Stimulus/S128	129	1276047
1277.346	0.0	Stimulus/S 64	65	1277346
1278.446	0.0	Stimulus/S 35	36	1278446
1279.745	0.0	Stimulus/S129	130	1279745
1280.102	0.0	Stimulus/S222	132	1280102
1281.245	0.0	Stimulus/S122	123	1281245
1282.544	0.0	Stimulus/S 46	47	1282544
1283.744	0.0	Stimulus/S 15	16	1283744
1285.044	0.0	Stimulus/S 33	34	1285044
1286.244	0.0	Stimulus/S129	130	1286244
1286.582	0.0	Stimulus/S222	132	1286582
1287.743	0.0	Stimulus/S 89	90	1287743
1289.042	0.0	Stimulus/S 94	95	1289042
1290.342	0.0	Stimulus/S 45	46	1290342
1291.642	0.0	Stimulus/S 95	96	1291642
1292.841	0.0	Stimulus/S129	130	1292841
1293.238	0.0	Stimulus/S222	132	1293238
1294.341	0.0	Stimulus/S 65	66	1294341
1295.64	0.0	Stimulus/S  4	5	1295640
1296.74	0.0	Stimulus/S 58	59	1296740
1297.84	0.0	Stimulus/S 20	21	1297840
1299.039	0.0	Stimulus/S129	130	1299039
1299.446	0.0	Stimulus/S222	132	1299446
1300.539	0.0	Stimulus/S105	106	1300539
1301.639	0.0	Stimulus/S 85	86	1301639
1302.938	0.0	Stimulus/S 92	93	1302938
1304.237	0.0	Stimulus/S129	130	1304237
1304.566	0.0	Stimulus/S222	132	1304566
1305.737	0.0	Stimulus/S 49	50	1305737
1307.036	0.0	Stimulus/S117	118	1307036
1308.336	0.0	Stimulus/S 63	64	1308336
1309.436	0.0	Stimulus/S 11	12	1309436
1310.536	0.0	Stimulus/S 40	41	1310536
1311.635	0.0	Stimulus/S129	130	1311635
1312.118	0.0	Stimulus/S222	132	1312118
1313.134	0.0	Stimulus/S107	108	1313134
1314.335	0.0	Stimulus/S126	127	1314335
1315.634	0.0	Stimulus/S123	124	1315634
1316.734	0.0	Stimulus/S 63	64	1316734
1317.833	0.0	Stimulus/S 13	14	1317833
1319.133	0.0	Stimulus/S129	130	1319133
1319.414	0.0	Stimulus/S222	132	1319414
1320.632	0.0	Stimulus/S 61	62	1320632
1321.832	0.0	Stimulus/S 72	73	1321832
1323.048	0.0	Stimulus/S111	112	1323048
1324.148	0.0	Stimulus/S129	130	1324148
1324.566	0.0	Stimulus/S222	132	1324566
1325.647	0.0	Stimulus/S 27	28	1325647
1326.947	0.0	Stimulus/S 60	61	1326947
1328.147	0.0	Stimulus/S 57	58	1328147
1329.346	0.0	Stimulus/S129	130	1329346
1329.767	0.0	Stimulus/S222	132	1329767
1330.845	0.0	Stimulus/S 24	25	1330845
1332.045	0.0	Stimulus/S 62	63	1332045
1333.245	0.0	Stimulus/S 19	20	1333245
1334.445	0.0	Stimulus/S 28	29	1334445
1335.544	0.0	Stimulus/S 36	37	1335544
1336.843	0.0	Stimulus/S129	130	1336843
1337.271	0.0	Stimulus/S222	132	1337271
1338.343	0.0	Stimulus/S 24	25	1338343
1339.443	0.0	Stimulus/S  2	3	1339443
1340.742	0.0	Stimulus/S126	127	1340742
1342.042	0.0	Stimulus/S 44	45	1342042
1343.142	0.0	Stimulus/S122	123	1343142
1344.341	0.0	Stimulus/S129	130	1344341
1344.695	0.0	Stimulus/S222	132	1344695
1345.841	0.0	Stimulus/S 28	29	1345841
1347.14	0.0	Stimulus/S 78	79	1347140
1348.44	0.0	Stimulus/S103	104	1348440
1349.54	0.0	Stimulus/S 35	36	1349540
1350.739	0.0	Stimulus/S  1	2	1350739
1351.839	0.0	Stimulus/S129	130	1351839
1352.247	0.0	Stimulus/S222	132	1352247
1353.338	0.0	Stimulus/S 90	91	1353338
1354.438	0.0	Stimulus/S 36	37	1354438
1355.737	0.0	Stimulus/S 83	84	1355737
1356.937	0.0	Stimulus/S 80	81	1356937
1358.237	0.0	Stimulus/S129	130	1358237
1358.551	0.0	Stimulus/S222	132	1358551
1359.736	0.0	Stimulus/S 39	40	1359736
1360.836	0.0	Stimulus/S 76	77	1360836
1362.036	0.0	Stimulus/S 38	39	1362036
1363.335	0.0	Stimulus/S129	130	1363335
1363.751	0.0	Stimulus/S222	132	1363751
1364.834	0.0	Stimulus/S 33	34	1364834
1366.134	0.0	Stimulus/S 69	70	1366134
1367.234	0.0	Stimulus/S 27	28	1367234
1368.334	0.0	Stimulus/S 91	92	1368334
1369.433	0.0	Stimulus/S 55	56	1369433
1370.732	0.0	Stimulus/S129	130	1370732
1370.983	0.0	Stimulus/S222	132	1370983
1372.232	0.0	Stimulus/S100	101	1372232
1373.431	0.0	Stimulus/S 21	22	1373431
1374.748	0.0	Stimulus/S 12	13	1374748
1375.848	0.0	Stimulus/S118	119	1375848
1377.047	0.0	Stimulus/S129	130	1377047
1377.351	0.0	Stimulus/S222	132	1377351
1378.547	0.0	Stimulus/S 66	67	1378547
1379.846	0.0	Stimulus/S  5	6	1379846
1381.046	0.0	Stimulus/S 59	60	1381046
1382.246	0.0	Stimulus/S129	130	1382246
1382.727	0.0	Stimulus/S222	132	1382727
1383.745	0.0	Stimulus/S 46	47	1383745
1384.945	0.0	Stimulus/S 87	88	1384945
1386.044	0.0	Stimulus/S 56	57	1386044
1387.144	0.0	Stimulus/S129	130	1387144
1387.511	0.0	Stimulus/S222	132	1387511
1388.643	0.0	Stimulus/S 15	16	1388643
1389.843	0.0	Stimulus/S 69	70	1389843
1391.143	0.0	Stimulus/S127	128	1391143
1392.242	0.0	Stimulus/S  8	9	1392242
1393.542	0.0	Stimulus/S 67	68	1393542
1394.742	0.0	Stimulus/S129	130	1394742
1395.063	0.0	Stimulus/S222	132	1395063
1396.241	0.0	Stimulus/S 78	79	1396241
1397.341	0.0	Stimulus/S114	115	1397341
1398.64	0.0	Stimulus/S  5	6	1398640
1399.94	0.0	Stimulus/S129	130	1399940
1400.487	0.0	Stimulus/S222	132	1400487
1401.439	0.0	Stimulus/S 60	61	1401439
1402.639	0.0	Stimulus/S  1	2	1402639
1403.839	0.0	Stimulus/S 12	13	1403839
1404.938	0.0	Stimulus/S 23	24	1404938
1406.138	0.0	Stimulus/S 95	96	1406138
1407.338	0.0	Stimulus/S129	130	1407338
1407.639	0.0	Stimulus/S222	132	1407639
1408.837	0.0	Stimulus/S110	111	1408837
1410.136	0.0	Stimulus/S 84	85	1410136
1411.336	0.0	Stimulus/S120	121	1411336
1412.536	0.0	Stimulus/S 59	60	1412536
1413.736	0.0	Stimulus/S129	130	1413736
1414.039	0.0	Stimulus/S222	132	1414039
1415.235	0.0	Stimulus/S100	101	1415235
1416.435	0.0	Stimulus/S109	110	1416435
1417.534	0.0	Stimulus/S128	129	1417534
1418.734	0.0	Stimulus/S129	130	1418734
1419.127	0.0	Stimulus/S222	132	1419127
1420.233	0.0	Stimulus/S 43	44	1420233
1421.333	0.0	Stimulus/S 13	14	1421333
1422.433	0.0	Stimulus/S116	117	1422433
1423.533	0.0	Stimulus/S 32	33	1423533
1424.649	0.0	Stimulus/S129	130	1424649
1425.063	0.0	Stimulus/S222	132	1425063
1426.148	0.0	Stimulus/S 79	80	1426148
1427.447	0.0	Stimulus/S  9	10	1427447
1428.747	0.0	Stimulus/S120	121	1428747
1429.947	0.0	Stimulus/S 70	71	1429947
1431.246	0.0	Stimulus/S129	130	1431246
1431.575	0.0	Stimulus/S222	132	1431575
1433.614	0.0	Stimulus/S244	133	1433614
1437.661	0.0	Stimulus/S200	131	1437661
1440.676	0.0	Stimulus/S118	119	1440676
1441.976	0.0	Stimulus/S 85	86	1441976
1443.276	0.0	Stimulus/S 73	74	1443276
1444.575	0.0	Stimulus/S129	130	1444575
1444.951	0.0	Stimulus/S222	132	1444951
1446.075	0.0	Stimulus/S111	112	1446075
1447.275	0.0	Stimulus/S114	115	1447275
1448.574	0.0	Stimulus/S 73	74	1448574
1449.674	0.0	Stimulus/S 29	30	1449674
1450.873	0.0	Stimulus/S129	130	1450873
1451.191	0.0	Stimulus/S222	132	1451191
1452.373	0.0	Stimulus/S 57	58	1452373
1453.473	0.0	Stimulus/S 96	97	1453473
1454.672	0.0	Stimulus/S 43	44	1454672
1455.971	0.0	Stimulus/S 46	47	1455971
1457.071	0.0	Stimulus/S 76	77	1457071
1458.371	0.0	Stimulus/S129	130	1458371
1458.727	0.0	Stimulus/S222	132	1458727
1459.87	0.0	Stimulus/S  8	9	1459870
1460.97	0.0	Stimulus/S 93	94	1460970
1462.07	0.0	Stimulus/S 98	99	1462070
1463.27	0.0	Stimulus/S129	130	1463270
1463.815	0.0	Stimulus/S222	132	1463815
1464.769	0.0	Stimulus/S105	106	1464769
1465.869	0.0	Stimulus/S 78	79	1465869
1467.068	0.0	Stimulus/S112	113	1467068
1468.168	0.0	Stimulus/S129	130	1468168
1468.487	0.0	Stimulus/S222	132	1468487
1469.667	0.0	Stimulus/S 69	70	1469667
1470.867	0.0	Stimulus/S 28	29	1470867
1472.166	0.0	Stimulus/S 52	53	1472166
1473.266	0.0	Stimulus/S 22	23	1473266
1474.366	0.0	Stimulus/S104	105	1474366
1475.465	0.0	Stimulus/S129	130	1475465
1475.751	0.0	Stimulus/S222	132	1475751
1476.965	0.0	Stimulus/S 71	72	1476965
1478.065	0.0	Stimulus/S123	124	1478065
1479.264	0.0	Stimulus/S 79	80	1479264
1480.464	0.0	Stimulus/S 49	50	1480464
1481.763	0.0	Stimulus/S129	130	1481763
1482.055	0.0	Stimulus/S222	132	1482055
