onset	duration	trial_type	value	sample
5200.492	0.0	Stimulus/S 86	87	5200492
5201.592	0.0	Stimulus/S  6	7	5201592
5202.791	0.0	Stimulus/S 99	100	5202791
5203.991	0.0	Stimulus/S129	130	5203991
5204.345	0.0	Stimulus/S222	132	5204345
5205.49	0.0	Stimulus/S 30	31	5205490
5206.59	0.0	Stimulus/S 82	83	5206590
5207.79	0.0	Stimulus/S  2	3	5207790
5208.989	0.0	Stimulus/S 32	33	5208989
5210.289	0.0	Stimulus/S129	130	5210289
5210.729	0.0	Stimulus/S222	132	5210729
5211.788	0.0	Stimulus/S 40	41	5211788
5212.888	0.0	Stimulus/S 26	27	5212888
5214.088	0.0	Stimulus/S 48	49	5214088
5215.387	0.0	Stimulus/S128	129	5215387
5216.687	0.0	Stimulus/S 59	60	5216687
5217.986	0.0	Stimulus/S129	130	5217986
5218.313	0.0	Stimulus/S222	132	5218313
5219.486	0.0	Stimulus/S 78	79	5219486
5220.686	0.0	Stimulus/S 72	73	5220686
5221.885	0.0	Stimulus/S122	123	5221885
5223.184	0.0	Stimulus/S129	130	5223184
5223.593	0.0	Stimulus/S222	132	5223593
5224.684	0.0	Stimulus/S 92	93	5224684
5225.884	0.0	Stimulus/S123	124	5225884
5227.0	0.0	Stimulus/S 53	54	5227000
5228.1	0.0	Stimulus/S 29	30	5228100
5229.199	0.0	Stimulus/S 40	41	5229199
5230.399	0.0	Stimulus/S129	130	5230399
5230.873	0.0	Stimulus/S222	132	5230873
5231.898	0.0	Stimulus/S 30	31	5231898
5233.198	0.0	Stimulus/S 87	88	5233198
5234.398	0.0	Stimulus/S 57	58	5234398
5235.697	0.0	Stimulus/S129	130	5235697
5236.073	0.0	Stimulus/S222	132	5236073
5237.196	0.0	Stimulus/S 18	19	5237196
5238.496	0.0	Stimulus/S 54	55	5238496
5239.796	0.0	Stimulus/S 50	51	5239796
5241.095	0.0	Stimulus/S129	130	5241095
5241.529	0.0	Stimulus/S222	132	5241529
5242.595	0.0	Stimulus/S 29	30	5242595
5243.795	0.0	Stimulus/S 95	96	5243795
5244.894	0.0	Stimulus/S105	106	5244894
5245.994	0.0	Stimulus/S129	130	5245994
5246.361	0.0	Stimulus/S222	132	5246361
5247.493	0.0	Stimulus/S 25	26	5247493
5248.593	0.0	Stimulus/S 35	36	5248593
5249.693	0.0	Stimulus/S 63	64	5249693
5250.892	0.0	Stimulus/S129	130	5250892
5251.257	0.0	Stimulus/S222	132	5251257
5252.391	0.0	Stimulus/S 61	62	5252391
5253.691	0.0	Stimulus/S114	115	5253691
5254.991	0.0	Stimulus/S 11	12	5254991
5256.191	0.0	Stimulus/S129	130	5256191
5256.633	0.0	Stimulus/S222	132	5256633
5257.69	0.0	Stimulus/S 79	80	5257690
5258.89	0.0	Stimulus/S 32	33	5258890
5260.189	0.0	Stimulus/S 44	45	5260189
5261.289	0.0	Stimulus/S129	130	5261289
5261.593	0.0	Stimulus/S222	132	5261593
5262.788	0.0	Stimulus/S 95	96	5262788
5263.888	0.0	Stimulus/S126	127	5263888
5265.187	0.0	Stimulus/S105	106	5265187
5266.287	0.0	Stimulus/S 69	70	5266287
5267.587	0.0	Stimulus/S 50	51	5267587
5268.886	0.0	Stimulus/S129	130	5268886
5269.273	0.0	Stimulus/S222	132	5269273
5270.386	0.0	Stimulus/S104	105	5270386
5271.486	0.0	Stimulus/S108	109	5271486
5272.585	0.0	Stimulus/S 39	40	5272585
5273.785	0.0	Stimulus/S 50	51	5273785
5275.084	0.0	Stimulus/S129	130	5275084
5275.385	0.0	Stimulus/S222	132	5275385
5276.584	0.0	Stimulus/S 27	28	5276584
5277.7	0.0	Stimulus/S 39	40	5277700
5278.8	0.0	Stimulus/S 37	38	5278800
5280.099	0.0	Stimulus/S 23	24	5280099
5281.299	0.0	Stimulus/S 53	54	5281299
5282.598	0.0	Stimulus/S129	130	5282598
5282.937	0.0	Stimulus/S222	132	5282937
5284.098	0.0	Stimulus/S 28	29	5284098
5285.198	0.0	Stimulus/S 34	35	5285198
5286.297	0.0	Stimulus/S 39	40	5286297
5287.497	0.0	Stimulus/S  1	2	5287497
5288.697	0.0	Stimulus/S129	130	5288697
5289.049	0.0	Stimulus/S222	132	5289049
5290.196	0.0	Stimulus/S 22	23	5290196
5291.296	0.0	Stimulus/S 10	11	5291296
5292.396	0.0	Stimulus/S 98	99	5292396
5293.495	0.0	Stimulus/S117	118	5293495
5294.794	0.0	Stimulus/S 60	61	5294794
5296.094	0.0	Stimulus/S129	130	5296094
5296.441	0.0	Stimulus/S222	132	5296441
5297.594	0.0	Stimulus/S 25	26	5297594
5298.794	0.0	Stimulus/S  3	4	5298794
5299.993	0.0	Stimulus/S 25	26	5299993
5301.093	0.0	Stimulus/S 22	23	5301093
5302.392	0.0	Stimulus/S109	110	5302392
5303.592	0.0	Stimulus/S129	130	5303592
5304.025	0.0	Stimulus/S222	132	5304025
5305.091	0.0	Stimulus/S 69	70	5305091
5306.391	0.0	Stimulus/S 11	12	5306391
5307.69	0.0	Stimulus/S 84	85	5307690
5308.79	0.0	Stimulus/S129	130	5308790
5309.193	0.0	Stimulus/S222	132	5309193
5310.289	0.0	Stimulus/S 28	29	5310289
5311.589	0.0	Stimulus/S 26	27	5311589
5312.789	0.0	Stimulus/S 16	17	5312789
5313.889	0.0	Stimulus/S107	108	5313889
5314.988	0.0	Stimulus/S129	130	5314988
5315.386	0.0	Stimulus/S222	132	5315386
5316.487	0.0	Stimulus/S 85	86	5316487
5317.587	0.0	Stimulus/S 78	79	5317587
5318.787	0.0	Stimulus/S 55	56	5318787
5319.887	0.0	Stimulus/S 76	77	5319887
5320.986	0.0	Stimulus/S129	130	5320986
5321.386	0.0	Stimulus/S222	132	5321386
5322.485	0.0	Stimulus/S 91	92	5322485
5323.785	0.0	Stimulus/S121	122	5323785
5325.085	0.0	Stimulus/S 16	17	5325085
5326.185	0.0	Stimulus/S129	130	5326185
5326.554	0.0	Stimulus/S222	132	5326554
5327.684	0.0	Stimulus/S 12	13	5327684
5328.8	0.0	Stimulus/S110	111	5328800
5330.0	0.0	Stimulus/S119	120	5330000
5331.2	0.0	Stimulus/S 71	72	5331200
5332.499	0.0	Stimulus/S129	130	5332499
5333.017	0.0	Stimulus/S222	132	5333017
5333.998	0.0	Stimulus/S 82	83	5333998
5335.098	0.0	Stimulus/S 76	77	5335098
5336.198	0.0	Stimulus/S 12	13	5336198
5337.298	0.0	Stimulus/S 31	32	5337298
5338.597	0.0	Stimulus/S  5	6	5338597
5339.797	0.0	Stimulus/S129	130	5339797
5340.201	0.0	Stimulus/S222	132	5340201
5341.296	0.0	Stimulus/S 38	39	5341296
5342.596	0.0	Stimulus/S 42	43	5342596
5343.895	0.0	Stimulus/S 72	73	5343895
5344.995	0.0	Stimulus/S 20	21	5344995
5346.095	0.0	Stimulus/S129	130	5346095
5346.506	0.0	Stimulus/S222	132	5346506
5347.594	0.0	Stimulus/S127	128	5347594
5348.694	0.0	Stimulus/S 33	34	5348694
5349.794	0.0	Stimulus/S103	104	5349794
5350.993	0.0	Stimulus/S129	130	5350993
5351.37	0.0	Stimulus/S222	132	5351370
5352.492	0.0	Stimulus/S 40	41	5352492
5353.692	0.0	Stimulus/S 62	63	5353692
5354.792	0.0	Stimulus/S 81	82	5354792
5356.091	0.0	Stimulus/S109	110	5356091
5357.291	0.0	Stimulus/S104	105	5357291
5358.59	0.0	Stimulus/S129	130	5358590
5358.922	0.0	Stimulus/S222	132	5358922
5360.09	0.0	Stimulus/S 77	78	5360090
5361.19	0.0	Stimulus/S 51	52	5361190
5362.29	0.0	Stimulus/S 80	81	5362290
5363.589	0.0	Stimulus/S 87	88	5363589
5364.789	0.0	Stimulus/S121	122	5364789
5366.088	0.0	Stimulus/S129	130	5366088
5366.394	0.0	Stimulus/S222	132	5366394
5367.587	0.0	Stimulus/S 52	53	5367587
5368.687	0.0	Stimulus/S 74	75	5368687
5369.887	0.0	Stimulus/S 60	61	5369887
5370.987	0.0	Stimulus/S120	121	5370987
5372.286	0.0	Stimulus/S129	130	5372286
5372.586	0.0	Stimulus/S222	132	5372586
5373.785	0.0	Stimulus/S 44	45	5373785
5375.085	0.0	Stimulus/S  9	10	5375085
5376.185	0.0	Stimulus/S101	102	5376185
5377.385	0.0	Stimulus/S129	130	5377385
5377.722	0.0	Stimulus/S222	132	5377722
5378.9	0.0	Stimulus/S124	125	5378900
5380.0	0.0	Stimulus/S 28	29	5380000
5381.3	0.0	Stimulus/S 59	60	5381300
5382.599	0.0	Stimulus/S129	130	5382599
5382.922	0.0	Stimulus/S222	132	5382922
5384.099	0.0	Stimulus/S 55	56	5384099
5385.398	0.0	Stimulus/S 46	47	5385398
5386.498	0.0	Stimulus/S 67	68	5386498
5387.598	0.0	Stimulus/S129	130	5387598
5388.026	0.0	Stimulus/S222	132	5388026
5390.065	0.0	Stimulus/S244	133	5390065
5472.204	0.0	Stimulus/S200	131	5472204
5475.219	0.0	Stimulus/S 35	36	5475219
5476.319	0.0	Stimulus/S112	113	5476319
5477.618	0.0	Stimulus/S120	121	5477618
5478.818	0.0	Stimulus/S 66	67	5478818
5480.118	0.0	Stimulus/S129	130	5480118
5480.426	0.0	Stimulus/S222	132	5480426
5481.617	0.0	Stimulus/S 38	39	5481617
5482.817	0.0	Stimulus/S111	112	5482817
5483.916	0.0	Stimulus/S 85	86	5483916
5485.016	0.0	Stimulus/S 25	26	5485016
5486.116	0.0	Stimulus/S 62	63	5486116
5487.415	0.0	Stimulus/S129	130	5487415
5487.818	0.0	Stimulus/S222	132	5487818
5488.915	0.0	Stimulus/S 47	48	5488915
5490.115	0.0	Stimulus/S 62	63	5490115
5491.214	0.0	Stimulus/S109	110	5491214
5492.314	0.0	Stimulus/S129	130	5492314
5492.666	0.0	Stimulus/S222	132	5492666
5493.813	0.0	Stimulus/S 25	26	5493813
5495.113	0.0	Stimulus/S 42	43	5495113
5496.313	0.0	Stimulus/S 73	74	5496313
5497.612	0.0	Stimulus/S106	107	5497612
5498.912	0.0	Stimulus/S101	102	5498912
5500.112	0.0	Stimulus/S129	130	5500112
5500.474	0.0	Stimulus/S222	132	5500474
5501.611	0.0	Stimulus/S 69	70	5501611
5502.811	0.0	Stimulus/S 66	67	5502811
5503.91	0.0	Stimulus/S 95	96	5503910
5505.01	0.0	Stimulus/S129	130	5505010
5505.386	0.0	Stimulus/S222	132	5505386
5506.509	0.0	Stimulus/S 24	25	5506509
5507.709	0.0	Stimulus/S 17	18	5507709
5508.909	0.0	Stimulus/S 69	70	5508909
5510.108	0.0	Stimulus/S 81	82	5510108
5511.308	0.0	Stimulus/S 58	59	5511308
5512.508	0.0	Stimulus/S129	130	5512508
5512.874	0.0	Stimulus/S222	132	5512874
5514.007	0.0	Stimulus/S 99	100	5514007
5515.107	0.0	Stimulus/S 48	49	5515107
5516.422	0.0	Stimulus/S 63	64	5516422
5517.522	0.0	Stimulus/S107	108	5517522
5518.622	0.0	Stimulus/S129	130	5518622
5519.018	0.0	Stimulus/S222	132	5519018
5520.121	0.0	Stimulus/S 56	57	5520121
5521.221	0.0	Stimulus/S 41	42	5521221
5522.321	0.0	Stimulus/S105	106	5522321
5523.62	0.0	Stimulus/S129	130	5523620
5523.994	0.0	Stimulus/S222	132	5523994
5525.12	0.0	Stimulus/S 81	82	5525120
5526.419	0.0	Stimulus/S 44	45	5526419
5527.719	0.0	Stimulus/S111	112	5527719
5529.018	0.0	Stimulus/S 86	87	5529018
5530.218	0.0	Stimulus/S129	130	5530218
5530.586	0.0	Stimulus/S222	132	5530586
5531.718	0.0	Stimulus/S  8	9	5531718
5533.017	0.0	Stimulus/S 11	12	5533017
5534.317	0.0	Stimulus/S 87	88	5534317
5535.616	0.0	Stimulus/S 22	23	5535616
5536.816	0.0	Stimulus/S129	130	5536816
5537.178	0.0	Stimulus/S222	132	5537178
5538.315	0.0	Stimulus/S  3	4	5538315
5539.615	0.0	Stimulus/S 70	71	5539615
5540.715	0.0	Stimulus/S 26	27	5540715
5542.014	0.0	Stimulus/S129	130	5542014
5542.506	0.0	Stimulus/S222	132	5542506
5543.514	0.0	Stimulus/S 15	16	5543514
5544.713	0.0	Stimulus/S  3	4	5544713
5546.013	0.0	Stimulus/S 84	85	5546013
5547.213	0.0	Stimulus/S 89	90	5547213
5548.312	0.0	Stimulus/S114	115	5548312
5549.512	0.0	Stimulus/S129	130	5549512
5549.882	0.0	Stimulus/S222	132	5549882
5551.011	0.0	Stimulus/S 37	38	5551011
5552.311	0.0	Stimulus/S  1	2	5552311
5553.411	0.0	Stimulus/S 18	19	5553411
5554.61	0.0	Stimulus/S  1	2	5554610
5555.91	0.0	Stimulus/S 18	19	5555910
5557.209	0.0	Stimulus/S129	130	5557209
5557.546	0.0	Stimulus/S222	132	5557546
5558.709	0.0	Stimulus/S107	108	5558709
5559.809	0.0	Stimulus/S 59	60	5559809
5561.108	0.0	Stimulus/S 97	98	5561108
5562.208	0.0	Stimulus/S129	130	5562208
5562.683	0.0	Stimulus/S222	132	5562683
5563.707	0.0	Stimulus/S 10	11	5563707
5565.007	0.0	Stimulus/S122	123	5565007
5566.223	0.0	Stimulus/S103	104	5566223
5567.523	0.0	Stimulus/S129	130	5567523
5567.946	0.0	Stimulus/S222	132	5567946
5569.022	0.0	Stimulus/S 88	89	5569022
5570.122	0.0	Stimulus/S 63	64	5570122
5571.222	0.0	Stimulus/S110	111	5571222
5572.521	0.0	Stimulus/S 65	66	5572521
5573.821	0.0	Stimulus/S129	130	5573821
5574.106	0.0	Stimulus/S222	132	5574106
5575.32	0.0	Stimulus/S 76	77	5575320
5576.62	0.0	Stimulus/S128	129	5576620
5577.82	0.0	Stimulus/S 34	35	5577820
5579.019	0.0	Stimulus/S129	130	5579019
5579.371	0.0	Stimulus/S222	132	5579371
5580.518	0.0	Stimulus/S 89	90	5580518
5581.618	0.0	Stimulus/S103	104	5581618
5582.918	0.0	Stimulus/S 38	39	5582918
5584.217	0.0	Stimulus/S 75	76	5584217
5585.517	0.0	Stimulus/S129	130	5585517
5585.851	0.0	Stimulus/S222	132	5585851
5587.016	0.0	Stimulus/S 28	29	5587016
5588.216	0.0	Stimulus/S 18	19	5588216
5589.316	0.0	Stimulus/S 22	23	5589316
5590.415	0.0	Stimulus/S 45	46	5590415
5591.615	0.0	Stimulus/S 61	62	5591615
5592.715	0.0	Stimulus/S129	130	5592715
5593.035	0.0	Stimulus/S222	132	5593035
5594.214	0.0	Stimulus/S 67	68	5594214
5595.314	0.0	Stimulus/S115	116	5595314
5596.514	0.0	Stimulus/S 67	68	5596514
5597.713	0.0	Stimulus/S 59	60	5597713
5599.012	0.0	Stimulus/S 40	41	5599012
5600.312	0.0	Stimulus/S129	130	5600312
5600.795	0.0	Stimulus/S222	132	5600795
5601.811	0.0	Stimulus/S 80	81	5601811
5603.011	0.0	Stimulus/S 49	50	5603011
5604.311	0.0	Stimulus/S 82	83	5604311
5605.511	0.0	Stimulus/S129	130	5605511
5605.947	0.0	Stimulus/S222	132	5605947
5607.01	0.0	Stimulus/S 14	15	5607010
5608.11	0.0	Stimulus/S 70	71	5608110
5609.21	0.0	Stimulus/S 59	60	5609210
5610.309	0.0	Stimulus/S129	130	5610309
5610.747	0.0	Stimulus/S222	132	5610747
5611.808	0.0	Stimulus/S 94	95	5611808
5613.008	0.0	Stimulus/S 29	30	5613008
5614.208	0.0	Stimulus/S  9	10	5614208
5615.408	0.0	Stimulus/S 52	53	5615408
5616.523	0.0	Stimulus/S129	130	5616523
5616.939	0.0	Stimulus/S222	132	5616939
5618.023	0.0	Stimulus/S 72	73	5618023
5619.223	0.0	Stimulus/S 92	93	5619223
5620.522	0.0	Stimulus/S 21	22	5620522
5621.822	0.0	Stimulus/S 20	21	5621822
5622.921	0.0	Stimulus/S 98	99	5622921
5624.221	0.0	Stimulus/S129	130	5624221
5624.603	0.0	Stimulus/S222	132	5624603
5625.72	0.0	Stimulus/S  3	4	5625720
5627.02	0.0	Stimulus/S 74	75	5627020
5628.319	0.0	Stimulus/S 34	35	5628319
5629.519	0.0	Stimulus/S127	128	5629519
5630.719	0.0	Stimulus/S129	130	5630719
5631.147	0.0	Stimulus/S222	132	5631147
5632.218	0.0	Stimulus/S 47	48	5632218
5633.518	0.0	Stimulus/S 27	28	5633518
5634.817	0.0	Stimulus/S 37	38	5634817
5636.117	0.0	Stimulus/S 30	31	5636117
5637.217	0.0	Stimulus/S129	130	5637217
5637.627	0.0	Stimulus/S222	132	5637627
5638.716	0.0	Stimulus/S 44	45	5638716
5640.016	0.0	Stimulus/S  5	6	5640016
5641.215	0.0	Stimulus/S 76	77	5641215
5642.415	0.0	Stimulus/S129	130	5642415
5642.875	0.0	Stimulus/S222	132	5642875
5643.914	0.0	Stimulus/S118	119	5643914
5645.014	0.0	Stimulus/S116	117	5645014
5646.114	0.0	Stimulus/S 54	55	5646114
5647.214	0.0	Stimulus/S129	130	5647214
5647.611	0.0	Stimulus/S222	132	5647611
5648.713	0.0	Stimulus/S 16	17	5648713
5649.913	0.0	Stimulus/S 72	73	5649913
5651.112	0.0	Stimulus/S 36	37	5651112
5652.412	0.0	Stimulus/S 10	11	5652412
5653.711	0.0	Stimulus/S129	130	5653711
5654.171	0.0	Stimulus/S222	132	5654171
5655.211	0.0	Stimulus/S 19	20	5655211
5656.51	0.0	Stimulus/S 77	78	5656510
5657.71	0.0	Stimulus/S109	110	5657710
5658.81	0.0	Stimulus/S129	130	5658810
5659.179	0.0	Stimulus/S222	132	5659179
5660.309	0.0	Stimulus/S 78	79	5660309
5661.509	0.0	Stimulus/S 60	61	5661509
5662.808	0.0	Stimulus/S 49	50	5662808
5664.108	0.0	Stimulus/S 91	92	5664108
5665.208	0.0	Stimulus/S129	130	5665208
5665.643	0.0	Stimulus/S222	132	5665643
5666.724	0.0	Stimulus/S 61	62	5666724
5668.023	0.0	Stimulus/S  5	6	5668023
5669.223	0.0	Stimulus/S 33	34	5669223
5670.323	0.0	Stimulus/S 41	42	5670323
5671.522	0.0	Stimulus/S 79	80	5671522
5672.722	0.0	Stimulus/S129	130	5672722
5673.163	0.0	Stimulus/S222	132	5673163
5674.221	0.0	Stimulus/S101	102	5674221
5675.421	0.0	Stimulus/S117	118	5675421
5676.621	0.0	Stimulus/S115	116	5676621
5677.72	0.0	Stimulus/S129	130	5677720
5678.139	0.0	Stimulus/S222	132	5678139
5679.22	0.0	Stimulus/S 66	67	5679220
5680.42	0.0	Stimulus/S 16	17	5680420
5681.619	0.0	Stimulus/S117	118	5681619
5682.819	0.0	Stimulus/S129	130	5682819
5683.163	0.0	Stimulus/S222	132	5683163
5684.318	0.0	Stimulus/S 55	56	5684318
5685.518	0.0	Stimulus/S 60	61	5685518
5686.718	0.0	Stimulus/S  4	5	5686718
5687.917	0.0	Stimulus/S 13	14	5687917
5689.117	0.0	Stimulus/S 95	96	5689117
5690.416	0.0	Stimulus/S129	130	5690416
5690.763	0.0	Stimulus/S222	132	5690763
5691.916	0.0	Stimulus/S102	103	5691916
5693.115	0.0	Stimulus/S 15	16	5693115
5694.215	0.0	Stimulus/S110	111	5694215
5695.315	0.0	Stimulus/S129	130	5695315
5695.723	0.0	Stimulus/S222	132	5695723
5696.814	0.0	Stimulus/S100	101	5696814
5697.914	0.0	Stimulus/S 87	88	5697914
5699.213	0.0	Stimulus/S 50	51	5699213
5700.413	0.0	Stimulus/S 58	59	5700413
5701.712	0.0	Stimulus/S 91	92	5701712
5703.012	0.0	Stimulus/S129	130	5703012
5703.339	0.0	Stimulus/S222	132	5703339
5704.511	0.0	Stimulus/S101	102	5704511
5705.611	0.0	Stimulus/S 56	57	5705611
5706.811	0.0	Stimulus/S 42	43	5706811
5708.11	0.0	Stimulus/S129	130	5708110
5708.475	0.0	Stimulus/S222	132	5708475
5709.61	0.0	Stimulus/S 75	76	5709610
5710.909	0.0	Stimulus/S108	109	5710909
5712.209	0.0	Stimulus/S  5	6	5712209
5713.508	0.0	Stimulus/S105	106	5713508
5714.609	0.0	Stimulus/S 44	45	5714609
5715.708	0.0	Stimulus/S129	130	5715708
5716.075	0.0	Stimulus/S222	132	5716075
5717.224	0.0	Stimulus/S 69	70	5717224
5718.424	0.0	Stimulus/S119	120	5718424
5719.523	0.0	Stimulus/S 65	66	5719523
5720.723	0.0	Stimulus/S129	130	5720723
5721.147	0.0	Stimulus/S222	132	5721147
5722.222	0.0	Stimulus/S 31	32	5722222
5723.322	0.0	Stimulus/S 88	89	5723322
5724.422	0.0	Stimulus/S 29	30	5724422
5725.721	0.0	Stimulus/S129	130	5725721
5726.059	0.0	Stimulus/S222	132	5726059
5727.221	0.0	Stimulus/S 40	41	5727221
5728.421	0.0	Stimulus/S 54	55	5728421
5729.72	0.0	Stimulus/S121	122	5729720
5730.82	0.0	Stimulus/S 51	52	5730820
5732.019	0.0	Stimulus/S129	130	5732019
5732.411	0.0	Stimulus/S222	132	5732411
5733.519	0.0	Stimulus/S122	123	5733519
5734.818	0.0	Stimulus/S 13	14	5734818
5736.018	0.0	Stimulus/S 39	40	5736018
5737.118	0.0	Stimulus/S 90	91	5737118
5738.317	0.0	Stimulus/S129	130	5738317
5738.619	0.0	Stimulus/S222	132	5738619
5739.817	0.0	Stimulus/S103	104	5739817
5740.917	0.0	Stimulus/S121	122	5740917
5742.016	0.0	Stimulus/S 17	18	5742016
5743.216	0.0	Stimulus/S 73	74	5743216
5744.316	0.0	Stimulus/S 64	65	5744316
5745.415	0.0	Stimulus/S129	130	5745415
5745.755	0.0	Stimulus/S222	132	5745755
5746.914	0.0	Stimulus/S120	121	5746914
5748.114	0.0	Stimulus/S 31	32	5748114
5749.214	0.0	Stimulus/S 75	76	5749214
5750.414	0.0	Stimulus/S 23	24	5750414
5751.713	0.0	Stimulus/S129	130	5751713
5752.059	0.0	Stimulus/S222	132	5752059
5753.212	0.0	Stimulus/S115	116	5753212
5754.312	0.0	Stimulus/S 56	57	5754312
5755.512	0.0	Stimulus/S104	105	5755512
5756.811	0.0	Stimulus/S 96	97	5756811
5757.911	0.0	Stimulus/S129	130	5757911
5758.283	0.0	Stimulus/S222	132	5758283
5759.41	0.0	Stimulus/S 83	84	5759410
5760.61	0.0	Stimulus/S 10	11	5760610
5761.909	0.0	Stimulus/S 12	13	5761909
5763.009	0.0	Stimulus/S129	130	5763009
5763.355	0.0	Stimulus/S222	132	5763355
5764.509	0.0	Stimulus/S 12	13	5764509
5765.808	0.0	Stimulus/S 14	15	5765808
5767.025	0.0	Stimulus/S  9	10	5767025
5768.124	0.0	Stimulus/S109	110	5768124
5769.224	0.0	Stimulus/S  7	8	5769224
5770.523	0.0	Stimulus/S129	130	5770523
5770.94	0.0	Stimulus/S222	132	5770940
5772.023	0.0	Stimulus/S102	103	5772023
5773.223	0.0	Stimulus/S 77	78	5773223
5774.322	0.0	Stimulus/S 45	46	5774322
5775.422	0.0	Stimulus/S 17	18	5775422
5776.721	0.0	Stimulus/S 80	81	5776721
5778.021	0.0	Stimulus/S129	130	5778021
5778.363	0.0	Stimulus/S222	132	5778363
5779.52	0.0	Stimulus/S 93	94	5779520
5780.82	0.0	Stimulus/S127	128	5780820
5782.02	0.0	Stimulus/S 47	48	5782020
5783.22	0.0	Stimulus/S 74	75	5783220
5784.419	0.0	Stimulus/S113	114	5784419
5785.519	0.0	Stimulus/S129	130	5785519
5785.883	0.0	Stimulus/S222	132	5785883
5787.018	0.0	Stimulus/S 80	81	5787018
5788.218	0.0	Stimulus/S 28	29	5788218
5789.318	0.0	Stimulus/S 19	20	5789318
5790.417	0.0	Stimulus/S129	130	5790417
5790.763	0.0	Stimulus/S222	132	5790763
5791.916	0.0	Stimulus/S 68	69	5791916
5793.116	0.0	Stimulus/S 83	84	5793116
5794.316	0.0	Stimulus/S 78	79	5794316
5795.516	0.0	Stimulus/S 57	58	5795516
5796.715	0.0	Stimulus/S129	130	5796715
5797.068	0.0	Stimulus/S222	132	5797068
5798.214	0.0	Stimulus/S 34	35	5798214
5799.514	0.0	Stimulus/S 23	24	5799514
5800.814	0.0	Stimulus/S 79	80	5800814
5802.113	0.0	Stimulus/S 97	98	5802113
5803.413	0.0	Stimulus/S129	130	5803413
5803.756	0.0	Stimulus/S222	132	5803756
5804.912	0.0	Stimulus/S 51	52	5804912
5806.112	0.0	Stimulus/S 67	68	5806112
5807.411	0.0	Stimulus/S 16	17	5807411
5808.611	0.0	Stimulus/S129	130	5808611
5809.003	0.0	Stimulus/S222	132	5809003
5810.11	0.0	Stimulus/S 96	97	5810110
5811.31	0.0	Stimulus/S 76	77	5811310
5812.51	0.0	Stimulus/S 36	37	5812510
5813.71	0.0	Stimulus/S104	105	5813710
5814.809	0.0	Stimulus/S123	124	5814809
5815.909	0.0	Stimulus/S129	130	5815909
5816.252	0.0	Stimulus/S222	132	5816252
5817.408	0.0	Stimulus/S116	117	5817408
5818.525	0.0	Stimulus/S113	114	5818525
5819.824	0.0	Stimulus/S119	120	5819824
5821.124	0.0	Stimulus/S 54	55	5821124
5822.324	0.0	Stimulus/S 12	13	5822324
5823.623	0.0	Stimulus/S129	130	5823623
5823.916	0.0	Stimulus/S222	132	5823916
5825.122	0.0	Stimulus/S  8	9	5825122
5826.322	0.0	Stimulus/S 94	95	5826322
5827.621	0.0	Stimulus/S100	101	5827621
5828.921	0.0	Stimulus/S117	118	5828921
5830.221	0.0	Stimulus/S129	130	5830221
5830.796	0.0	Stimulus/S222	132	5830796
5831.72	0.0	Stimulus/S113	114	5831720
5833.02	0.0	Stimulus/S 43	44	5833020
5834.22	0.0	Stimulus/S 42	43	5834220
5835.319	0.0	Stimulus/S 33	34	5835319
5836.419	0.0	Stimulus/S 48	49	5836419
5837.619	0.0	Stimulus/S129	130	5837619
5837.964	0.0	Stimulus/S222	132	5837964
5839.118	0.0	Stimulus/S 24	25	5839118
5840.318	0.0	Stimulus/S 50	51	5840318
5841.617	0.0	Stimulus/S106	107	5841617
5842.916	0.0	Stimulus/S 88	89	5842916
5844.216	0.0	Stimulus/S129	130	5844216
5844.588	0.0	Stimulus/S222	132	5844588
5845.716	0.0	Stimulus/S111	112	5845716
5847.015	0.0	Stimulus/S 26	27	5847015
5848.115	0.0	Stimulus/S 81	82	5848115
5849.215	0.0	Stimulus/S 87	88	5849215
5850.514	0.0	Stimulus/S 36	37	5850514
5851.714	0.0	Stimulus/S129	130	5851714
5852.3	0.0	Stimulus/S222	132	5852300
5853.213	0.0	Stimulus/S 52	53	5853213
5854.413	0.0	Stimulus/S 39	40	5854413
5855.513	0.0	Stimulus/S 85	86	5855513
5856.612	0.0	Stimulus/S 92	93	5856612
5857.712	0.0	Stimulus/S129	130	5857712
5858.076	0.0	Stimulus/S222	132	5858076
5859.211	0.0	Stimulus/S 83	84	5859211
5860.311	0.0	Stimulus/S 33	34	5860311
5861.511	0.0	Stimulus/S 27	28	5861511
5862.81	0.0	Stimulus/S 50	51	5862810
5863.91	0.0	Stimulus/S 20	21	5863910
5865.01	0.0	Stimulus/S129	130	5865010
5865.372	0.0	Stimulus/S222	132	5865372
5866.509	0.0	Stimulus/S 60	61	5866509
5867.725	0.0	Stimulus/S 24	25	5867725
5868.925	0.0	Stimulus/S 93	94	5868925
5870.125	0.0	Stimulus/S 48	49	5870125
5871.224	0.0	Stimulus/S116	117	5871224
5872.524	0.0	Stimulus/S129	130	5872524
5872.876	0.0	Stimulus/S222	132	5872876
5874.023	0.0	Stimulus/S 92	93	5874023
5875.323	0.0	Stimulus/S 46	47	5875323
5876.422	0.0	Stimulus/S 11	12	5876422
5877.522	0.0	Stimulus/S 21	22	5877522
5878.822	0.0	Stimulus/S 52	53	5878822
5880.021	0.0	Stimulus/S129	130	5880021
5880.412	0.0	Stimulus/S222	132	5880412
5881.521	0.0	Stimulus/S104	105	5881521
