onset	duration	trial_type	value	sample
693.478	0.0	Stimulus/S 55	56	693478
694.778	0.0	Stimulus/S129	130	694778
695.32	0.0	Stimulus/S222	132	695320
696.277	0.0	Stimulus/S 72	73	696277
697.477	0.0	Stimulus/S 89	90	697477
698.577	0.0	Stimulus/S 78	79	698577
699.677	0.0	Stimulus/S 52	53	699677
700.876	0.0	Stimulus/S111	112	700876
702.175	0.0	Stimulus/S129	130	702175
702.616	0.0	Stimulus/S222	132	702616
703.675	0.0	Stimulus/S 46	47	703675
704.775	0.0	Stimulus/S 76	77	704775
705.875	0.0	Stimulus/S 32	33	705875
707.074	0.0	Stimulus/S129	130	707074
707.576	0.0	Stimulus/S222	132	707576
708.573	0.0	Stimulus/S 21	22	708573
709.873	0.0	Stimulus/S 15	16	709873
710.973	0.0	Stimulus/S 85	86	710973
712.272	0.0	Stimulus/S129	130	712272
712.696	0.0	Stimulus/S222	132	712696
713.772	0.0	Stimulus/S 89	90	713772
714.872	0.0	Stimulus/S 49	50	714872
716.071	0.0	Stimulus/S 95	96	716071
717.171	0.0	Stimulus/S  3	4	717171
718.371	0.0	Stimulus/S129	130	718371
718.776	0.0	Stimulus/S222	132	718776
719.87	0.0	Stimulus/S 23	24	719870
721.07	0.0	Stimulus/S 18	19	721070
722.169	0.0	Stimulus/S 28	29	722169
723.469	0.0	Stimulus/S129	130	723469
723.88	0.0	Stimulus/S222	132	723880
724.968	0.0	Stimulus/S 62	63	724968
726.168	0.0	Stimulus/S  5	6	726168
727.268	0.0	Stimulus/S 55	56	727268
728.367	0.0	Stimulus/S127	128	728367
729.467	0.0	Stimulus/S 49	50	729467
730.567	0.0	Stimulus/S129	130	730567
730.984	0.0	Stimulus/S222	132	730984
732.066	0.0	Stimulus/S 12	13	732066
733.365	0.0	Stimulus/S 53	54	733365
734.465	0.0	Stimulus/S 69	70	734465
735.765	0.0	Stimulus/S  2	3	735765
737.064	0.0	Stimulus/S129	130	737064
737.48	0.0	Stimulus/S222	132	737480
738.564	0.0	Stimulus/S 26	27	738564
739.664	0.0	Stimulus/S  3	4	739664
740.963	0.0	Stimulus/S 18	19	740963
742.062	0.0	Stimulus/S129	130	742062
742.456	0.0	Stimulus/S222	132	742456
743.579	0.0	Stimulus/S 19	20	743579
744.679	0.0	Stimulus/S 39	40	744679
745.778	0.0	Stimulus/S 85	86	745778
746.978	0.0	Stimulus/S 33	34	746978
748.177	0.0	Stimulus/S129	130	748177
748.552	0.0	Stimulus/S222	132	748552
749.677	0.0	Stimulus/S 28	29	749677
750.777	0.0	Stimulus/S115	116	750777
751.876	0.0	Stimulus/S 90	91	751876
753.076	0.0	Stimulus/S 70	71	753076
754.276	0.0	Stimulus/S 39	40	754276
755.475	0.0	Stimulus/S129	130	755475
755.848	0.0	Stimulus/S222	132	755848
756.974	0.0	Stimulus/S106	107	756974
758.274	0.0	Stimulus/S  4	5	758274
759.574	0.0	Stimulus/S 61	62	759574
760.773	0.0	Stimulus/S 99	100	760773
761.973	0.0	Stimulus/S129	130	761973
762.376	0.0	Stimulus/S222	132	762376
763.472	0.0	Stimulus/S 64	65	763472
764.572	0.0	Stimulus/S125	126	764572
765.772	0.0	Stimulus/S 95	96	765772
766.972	0.0	Stimulus/S129	130	766972
767.368	0.0	Stimulus/S222	132	767368
768.471	0.0	Stimulus/S 74	75	768471
769.77	0.0	Stimulus/S 27	28	769770
771.07	0.0	Stimulus/S 64	65	771070
772.17	0.0	Stimulus/S129	130	772170
772.632	0.0	Stimulus/S222	132	772632
773.669	0.0	Stimulus/S108	109	773669
774.869	0.0	Stimulus/S118	119	774869
776.168	0.0	Stimulus/S 51	52	776168
777.468	0.0	Stimulus/S129	130	777468
777.896	0.0	Stimulus/S222	132	777896
778.967	0.0	Stimulus/S 81	82	778967
780.267	0.0	Stimulus/S 32	33	780267
781.467	0.0	Stimulus/S 37	38	781467
782.766	0.0	Stimulus/S101	102	782766
783.966	0.0	Stimulus/S 71	72	783966
785.066	0.0	Stimulus/S129	130	785066
785.544	0.0	Stimulus/S222	132	785544
786.565	0.0	Stimulus/S 82	83	786565
787.765	0.0	Stimulus/S 84	85	787765
789.064	0.0	Stimulus/S117	118	789064
790.364	0.0	Stimulus/S 70	71	790364
791.464	0.0	Stimulus/S129	130	791464
791.912	0.0	Stimulus/S222	132	791912
792.979	0.0	Stimulus/S 20	21	792979
794.279	0.0	Stimulus/S 86	87	794279
795.379	0.0	Stimulus/S 68	69	795379
796.478	0.0	Stimulus/S 54	55	796478
797.678	0.0	Stimulus/S 90	91	797678
798.977	0.0	Stimulus/S129	130	798977
799.32	0.0	Stimulus/S222	132	799320
800.477	0.0	Stimulus/S 60	61	800477
801.677	0.0	Stimulus/S 40	41	801677
802.876	0.0	Stimulus/S 44	45	802876
803.976	0.0	Stimulus/S 10	11	803976
805.275	0.0	Stimulus/S129	130	805275
805.704	0.0	Stimulus/S222	132	805704
806.775	0.0	Stimulus/S 10	11	806775
808.074	0.0	Stimulus/S 91	92	808074
809.374	0.0	Stimulus/S111	112	809374
810.674	0.0	Stimulus/S 45	46	810674
811.973	0.0	Stimulus/S 42	43	811973
813.173	0.0	Stimulus/S129	130	813173
813.576	0.0	Stimulus/S222	132	813576
814.672	0.0	Stimulus/S 38	39	814672
815.872	0.0	Stimulus/S108	109	815872
816.972	0.0	Stimulus/S123	124	816972
818.271	0.0	Stimulus/S 60	61	818271
819.371	0.0	Stimulus/S 29	30	819371
820.571	0.0	Stimulus/S129	130	820571
820.936	0.0	Stimulus/S222	132	820936
822.07	0.0	Stimulus/S  8	9	822070
823.37	0.0	Stimulus/S116	117	823370
824.57	0.0	Stimulus/S  7	8	824570
825.669	0.0	Stimulus/S 63	64	825669
826.769	0.0	Stimulus/S 82	83	826769
828.068	0.0	Stimulus/S129	130	828068
828.472	0.0	Stimulus/S222	132	828472
829.567	0.0	Stimulus/S 81	82	829567
830.668	0.0	Stimulus/S105	106	830668
831.767	0.0	Stimulus/S 28	29	831767
832.967	0.0	Stimulus/S 58	59	832967
834.166	0.0	Stimulus/S121	122	834166
835.266	0.0	Stimulus/S129	130	835266
835.64	0.0	Stimulus/S222	132	835640
836.765	0.0	Stimulus/S 36	37	836765
838.065	0.0	Stimulus/S 27	28	838065
839.165	0.0	Stimulus/S101	102	839165
840.464	0.0	Stimulus/S 79	80	840464
841.763	0.0	Stimulus/S 50	51	841763
842.98	0.0	Stimulus/S129	130	842980
843.384	0.0	Stimulus/S222	132	843384
844.479	0.0	Stimulus/S 37	38	844479
845.779	0.0	Stimulus/S107	108	845779
846.879	0.0	Stimulus/S117	118	846879
847.978	0.0	Stimulus/S129	130	847978
848.392	0.0	Stimulus/S222	132	848392
849.478	0.0	Stimulus/S 99	100	849478
850.777	0.0	Stimulus/S126	127	850777
851.977	0.0	Stimulus/S 78	79	851977
853.276	0.0	Stimulus/S114	115	853276
854.576	0.0	Stimulus/S129	130	854576
854.952	0.0	Stimulus/S222	132	854952
856.076	0.0	Stimulus/S 88	89	856076
857.276	0.0	Stimulus/S104	105	857276
858.375	0.0	Stimulus/S124	125	858375
859.674	0.0	Stimulus/S 75	76	859674
860.974	0.0	Stimulus/S 91	92	860974
862.074	0.0	Stimulus/S129	130	862074
862.488	0.0	Stimulus/S222	132	862488
863.573	0.0	Stimulus/S 27	28	863573
864.673	0.0	Stimulus/S 88	89	864673
865.972	0.0	Stimulus/S 76	77	865972
867.272	0.0	Stimulus/S 87	88	867272
868.472	0.0	Stimulus/S129	130	868472
868.84	0.0	Stimulus/S222	132	868840
869.971	0.0	Stimulus/S 64	65	869971
871.171	0.0	Stimulus/S 61	62	871171
872.371	0.0	Stimulus/S  9	10	872371
873.57	0.0	Stimulus/S 77	78	873570
874.77	0.0	Stimulus/S  8	9	874770
876.069	0.0	Stimulus/S129	130	876069
876.488	0.0	Stimulus/S222	132	876488
877.569	0.0	Stimulus/S 44	45	877569
878.669	0.0	Stimulus/S 33	34	878669
879.868	0.0	Stimulus/S 36	37	879868
881.167	0.0	Stimulus/S 79	80	881167
882.267	0.0	Stimulus/S129	130	882267
882.664	0.0	Stimulus/S222	132	882664
883.767	0.0	Stimulus/S  2	3	883767
884.967	0.0	Stimulus/S 65	66	884967
886.166	0.0	Stimulus/S 24	25	886166
887.366	0.0	Stimulus/S129	130	887366
887.72	0.0	Stimulus/S222	132	887720
888.865	0.0	Stimulus/S 96	97	888865
890.164	0.0	Stimulus/S 82	83	890164
891.464	0.0	Stimulus/S 43	44	891464
892.564	0.0	Stimulus/S 76	77	892564
893.88	0.0	Stimulus/S 57	58	893880
895.18	0.0	Stimulus/S129	130	895180
895.656	0.0	Stimulus/S222	132	895656
896.679	0.0	Stimulus/S  9	10	896679
897.979	0.0	Stimulus/S 53	54	897979
899.178	0.0	Stimulus/S  9	10	899178
900.478	0.0	Stimulus/S 96	97	900478
901.678	0.0	Stimulus/S  5	6	901678
902.977	0.0	Stimulus/S129	130	902977
903.385	0.0	Stimulus/S222	132	903385
904.476	0.0	Stimulus/S 40	41	904476
905.776	0.0	Stimulus/S 46	47	905776
906.976	0.0	Stimulus/S128	129	906976
908.176	0.0	Stimulus/S129	130	908176
908.585	0.0	Stimulus/S222	132	908585
909.675	0.0	Stimulus/S113	114	909675
910.974	0.0	Stimulus/S 66	67	910974
912.174	0.0	Stimulus/S 73	74	912174
913.474	0.0	Stimulus/S129	130	913474
913.993	0.0	Stimulus/S222	132	913993
914.973	0.0	Stimulus/S 51	52	914973
916.173	0.0	Stimulus/S126	127	916173
917.373	0.0	Stimulus/S103	104	917373
918.472	0.0	Stimulus/S129	130	918472
918.873	0.0	Stimulus/S222	132	918873
919.971	0.0	Stimulus/S 35	36	919971
921.072	0.0	Stimulus/S 57	58	921072
922.371	0.0	Stimulus/S 92	93	922371
923.67	0.0	Stimulus/S  1	2	923670
924.87	0.0	Stimulus/S 44	45	924870
925.97	0.0	Stimulus/S129	130	925970
926.345	0.0	Stimulus/S222	132	926345
927.469	0.0	Stimulus/S  4	5	927469
928.669	0.0	Stimulus/S 20	21	928669
929.869	0.0	Stimulus/S 17	18	929869
930.968	0.0	Stimulus/S 11	12	930968
932.068	0.0	Stimulus/S 75	76	932068
933.168	0.0	Stimulus/S129	130	933168
933.561	0.0	Stimulus/S222	132	933561
934.667	0.0	Stimulus/S 90	91	934667
935.767	0.0	Stimulus/S 97	98	935767
936.966	0.0	Stimulus/S 22	23	936966
938.166	0.0	Stimulus/S121	122	938166
939.266	0.0	Stimulus/S129	130	939266
939.753	0.0	Stimulus/S222	132	939753
940.765	0.0	Stimulus/S103	104	940765
942.064	0.0	Stimulus/S100	101	942064
943.364	0.0	Stimulus/S102	103	943364
944.58	0.0	Stimulus/S 35	36	944580
945.68	0.0	Stimulus/S129	130	945680
946.105	0.0	Stimulus/S222	132	946105
947.179	0.0	Stimulus/S 87	88	947179
948.479	0.0	Stimulus/S 47	48	948479
949.579	0.0	Stimulus/S 88	89	949579
950.779	0.0	Stimulus/S 93	94	950779
951.878	0.0	Stimulus/S129	130	951878
952.329	0.0	Stimulus/S222	132	952329
953.377	0.0	Stimulus/S  2	3	953377
954.577	0.0	Stimulus/S 30	31	954577
955.777	0.0	Stimulus/S 93	94	955777
956.876	0.0	Stimulus/S129	130	956876
957.273	0.0	Stimulus/S222	132	957273
958.376	0.0	Stimulus/S 31	32	958376
959.476	0.0	Stimulus/S 12	13	959476
960.675	0.0	Stimulus/S 58	59	960675
961.974	0.0	Stimulus/S129	130	961974
962.425	0.0	Stimulus/S222	132	962425
963.474	0.0	Stimulus/S 38	39	963474
964.674	0.0	Stimulus/S110	111	964674
965.874	0.0	Stimulus/S 80	81	965874
966.973	0.0	Stimulus/S112	113	966973
968.272	0.0	Stimulus/S129	130	968272
968.633	0.0	Stimulus/S222	132	968633
969.772	0.0	Stimulus/S  6	7	969772
970.872	0.0	Stimulus/S  6	7	970872
972.072	0.0	Stimulus/S  7	8	972072
973.371	0.0	Stimulus/S129	130	973371
973.721	0.0	Stimulus/S222	132	973721
974.87	0.0	Stimulus/S 53	54	974870
976.07	0.0	Stimulus/S 72	73	976070
977.27	0.0	Stimulus/S119	120	977270
978.369	0.0	Stimulus/S129	130	978369
978.761	0.0	Stimulus/S222	132	978761
979.869	0.0	Stimulus/S118	119	979869
980.969	0.0	Stimulus/S101	102	980969
982.268	0.0	Stimulus/S  4	5	982268
983.568	0.0	Stimulus/S 41	42	983568
984.767	0.0	Stimulus/S 34	35	984767
985.967	0.0	Stimulus/S129	130	985967
986.329	0.0	Stimulus/S222	132	986329
987.466	0.0	Stimulus/S 58	59	987466
988.566	0.0	Stimulus/S121	122	988566
989.766	0.0	Stimulus/S111	112	989766
990.865	0.0	Stimulus/S129	130	990865
991.209	0.0	Stimulus/S222	132	991209
992.365	0.0	Stimulus/S 62	63	992365
993.565	0.0	Stimulus/S 98	99	993565
994.681	0.0	Stimulus/S 73	74	994681
995.78	0.0	Stimulus/S  6	7	995780
996.98	0.0	Stimulus/S 14	15	996980
998.18	0.0	Stimulus/S129	130	998180
998.521	0.0	Stimulus/S222	132	998521
999.679	0.0	Stimulus/S109	110	999679
1000.879	0.0	Stimulus/S 23	24	1000879
1002.178	0.0	Stimulus/S 94	95	1002178
1003.378	0.0	Stimulus/S122	123	1003378
1004.478	0.0	Stimulus/S129	130	1004478
1004.825	0.0	Stimulus/S222	132	1004825
1005.977	0.0	Stimulus/S 99	100	1005977
1007.077	0.0	Stimulus/S 19	20	1007077
1008.276	0.0	Stimulus/S 13	14	1008276
1009.576	0.0	Stimulus/S129	130	1009576
1009.945	0.0	Stimulus/S222	132	1009945
1011.075	0.0	Stimulus/S 71	72	1011075
1012.175	0.0	Stimulus/S 83	84	1012175
1013.475	0.0	Stimulus/S 93	94	1013475
1014.674	0.0	Stimulus/S 56	57	1014674
1015.874	0.0	Stimulus/S 25	26	1015874
1017.074	0.0	Stimulus/S129	130	1017074
1017.433	0.0	Stimulus/S222	132	1017433
1018.573	0.0	Stimulus/S 69	70	1018573
1019.773	0.0	Stimulus/S109	110	1019773
1021.072	0.0	Stimulus/S108	109	1021072
1022.172	0.0	Stimulus/S 52	53	1022172
1023.272	0.0	Stimulus/S129	130	1023272
1023.673	0.0	Stimulus/S222	132	1023673
1024.771	0.0	Stimulus/S112	113	1024771
1025.871	0.0	Stimulus/S 67	68	1025871
1026.97	0.0	Stimulus/S102	103	1026970
1028.27	0.0	Stimulus/S 22	23	1028270
1029.369	0.0	Stimulus/S129	130	1029369
1029.705	0.0	Stimulus/S222	132	1029705
1030.869	0.0	Stimulus/S 41	42	1030869
1032.168	0.0	Stimulus/S 47	48	1032168
1033.268	0.0	Stimulus/S 83	84	1033268
1034.368	0.0	Stimulus/S116	117	1034368
1035.568	0.0	Stimulus/S 40	41	1035568
1036.767	0.0	Stimulus/S129	130	1036767
1037.145	0.0	Stimulus/S222	132	1037145
1038.267	0.0	Stimulus/S 60	61	1038267
1039.466	0.0	Stimulus/S 55	56	1039466
1040.666	0.0	Stimulus/S 85	86	1040666
1041.965	0.0	Stimulus/S129	130	1041965
1042.425	0.0	Stimulus/S222	132	1042425
1043.465	0.0	Stimulus/S 59	60	1043465
1044.565	0.0	Stimulus/S 94	95	1044565
1045.681	0.0	Stimulus/S 41	42	1045681
1046.88	0.0	Stimulus/S 30	31	1046880
1048.08	0.0	Stimulus/S110	111	1048080
1049.379	0.0	Stimulus/S129	130	1049379
1049.769	0.0	Stimulus/S222	132	1049769
1050.879	0.0	Stimulus/S120	121	1050879
1051.979	0.0	Stimulus/S 74	75	1051979
1053.078	0.0	Stimulus/S105	106	1053078
1054.178	0.0	Stimulus/S 24	25	1054178
1055.477	0.0	Stimulus/S 72	73	1055477
1056.777	0.0	Stimulus/S129	130	1056777
1057.241	0.0	Stimulus/S222	132	1057241
1058.277	0.0	Stimulus/S  1	2	1058277
1059.477	0.0	Stimulus/S113	114	1059477
1060.676	0.0	Stimulus/S 34	35	1060676
1061.876	0.0	Stimulus/S109	110	1061876
1063.075	0.0	Stimulus/S129	130	1063075
1063.497	0.0	Stimulus/S222	132	1063497
1064.575	0.0	Stimulus/S 74	75	1064575
1065.775	0.0	Stimulus/S  1	2	1065775
1066.874	0.0	Stimulus/S 68	69	1066874
1068.173	0.0	Stimulus/S 19	20	1068173
1069.473	0.0	Stimulus/S 48	49	1069473
1070.573	0.0	Stimulus/S129	130	1070573
1071.001	0.0	Stimulus/S222	132	1071001
1072.072	0.0	Stimulus/S 54	55	1072072
1073.372	0.0	Stimulus/S 34	35	1073372
1074.671	0.0	Stimulus/S 65	66	1074671
1075.971	0.0	Stimulus/S129	130	1075971
1076.425	0.0	Stimulus/S222	132	1076425
1077.47	0.0	Stimulus/S 37	38	1077470
1078.77	0.0	Stimulus/S114	115	1078770
1079.87	0.0	Stimulus/S 13	14	1079870
1081.169	0.0	Stimulus/S129	130	1081169
1081.625	0.0	Stimulus/S222	132	1081625
1082.669	0.0	Stimulus/S110	111	1082669
1083.769	0.0	Stimulus/S 77	78	1083769
1084.968	0.0	Stimulus/S 10	11	1084968
1086.267	0.0	Stimulus/S 95	96	1086267
1087.368	0.0	Stimulus/S129	130	1087368
1087.785	0.0	Stimulus/S222	132	1087785
1088.867	0.0	Stimulus/S 51	52	1088867
1089.967	0.0	Stimulus/S 66	67	1089967
1091.167	0.0	Stimulus/S 81	82	1091167
1092.465	0.0	Stimulus/S 98	99	1092465
1093.765	0.0	Stimulus/S 83	84	1093765
1094.965	0.0	Stimulus/S129	130	1094965
1095.369	0.0	Stimulus/S222	132	1095369
1096.481	0.0	Stimulus/S112	113	1096481
1097.581	0.0	Stimulus/S 43	44	1097581
1098.88	0.0	Stimulus/S107	108	1098880
1100.08	0.0	Stimulus/S 22	23	1100080
1101.28	0.0	Stimulus/S 15	16	1101280
1102.379	0.0	Stimulus/S129	130	1102379
1102.762	0.0	Stimulus/S222	132	1102762
1103.879	0.0	Stimulus/S 43	44	1103879
1104.978	0.0	Stimulus/S 23	24	1104978
1106.278	0.0	Stimulus/S 62	63	1106278
1107.377	0.0	Stimulus/S123	124	1107377
1108.477	0.0	Stimulus/S129	130	1108477
1108.889	0.0	Stimulus/S222	132	1108889
1109.976	0.0	Stimulus/S 96	97	1109976
1111.276	0.0	Stimulus/S 50	51	1111276
1112.576	0.0	Stimulus/S 79	80	1112576
1113.676	0.0	Stimulus/S129	130	1113676
1114.105	0.0	Stimulus/S222	132	1114105
1115.175	0.0	Stimulus/S 98	99	1115175
1116.474	0.0	Stimulus/S122	123	1116474
1117.574	0.0	Stimulus/S127	128	1117574
1118.674	0.0	Stimulus/S 86	87	1118674
1119.774	0.0	Stimulus/S129	130	1119774
1120.154	0.0	Stimulus/S222	132	1120154
1121.273	0.0	Stimulus/S 59	60	1121273
1122.373	0.0	Stimulus/S103	104	1122373
1123.672	0.0	Stimulus/S128	129	1123672
1124.872	0.0	Stimulus/S129	130	1124872
1125.273	0.0	Stimulus/S222	132	1125273
1126.371	0.0	Stimulus/S104	105	1126371
1127.671	0.0	Stimulus/S114	115	1127671
1128.871	0.0	Stimulus/S 63	64	1128871
1129.97	0.0	Stimulus/S129	130	1129970
1130.41	0.0	Stimulus/S222	132	1130410
1131.47	0.0	Stimulus/S 25	26	1131470
1132.769	0.0	Stimulus/S 57	58	1132769
1133.969	0.0	Stimulus/S 84	85	1133969
1135.268	0.0	Stimulus/S 24	25	1135268
1136.568	0.0	Stimulus/S129	130	1136568
1137.001	0.0	Stimulus/S222	132	1137001
1138.067	0.0	Stimulus/S 14	15	1138067
1139.167	0.0	Stimulus/S 92	93	1139167
1140.467	0.0	Stimulus/S 31	32	1140467
1141.566	0.0	Stimulus/S100	101	1141566
1142.866	0.0	Stimulus/S 26	27	1142866
1143.966	0.0	Stimulus/S129	130	1143966
1144.426	0.0	Stimulus/S222	132	1144426
1145.465	0.0	Stimulus/S 39	40	1145465
1146.781	0.0	Stimulus/S 65	66	1146781
1148.081	0.0	Stimulus/S 61	62	1148081
1149.38	0.0	Stimulus/S129	130	1149380
1149.754	0.0	Stimulus/S222	132	1149754
1150.88	0.0	Stimulus/S124	125	1150880
1151.98	0.0	Stimulus/S 12	13	1151980
1153.179	0.0	Stimulus/S 15	16	1153179
1154.379	0.0	Stimulus/S129	130	1154379
1154.81	0.0	Stimulus/S222	132	1154810
1155.878	0.0	Stimulus/S 11	12	1155878
1157.078	0.0	Stimulus/S 91	92	1157078
1158.377	0.0	Stimulus/S 31	32	1158377
1159.477	0.0	Stimulus/S 14	15	1159477
1160.577	0.0	Stimulus/S129	130	1160577
1160.986	0.0	Stimulus/S222	132	1160986
1162.076	0.0	Stimulus/S124	125	1162076
1163.276	0.0	Stimulus/S106	107	1163276
1164.476	0.0	Stimulus/S 94	95	1164476
1165.675	0.0	Stimulus/S 54	55	1165675
1166.975	0.0	Stimulus/S129	130	1166975
1167.354	0.0	Stimulus/S222	132	1167354
1168.474	0.0	Stimulus/S 30	31	1168474
1169.674	0.0	Stimulus/S 49	50	1169674
1170.874	0.0	Stimulus/S 86	87	1170874
1172.173	0.0	Stimulus/S 16	17	1172173
1173.473	0.0	Stimulus/S129	130	1173473
1173.85	0.0	Stimulus/S222	132	1173850
1174.972	0.0	Stimulus/S 48	49	1174972
1176.272	0.0	Stimulus/S 25	26	1176272
1177.472	0.0	Stimulus/S105	106	1177472
1178.771	0.0	Stimulus/S120	121	1178771
1179.871	0.0	Stimulus/S 48	49	1179871
1180.97	0.0	Stimulus/S129	130	1180970
1181.37	0.0	Stimulus/S222	132	1181370
1182.47	0.0	Stimulus/S 35	36	1182470
1183.67	0.0	Stimulus/S 67	68	1183670
1184.869	0.0	Stimulus/S 16	17	1184869
1186.168	0.0	Stimulus/S127	128	1186168
1187.368	0.0	Stimulus/S129	130	1187368
1187.834	0.0	Stimulus/S222	132	1187834
1188.868	0.0	Stimulus/S106	107	1188868
1190.167	0.0	Stimulus/S 18	19	1190167
1191.467	0.0	Stimulus/S118	119	1191467
1192.766	0.0	Stimulus/S129	130	1192766
1193.178	0.0	Stimulus/S222	132	1193178
1194.266	0.0	Stimulus/S116	117	1194266
1195.466	0.0	Stimulus/S119	120	1195466
1196.765	0.0	Stimulus/S 63	64	1196765
1197.882	0.0	Stimulus/S119	120	1197882
1199.081	0.0	Stimulus/S129	130	1199081
1199.466	0.0	Stimulus/S222	132	1199466
1200.58	0.0	Stimulus/S 38	39	1200580
1201.68	0.0	Stimulus/S104	105	1201680
1202.88	0.0	Stimulus/S 89	90	1202880
1203.98	0.0	Stimulus/S125	126	1203980
1205.079	0.0	Stimulus/S 80	81	1205079
1206.379	0.0	Stimulus/S129	130	1206379
1206.81	0.0	Stimulus/S222	132	1206810
1207.878	0.0	Stimulus/S 50	51	1207878
1208.978	0.0	Stimulus/S 42	43	1208978
1210.078	0.0	Stimulus/S  7	8	1210078
1211.377	0.0	Stimulus/S129	130	1211377
1211.882	0.0	Stimulus/S222	132	1211882
1212.876	0.0	Stimulus/S 17	18	1212876
1214.076	0.0	Stimulus/S  5	6	1214076
1215.176	0.0	Stimulus/S125	126	1215176
1216.276	0.0	Stimulus/S 52	53	1216276
1217.575	0.0	Stimulus/S129	130	1217575
1218.01	0.0	Stimulus/S222	132	1218010
1219.074	0.0	Stimulus/S 13	14	1219074
1220.274	0.0	Stimulus/S115	116	1220274
1221.374	0.0	Stimulus/S 36	37	1221374
1222.474	0.0	Stimulus/S 45	46	1222474
1223.673	0.0	Stimulus/S129	130	1223673
1224.074	0.0	Stimulus/S222	132	1224074
1225.172	0.0	Stimulus/S117	118	1225172
1226.272	0.0	Stimulus/S 46	47	1226272
1227.572	0.0	Stimulus/S  8	9	1227572
1228.772	0.0	Stimulus/S 67	68	1228772
1229.971	0.0	Stimulus/S129	130	1229971
1230.33	0.0	Stimulus/S222	132	1230330
1231.47	0.0	Stimulus/S 97	98	1231470
1232.57	0.0	Stimulus/S128	129	1232570
1233.67	0.0	Stimulus/S 97	98	1233670
1234.87	0.0	Stimulus/S129	130	1234870
1235.242	0.0	Stimulus/S222	132	1235242
1236.369	0.0	Stimulus/S 26	27	1236369
1237.569	0.0	Stimulus/S 78	79	1237569
1238.868	0.0	Stimulus/S 75	76	1238868
1239.968	0.0	Stimulus/S 71	72	1239968
1241.168	0.0	Stimulus/S 84	85	1241168
1242.467	0.0	Stimulus/S129	130	1242467
1242.858	0.0	Stimulus/S222	132	1242858
1243.966	0.0	Stimulus/S 11	12	1243966
1245.066	0.0	Stimulus/S 33	34	1245066
1246.366	0.0	Stimulus/S 68	69	1246366
1247.665	0.0	Stimulus/S 21	22	1247665
1248.782	0.0	Stimulus/S129	130	1248782
1249.29	0.0	Stimulus/S222	132	1249290
1250.281	0.0	Stimulus/S102	103	1250281
1251.581	0.0	Stimulus/S 16	17	1251581
1252.78	0.0	Stimulus/S 56	57	1252780
1253.98	0.0	Stimulus/S129	130	1253980
1254.41	0.0	Stimulus/S222	132	1254410
1256.447	0.0	Stimulus/S244	133	1256447
1321.491	0.0	Stimulus/S200	131	1321491
1324.507	0.0	Stimulus/S 18	19	1324507
1325.607	0.0	Stimulus/S109	110	1325607
1326.906	0.0	Stimulus/S118	119	1326906
1328.106	0.0	Stimulus/S129	130	1328106
1328.522	0.0	Stimulus/S222	132	1328522
1329.606	0.0	Stimulus/S 16	17	1329606
1330.805	0.0	Stimulus/S102	103	1330805
1332.104	0.0	Stimulus/S 92	93	1332104
1333.204	0.0	Stimulus/S105	106	1333204
1334.504	0.0	Stimulus/S129	130	1334504
1334.97	0.0	Stimulus/S222	132	1334970
1336.003	0.0	Stimulus/S 32	33	1336003
1337.203	0.0	Stimulus/S 24	25	1337203
1338.502	0.0	Stimulus/S 43	44	1338502
1339.602	0.0	Stimulus/S129	130	1339602
1340.058	0.0	Stimulus/S222	132	1340058
1341.102	0.0	Stimulus/S  5	6	1341102
1342.201	0.0	Stimulus/S 74	75	1342201
1343.401	0.0	Stimulus/S 27	28	1343401
1344.601	0.0	Stimulus/S 97	98	1344601
1345.7	0.0	Stimulus/S 12	13	1345700
1347.0	0.0	Stimulus/S129	130	1347000
1347.466	0.0	Stimulus/S222	132	1347466
1348.499	0.0	Stimulus/S 28	29	1348499
1349.799	0.0	Stimulus/S 93	94	1349799
1351.098	0.0	Stimulus/S 28	29	1351098
1352.298	0.0	Stimulus/S129	130	1352298
1352.73	0.0	Stimulus/S222	132	1352730
1353.797	0.0	Stimulus/S 89	90	1353797
1354.897	0.0	Stimulus/S 88	89	1354897
1356.097	0.0	Stimulus/S 70	71	1356097
1357.297	0.0	Stimulus/S108	109	1357297
1358.496	0.0	Stimulus/S 72	73	1358496
1359.795	0.0	Stimulus/S129	130	1359795
1360.155	0.0	Stimulus/S222	132	1360155
1361.295	0.0	Stimulus/S128	129	1361295
1362.495	0.0	Stimulus/S 89	90	1362495
1363.794	0.0	Stimulus/S 81	82	1363794
1365.011	0.0	Stimulus/S129	130	1365011
1365.418	0.0	Stimulus/S222	132	1365418
1366.51	0.0	Stimulus/S102	103	1366510
1367.61	0.0	Stimulus/S108	109	1367610
1368.709	0.0	Stimulus/S 86	87	1368709
1369.809	0.0	Stimulus/S118	119	1369809
1370.909	0.0	Stimulus/S129	130	1370909
1371.307	0.0	Stimulus/S222	132	1371307
1372.408	0.0	Stimulus/S123	124	1372408
1373.708	0.0	Stimulus/S  3	4	1373708
1374.807	0.0	Stimulus/S126	127	1374807
1375.907	0.0	Stimulus/S 65	66	1375907
1377.007	0.0	Stimulus/S 53	54	1377007
1378.206	0.0	Stimulus/S129	130	1378206
1378.635	0.0	Stimulus/S222	132	1378635
1379.706	0.0	Stimulus/S 85	86	1379706
1381.005	0.0	Stimulus/S 27	28	1381005
1382.105	0.0	Stimulus/S 94	95	1382105
