onset	duration	trial_type	value	sample
687.301	0.0	Stimulus/S 44	45	687301
688.501	0.0	Stimulus/S 64	65	688501
689.701	0.0	Stimulus/S124	125	689701
690.8	0.0	Stimulus/S129	130	690800
691.323	0.0	Stimulus/S222	132	691323
692.3	0.0	Stimulus/S 88	89	692300
693.5	0.0	Stimulus/S114	115	693500
694.699	0.0	Stimulus/S 64	65	694699
695.899	0.0	Stimulus/S129	130	695899
696.331	0.0	Stimulus/S222	132	696331
697.398	0.0	Stimulus/S 81	82	697398
698.598	0.0	Stimulus/S 46	47	698598
699.697	0.0	Stimulus/S 40	41	699697
700.997	0.0	Stimulus/S119	120	700997
702.296	0.0	Stimulus/S 54	55	702296
703.496	0.0	Stimulus/S129	130	703496
703.915	0.0	Stimulus/S222	132	703915
704.996	0.0	Stimulus/S112	113	704996
706.295	0.0	Stimulus/S 42	43	706295
707.395	0.0	Stimulus/S  5	6	707395
708.595	0.0	Stimulus/S 94	95	708595
709.694	0.0	Stimulus/S 96	97	709694
710.794	0.0	Stimulus/S129	130	710794
711.211	0.0	Stimulus/S222	132	711211
712.293	0.0	Stimulus/S 60	61	712293
713.593	0.0	Stimulus/S 65	66	713593
714.793	0.0	Stimulus/S 49	50	714793
715.992	0.0	Stimulus/S129	130	715992
716.603	0.0	Stimulus/S222	132	716603
717.491	0.0	Stimulus/S 51	52	717491
718.791	0.0	Stimulus/S 47	48	718791
719.991	0.0	Stimulus/S 42	43	719991
721.091	0.0	Stimulus/S 52	53	721091
722.29	0.0	Stimulus/S 37	38	722290
723.49	0.0	Stimulus/S129	130	723490
723.899	0.0	Stimulus/S222	132	723899
724.989	0.0	Stimulus/S 68	69	724989
726.288	0.0	Stimulus/S 15	16	726288
727.588	0.0	Stimulus/S 13	14	727588
728.888	0.0	Stimulus/S118	119	728888
730.088	0.0	Stimulus/S 30	31	730088
731.187	0.0	Stimulus/S129	130	731187
731.707	0.0	Stimulus/S222	132	731707
732.686	0.0	Stimulus/S 61	62	732686
733.986	0.0	Stimulus/S122	123	733986
735.286	0.0	Stimulus/S 65	66	735286
736.485	0.0	Stimulus/S 26	27	736485
737.702	0.0	Stimulus/S 83	84	737702
738.801	0.0	Stimulus/S129	130	738801
739.324	0.0	Stimulus/S222	132	739324
740.301	0.0	Stimulus/S122	123	740301
741.501	0.0	Stimulus/S 20	21	741501
742.7	0.0	Stimulus/S 74	75	742700
743.8	0.0	Stimulus/S 14	15	743800
744.999	0.0	Stimulus/S105	106	744999
746.299	0.0	Stimulus/S129	130	746299
746.667	0.0	Stimulus/S222	132	746667
747.798	0.0	Stimulus/S  3	4	747798
748.998	0.0	Stimulus/S 28	29	748998
750.297	0.0	Stimulus/S 69	70	750297
751.497	0.0	Stimulus/S 37	38	751497
752.597	0.0	Stimulus/S129	130	752597
753.052	0.0	Stimulus/S222	132	753052
754.096	0.0	Stimulus/S 10	11	754096
755.396	0.0	Stimulus/S121	122	755396
756.596	0.0	Stimulus/S 67	68	756596
757.895	0.0	Stimulus/S101	102	757895
759.195	0.0	Stimulus/S107	108	759195
760.494	0.0	Stimulus/S129	130	760494
761.003	0.0	Stimulus/S222	132	761003
761.994	0.0	Stimulus/S102	103	761994
763.094	0.0	Stimulus/S  2	3	763094
764.293	0.0	Stimulus/S 91	92	764293
765.393	0.0	Stimulus/S121	122	765393
766.492	0.0	Stimulus/S129	130	766492
766.924	0.0	Stimulus/S222	132	766924
767.992	0.0	Stimulus/S  8	9	767992
769.091	0.0	Stimulus/S 34	35	769091
770.391	0.0	Stimulus/S 85	86	770391
771.591	0.0	Stimulus/S 87	88	771591
772.69	0.0	Stimulus/S 27	28	772690
773.79	0.0	Stimulus/S129	130	773790
774.268	0.0	Stimulus/S222	132	774268
775.289	0.0	Stimulus/S123	124	775289
776.589	0.0	Stimulus/S 68	69	776589
777.888	0.0	Stimulus/S105	106	777888
779.188	0.0	Stimulus/S 12	13	779188
780.488	0.0	Stimulus/S129	130	780488
781.02	0.0	Stimulus/S222	132	781020
781.987	0.0	Stimulus/S121	122	781987
783.087	0.0	Stimulus/S 82	83	783087
784.187	0.0	Stimulus/S 15	16	784187
785.286	0.0	Stimulus/S 33	34	785286
786.586	0.0	Stimulus/S129	130	786586
787.02	0.0	Stimulus/S222	132	787020
788.102	0.0	Stimulus/S  9	10	788102
789.401	0.0	Stimulus/S 76	77	789401
790.501	0.0	Stimulus/S108	109	790501
791.801	0.0	Stimulus/S129	130	791801
792.444	0.0	Stimulus/S222	132	792444
793.3	0.0	Stimulus/S 85	86	793300
794.4	0.0	Stimulus/S 35	36	794400
795.5	0.0	Stimulus/S 48	49	795500
796.699	0.0	Stimulus/S129	130	796699
797.292	0.0	Stimulus/S222	132	797292
798.199	0.0	Stimulus/S  2	3	798199
799.498	0.0	Stimulus/S 19	20	799498
800.598	0.0	Stimulus/S 31	32	800598
801.798	0.0	Stimulus/S 17	18	801798
802.897	0.0	Stimulus/S  6	7	802897
804.097	0.0	Stimulus/S129	130	804097
804.364	0.0	Stimulus/S222	132	804364
805.596	0.0	Stimulus/S 26	27	805596
806.796	0.0	Stimulus/S104	105	806796
808.095	0.0	Stimulus/S 79	80	808095
809.395	0.0	Stimulus/S 45	46	809395
810.495	0.0	Stimulus/S129	130	810495
810.988	0.0	Stimulus/S222	132	810988
811.994	0.0	Stimulus/S 14	15	811994
813.094	0.0	Stimulus/S  7	8	813094
814.294	0.0	Stimulus/S 45	46	814294
815.393	0.0	Stimulus/S  7	8	815393
816.593	0.0	Stimulus/S129	130	816593
817.116	0.0	Stimulus/S222	132	817116
818.092	0.0	Stimulus/S 10	11	818092
819.192	0.0	Stimulus/S 19	20	819192
820.491	0.0	Stimulus/S 60	61	820491
821.691	0.0	Stimulus/S 29	30	821691
822.791	0.0	Stimulus/S115	116	822791
824.09	0.0	Stimulus/S129	130	824090
824.748	0.0	Stimulus/S222	132	824748
825.59	0.0	Stimulus/S 40	41	825590
826.889	0.0	Stimulus/S 70	71	826889
828.089	0.0	Stimulus/S 64	65	828089
829.289	0.0	Stimulus/S 95	96	829289
830.488	0.0	Stimulus/S129	130	830488
831.068	0.0	Stimulus/S222	132	831068
831.987	0.0	Stimulus/S 87	88	831987
833.287	0.0	Stimulus/S102	103	833287
834.587	0.0	Stimulus/S  3	4	834587
835.687	0.0	Stimulus/S 40	41	835687
836.786	0.0	Stimulus/S129	130	836786
837.212	0.0	Stimulus/S222	132	837212
838.302	0.0	Stimulus/S 46	47	838302
839.402	0.0	Stimulus/S 46	47	839402
840.602	0.0	Stimulus/S 52	53	840602
841.701	0.0	Stimulus/S 50	51	841701
843.001	0.0	Stimulus/S129	130	843001
843.468	0.0	Stimulus/S222	132	843468
844.5	0.0	Stimulus/S  5	6	844500
845.7	0.0	Stimulus/S  7	8	845700
846.999	0.0	Stimulus/S 11	12	846999
848.199	0.0	Stimulus/S129	130	848199
848.652	0.0	Stimulus/S222	132	848652
849.698	0.0	Stimulus/S 73	74	849698
850.898	0.0	Stimulus/S115	116	850898
852.198	0.0	Stimulus/S 79	80	852198
853.298	0.0	Stimulus/S  9	10	853298
854.497	0.0	Stimulus/S129	130	854497
855.004	0.0	Stimulus/S222	132	855004
855.996	0.0	Stimulus/S 13	14	855996
857.096	0.0	Stimulus/S 43	44	857096
858.396	0.0	Stimulus/S 92	93	858396
859.596	0.0	Stimulus/S 18	19	859596
860.795	0.0	Stimulus/S129	130	860795
861.228	0.0	Stimulus/S222	132	861228
862.294	0.0	Stimulus/S 24	25	862294
863.494	0.0	Stimulus/S 77	78	863494
864.594	0.0	Stimulus/S 75	76	864594
865.794	0.0	Stimulus/S107	108	865794
867.093	0.0	Stimulus/S129	130	867093
867.484	0.0	Stimulus/S222	132	867484
868.592	0.0	Stimulus/S 78	79	868592
869.892	0.0	Stimulus/S  1	2	869892
871.191	0.0	Stimulus/S 35	36	871191
872.392	0.0	Stimulus/S129	130	872392
872.892	0.0	Stimulus/S222	132	872892
873.891	0.0	Stimulus/S  1	2	873891
874.991	0.0	Stimulus/S 18	19	874991
876.09	0.0	Stimulus/S 83	84	876090
877.39	0.0	Stimulus/S 34	35	877390
878.49	0.0	Stimulus/S 57	58	878490
879.589	0.0	Stimulus/S129	130	879589
880.108	0.0	Stimulus/S222	132	880108
881.088	0.0	Stimulus/S103	104	881088
882.288	0.0	Stimulus/S 18	19	882288
883.387	0.0	Stimulus/S 80	81	883387
884.588	0.0	Stimulus/S129	130	884588
885.1	0.0	Stimulus/S222	132	885100
886.087	0.0	Stimulus/S 76	77	886087
887.386	0.0	Stimulus/S 23	24	887386
888.503	0.0	Stimulus/S119	120	888503
889.602	0.0	Stimulus/S 50	51	889602
890.902	0.0	Stimulus/S106	107	890902
892.101	0.0	Stimulus/S129	130	892101
892.364	0.0	Stimulus/S222	132	892364
893.601	0.0	Stimulus/S107	108	893601
894.701	0.0	Stimulus/S 55	56	894701
895.9	0.0	Stimulus/S104	105	895900
897.2	0.0	Stimulus/S 79	80	897200
898.499	0.0	Stimulus/S129	130	898499
898.924	0.0	Stimulus/S222	132	898924
899.999	0.0	Stimulus/S111	112	899999
901.099	0.0	Stimulus/S  2	3	901099
902.198	0.0	Stimulus/S  6	7	902198
903.398	0.0	Stimulus/S110	111	903398
904.697	0.0	Stimulus/S129	130	904697
905.068	0.0	Stimulus/S222	132	905068
906.197	0.0	Stimulus/S105	106	906197
907.496	0.0	Stimulus/S 53	54	907496
908.796	0.0	Stimulus/S 96	97	908796
909.996	0.0	Stimulus/S113	114	909996
911.096	0.0	Stimulus/S125	126	911096
912.295	0.0	Stimulus/S129	130	912295
912.908	0.0	Stimulus/S222	132	912908
913.794	0.0	Stimulus/S 50	51	913794
914.994	0.0	Stimulus/S 51	52	914994
916.194	0.0	Stimulus/S 41	42	916194
917.493	0.0	Stimulus/S129	130	917493
918.46	0.0	Stimulus/S222	132	918460
918.993	0.0	Stimulus/S 24	25	918993
920.292	0.0	Stimulus/S 78	79	920292
921.592	0.0	Stimulus/S 32	33	921592
922.892	0.0	Stimulus/S124	125	922892
924.091	0.0	Stimulus/S129	130	924091
924.652	0.0	Stimulus/S222	132	924652
925.591	0.0	Stimulus/S 33	34	925591
926.691	0.0	Stimulus/S125	126	926691
927.89	0.0	Stimulus/S 82	83	927890
929.189	0.0	Stimulus/S 21	22	929189
930.389	0.0	Stimulus/S129	130	930389
930.732	0.0	Stimulus/S222	132	930732
931.888	0.0	Stimulus/S 63	64	931888
933.089	0.0	Stimulus/S 41	42	933089
934.188	0.0	Stimulus/S128	129	934188
935.487	0.0	Stimulus/S 59	60	935487
936.787	0.0	Stimulus/S123	124	936787
937.987	0.0	Stimulus/S129	130	937987
938.332	0.0	Stimulus/S222	132	938332
939.503	0.0	Stimulus/S 12	13	939503
940.802	0.0	Stimulus/S 49	50	940802
942.002	0.0	Stimulus/S 72	73	942002
943.102	0.0	Stimulus/S 20	21	943102
944.301	0.0	Stimulus/S129	130	944301
944.78	0.0	Stimulus/S222	132	944780
945.801	0.0	Stimulus/S123	124	945801
947.0	0.0	Stimulus/S 32	33	947000
948.3	0.0	Stimulus/S 49	50	948300
949.4	0.0	Stimulus/S  8	9	949400
950.499	0.0	Stimulus/S 56	57	950499
951.599	0.0	Stimulus/S129	130	951599
951.98	0.0	Stimulus/S222	132	951980
953.098	0.0	Stimulus/S 51	52	953098
954.398	0.0	Stimulus/S 31	32	954398
955.598	0.0	Stimulus/S 59	60	955598
956.897	0.0	Stimulus/S 56	57	956897
957.997	0.0	Stimulus/S129	130	957997
958.588	0.0	Stimulus/S222	132	958588
959.496	0.0	Stimulus/S 11	12	959496
960.696	0.0	Stimulus/S 88	89	960696
961.896	0.0	Stimulus/S 43	44	961896
962.995	0.0	Stimulus/S 32	33	962995
964.295	0.0	Stimulus/S 81	82	964295
965.395	0.0	Stimulus/S129	130	965395
965.981	0.0	Stimulus/S222	132	965981
966.894	0.0	Stimulus/S 21	22	966894
968.094	0.0	Stimulus/S 58	59	968094
969.293	0.0	Stimulus/S 72	73	969293
970.393	0.0	Stimulus/S129	130	970393
970.957	0.0	Stimulus/S222	132	970957
971.892	0.0	Stimulus/S 97	98	971892
973.092	0.0	Stimulus/S110	111	973092
974.391	0.0	Stimulus/S127	128	974391
975.691	0.0	Stimulus/S129	130	975691
976.141	0.0	Stimulus/S222	132	976141
977.191	0.0	Stimulus/S 38	39	977191
978.29	0.0	Stimulus/S100	101	978290
979.39	0.0	Stimulus/S 61	62	979390
980.49	0.0	Stimulus/S 66	67	980490
981.053	0.0	Stimulus/S222	132	981053
981.789	0.0	Stimulus/S129	130	981789
983.289	0.0	Stimulus/S118	119	983289
984.389	0.0	Stimulus/S106	107	984389
985.488	0.0	Stimulus/S 98	99	985488
986.588	0.0	Stimulus/S113	114	986588
987.887	0.0	Stimulus/S 29	30	987887
989.187	0.0	Stimulus/S129	130	989187
989.453	0.0	Stimulus/S222	132	989453
990.703	0.0	Stimulus/S 76	77	990703
991.803	0.0	Stimulus/S 27	28	991803
993.002	0.0	Stimulus/S 20	21	993002
994.302	0.0	Stimulus/S 31	32	994302
995.601	0.0	Stimulus/S129	130	995601
995.981	0.0	Stimulus/S222	132	995981
997.101	0.0	Stimulus/S 66	67	997101
998.4	0.0	Stimulus/S117	118	998400
999.6	0.0	Stimulus/S 47	48	999600
1000.7	0.0	Stimulus/S 55	56	1000700
1001.999	0.0	Stimulus/S129	130	1001999
1002.253	0.0	Stimulus/S222	132	1002253
1003.499	0.0	Stimulus/S 38	39	1003499
1004.598	0.0	Stimulus/S 61	62	1004598
1005.898	0.0	Stimulus/S 10	11	1005898
1007.098	0.0	Stimulus/S 16	17	1007098
1008.197	0.0	Stimulus/S 67	68	1008197
1009.397	0.0	Stimulus/S129	130	1009397
1010.253	0.0	Stimulus/S222	132	1010253
1010.896	0.0	Stimulus/S111	112	1010896
1011.996	0.0	Stimulus/S 23	24	1011996
1013.295	0.0	Stimulus/S 44	45	1013295
1014.495	0.0	Stimulus/S 81	82	1014495
1015.795	0.0	Stimulus/S129	130	1015795
1016.253	0.0	Stimulus/S222	132	1016253
1017.294	0.0	Stimulus/S115	116	1017294
1018.394	0.0	Stimulus/S 59	60	1018394
1019.594	0.0	Stimulus/S116	117	1019594
1020.693	0.0	Stimulus/S 53	54	1020693
1021.993	0.0	Stimulus/S 16	17	1021993
1023.193	0.0	Stimulus/S129	130	1023193
1023.469	0.0	Stimulus/S222	132	1023469
1024.692	0.0	Stimulus/S119	120	1024692
1025.792	0.0	Stimulus/S 69	70	1025792
1026.891	0.0	Stimulus/S 27	28	1026891
1028.191	0.0	Stimulus/S 65	66	1028191
1029.49	0.0	Stimulus/S 82	83	1029490
1030.69	0.0	Stimulus/S129	130	1030690
1031.181	0.0	Stimulus/S222	132	1031181
1032.189	0.0	Stimulus/S 69	70	1032189
1033.389	0.0	Stimulus/S109	110	1033389
1034.589	0.0	Stimulus/S 57	58	1034589
1035.789	0.0	Stimulus/S129	130	1035789
1036.765	0.0	Stimulus/S222	132	1036765
1037.288	0.0	Stimulus/S113	114	1037288
1038.488	0.0	Stimulus/S 68	69	1038488
1039.587	0.0	Stimulus/S109	110	1039587
1040.886	0.0	Stimulus/S129	130	1040886
1041.421	0.0	Stimulus/S222	132	1041421
1042.403	0.0	Stimulus/S 26	27	1042403
1043.502	0.0	Stimulus/S122	123	1043502
1044.602	0.0	Stimulus/S126	127	1044602
1045.902	0.0	Stimulus/S129	130	1045902
1046.381	0.0	Stimulus/S222	132	1046381
1047.401	0.0	Stimulus/S 17	18	1047401
1048.601	0.0	Stimulus/S127	128	1048601
1049.8	0.0	Stimulus/S 71	72	1049800
1051.1	0.0	Stimulus/S129	130	1051100
1051.533	0.0	Stimulus/S222	132	1051533
1052.599	0.0	Stimulus/S  1	2	1052599
1053.899	0.0	Stimulus/S 22	23	1053899
1055.198	0.0	Stimulus/S 93	94	1055198
1056.498	0.0	Stimulus/S 73	74	1056498
1057.698	0.0	Stimulus/S116	117	1057698
1058.898	0.0	Stimulus/S129	130	1058898
1059.197	0.0	Stimulus/S222	132	1059197
1060.397	0.0	Stimulus/S118	119	1060397
1061.497	0.0	Stimulus/S 52	53	1061497
1062.596	0.0	Stimulus/S117	118	1062596
1063.796	0.0	Stimulus/S129	130	1063796
1064.237	0.0	Stimulus/S222	132	1064237
1065.295	0.0	Stimulus/S 71	72	1065295
1066.395	0.0	Stimulus/S 73	74	1066395
1067.595	0.0	Stimulus/S 19	20	1067595
1068.694	0.0	Stimulus/S 11	12	1068694
1069.794	0.0	Stimulus/S129	130	1069794
1070.301	0.0	Stimulus/S222	132	1070301
1071.293	0.0	Stimulus/S 72	73	1071293
1072.593	0.0	Stimulus/S 13	14	1072593
1073.793	0.0	Stimulus/S100	101	1073793
1074.992	0.0	Stimulus/S 80	81	1074992
1076.092	0.0	Stimulus/S 37	38	1076092
1077.292	0.0	Stimulus/S129	130	1077292
1078.109	0.0	Stimulus/S222	132	1078109
1078.791	0.0	Stimulus/S 56	57	1078791
1080.09	0.0	Stimulus/S127	128	1080090
1081.39	0.0	Stimulus/S 63	64	1081390
1082.69	0.0	Stimulus/S 36	37	1082690
1083.89	0.0	Stimulus/S129	130	1083890
1084.349	0.0	Stimulus/S222	132	1084349
1085.389	0.0	Stimulus/S 44	45	1085389
1086.688	0.0	Stimulus/S 55	56	1086688
1087.888	0.0	Stimulus/S 90	91	1087888
1089.188	0.0	Stimulus/S  5	6	1089188
1090.487	0.0	Stimulus/S129	130	1090487
1090.861	0.0	Stimulus/S222	132	1090861
1092.003	0.0	Stimulus/S 45	46	1092003
1093.303	0.0	Stimulus/S102	103	1093303
1094.602	0.0	Stimulus/S 66	67	1094602
1095.702	0.0	Stimulus/S 42	43	1095702
1096.802	0.0	Stimulus/S129	130	1096802
1097.293	0.0	Stimulus/S222	132	1097293
1098.301	0.0	Stimulus/S 89	90	1098301
1099.601	0.0	Stimulus/S 84	85	1099601
1100.801	0.0	Stimulus/S 77	78	1100801
1102.0	0.0	Stimulus/S129	130	1102000
1102.669	0.0	Stimulus/S222	132	1102669
1103.499	0.0	Stimulus/S 71	72	1103499
1104.799	0.0	Stimulus/S 70	71	1104799
1105.899	0.0	Stimulus/S 80	81	1105899
1106.999	0.0	Stimulus/S  4	5	1106999
1108.198	0.0	Stimulus/S129	130	1108198
1108.637	0.0	Stimulus/S222	132	1108637
1109.697	0.0	Stimulus/S  4	5	1109697
1110.797	0.0	Stimulus/S112	113	1110797
1111.897	0.0	Stimulus/S126	127	1111897
1113.196	0.0	Stimulus/S 84	85	1113196
1114.496	0.0	Stimulus/S129	130	1114496
1114.973	0.0	Stimulus/S222	132	1114973
1115.995	0.0	Stimulus/S 23	24	1115995
1117.095	0.0	Stimulus/S104	105	1117095
1118.395	0.0	Stimulus/S 39	40	1118395
1119.694	0.0	Stimulus/S129	130	1119694
1120.013	0.0	Stimulus/S222	132	1120013
1121.194	0.0	Stimulus/S 34	35	1121194
1122.394	0.0	Stimulus/S 58	59	1122394
1123.693	0.0	Stimulus/S109	110	1123693
1124.793	0.0	Stimulus/S  8	9	1124793
1125.892	0.0	Stimulus/S129	130	1125892
1126.189	0.0	Stimulus/S222	132	1126189
1127.392	0.0	Stimulus/S116	117	1127392
1128.691	0.0	Stimulus/S 48	49	1128691
1129.791	0.0	Stimulus/S 43	44	1129791
1131.091	0.0	Stimulus/S129	130	1131091
1131.613	0.0	Stimulus/S222	132	1131613
1132.59	0.0	Stimulus/S 33	34	1132590
1133.89	0.0	Stimulus/S 92	93	1133890
1135.09	0.0	Stimulus/S120	121	1135090
1136.189	0.0	Stimulus/S 78	79	1136189
1137.389	0.0	Stimulus/S129	130	1137389
1137.725	0.0	Stimulus/S222	132	1137725
1138.888	0.0	Stimulus/S 17	18	1138888
1140.188	0.0	Stimulus/S 39	40	1140188
1141.387	0.0	Stimulus/S103	104	1141387
1142.604	0.0	Stimulus/S 96	97	1142604
1143.803	0.0	Stimulus/S 94	95	1143803
1144.903	0.0	Stimulus/S129	130	1144903
1145.341	0.0	Stimulus/S222	132	1145341
1146.402	0.0	Stimulus/S 41	42	1146402
1147.702	0.0	Stimulus/S 63	64	1147702
1148.902	0.0	Stimulus/S 36	37	1148902
1150.201	0.0	Stimulus/S129	130	1150201
1150.573	0.0	Stimulus/S222	132	1150573
1151.701	0.0	Stimulus/S126	127	1151701
1152.9	0.0	Stimulus/S 67	68	1152900
1154.0	0.0	Stimulus/S111	112	1154000
1155.2	0.0	Stimulus/S120	121	1155200
1156.299	0.0	Stimulus/S 54	55	1156299
1157.499	0.0	Stimulus/S129	130	1157499
1157.901	0.0	Stimulus/S222	132	1157901
1158.998	0.0	Stimulus/S 24	25	1158998
1160.098	0.0	Stimulus/S 60	61	1160098
1161.397	0.0	Stimulus/S 35	36	1161397
1162.597	0.0	Stimulus/S101	102	1162597
1163.797	0.0	Stimulus/S114	115	1163797
1164.997	0.0	Stimulus/S129	130	1164997
1165.581	0.0	Stimulus/S222	132	1165581
1166.496	0.0	Stimulus/S 38	39	1166496
1167.596	0.0	Stimulus/S 36	37	1167596
1168.795	0.0	Stimulus/S 86	87	1168795
1169.895	0.0	Stimulus/S129	130	1169895
1170.749	0.0	Stimulus/S222	132	1170749
1171.394	0.0	Stimulus/S 97	98	1171394
1172.594	0.0	Stimulus/S 28	29	1172594
1173.794	0.0	Stimulus/S 25	26	1173794
1174.893	0.0	Stimulus/S 54	55	1174893
1175.993	0.0	Stimulus/S 25	26	1175993
1177.093	0.0	Stimulus/S129	130	1177093
1177.646	0.0	Stimulus/S222	132	1177646
1178.592	0.0	Stimulus/S 86	87	1178592
1179.891	0.0	Stimulus/S 94	95	1179891
1181.191	0.0	Stimulus/S 75	76	1181191
1182.491	0.0	Stimulus/S129	130	1182491
1183.022	0.0	Stimulus/S222	132	1183022
1183.99	0.0	Stimulus/S 70	71	1183990
1185.19	0.0	Stimulus/S 30	31	1185190
1186.29	0.0	Stimulus/S 74	75	1186290
1187.389	0.0	Stimulus/S129	130	1187389
1187.742	0.0	Stimulus/S222	132	1187742
1188.889	0.0	Stimulus/S 53	54	1188889
1189.989	0.0	Stimulus/S106	107	1189989
1191.188	0.0	Stimulus/S 28	29	1191188
1192.304	0.0	Stimulus/S 90	91	1192304
1193.404	0.0	Stimulus/S 89	90	1193404
1194.703	0.0	Stimulus/S129	130	1194703
1195.166	0.0	Stimulus/S222	132	1195166
1196.203	0.0	Stimulus/S 93	94	1196203
1197.502	0.0	Stimulus/S 86	87	1197502
1198.602	0.0	Stimulus/S110	111	1198602
1199.902	0.0	Stimulus/S 92	93	1199902
1201.101	0.0	Stimulus/S 77	78	1201101
1202.401	0.0	Stimulus/S129	130	1202401
1202.974	0.0	Stimulus/S222	132	1202974
1203.9	0.0	Stimulus/S 95	96	1203900
1205.2	0.0	Stimulus/S 88	89	1205200
1206.499	0.0	Stimulus/S 29	30	1206499
1207.599	0.0	Stimulus/S 22	23	1207599
1208.699	0.0	Stimulus/S 39	40	1208699
1209.998	0.0	Stimulus/S129	130	1209998
1210.398	0.0	Stimulus/S222	132	1210398
1211.498	0.0	Stimulus/S 99	100	1211498
1212.698	0.0	Stimulus/S128	129	1212698
1213.997	0.0	Stimulus/S108	109	1213997
1215.297	0.0	Stimulus/S129	130	1215297
1216.094	0.0	Stimulus/S222	132	1216094
1216.796	0.0	Stimulus/S 14	15	1216796
1217.896	0.0	Stimulus/S 97	98	1217896
1218.996	0.0	Stimulus/S  4	5	1218996
1220.195	0.0	Stimulus/S103	104	1220195
1221.395	0.0	Stimulus/S 74	75	1221395
1222.494	0.0	Stimulus/S129	130	1222494
1222.798	0.0	Stimulus/S222	132	1222798
1223.994	0.0	Stimulus/S 16	17	1223994
1225.094	0.0	Stimulus/S  9	10	1225094
1226.393	0.0	Stimulus/S 21	22	1226393
1227.493	0.0	Stimulus/S129	130	1227493
1227.982	0.0	Stimulus/S222	132	1227982
1228.992	0.0	Stimulus/S 62	63	1228992
1230.292	0.0	Stimulus/S 22	23	1230292
1231.591	0.0	Stimulus/S128	129	1231591
1232.891	0.0	Stimulus/S129	130	1232891
1233.31	0.0	Stimulus/S222	132	1233310
1234.39	0.0	Stimulus/S  3	4	1234390
1235.49	0.0	Stimulus/S 57	58	1235490
1236.69	0.0	Stimulus/S 87	88	1236690
1237.79	0.0	Stimulus/S 90	91	1237790
1238.889	0.0	Stimulus/S129	130	1238889
1239.422	0.0	Stimulus/S222	132	1239422
1240.388	0.0	Stimulus/S 25	26	1240388
1241.688	0.0	Stimulus/S 58	59	1241688
1242.804	0.0	Stimulus/S 98	99	1242804
1244.004	0.0	Stimulus/S129	130	1244004
1244.43	0.0	Stimulus/S222	132	1244430
1245.503	0.0	Stimulus/S 91	92	1245503
1246.703	0.0	Stimulus/S112	113	1246703
1247.903	0.0	Stimulus/S 12	13	1247903
1249.002	0.0	Stimulus/S129	130	1249002
1249.422	0.0	Stimulus/S222	132	1249422
1251.454	0.0	Stimulus/S244	133	1251454
1276.094	0.0	Stimulus/S200	131	1276094
1279.109	0.0	Stimulus/S 44	45	1279109
1280.409	0.0	Stimulus/S 30	31	1280409
1281.708	0.0	Stimulus/S 26	27	1281708
1282.908	0.0	Stimulus/S 75	76	1282908
1284.208	0.0	Stimulus/S129	130	1284208
1284.478	0.0	Stimulus/S222	132	1284478
1285.707	0.0	Stimulus/S 36	37	1285707
1287.007	0.0	Stimulus/S 48	49	1287007
1288.306	0.0	Stimulus/S 20	21	1288306
1289.406	0.0	Stimulus/S 48	49	1289406
1290.506	0.0	Stimulus/S 60	61	1290506
1291.605	0.0	Stimulus/S129	130	1291605
1291.902	0.0	Stimulus/S222	132	1291902
1293.105	0.0	Stimulus/S 97	98	1293105
1294.205	0.0	Stimulus/S 76	77	1294205
1295.304	0.0	Stimulus/S 52	53	1295304
1296.404	0.0	Stimulus/S129	130	1296404
1296.862	0.0	Stimulus/S222	132	1296862
1297.903	0.0	Stimulus/S127	128	1297903
1299.103	0.0	Stimulus/S121	122	1299103
1300.303	0.0	Stimulus/S 21	22	1300303
1301.502	0.0	Stimulus/S129	130	1301502
1302.11	0.0	Stimulus/S222	132	1302110
1303.001	0.0	Stimulus/S 30	31	1303001
1304.101	0.0	Stimulus/S 28	29	1304101
1305.301	0.0	Stimulus/S 65	66	1305301
1306.6	0.0	Stimulus/S  2	3	1306600
1307.9	0.0	Stimulus/S129	130	1307900
1308.222	0.0	Stimulus/S222	132	1308222
1309.399	0.0	Stimulus/S 56	57	1309399
1310.699	0.0	Stimulus/S 79	80	1310699
1311.999	0.0	Stimulus/S115	116	1311999
1313.099	0.0	Stimulus/S 85	86	1313099
1314.198	0.0	Stimulus/S 67	68	1314198
1315.298	0.0	Stimulus/S129	130	1315298
1315.758	0.0	Stimulus/S222	132	1315758
1316.797	0.0	Stimulus/S117	118	1316797
1317.897	0.0	Stimulus/S 14	15	1317897
1318.997	0.0	Stimulus/S107	108	1318997
1320.312	0.0	Stimulus/S119	120	1320312
1321.512	0.0	Stimulus/S129	130	1321512
1321.838	0.0	Stimulus/S222	132	1321838
1323.012	0.0	Stimulus/S 27	28	1323012
1324.111	0.0	Stimulus/S 45	46	1324111
1325.311	0.0	Stimulus/S 54	55	1325311
1326.411	0.0	Stimulus/S 17	18	1326411
1327.61	0.0	Stimulus/S129	130	1327610
1327.87	0.0	Stimulus/S222	132	1327870
1329.11	0.0	Stimulus/S 99	100	1329110
1330.31	0.0	Stimulus/S 43	44	1330310
1331.409	0.0	Stimulus/S104	105	1331409
1332.708	0.0	Stimulus/S  7	8	1332708
1333.908	0.0	Stimulus/S129	130	1333908
1334.334	0.0	Stimulus/S222	132	1334334
1335.408	0.0	Stimulus/S 73	74	1335408
1336.608	0.0	Stimulus/S 93	94	1336608
