onset	duration	trial_type	value	sample
2167.487	0.0	Stimulus/S 89	90	2167487
2168.804	0.0	Stimulus/S129	130	2168804
2169.12	0.0	Stimulus/S222	132	2169120
2170.303	0.0	Stimulus/S 76	77	2170303
2171.403	0.0	Stimulus/S 66	67	2171403
2172.702	0.0	Stimulus/S113	114	2172702
2173.802	0.0	Stimulus/S 53	54	2173802
2174.902	0.0	Stimulus/S129	130	2174902
2175.376	0.0	Stimulus/S222	132	2175376
2176.401	0.0	Stimulus/S 85	86	2176401
2177.701	0.0	Stimulus/S 65	66	2177701
2178.801	0.0	Stimulus/S 93	94	2178801
2180.1	0.0	Stimulus/S 41	42	2180100
2181.2	0.0	Stimulus/S123	124	2181200
2182.299	0.0	Stimulus/S129	130	2182299
2182.672	0.0	Stimulus/S222	132	2182672
2183.799	0.0	Stimulus/S 71	72	2183799
2184.899	0.0	Stimulus/S  6	7	2184899
2186.198	0.0	Stimulus/S111	112	2186198
2187.298	0.0	Stimulus/S 86	87	2187298
2188.398	0.0	Stimulus/S129	130	2188398
2188.912	0.0	Stimulus/S222	132	2188912
2189.897	0.0	Stimulus/S101	102	2189897
2191.097	0.0	Stimulus/S 24	25	2191097
2192.196	0.0	Stimulus/S 73	74	2192196
2193.396	0.0	Stimulus/S 77	78	2193396
2194.695	0.0	Stimulus/S 29	30	2194695
2195.995	0.0	Stimulus/S129	130	2195995
2196.464	0.0	Stimulus/S222	132	2196464
2197.494	0.0	Stimulus/S 58	59	2197494
2198.794	0.0	Stimulus/S 83	84	2198794
2199.994	0.0	Stimulus/S 48	49	2199994
2201.093	0.0	Stimulus/S110	111	2201093
2202.293	0.0	Stimulus/S129	130	2202293
2202.72	0.0	Stimulus/S222	132	2202720
2203.792	0.0	Stimulus/S 88	89	2203792
2205.092	0.0	Stimulus/S 86	87	2205092
2206.192	0.0	Stimulus/S 56	57	2206192
2207.291	0.0	Stimulus/S 61	62	2207291
2208.491	0.0	Stimulus/S129	130	2208491
2208.832	0.0	Stimulus/S222	132	2208832
2209.99	0.0	Stimulus/S 84	85	2209990
2211.09	0.0	Stimulus/S105	106	2211090
2212.29	0.0	Stimulus/S  9	10	2212290
2213.39	0.0	Stimulus/S 32	33	2213390
2214.689	0.0	Stimulus/S 50	51	2214689
2214.96	0.0	Stimulus/S222	132	2214960
2215.888	0.0	Stimulus/S129	130	2215888
2216.24	0.0	Stimulus/S222	132	2216240
2217.388	0.0	Stimulus/S 55	56	2217388
2218.588	0.0	Stimulus/S118	119	2218588
2219.704	0.0	Stimulus/S114	115	2219704
2220.904	0.0	Stimulus/S 80	81	2220904
2222.003	0.0	Stimulus/S125	126	2222003
2223.103	0.0	Stimulus/S129	130	2223103
2223.473	0.0	Stimulus/S222	132	2223473
2224.602	0.0	Stimulus/S 47	48	2224602
2225.702	0.0	Stimulus/S 13	14	2225702
2227.001	0.0	Stimulus/S 25	26	2227001
2228.301	0.0	Stimulus/S 28	29	2228301
2229.601	0.0	Stimulus/S129	130	2229601
2230.113	0.0	Stimulus/S222	132	2230113
2231.1	0.0	Stimulus/S 74	75	2231100
2232.4	0.0	Stimulus/S  8	9	2232400
2233.6	0.0	Stimulus/S113	114	2233600
2234.799	0.0	Stimulus/S129	130	2234799
2235.153	0.0	Stimulus/S222	132	2235153
2236.298	0.0	Stimulus/S112	113	2236298
2237.398	0.0	Stimulus/S115	116	2237398
2238.498	0.0	Stimulus/S116	117	2238498
2239.797	0.0	Stimulus/S 16	17	2239797
2240.997	0.0	Stimulus/S124	125	2240997
2242.097	0.0	Stimulus/S129	130	2242097
2242.401	0.0	Stimulus/S222	132	2242401
2243.596	0.0	Stimulus/S102	103	2243596
2244.796	0.0	Stimulus/S123	124	2244796
2246.095	0.0	Stimulus/S 39	40	2246095
2247.395	0.0	Stimulus/S129	130	2247395
2247.84	0.0	Stimulus/S222	132	2247840
2248.894	0.0	Stimulus/S 92	93	2248894
2250.194	0.0	Stimulus/S119	120	2250194
2251.294	0.0	Stimulus/S110	111	2251294
2252.593	0.0	Stimulus/S129	130	2252593
2253.009	0.0	Stimulus/S222	132	2253009
2254.093	0.0	Stimulus/S 61	62	2254093
2255.193	0.0	Stimulus/S 35	36	2255193
2256.392	0.0	Stimulus/S 30	31	2256392
2257.492	0.0	Stimulus/S129	130	2257492
2257.809	0.0	Stimulus/S222	132	2257809
2258.991	0.0	Stimulus/S 28	29	2258991
2260.291	0.0	Stimulus/S 75	76	2260291
2261.491	0.0	Stimulus/S101	102	2261491
2262.59	0.0	Stimulus/S 57	58	2262590
2263.69	0.0	Stimulus/S129	130	2263690
2264.049	0.0	Stimulus/S222	132	2264049
2265.189	0.0	Stimulus/S 91	92	2265189
2266.389	0.0	Stimulus/S  5	6	2266389
2267.489	0.0	Stimulus/S 87	88	2267489
2268.688	0.0	Stimulus/S129	130	2268688
2269.089	0.0	Stimulus/S222	132	2269089
2270.204	0.0	Stimulus/S 28	29	2270204
2271.404	0.0	Stimulus/S 33	34	2271404
2272.703	0.0	Stimulus/S103	104	2272703
2273.903	0.0	Stimulus/S  3	4	2273903
2275.103	0.0	Stimulus/S112	113	2275103
2276.202	0.0	Stimulus/S129	130	2276202
2276.577	0.0	Stimulus/S222	132	2276577
2277.702	0.0	Stimulus/S 51	52	2277702
2278.801	0.0	Stimulus/S119	120	2278801
2280.101	0.0	Stimulus/S 94	95	2280101
2281.201	0.0	Stimulus/S  4	5	2281201
2282.4	0.0	Stimulus/S129	130	2282400
2282.737	0.0	Stimulus/S222	132	2282737
2283.9	0.0	Stimulus/S115	116	2283900
2285.199	0.0	Stimulus/S104	105	2285199
2286.499	0.0	Stimulus/S122	123	2286499
2287.699	0.0	Stimulus/S 38	39	2287699
2288.898	0.0	Stimulus/S109	110	2288898
2289.998	0.0	Stimulus/S129	130	2289998
2290.369	0.0	Stimulus/S222	132	2290369
2291.497	0.0	Stimulus/S124	125	2291497
2292.797	0.0	Stimulus/S 80	81	2292797
2294.096	0.0	Stimulus/S 34	35	2294096
2295.296	0.0	Stimulus/S129	130	2295296
2295.633	0.0	Stimulus/S222	132	2295633
2296.795	0.0	Stimulus/S 82	83	2296795
2297.895	0.0	Stimulus/S 10	11	2297895
2299.095	0.0	Stimulus/S111	112	2299095
2300.295	0.0	Stimulus/S 26	27	2300295
2301.594	0.0	Stimulus/S 37	38	2301594
2302.893	0.0	Stimulus/S129	130	2302893
2303.201	0.0	Stimulus/S222	132	2303201
2304.393	0.0	Stimulus/S 99	100	2304393
2305.693	0.0	Stimulus/S 18	19	2305693
2306.992	0.0	Stimulus/S 11	12	2306992
2308.192	0.0	Stimulus/S129	130	2308192
2308.692	0.0	Stimulus/S222	132	2308692
2309.691	0.0	Stimulus/S 31	32	2309691
2310.791	0.0	Stimulus/S 38	39	2310791
2311.891	0.0	Stimulus/S104	105	2311891
2313.09	0.0	Stimulus/S129	130	2313090
2313.569	0.0	Stimulus/S222	132	2313569
2314.59	0.0	Stimulus/S 17	18	2314590
2315.889	0.0	Stimulus/S 17	18	2315889
2317.089	0.0	Stimulus/S 35	36	2317089
2318.388	0.0	Stimulus/S 95	96	2318388
2319.688	0.0	Stimulus/S 55	56	2319688
2321.004	0.0	Stimulus/S129	130	2321004
2321.345	0.0	Stimulus/S222	132	2321345
2322.504	0.0	Stimulus/S  2	3	2322504
2323.704	0.0	Stimulus/S 52	53	2323704
2325.003	0.0	Stimulus/S113	114	2325003
2326.303	0.0	Stimulus/S 50	51	2326303
2327.402	0.0	Stimulus/S 70	71	2327402
2328.502	0.0	Stimulus/S129	130	2328502
2328.849	0.0	Stimulus/S222	132	2328849
2330.001	0.0	Stimulus/S 48	49	2330001
2331.101	0.0	Stimulus/S 91	92	2331101
2332.201	0.0	Stimulus/S 19	20	2332201
2333.5	0.0	Stimulus/S129	130	2333500
2334.001	0.0	Stimulus/S222	132	2334001
2335.0	0.0	Stimulus/S121	122	2335000
2336.1	0.0	Stimulus/S 33	34	2336100
2337.199	0.0	Stimulus/S 11	12	2337199
2338.499	0.0	Stimulus/S129	130	2338499
2338.945	0.0	Stimulus/S222	132	2338945
2339.998	0.0	Stimulus/S 98	99	2339998
2341.298	0.0	Stimulus/S 43	44	2341298
2342.498	0.0	Stimulus/S 54	55	2342498
2343.797	0.0	Stimulus/S 20	21	2343797
2344.997	0.0	Stimulus/S129	130	2344997
2345.457	0.0	Stimulus/S222	132	2345457
2346.496	0.0	Stimulus/S103	104	2346496
2347.596	0.0	Stimulus/S 92	93	2347596
2348.696	0.0	Stimulus/S105	106	2348696
2349.795	0.0	Stimulus/S 97	98	2349795
2351.094	0.0	Stimulus/S129	130	2351094
2351.393	0.0	Stimulus/S222	132	2351393
2352.594	0.0	Stimulus/S120	121	2352594
2353.694	0.0	Stimulus/S 41	42	2353694
2354.794	0.0	Stimulus/S 87	88	2354794
2355.893	0.0	Stimulus/S129	130	2355893
2356.305	0.0	Stimulus/S222	132	2356305
2357.392	0.0	Stimulus/S 97	98	2357392
2358.692	0.0	Stimulus/S102	103	2358692
2359.792	0.0	Stimulus/S 84	85	2359792
2360.892	0.0	Stimulus/S 46	47	2360892
2362.091	0.0	Stimulus/S129	130	2362091
2362.385	0.0	Stimulus/S222	132	2362385
2363.59	0.0	Stimulus/S102	103	2363590
2364.791	0.0	Stimulus/S120	121	2364791
2365.99	0.0	Stimulus/S104	105	2365990
2367.09	0.0	Stimulus/S129	130	2367090
2367.473	0.0	Stimulus/S222	132	2367473
2368.589	0.0	Stimulus/S 38	39	2368589
2369.689	0.0	Stimulus/S  4	5	2369689
2370.905	0.0	Stimulus/S 63	64	2370905
2372.105	0.0	Stimulus/S129	130	2372105
2372.449	0.0	Stimulus/S222	132	2372449
2373.604	0.0	Stimulus/S 11	12	2373604
2374.804	0.0	Stimulus/S111	112	2374804
2375.903	0.0	Stimulus/S 56	57	2375903
2377.003	0.0	Stimulus/S129	130	2377003
2377.345	0.0	Stimulus/S222	132	2377345
2378.502	0.0	Stimulus/S 47	48	2378502
2379.602	0.0	Stimulus/S118	119	2379602
2380.702	0.0	Stimulus/S 13	14	2380702
2381.901	0.0	Stimulus/S 53	54	2381901
2383.201	0.0	Stimulus/S129	130	2383201
2383.521	0.0	Stimulus/S222	132	2383521
2384.7	0.0	Stimulus/S 52	53	2384700
2385.9	0.0	Stimulus/S117	118	2385900
2387.199	0.0	Stimulus/S 12	13	2387199
2388.499	0.0	Stimulus/S 82	83	2388499
2389.799	0.0	Stimulus/S 72	73	2389799
2391.098	0.0	Stimulus/S129	130	2391098
2391.457	0.0	Stimulus/S222	132	2391457
2392.598	0.0	Stimulus/S 18	19	2392598
2393.897	0.0	Stimulus/S109	110	2393897
2395.097	0.0	Stimulus/S 79	80	2395097
2396.197	0.0	Stimulus/S129	130	2396197
2396.529	0.0	Stimulus/S222	132	2396529
2397.696	0.0	Stimulus/S 80	81	2397696
2398.996	0.0	Stimulus/S105	106	2398996
2400.095	0.0	Stimulus/S 77	78	2400095
2401.295	0.0	Stimulus/S 37	38	2401295
2402.495	0.0	Stimulus/S 84	85	2402495
2403.794	0.0	Stimulus/S129	130	2403794
2404.177	0.0	Stimulus/S222	132	2404177
2405.293	0.0	Stimulus/S 76	77	2405293
2406.394	0.0	Stimulus/S 54	55	2406394
2407.693	0.0	Stimulus/S 18	19	2407693
2408.992	0.0	Stimulus/S103	104	2408992
2410.292	0.0	Stimulus/S129	130	2410292
2410.625	0.0	Stimulus/S222	132	2410625
2411.791	0.0	Stimulus/S 83	84	2411791
2412.891	0.0	Stimulus/S 43	44	2412891
2413.991	0.0	Stimulus/S 67	68	2413991
2415.091	0.0	Stimulus/S129	130	2415091
2415.537	0.0	Stimulus/S222	132	2415537
2416.59	0.0	Stimulus/S 67	68	2416590
2417.79	0.0	Stimulus/S 72	73	2417790
2418.99	0.0	Stimulus/S 56	57	2418990
2420.289	0.0	Stimulus/S107	108	2420289
2421.588	0.0	Stimulus/S 39	40	2421588
2422.805	0.0	Stimulus/S129	130	2422805
2423.089	0.0	Stimulus/S222	132	2423089
2424.304	0.0	Stimulus/S 45	46	2424304
2425.404	0.0	Stimulus/S108	109	2425404
2426.703	0.0	Stimulus/S 69	70	2426703
2428.003	0.0	Stimulus/S 98	99	2428003
2429.103	0.0	Stimulus/S 86	87	2429103
2430.402	0.0	Stimulus/S129	130	2430402
2430.689	0.0	Stimulus/S222	132	2430689
2431.902	0.0	Stimulus/S 64	65	2431902
2433.001	0.0	Stimulus/S 35	36	2433001
2434.201	0.0	Stimulus/S 82	83	2434201
2435.401	0.0	Stimulus/S 26	27	2435401
2436.6	0.0	Stimulus/S 68	69	2436600
2437.8	0.0	Stimulus/S129	130	2437800
2438.097	0.0	Stimulus/S222	132	2438097
2439.299	0.0	Stimulus/S 78	79	2439299
2440.599	0.0	Stimulus/S100	101	2440599
2441.699	0.0	Stimulus/S 94	95	2441699
2442.898	0.0	Stimulus/S 51	52	2442898
2443.998	0.0	Stimulus/S129	130	2443998
2444.369	0.0	Stimulus/S222	132	2444369
2445.497	0.0	Stimulus/S 58	59	2445497
2446.697	0.0	Stimulus/S 57	58	2446697
2447.797	0.0	Stimulus/S118	119	2447797
2449.096	0.0	Stimulus/S 60	61	2449096
2450.396	0.0	Stimulus/S 22	23	2450396
2451.596	0.0	Stimulus/S129	130	2451596
2451.889	0.0	Stimulus/S222	132	2451889
2453.095	0.0	Stimulus/S 68	69	2453095
2454.295	0.0	Stimulus/S  3	4	2454295
2455.394	0.0	Stimulus/S 39	40	2455394
2456.594	0.0	Stimulus/S129	130	2456594
2456.961	0.0	Stimulus/S222	132	2456961
2458.093	0.0	Stimulus/S 62	63	2458093
2459.293	0.0	Stimulus/S 49	50	2459293
2460.392	0.0	Stimulus/S 40	41	2460392
2461.692	0.0	Stimulus/S127	128	2461692
2462.792	0.0	Stimulus/S129	130	2462792
2463.122	0.0	Stimulus/S222	132	2463122
2464.291	0.0	Stimulus/S  7	8	2464291
2465.391	0.0	Stimulus/S 60	61	2465391
2466.491	0.0	Stimulus/S 79	80	2466491
2467.79	0.0	Stimulus/S 21	22	2467790
2468.99	0.0	Stimulus/S129	130	2468990
2469.33	0.0	Stimulus/S222	132	2469330
2470.489	0.0	Stimulus/S 91	92	2470489
2471.689	0.0	Stimulus/S 78	79	2471689
2472.905	0.0	Stimulus/S 81	82	2472905
2474.204	0.0	Stimulus/S129	130	2474204
2474.578	0.0	Stimulus/S222	132	2474578
2475.704	0.0	Stimulus/S 19	20	2475704
2476.904	0.0	Stimulus/S 22	23	2476904
2478.103	0.0	Stimulus/S 31	32	2478103
2479.303	0.0	Stimulus/S127	128	2479303
2480.602	0.0	Stimulus/S129	130	2480602
2480.866	0.0	Stimulus/S222	132	2480866
2482.102	0.0	Stimulus/S 24	25	2482102
2483.202	0.0	Stimulus/S 41	42	2483202
2484.402	0.0	Stimulus/S 96	97	2484402
2485.501	0.0	Stimulus/S129	130	2485501
2485.97	0.0	Stimulus/S222	132	2485970
2487.0	0.0	Stimulus/S 62	63	2487000
2488.2	0.0	Stimulus/S 88	89	2488200
2489.4	0.0	Stimulus/S  5	6	2489400
2490.699	0.0	Stimulus/S110	111	2490699
2491.999	0.0	Stimulus/S 71	72	2491999
2493.298	0.0	Stimulus/S129	130	2493298
2493.586	0.0	Stimulus/S222	132	2493586
2494.798	0.0	Stimulus/S 14	15	2494798
2496.097	0.0	Stimulus/S109	110	2496097
2497.397	0.0	Stimulus/S 59	60	2497397
2498.497	0.0	Stimulus/S 83	84	2498497
2499.596	0.0	Stimulus/S129	130	2499596
2500.13	0.0	Stimulus/S222	132	2500130
2501.096	0.0	Stimulus/S 10	11	2501096
2502.296	0.0	Stimulus/S 14	15	2502296
2503.495	0.0	Stimulus/S 88	89	2503495
2504.794	0.0	Stimulus/S129	130	2504794
2505.122	0.0	Stimulus/S222	132	2505122
2506.294	0.0	Stimulus/S  8	9	2506294
2507.594	0.0	Stimulus/S 76	77	2507594
2508.893	0.0	Stimulus/S128	129	2508893
2510.193	0.0	Stimulus/S 87	88	2510193
2511.492	0.0	Stimulus/S120	121	2511492
2512.692	0.0	Stimulus/S129	130	2512692
2513.042	0.0	Stimulus/S222	132	2513042
2514.191	0.0	Stimulus/S 59	60	2514191
2515.392	0.0	Stimulus/S 69	70	2515392
2516.491	0.0	Stimulus/S  1	2	2516491
2517.691	0.0	Stimulus/S129	130	2517691
2518.018	0.0	Stimulus/S222	132	2518018
2519.19	0.0	Stimulus/S 49	50	2519190
2520.489	0.0	Stimulus/S114	115	2520489
2521.689	0.0	Stimulus/S 34	35	2521689
2522.806	0.0	Stimulus/S129	130	2522806
2523.17	0.0	Stimulus/S222	132	2523170
2524.305	0.0	Stimulus/S 75	76	2524305
2525.604	0.0	Stimulus/S 66	67	2525604
2526.704	0.0	Stimulus/S 72	73	2526704
2528.004	0.0	Stimulus/S 13	14	2528004
2529.303	0.0	Stimulus/S129	130	2529303
2529.65	0.0	Stimulus/S222	132	2529650
2530.803	0.0	Stimulus/S 12	13	2530803
2532.003	0.0	Stimulus/S 54	55	2532003
2533.202	0.0	Stimulus/S 68	69	2533202
2534.302	0.0	Stimulus/S100	101	2534302
2535.502	0.0	Stimulus/S129	130	2535502
2535.858	0.0	Stimulus/S222	132	2535858
2537.001	0.0	Stimulus/S  7	8	2537001
2538.201	0.0	Stimulus/S  1	2	2538201
2539.5	0.0	Stimulus/S 90	91	2539500
2540.6	0.0	Stimulus/S129	130	2540600
2540.962	0.0	Stimulus/S222	132	2540962
2542.099	0.0	Stimulus/S 15	16	2542099
2543.299	0.0	Stimulus/S124	125	2543299
2544.598	0.0	Stimulus/S122	123	2544598
2545.798	0.0	Stimulus/S129	130	2545798
2546.226	0.0	Stimulus/S222	132	2546226
2547.297	0.0	Stimulus/S 27	28	2547297
2548.597	0.0	Stimulus/S100	101	2548597
2549.797	0.0	Stimulus/S 99	100	2549797
2550.997	0.0	Stimulus/S129	130	2550997
2551.394	0.0	Stimulus/S222	132	2551394
2552.496	0.0	Stimulus/S 66	67	2552496
2553.696	0.0	Stimulus/S 43	44	2553696
2554.995	0.0	Stimulus/S 30	31	2554995
2556.195	0.0	Stimulus/S 20	21	2556195
2557.395	0.0	Stimulus/S123	124	2557395
2558.694	0.0	Stimulus/S129	130	2558694
2559.058	0.0	Stimulus/S222	132	2559058
2560.193	0.0	Stimulus/S117	118	2560193
2561.293	0.0	Stimulus/S 23	24	2561293
2562.493	0.0	Stimulus/S 30	31	2562493
2563.792	0.0	Stimulus/S 73	74	2563792
2565.092	0.0	Stimulus/S 60	61	2565092
2566.292	0.0	Stimulus/S129	130	2566292
2566.61	0.0	Stimulus/S222	132	2566610
2567.791	0.0	Stimulus/S 78	79	2567791
2569.09	0.0	Stimulus/S  3	4	2569090
2570.39	0.0	Stimulus/S 14	15	2570390
2571.689	0.0	Stimulus/S 32	33	2571689
2572.889	0.0	Stimulus/S129	130	2572889
2573.442	0.0	Stimulus/S222	132	2573442
2574.405	0.0	Stimulus/S 51	52	2574405
2575.705	0.0	Stimulus/S 89	90	2575705
2577.004	0.0	Stimulus/S 53	54	2577004
2578.304	0.0	Stimulus/S 46	47	2578304
2579.404	0.0	Stimulus/S129	130	2579404
2579.746	0.0	Stimulus/S222	132	2579746
2580.903	0.0	Stimulus/S108	109	2580903
2582.103	0.0	Stimulus/S 20	21	2582103
2583.402	0.0	Stimulus/S 96	97	2583402
2584.602	0.0	Stimulus/S116	117	2584602
2585.702	0.0	Stimulus/S 74	75	2585702
2586.801	0.0	Stimulus/S129	130	2586801
2587.17	0.0	Stimulus/S222	132	2587170
2588.301	0.0	Stimulus/S127	128	2588301
2589.401	0.0	Stimulus/S128	129	2589401
2590.5	0.0	Stimulus/S 45	46	2590500
2591.6	0.0	Stimulus/S117	118	2591600
2592.799	0.0	Stimulus/S129	130	2592799
2593.186	0.0	Stimulus/S222	132	2593186
2594.299	0.0	Stimulus/S107	108	2594299
2595.598	0.0	Stimulus/S 29	30	2595598
2596.798	0.0	Stimulus/S  5	6	2596798
2597.898	0.0	Stimulus/S129	130	2597898
2598.258	0.0	Stimulus/S222	132	2598258
2599.397	0.0	Stimulus/S 42	43	2599397
2600.697	0.0	Stimulus/S 63	64	2600697
2601.996	0.0	Stimulus/S 89	90	2601996
2603.196	0.0	Stimulus/S126	127	2603196
2604.396	0.0	Stimulus/S129	130	2604396
2604.77	0.0	Stimulus/S222	132	2604770
2605.895	0.0	Stimulus/S 37	38	2605895
2606.995	0.0	Stimulus/S 19	20	2606995
2608.195	0.0	Stimulus/S108	109	2608195
2609.494	0.0	Stimulus/S 42	43	2609494
2610.594	0.0	Stimulus/S129	130	2610594
2611.33	0.0	Stimulus/S222	132	2611330
2612.093	0.0	Stimulus/S 94	95	2612093
2613.393	0.0	Stimulus/S112	113	2613393
2614.493	0.0	Stimulus/S 95	96	2614493
2615.792	0.0	Stimulus/S 92	93	2615792
2616.892	0.0	Stimulus/S129	130	2616892
2617.25	0.0	Stimulus/S222	132	2617250
2618.391	0.0	Stimulus/S 27	28	2618391
2619.591	0.0	Stimulus/S 52	53	2619591
2620.691	0.0	Stimulus/S106	107	2620691
2621.99	0.0	Stimulus/S 36	37	2621990
2623.289	0.0	Stimulus/S129	130	2623289
2623.554	0.0	Stimulus/S222	132	2623554
2624.806	0.0	Stimulus/S 10	11	2624806
2626.105	0.0	Stimulus/S106	107	2626105
2627.205	0.0	Stimulus/S 79	80	2627205
2628.405	0.0	Stimulus/S 93	94	2628405
2629.604	0.0	Stimulus/S129	130	2629604
2630.002	0.0	Stimulus/S222	132	2630002
2632.039	0.0	Stimulus/S244	133	2632039
2725.49	0.0	Stimulus/S200	131	2725490
2728.505	0.0	Stimulus/S 45	46	2728505
2729.805	0.0	Stimulus/S 44	45	2729805
2731.005	0.0	Stimulus/S  9	10	2731005
2732.304	0.0	Stimulus/S 70	71	2732304
2733.604	0.0	Stimulus/S129	130	2733604
2733.987	0.0	Stimulus/S222	132	2733987
2735.103	0.0	Stimulus/S127	128	2735103
2736.403	0.0	Stimulus/S 76	77	2736403
2737.702	0.0	Stimulus/S 24	25	2737702
2738.902	0.0	Stimulus/S 85	86	2738902
2740.201	0.0	Stimulus/S 14	15	2740201
2741.401	0.0	Stimulus/S129	130	2741401
2741.747	0.0	Stimulus/S222	132	2741747
2742.901	0.0	Stimulus/S 21	22	2742901
2744.001	0.0	Stimulus/S 16	17	2744001
2745.3	0.0	Stimulus/S 95	96	2745300
2746.5	0.0	Stimulus/S129	130	2746500
2746.883	0.0	Stimulus/S222	132	2746883
2747.999	0.0	Stimulus/S119	120	2747999
2749.099	0.0	Stimulus/S 23	24	2749099
2750.398	0.0	Stimulus/S  5	6	2750398
2751.698	0.0	Stimulus/S 80	81	2751698
2752.798	0.0	Stimulus/S 32	33	2752798
2754.097	0.0	Stimulus/S129	130	2754097
2754.403	0.0	Stimulus/S222	132	2754403
2755.596	0.0	Stimulus/S101	102	2755596
2756.797	0.0	Stimulus/S 22	23	2756797
2758.096	0.0	Stimulus/S 37	38	2758096
2759.196	0.0	Stimulus/S 11	12	2759196
2760.295	0.0	Stimulus/S122	123	2760295
2761.395	0.0	Stimulus/S129	130	2761395
2761.763	0.0	Stimulus/S222	132	2761763
2762.894	0.0	Stimulus/S 98	99	2762894
2764.194	0.0	Stimulus/S 73	74	2764194
2765.294	0.0	Stimulus/S 52	53	2765294
2766.393	0.0	Stimulus/S129	130	2766393
2767.171	0.0	Stimulus/S222	132	2767171
2767.892	0.0	Stimulus/S 63	64	2767892
2769.192	0.0	Stimulus/S 36	37	2769192
2770.491	0.0	Stimulus/S 61	62	2770491
2771.708	0.0	Stimulus/S 70	71	2771708
2772.808	0.0	Stimulus/S  7	8	2772808
2774.007	0.0	Stimulus/S129	130	2774007
2774.259	0.0	Stimulus/S222	132	2774259
2775.507	0.0	Stimulus/S106	107	2775507
2776.707	0.0	Stimulus/S 68	69	2776707
2778.006	0.0	Stimulus/S 69	70	2778006
2779.305	0.0	Stimulus/S 80	81	2779305
2780.405	0.0	Stimulus/S129	130	2780405
2780.739	0.0	Stimulus/S222	132	2780739
2781.905	0.0	Stimulus/S 50	51	2781905
2783.105	0.0	Stimulus/S 62	63	2783105
2784.404	0.0	Stimulus/S110	111	2784404
2785.504	0.0	Stimulus/S 74	75	2785504
2786.603	0.0	Stimulus/S129	130	2786603
2786.947	0.0	Stimulus/S222	132	2786947
2788.103	0.0	Stimulus/S 47	48	2788103
2789.303	0.0	Stimulus/S 47	48	2789303
2790.602	0.0	Stimulus/S 28	29	2790602
2791.802	0.0	Stimulus/S 61	62	2791802
2792.901	0.0	Stimulus/S108	109	2792901
2794.201	0.0	Stimulus/S129	130	2794201
2794.627	0.0	Stimulus/S222	132	2794627
2795.7	0.0	Stimulus/S 64	65	2795700
2796.9	0.0	Stimulus/S 32	33	2796900
2798.0	0.0	Stimulus/S116	117	2798000
2799.299	0.0	Stimulus/S  2	3	2799299
2800.598	0.0	Stimulus/S129	130	2800598
2801.027	0.0	Stimulus/S222	132	2801027
2802.098	0.0	Stimulus/S  5	6	2802098
2803.398	0.0	Stimulus/S100	101	2803398
2804.697	0.0	Stimulus/S102	103	2804697
2805.997	0.0	Stimulus/S109	110	2805997
2807.197	0.0	Stimulus/S 52	53	2807197
2808.396	0.0	Stimulus/S129	130	2808396
2808.691	0.0	Stimulus/S222	132	2808691
2809.895	0.0	Stimulus/S 43	44	2809895
2811.095	0.0	Stimulus/S 22	23	2811095
2812.195	0.0	Stimulus/S 26	27	2812195
2813.494	0.0	Stimulus/S 76	77	2813494
2814.794	0.0	Stimulus/S 14	15	2814794
2815.994	0.0	Stimulus/S129	130	2815994
2816.355	0.0	Stimulus/S222	132	2816355
2817.493	0.0	Stimulus/S113	114	2817493
2818.593	0.0	Stimulus/S 75	76	2818593
2819.692	0.0	Stimulus/S 79	80	2819692
2821.009	0.0	Stimulus/S129	130	2821009
2821.427	0.0	Stimulus/S222	132	2821427
2822.508	0.0	Stimulus/S 17	18	2822508
2823.608	0.0	Stimulus/S 87	88	2823608
2824.807	0.0	Stimulus/S 94	95	2824807
2825.907	0.0	Stimulus/S 97	98	2825907
2827.007	0.0	Stimulus/S 35	36	2827007
2828.306	0.0	Stimulus/S129	130	2828306
2828.643	0.0	Stimulus/S222	132	2828643
2829.806	0.0	Stimulus/S 78	79	2829806
2831.005	0.0	Stimulus/S 71	72	2831005
2832.205	0.0	Stimulus/S 60	61	2832205
2833.305	0.0	Stimulus/S 17	18	2833305
2834.504	0.0	Stimulus/S129	130	2834504
2834.931	0.0	Stimulus/S222	132	2834931
2836.004	0.0	Stimulus/S 24	25	2836004
2837.104	0.0	Stimulus/S116	117	2837104
2838.403	0.0	Stimulus/S 59	60	2838403
2839.503	0.0	Stimulus/S129	130	2839503
2839.891	0.0	Stimulus/S222	132	2839891
2841.002	0.0	Stimulus/S 64	65	2841002
2842.202	0.0	Stimulus/S 31	32	2842202
2843.302	0.0	Stimulus/S119	120	2843302
2844.501	0.0	Stimulus/S 29	30	2844501
2845.601	0.0	Stimulus/S126	127	2845601
2846.8	0.0	Stimulus/S129	130	2846800
2847.139	0.0	Stimulus/S222	132	2847139
2848.3	0.0	Stimulus/S 51	52	2848300
2849.5	0.0	Stimulus/S 96	97	2849500
2850.799	0.0	Stimulus/S 48	49	2850799
2851.899	0.0	Stimulus/S 60	61	2851899
2852.998	0.0	Stimulus/S129	130	2852998
2853.395	0.0	Stimulus/S222	132	2853395
2854.498	0.0	Stimulus/S 56	57	2854498
2855.797	0.0	Stimulus/S 79	80	2855797
2856.897	0.0	Stimulus/S104	105	2856897
2858.197	0.0	Stimulus/S129	130	2858197
2858.627	0.0	Stimulus/S222	132	2858627
2859.696	0.0	Stimulus/S 26	27	2859696
