onset	duration	trial_type	value	sample
828.558	0.0	Stimulus/S222	132	828558
829.609	0.0	Stimulus/S117	118	829609
830.909	0.0	Stimulus/S 22	23	830909
832.208	0.0	Stimulus/S 16	17	832208
833.308	0.0	Stimulus/S129	130	833308
833.758	0.0	Stimulus/S222	132	833758
834.808	0.0	Stimulus/S121	122	834808
836.107	0.0	Stimulus/S109	110	836107
837.407	0.0	Stimulus/S 20	21	837407
838.607	0.0	Stimulus/S 12	13	838607
839.906	0.0	Stimulus/S 34	35	839906
841.006	0.0	Stimulus/S129	130	841006
841.47	0.0	Stimulus/S222	132	841470
842.505	0.0	Stimulus/S 12	13	842505
843.605	0.0	Stimulus/S 61	62	843605
844.805	0.0	Stimulus/S 86	87	844805
846.004	0.0	Stimulus/S129	130	846004
846.478	0.0	Stimulus/S222	132	846478
847.503	0.0	Stimulus/S 48	49	847503
848.803	0.0	Stimulus/S 84	85	848803
849.903	0.0	Stimulus/S 69	70	849903
851.103	0.0	Stimulus/S129	130	851103
851.582	0.0	Stimulus/S222	132	851582
852.602	0.0	Stimulus/S 64	65	852602
853.901	0.0	Stimulus/S  2	3	853901
855.001	0.0	Stimulus/S 84	85	855001
856.201	0.0	Stimulus/S 85	86	856201
857.5	0.0	Stimulus/S129	130	857500
857.87	0.0	Stimulus/S222	132	857870
859.0	0.0	Stimulus/S 72	73	859000
860.299	0.0	Stimulus/S 37	38	860299
861.499	0.0	Stimulus/S 54	55	861499
862.599	0.0	Stimulus/S129	130	862599
863.038	0.0	Stimulus/S222	132	863038
864.098	0.0	Stimulus/S 92	93	864098
865.198	0.0	Stimulus/S 50	51	865198
866.497	0.0	Stimulus/S 57	58	866497
867.597	0.0	Stimulus/S 69	70	867597
868.897	0.0	Stimulus/S125	126	868897
869.997	0.0	Stimulus/S129	130	869997
870.526	0.0	Stimulus/S222	132	870526
871.496	0.0	Stimulus/S120	121	871496
872.795	0.0	Stimulus/S126	127	872795
874.095	0.0	Stimulus/S 64	65	874095
875.195	0.0	Stimulus/S 93	94	875195
876.395	0.0	Stimulus/S124	125	876395
877.611	0.0	Stimulus/S129	130	877611
877.998	0.0	Stimulus/S222	132	877998
879.11	0.0	Stimulus/S 77	78	879110
880.409	0.0	Stimulus/S 67	68	880409
881.709	0.0	Stimulus/S114	115	881709
882.909	0.0	Stimulus/S129	130	882909
883.47	0.0	Stimulus/S222	132	883470
884.408	0.0	Stimulus/S 60	61	884408
885.508	0.0	Stimulus/S122	123	885508
886.807	0.0	Stimulus/S113	114	886807
887.907	0.0	Stimulus/S101	102	887907
889.107	0.0	Stimulus/S129	130	889107
889.598	0.0	Stimulus/S222	132	889598
890.606	0.0	Stimulus/S 78	79	890606
891.806	0.0	Stimulus/S 62	63	891806
892.906	0.0	Stimulus/S 83	84	892906
894.105	0.0	Stimulus/S101	102	894105
895.205	0.0	Stimulus/S 33	34	895205
896.305	0.0	Stimulus/S129	130	896305
896.782	0.0	Stimulus/S222	132	896782
897.804	0.0	Stimulus/S 19	20	897804
899.004	0.0	Stimulus/S 53	54	899004
900.303	0.0	Stimulus/S 33	34	900303
901.503	0.0	Stimulus/S 94	95	901503
902.602	0.0	Stimulus/S 74	75	902602
903.802	0.0	Stimulus/S129	130	903802
904.35	0.0	Stimulus/S222	132	904350
905.301	0.0	Stimulus/S 89	90	905301
906.501	0.0	Stimulus/S 68	69	906501
907.601	0.0	Stimulus/S 26	27	907601
908.701	0.0	Stimulus/S 39	40	908701
909.9	0.0	Stimulus/S 57	58	909900
911.0	0.0	Stimulus/S129	130	911000
911.342	0.0	Stimulus/S222	132	911342
912.499	0.0	Stimulus/S 37	38	912499
913.799	0.0	Stimulus/S103	104	913799
915.098	0.0	Stimulus/S102	103	915098
916.198	0.0	Stimulus/S 36	37	916198
917.497	0.0	Stimulus/S 65	66	917497
918.797	0.0	Stimulus/S129	130	918797
919.102	0.0	Stimulus/S222	132	919102
920.296	0.0	Stimulus/S 51	52	920296
921.596	0.0	Stimulus/S 21	22	921596
922.896	0.0	Stimulus/S107	108	922896
924.096	0.0	Stimulus/S108	109	924096
925.295	0.0	Stimulus/S129	130	925295
925.694	0.0	Stimulus/S222	132	925694
926.795	0.0	Stimulus/S 80	81	926795
927.911	0.0	Stimulus/S 31	32	927911
929.21	0.0	Stimulus/S 83	84	929210
930.51	0.0	Stimulus/S129	130	930510
930.846	0.0	Stimulus/S222	132	930846
932.009	0.0	Stimulus/S 41	42	932009
933.309	0.0	Stimulus/S106	107	933309
934.509	0.0	Stimulus/S113	114	934509
935.608	0.0	Stimulus/S112	113	935608
936.808	0.0	Stimulus/S129	130	936808
937.246	0.0	Stimulus/S222	132	937246
938.307	0.0	Stimulus/S 11	12	938307
939.407	0.0	Stimulus/S 72	73	939407
940.607	0.0	Stimulus/S 71	72	940607
941.906	0.0	Stimulus/S 98	99	941906
943.106	0.0	Stimulus/S129	130	943106
943.454	0.0	Stimulus/S222	132	943454
944.605	0.0	Stimulus/S 10	11	944605
945.805	0.0	Stimulus/S 42	43	945805
946.905	0.0	Stimulus/S 79	80	946905
948.004	0.0	Stimulus/S129	130	948004
948.446	0.0	Stimulus/S222	132	948446
949.504	0.0	Stimulus/S 26	27	949504
950.704	0.0	Stimulus/S 52	53	950704
951.803	0.0	Stimulus/S106	107	951803
953.102	0.0	Stimulus/S129	130	953102
953.518	0.0	Stimulus/S222	132	953518
954.602	0.0	Stimulus/S 61	62	954602
955.802	0.0	Stimulus/S119	120	955802
957.101	0.0	Stimulus/S 80	81	957101
958.401	0.0	Stimulus/S 86	87	958401
959.601	0.0	Stimulus/S129	130	959601
960.062	0.0	Stimulus/S222	132	960062
961.1	0.0	Stimulus/S 97	98	961100
962.2	0.0	Stimulus/S 97	98	962200
963.499	0.0	Stimulus/S 95	96	963499
964.599	0.0	Stimulus/S 64	65	964599
965.799	0.0	Stimulus/S129	130	965799
966.318	0.0	Stimulus/S222	132	966318
967.298	0.0	Stimulus/S 46	47	967298
968.398	0.0	Stimulus/S 32	33	968398
969.598	0.0	Stimulus/S 14	15	969598
970.697	0.0	Stimulus/S 51	52	970697
971.996	0.0	Stimulus/S 90	91	971996
973.296	0.0	Stimulus/S129	130	973296
973.71	0.0	Stimulus/S222	132	973710
974.795	0.0	Stimulus/S 76	77	974795
975.995	0.0	Stimulus/S 59	60	975995
977.195	0.0	Stimulus/S 77	78	977195
978.411	0.0	Stimulus/S129	130	978411
978.99	0.0	Stimulus/S222	132	978990
979.91	0.0	Stimulus/S 15	16	979910
981.01	0.0	Stimulus/S 21	22	981010
982.31	0.0	Stimulus/S 24	25	982310
983.609	0.0	Stimulus/S105	106	983609
984.709	0.0	Stimulus/S129	130	984709
985.134	0.0	Stimulus/S222	132	985134
986.208	0.0	Stimulus/S  4	5	986208
987.508	0.0	Stimulus/S122	123	987508
988.708	0.0	Stimulus/S115	116	988708
989.807	0.0	Stimulus/S 88	89	989807
990.907	0.0	Stimulus/S129	130	990907
991.342	0.0	Stimulus/S222	132	991342
992.406	0.0	Stimulus/S 88	89	992406
993.606	0.0	Stimulus/S 79	80	993606
994.806	0.0	Stimulus/S 55	56	994806
995.905	0.0	Stimulus/S 68	69	995905
997.205	0.0	Stimulus/S 81	82	997205
998.305	0.0	Stimulus/S129	130	998305
998.766	0.0	Stimulus/S222	132	998766
999.804	0.0	Stimulus/S 49	50	999804
1001.004	0.0	Stimulus/S 75	76	1001004
1002.303	0.0	Stimulus/S123	124	1002303
1003.503	0.0	Stimulus/S 74	75	1003503
1004.802	0.0	Stimulus/S129	130	1004802
1005.327	0.0	Stimulus/S222	132	1005327
1006.302	0.0	Stimulus/S120	121	1006302
1007.502	0.0	Stimulus/S 89	90	1007502
1008.801	0.0	Stimulus/S 49	50	1008801
1009.901	0.0	Stimulus/S129	130	1009901
1010.367	0.0	Stimulus/S222	132	1010367
1011.4	0.0	Stimulus/S 42	43	1011400
1012.6	0.0	Stimulus/S 41	42	1012600
1013.799	0.0	Stimulus/S107	108	1013799
1015.099	0.0	Stimulus/S 23	24	1015099
1016.399	0.0	Stimulus/S110	111	1016399
1017.498	0.0	Stimulus/S129	130	1017498
1017.839	0.0	Stimulus/S222	132	1017839
1018.998	0.0	Stimulus/S 27	28	1018998
1020.098	0.0	Stimulus/S  7	8	1020098
1021.397	0.0	Stimulus/S 13	14	1021397
1022.597	0.0	Stimulus/S129	130	1022597
1022.991	0.0	Stimulus/S222	132	1022991
1024.096	0.0	Stimulus/S 20	21	1024096
1025.396	0.0	Stimulus/S 17	18	1025396
1026.596	0.0	Stimulus/S 63	64	1026596
1027.895	0.0	Stimulus/S129	130	1027895
1028.351	0.0	Stimulus/S222	132	1028351
1029.411	0.0	Stimulus/S 12	13	1029411
1030.711	0.0	Stimulus/S114	115	1030711
1031.91	0.0	Stimulus/S100	101	1031910
1033.01	0.0	Stimulus/S 24	25	1033010
1034.309	0.0	Stimulus/S129	130	1034309
1034.751	0.0	Stimulus/S222	132	1034751
1035.809	0.0	Stimulus/S127	128	1035809
1037.009	0.0	Stimulus/S 58	59	1037009
1038.109	0.0	Stimulus/S118	119	1038109
1039.308	0.0	Stimulus/S 85	86	1039308
1040.408	0.0	Stimulus/S 81	82	1040408
1041.507	0.0	Stimulus/S129	130	1041507
1041.919	0.0	Stimulus/S222	132	1041919
1043.007	0.0	Stimulus/S 48	49	1043007
1044.106	0.0	Stimulus/S 94	95	1044106
1045.206	0.0	Stimulus/S 56	57	1045206
1046.505	0.0	Stimulus/S129	130	1046505
1046.943	0.0	Stimulus/S222	132	1046943
1048.005	0.0	Stimulus/S 91	92	1048005
1049.105	0.0	Stimulus/S 73	74	1049105
1050.404	0.0	Stimulus/S  3	4	1050404
1051.604	0.0	Stimulus/S118	119	1051604
1052.903	0.0	Stimulus/S129	130	1052903
1053.327	0.0	Stimulus/S222	132	1053327
1054.403	0.0	Stimulus/S 43	44	1054403
1055.703	0.0	Stimulus/S 56	57	1055703
1056.902	0.0	Stimulus/S 40	41	1056902
1058.102	0.0	Stimulus/S 96	97	1058102
1059.202	0.0	Stimulus/S129	130	1059202
1059.551	0.0	Stimulus/S222	132	1059551
1060.701	0.0	Stimulus/S 44	45	1060701
1061.901	0.0	Stimulus/S 26	27	1061901
1063.1	0.0	Stimulus/S 27	28	1063100
1064.2	0.0	Stimulus/S129	130	1064200
1064.687	0.0	Stimulus/S222	132	1064687
1065.699	0.0	Stimulus/S 17	18	1065699
1066.799	0.0	Stimulus/S 55	56	1066799
1068.098	0.0	Stimulus/S 47	48	1068098
1069.298	0.0	Stimulus/S 95	96	1069298
1070.498	0.0	Stimulus/S129	130	1070498
1070.927	0.0	Stimulus/S222	132	1070927
1071.997	0.0	Stimulus/S111	112	1071997
1073.097	0.0	Stimulus/S 51	52	1073097
1074.197	0.0	Stimulus/S  9	10	1074197
1075.496	0.0	Stimulus/S114	115	1075496
1076.596	0.0	Stimulus/S 90	91	1076596
1077.895	0.0	Stimulus/S129	130	1077895
1078.239	0.0	Stimulus/S222	132	1078239
1079.395	0.0	Stimulus/S 11	12	1079395
1080.511	0.0	Stimulus/S 86	87	1080511
1081.811	0.0	Stimulus/S 34	35	1081811
1083.01	0.0	Stimulus/S129	130	1083010
1083.503	0.0	Stimulus/S222	132	1083503
1084.51	0.0	Stimulus/S 13	14	1084510
1085.71	0.0	Stimulus/S 30	31	1085710
1086.909	0.0	Stimulus/S 42	43	1086909
1088.009	0.0	Stimulus/S129	130	1088009
1088.431	0.0	Stimulus/S222	132	1088431
1089.508	0.0	Stimulus/S 66	67	1089508
1090.708	0.0	Stimulus/S111	112	1090708
1092.007	0.0	Stimulus/S 28	29	1092007
1093.307	0.0	Stimulus/S129	130	1093307
1093.743	0.0	Stimulus/S222	132	1093743
1094.806	0.0	Stimulus/S109	110	1094806
1096.106	0.0	Stimulus/S 14	15	1096106
1097.306	0.0	Stimulus/S 93	94	1097306
1098.506	0.0	Stimulus/S129	130	1098506
1098.943	0.0	Stimulus/S222	132	1098943
1100.005	0.0	Stimulus/S100	101	1100005
1101.105	0.0	Stimulus/S126	127	1101105
1102.404	0.0	Stimulus/S 70	71	1102404
1103.604	0.0	Stimulus/S 10	11	1103604
1104.804	0.0	Stimulus/S129	130	1104804
1105.199	0.0	Stimulus/S222	132	1105199
1106.303	0.0	Stimulus/S128	129	1106303
1107.403	0.0	Stimulus/S  7	8	1107403
1108.602	0.0	Stimulus/S 96	97	1108602
1109.702	0.0	Stimulus/S129	130	1109702
1110.207	0.0	Stimulus/S222	132	1110207
1111.201	0.0	Stimulus/S113	114	1111201
1112.301	0.0	Stimulus/S 18	19	1112301
1113.501	0.0	Stimulus/S116	117	1113501
1114.6	0.0	Stimulus/S  9	10	1114600
1115.8	0.0	Stimulus/S129	130	1115800
1116.239	0.0	Stimulus/S222	132	1116239
1117.299	0.0	Stimulus/S 82	83	1117299
1118.399	0.0	Stimulus/S118	119	1118399
1119.599	0.0	Stimulus/S127	128	1119599
1120.798	0.0	Stimulus/S 72	73	1120798
1121.998	0.0	Stimulus/S129	130	1121998
1122.447	0.0	Stimulus/S222	132	1122447
1123.497	0.0	Stimulus/S 30	31	1123497
1124.597	0.0	Stimulus/S 24	25	1124597
1125.697	0.0	Stimulus/S128	129	1125697
1126.796	0.0	Stimulus/S 43	44	1126796
1127.896	0.0	Stimulus/S115	116	1127896
1129.096	0.0	Stimulus/S129	130	1129096
1129.471	0.0	Stimulus/S222	132	1129471
1130.611	0.0	Stimulus/S 11	12	1130611
1131.811	0.0	Stimulus/S 21	22	1131811
1133.011	0.0	Stimulus/S 99	100	1133011
1134.211	0.0	Stimulus/S129	130	1134211
1134.655	0.0	Stimulus/S222	132	1134655
1135.71	0.0	Stimulus/S 75	76	1135710
1136.81	0.0	Stimulus/S 74	75	1136810
1138.009	0.0	Stimulus/S 79	80	1138009
1139.209	0.0	Stimulus/S 23	24	1139209
1140.308	0.0	Stimulus/S129	130	1140308
1140.783	0.0	Stimulus/S222	132	1140783
1141.808	0.0	Stimulus/S 90	91	1141808
1143.107	0.0	Stimulus/S  8	9	1143107
1144.207	0.0	Stimulus/S 46	47	1144207
1145.507	0.0	Stimulus/S 18	19	1145507
1146.806	0.0	Stimulus/S 44	45	1146806
1147.906	0.0	Stimulus/S129	130	1147906
1148.319	0.0	Stimulus/S222	132	1148319
1149.405	0.0	Stimulus/S 58	59	1149405
1150.705	0.0	Stimulus/S125	126	1150705
1152.005	0.0	Stimulus/S 35	36	1152005
1153.304	0.0	Stimulus/S 13	14	1153304
1154.404	0.0	Stimulus/S129	130	1154404
1154.847	0.0	Stimulus/S222	132	1154847
1155.903	0.0	Stimulus/S 71	72	1155903
1157.203	0.0	Stimulus/S  6	7	1157203
1158.403	0.0	Stimulus/S  5	6	1158403
1159.503	0.0	Stimulus/S117	118	1159503
1160.802	0.0	Stimulus/S129	130	1160802
1161.167	0.0	Stimulus/S222	132	1161167
1162.301	0.0	Stimulus/S 76	77	1162301
1163.601	0.0	Stimulus/S 14	15	1163601
1164.801	0.0	Stimulus/S 39	40	1164801
1165.9	0.0	Stimulus/S129	130	1165900
1166.383	0.0	Stimulus/S222	132	1166383
1167.4	0.0	Stimulus/S121	122	1167400
1168.499	0.0	Stimulus/S 16	17	1168499
1169.599	0.0	Stimulus/S 28	29	1169599
1170.699	0.0	Stimulus/S 46	47	1170699
1171.798	0.0	Stimulus/S 58	59	1171798
1173.098	0.0	Stimulus/S129	130	1173098
1173.551	0.0	Stimulus/S222	132	1173551
1174.597	0.0	Stimulus/S 82	83	1174597
1175.797	0.0	Stimulus/S 67	68	1175797
1176.897	0.0	Stimulus/S 29	30	1176897
1177.996	0.0	Stimulus/S119	120	1177996
1179.096	0.0	Stimulus/S 54	55	1179096
1180.312	0.0	Stimulus/S129	130	1180312
1180.815	0.0	Stimulus/S222	132	1180815
1181.811	0.0	Stimulus/S 78	79	1181811
1182.911	0.0	Stimulus/S 35	36	1182911
1184.011	0.0	Stimulus/S  8	9	1184011
1185.31	0.0	Stimulus/S 40	41	1185310
1186.51	0.0	Stimulus/S  2	3	1186510
1187.71	0.0	Stimulus/S129	130	1187710
1188.127	0.0	Stimulus/S222	132	1188127
1189.209	0.0	Stimulus/S 99	100	1189209
1190.509	0.0	Stimulus/S116	117	1190509
1191.609	0.0	Stimulus/S122	123	1191609
1192.808	0.0	Stimulus/S105	106	1192808
1193.908	0.0	Stimulus/S129	130	1193908
1194.351	0.0	Stimulus/S222	132	1194351
1195.407	0.0	Stimulus/S 66	67	1195407
1196.507	0.0	Stimulus/S121	122	1196507
1197.707	0.0	Stimulus/S 62	63	1197707
1198.906	0.0	Stimulus/S129	130	1198906
1199.359	0.0	Stimulus/S222	132	1199359
1200.405	0.0	Stimulus/S 67	68	1200405
1201.605	0.0	Stimulus/S 41	42	1201605
1202.705	0.0	Stimulus/S 19	20	1202705
1204.004	0.0	Stimulus/S 94	95	1204004
1205.304	0.0	Stimulus/S  7	8	1205304
1206.603	0.0	Stimulus/S129	130	1206603
1206.975	0.0	Stimulus/S222	132	1206975
1208.103	0.0	Stimulus/S 53	54	1208103
1209.403	0.0	Stimulus/S 38	39	1209403
1210.702	0.0	Stimulus/S 40	41	1210702
1212.002	0.0	Stimulus/S 32	33	1212002
1213.301	0.0	Stimulus/S129	130	1213301
1213.775	0.0	Stimulus/S222	132	1213775
1214.801	0.0	Stimulus/S120	121	1214801
1215.901	0.0	Stimulus/S 22	23	1215901
1217.2	0.0	Stimulus/S102	103	1217200
1218.499	0.0	Stimulus/S 45	46	1218499
1219.6	0.0	Stimulus/S  1	2	1219600
1220.899	0.0	Stimulus/S129	130	1220899
1221.423	0.0	Stimulus/S222	132	1221423
1222.398	0.0	Stimulus/S 80	81	1222398
1223.498	0.0	Stimulus/S 98	99	1223498
1224.698	0.0	Stimulus/S115	116	1224698
1225.898	0.0	Stimulus/S  6	7	1225898
1226.997	0.0	Stimulus/S129	130	1226997
1227.52	0.0	Stimulus/S222	132	1227520
1228.496	0.0	Stimulus/S112	113	1228496
1229.796	0.0	Stimulus/S 48	49	1229796
1231.112	0.0	Stimulus/S104	105	1231112
1232.212	0.0	Stimulus/S 50	51	1232212
1233.511	0.0	Stimulus/S129	130	1233511
1233.952	0.0	Stimulus/S222	132	1233952
1235.011	0.0	Stimulus/S  5	6	1235011
1236.111	0.0	Stimulus/S 15	16	1236111
1237.41	0.0	Stimulus/S 28	29	1237410
1238.61	0.0	Stimulus/S105	106	1238610
1239.81	0.0	Stimulus/S129	130	1239810
1240.224	0.0	Stimulus/S222	132	1240224
1241.309	0.0	Stimulus/S 60	61	1241309
1242.409	0.0	Stimulus/S  2	3	1242409
1243.508	0.0	Stimulus/S104	105	1243508
1244.808	0.0	Stimulus/S129	130	1244808
1245.295	0.0	Stimulus/S222	132	1245295
1246.307	0.0	Stimulus/S111	112	1246307
1247.507	0.0	Stimulus/S 87	88	1247507
1248.707	0.0	Stimulus/S 53	54	1248707
1249.906	0.0	Stimulus/S 97	98	1249906
1251.206	0.0	Stimulus/S129	130	1251206
1251.632	0.0	Stimulus/S222	132	1251632
1252.705	0.0	Stimulus/S 44	45	1252705
1253.905	0.0	Stimulus/S 52	53	1253905
1255.005	0.0	Stimulus/S109	110	1255005
1256.304	0.0	Stimulus/S 38	39	1256304
1257.504	0.0	Stimulus/S 70	71	1257504
1258.603	0.0	Stimulus/S129	130	1258603
1258.976	0.0	Stimulus/S222	132	1258976
1260.103	0.0	Stimulus/S 34	35	1260103
1261.303	0.0	Stimulus/S 38	39	1261303
1262.502	0.0	Stimulus/S123	124	1262502
1263.602	0.0	Stimulus/S126	127	1263602
1264.802	0.0	Stimulus/S129	130	1264802
1265.264	0.0	Stimulus/S222	132	1265264
1266.301	0.0	Stimulus/S 87	88	1266301
1267.6	0.0	Stimulus/S106	107	1267600
1268.7	0.0	Stimulus/S 35	36	1268700
1270.0	0.0	Stimulus/S103	104	1270000
1271.199	0.0	Stimulus/S129	130	1271199
1271.648	0.0	Stimulus/S222	132	1271648
1272.699	0.0	Stimulus/S  1	2	1272699
1273.799	0.0	Stimulus/S  1	2	1273799
1274.998	0.0	Stimulus/S 25	26	1274998
1276.098	0.0	Stimulus/S129	130	1276098
1276.624	0.0	Stimulus/S222	132	1276624
1277.597	0.0	Stimulus/S 29	30	1277597
1278.797	0.0	Stimulus/S 27	28	1278797
1280.096	0.0	Stimulus/S  9	10	1280096
1281.313	0.0	Stimulus/S125	126	1281313
1282.612	0.0	Stimulus/S129	130	1282612
1283.04	0.0	Stimulus/S222	132	1283040
1284.112	0.0	Stimulus/S 29	30	1284112
1285.312	0.0	Stimulus/S116	117	1285312
1286.611	0.0	Stimulus/S  5	6	1286611
1287.711	0.0	Stimulus/S 23	24	1287711
1288.91	0.0	Stimulus/S129	130	1288910
1289.41	0.0	Stimulus/S222	132	1289410
1290.41	0.0	Stimulus/S 82	83	1290410
1291.709	0.0	Stimulus/S  3	4	1291709
1292.909	0.0	Stimulus/S 32	33	1292909
1294.208	0.0	Stimulus/S129	130	1294208
1294.672	0.0	Stimulus/S222	132	1294672
1295.708	0.0	Stimulus/S 91	92	1295708
1296.908	0.0	Stimulus/S 55	56	1296908
1298.207	0.0	Stimulus/S 91	92	1298207
1299.507	0.0	Stimulus/S 65	66	1299507
1300.707	0.0	Stimulus/S  6	7	1300707
1301.806	0.0	Stimulus/S129	130	1301806
1302.272	0.0	Stimulus/S222	132	1302272
1303.305	0.0	Stimulus/S 92	93	1303305
1304.405	0.0	Stimulus/S 19	20	1304405
1305.505	0.0	Stimulus/S 66	67	1305505
1306.705	0.0	Stimulus/S 83	84	1306705
1308.004	0.0	Stimulus/S110	111	1308004
1309.303	0.0	Stimulus/S129	130	1309303
1309.648	0.0	Stimulus/S222	132	1309648
1310.803	0.0	Stimulus/S  4	5	1310803
1311.903	0.0	Stimulus/S 84	85	1311903
1313.202	0.0	Stimulus/S 76	77	1313202
1314.402	0.0	Stimulus/S129	130	1314402
1314.896	0.0	Stimulus/S222	132	1314896
1315.901	0.0	Stimulus/S 99	100	1315901
1317.201	0.0	Stimulus/S112	113	1317201
1318.5	0.0	Stimulus/S 60	61	1318500
1319.8	0.0	Stimulus/S129	130	1319800
1320.272	0.0	Stimulus/S222	132	1320272
1321.299	0.0	Stimulus/S 54	55	1321299
1322.399	0.0	Stimulus/S102	103	1322399
1323.499	0.0	Stimulus/S124	125	1323499
1324.798	0.0	Stimulus/S129	130	1324798
1325.248	0.0	Stimulus/S222	132	1325248
1326.298	0.0	Stimulus/S101	102	1326298
1327.598	0.0	Stimulus/S 30	31	1327598
1328.897	0.0	Stimulus/S 78	79	1328897
1330.097	0.0	Stimulus/S129	130	1330097
1330.592	0.0	Stimulus/S222	132	1330592
1331.596	0.0	Stimulus/S 47	48	1331596
1332.895	0.0	Stimulus/S 68	69	1332895
1334.112	0.0	Stimulus/S 33	34	1334112
1335.212	0.0	Stimulus/S129	130	1335212
1335.76	0.0	Stimulus/S222	132	1335760
1336.711	0.0	Stimulus/S 31	32	1336711
1338.011	0.0	Stimulus/S104	105	1338011
1339.211	0.0	Stimulus/S 22	23	1339211
1340.41	0.0	Stimulus/S 89	90	1340410
1341.61	0.0	Stimulus/S108	109	1341610
1342.709	0.0	Stimulus/S129	130	1342709
1343.216	0.0	Stimulus/S222	132	1343216
1344.209	0.0	Stimulus/S 93	94	1344209
1345.508	0.0	Stimulus/S 37	38	1345508
1346.608	0.0	Stimulus/S 85	86	1346608
1347.808	0.0	Stimulus/S 49	50	1347808
1348.907	0.0	Stimulus/S129	130	1348907
1349.392	0.0	Stimulus/S222	132	1349392
1350.407	0.0	Stimulus/S107	108	1350407
1351.507	0.0	Stimulus/S 75	76	1351507
1352.806	0.0	Stimulus/S 10	11	1352806
1354.105	0.0	Stimulus/S129	130	1354105
1354.592	0.0	Stimulus/S222	132	1354592
1355.605	0.0	Stimulus/S 95	96	1355605
1356.905	0.0	Stimulus/S 77	78	1356905
1358.005	0.0	Stimulus/S 43	44	1358005
1359.204	0.0	Stimulus/S127	128	1359204
1360.404	0.0	Stimulus/S 81	82	1360404
1361.603	0.0	Stimulus/S129	130	1361603
1362.112	0.0	Stimulus/S222	132	1362112
1363.103	0.0	Stimulus/S 18	19	1363103
1364.402	0.0	Stimulus/S  4	5	1364402
1365.702	0.0	Stimulus/S 61	62	1365702
1366.802	0.0	Stimulus/S 52	53	1366802
1368.101	0.0	Stimulus/S110	111	1368101
1369.201	0.0	Stimulus/S129	130	1369201
1369.648	0.0	Stimulus/S222	132	1369648
1370.7	0.0	Stimulus/S100	101	1370700
1371.8	0.0	Stimulus/S 69	70	1371800
1373.099	0.0	Stimulus/S 17	18	1373099
1374.299	0.0	Stimulus/S129	130	1374299
1374.768	0.0	Stimulus/S222	132	1374768
1375.798	0.0	Stimulus/S 71	72	1375798
1376.899	0.0	Stimulus/S 62	63	1376899
1378.198	0.0	Stimulus/S103	104	1378198
1379.497	0.0	Stimulus/S 88	89	1379497
1380.597	0.0	Stimulus/S 15	16	1380597
1381.697	0.0	Stimulus/S129	130	1381697
1382.144	0.0	Stimulus/S222	132	1382144
1383.213	0.0	Stimulus/S 87	88	1383213
1384.512	0.0	Stimulus/S 25	26	1384512
1385.612	0.0	Stimulus/S  8	9	1385612
1386.911	0.0	Stimulus/S119	120	1386911
1388.111	0.0	Stimulus/S123	124	1388111
1389.411	0.0	Stimulus/S129	130	1389411
1389.872	0.0	Stimulus/S222	132	1389872
1391.912	0.0	Stimulus/S244	133	1391912
1455.489	0.0	Stimulus/S200	131	1455489
1458.505	0.0	Stimulus/S 33	34	1458505
1459.605	0.0	Stimulus/S 42	43	1459605
1460.704	0.0	Stimulus/S 71	72	1460704
1461.804	0.0	Stimulus/S129	130	1461804
1462.24	0.0	Stimulus/S222	132	1462240
1463.304	0.0	Stimulus/S 87	88	1463304
1464.403	0.0	Stimulus/S106	107	1464403
1465.503	0.0	Stimulus/S124	125	1465503
1466.802	0.0	Stimulus/S129	130	1466802
1467.248	0.0	Stimulus/S222	132	1467248
1468.302	0.0	Stimulus/S113	114	1468302
1469.601	0.0	Stimulus/S128	129	1469601
1470.901	0.0	Stimulus/S127	128	1470901
1472.2	0.0	Stimulus/S 46	47	1472200
1473.5	0.0	Stimulus/S129	130	1473500
1474.016	0.0	Stimulus/S222	132	1474016
1475.0	0.0	Stimulus/S 61	62	1475000
1476.099	0.0	Stimulus/S117	118	1476099
1477.199	0.0	Stimulus/S 65	66	1477199
1478.399	0.0	Stimulus/S 62	63	1478399
1479.598	0.0	Stimulus/S114	115	1479598
1480.798	0.0	Stimulus/S129	130	1480798
1481.249	0.0	Stimulus/S222	132	1481249
1482.297	0.0	Stimulus/S 10	11	1482297
1483.397	0.0	Stimulus/S 63	64	1483397
1484.696	0.0	Stimulus/S115	116	1484696
1485.996	0.0	Stimulus/S110	111	1485996
1487.096	0.0	Stimulus/S117	118	1487096
1488.296	0.0	Stimulus/S129	130	1488296
1488.673	0.0	Stimulus/S222	132	1488673
1489.795	0.0	Stimulus/S 98	99	1489795
1491.094	0.0	Stimulus/S 88	89	1491094
1492.394	0.0	Stimulus/S 70	71	1492394
1493.694	0.0	Stimulus/S113	114	1493694
1494.993	0.0	Stimulus/S129	130	1494993
1495.377	0.0	Stimulus/S222	132	1495377
1496.493	0.0	Stimulus/S127	128	1496493
1497.792	0.0	Stimulus/S 25	26	1497792
1499.009	0.0	Stimulus/S122	123	1499009
1500.108	0.0	Stimulus/S129	130	1500108
1500.609	0.0	Stimulus/S222	132	1500609
1501.608	0.0	Stimulus/S108	109	1501608
1502.807	0.0	Stimulus/S 88	89	1502807
1504.107	0.0	Stimulus/S 52	53	1504107
1505.307	0.0	Stimulus/S 92	93	1505307
1506.506	0.0	Stimulus/S129	130	1506506
