onset	duration	trial_type	value	sample
2204.136	0.0	Stimulus/S 89	90	2204136
2205.336	0.0	Stimulus/S113	114	2205336
2206.652	0.0	Stimulus/S129	130	2206652
2207.061	0.0	Stimulus/S222	132	2207061
2208.151	0.0	Stimulus/S 71	72	2208151
2209.251	0.0	Stimulus/S  5	6	2209251
2210.351	0.0	Stimulus/S 38	39	2210351
2211.451	0.0	Stimulus/S129	130	2211451
2211.877	0.0	Stimulus/S222	132	2211877
2212.95	0.0	Stimulus/S 80	81	2212950
2214.15	0.0	Stimulus/S126	127	2214150
2215.449	0.0	Stimulus/S 77	78	2215449
2216.549	0.0	Stimulus/S 29	30	2216549
2217.649	0.0	Stimulus/S 54	55	2217649
2218.748	0.0	Stimulus/S129	130	2218748
2219.093	0.0	Stimulus/S222	132	2219093
2220.248	0.0	Stimulus/S 83	84	2220248
2221.447	0.0	Stimulus/S 46	47	2221447
2222.747	0.0	Stimulus/S104	105	2222747
2223.947	0.0	Stimulus/S 65	66	2223947
2225.046	0.0	Stimulus/S 47	48	2225046
2226.146	0.0	Stimulus/S129	130	2226146
2226.533	0.0	Stimulus/S222	132	2226533
2227.645	0.0	Stimulus/S  8	9	2227645
2228.945	0.0	Stimulus/S118	119	2228945
2230.244	0.0	Stimulus/S 57	58	2230244
2231.544	0.0	Stimulus/S129	130	2231544
2231.925	0.0	Stimulus/S222	132	2231925
2233.043	0.0	Stimulus/S116	117	2233043
2234.143	0.0	Stimulus/S 97	98	2234143
2235.243	0.0	Stimulus/S  9	10	2235243
2236.343	0.0	Stimulus/S 89	90	2236343
2237.642	0.0	Stimulus/S 90	91	2237642
2238.941	0.0	Stimulus/S129	130	2238941
2239.317	0.0	Stimulus/S222	132	2239317
2240.441	0.0	Stimulus/S110	111	2240441
2241.741	0.0	Stimulus/S111	112	2241741
2242.841	0.0	Stimulus/S 40	41	2242841
2243.94	0.0	Stimulus/S 46	47	2243940
2245.239	0.0	Stimulus/S 44	45	2245239
2246.539	0.0	Stimulus/S129	130	2246539
2246.917	0.0	Stimulus/S222	132	2246917
2248.039	0.0	Stimulus/S 74	75	2248039
2249.338	0.0	Stimulus/S 48	49	2249338
2250.638	0.0	Stimulus/S110	111	2250638
2251.738	0.0	Stimulus/S 75	76	2251738
2252.937	0.0	Stimulus/S 91	92	2252937
2254.237	0.0	Stimulus/S129	130	2254237
2254.629	0.0	Stimulus/S222	132	2254629
2255.736	0.0	Stimulus/S 42	43	2255736
2256.853	0.0	Stimulus/S 74	75	2256853
2258.052	0.0	Stimulus/S 55	56	2258052
2259.252	0.0	Stimulus/S 46	47	2259252
2260.551	0.0	Stimulus/S  9	10	2260551
2261.651	0.0	Stimulus/S129	130	2261651
2262.085	0.0	Stimulus/S222	132	2262085
2263.15	0.0	Stimulus/S101	102	2263150
2264.35	0.0	Stimulus/S112	113	2264350
2265.55	0.0	Stimulus/S 23	24	2265550
2266.649	0.0	Stimulus/S 61	62	2266649
2267.849	0.0	Stimulus/S129	130	2267849
2268.181	0.0	Stimulus/S222	132	2268181
2269.348	0.0	Stimulus/S 11	12	2269348
2270.548	0.0	Stimulus/S108	109	2270548
2271.847	0.0	Stimulus/S 98	99	2271847
2273.147	0.0	Stimulus/S 71	72	2273147
2274.447	0.0	Stimulus/S128	129	2274447
2275.746	0.0	Stimulus/S129	130	2275746
2276.133	0.0	Stimulus/S222	132	2276133
2277.246	0.0	Stimulus/S 96	97	2277246
2278.346	0.0	Stimulus/S 61	62	2278346
2279.645	0.0	Stimulus/S 33	34	2279645
2280.845	0.0	Stimulus/S109	110	2280845
2281.944	0.0	Stimulus/S 70	71	2281944
2283.244	0.0	Stimulus/S129	130	2283244
2283.653	0.0	Stimulus/S222	132	2283653
2284.743	0.0	Stimulus/S121	122	2284743
2286.043	0.0	Stimulus/S114	115	2286043
2287.342	0.0	Stimulus/S 39	40	2287342
2288.642	0.0	Stimulus/S 96	97	2288642
2289.842	0.0	Stimulus/S129	130	2289842
2290.213	0.0	Stimulus/S222	132	2290213
2291.341	0.0	Stimulus/S 75	76	2291341
2292.541	0.0	Stimulus/S  2	3	2292541
2293.84	0.0	Stimulus/S103	104	2293840
2295.14	0.0	Stimulus/S  5	6	2295140
2296.44	0.0	Stimulus/S 34	35	2296440
2297.639	0.0	Stimulus/S129	130	2297639
2298.037	0.0	Stimulus/S222	132	2298037
2299.139	0.0	Stimulus/S 73	74	2299139
2300.438	0.0	Stimulus/S115	116	2300438
2301.638	0.0	Stimulus/S 47	48	2301638
2302.838	0.0	Stimulus/S107	108	2302838
2303.937	0.0	Stimulus/S129	130	2303937
2304.325	0.0	Stimulus/S222	132	2304325
2305.437	0.0	Stimulus/S 83	84	2305437
2306.653	0.0	Stimulus/S121	122	2306653
2307.952	0.0	Stimulus/S110	111	2307952
2309.252	0.0	Stimulus/S129	130	2309252
2309.781	0.0	Stimulus/S222	132	2309781
2310.751	0.0	Stimulus/S 56	57	2310751
2311.951	0.0	Stimulus/S 84	85	2311951
2313.051	0.0	Stimulus/S 42	43	2313051
2314.251	0.0	Stimulus/S129	130	2314251
2314.661	0.0	Stimulus/S222	132	2314661
2315.75	0.0	Stimulus/S 13	14	2315750
2316.95	0.0	Stimulus/S124	125	2316950
2318.049	0.0	Stimulus/S 19	20	2318049
2319.149	0.0	Stimulus/S 40	41	2319149
2320.349	0.0	Stimulus/S129	130	2320349
2320.693	0.0	Stimulus/S222	132	2320693
2321.848	0.0	Stimulus/S 81	82	2321848
2323.147	0.0	Stimulus/S 94	95	2323147
2324.447	0.0	Stimulus/S 10	11	2324447
2325.747	0.0	Stimulus/S 47	48	2325747
2326.847	0.0	Stimulus/S 18	19	2326847
2328.046	0.0	Stimulus/S129	130	2328046
2328.405	0.0	Stimulus/S222	132	2328405
2329.545	0.0	Stimulus/S 95	96	2329545
2330.645	0.0	Stimulus/S 30	31	2330645
2331.745	0.0	Stimulus/S 67	68	2331745
2332.945	0.0	Stimulus/S 84	85	2332945
2334.144	0.0	Stimulus/S129	130	2334144
2334.501	0.0	Stimulus/S222	132	2334501
2335.643	0.0	Stimulus/S111	112	2335643
2336.843	0.0	Stimulus/S 20	21	2336843
2338.143	0.0	Stimulus/S  6	7	2338143
2339.243	0.0	Stimulus/S129	130	2339243
2339.669	0.0	Stimulus/S222	132	2339669
2340.742	0.0	Stimulus/S 77	78	2340742
2341.842	0.0	Stimulus/S  7	8	2341842
2343.141	0.0	Stimulus/S 54	55	2343141
2344.341	0.0	Stimulus/S 44	45	2344341
2345.64	0.0	Stimulus/S 75	76	2345640
2346.84	0.0	Stimulus/S129	130	2346840
2347.285	0.0	Stimulus/S222	132	2347285
2348.339	0.0	Stimulus/S 33	34	2348339
2349.639	0.0	Stimulus/S 80	81	2349639
2350.739	0.0	Stimulus/S 53	54	2350739
2351.838	0.0	Stimulus/S 44	45	2351838
2352.938	0.0	Stimulus/S113	114	2352938
2354.237	0.0	Stimulus/S129	130	2354237
2354.693	0.0	Stimulus/S222	132	2354693
2355.737	0.0	Stimulus/S 20	21	2355737
2356.837	0.0	Stimulus/S 30	31	2356837
2357.953	0.0	Stimulus/S 28	29	2357953
2359.053	0.0	Stimulus/S129	130	2359053
2359.477	0.0	Stimulus/S222	132	2359477
2360.552	0.0	Stimulus/S 95	96	2360552
2361.652	0.0	Stimulus/S 15	16	2361652
2362.951	0.0	Stimulus/S 36	37	2362951
2364.151	0.0	Stimulus/S  3	4	2364151
2365.45	0.0	Stimulus/S105	106	2365450
2366.65	0.0	Stimulus/S129	130	2366650
2367.077	0.0	Stimulus/S222	132	2367077
2368.15	0.0	Stimulus/S 26	27	2368150
2369.449	0.0	Stimulus/S 27	28	2369449
2370.549	0.0	Stimulus/S102	103	2370549
2371.749	0.0	Stimulus/S129	130	2371749
2372.149	0.0	Stimulus/S222	132	2372149
2373.248	0.0	Stimulus/S125	126	2373248
2374.448	0.0	Stimulus/S 18	19	2374448
2375.747	0.0	Stimulus/S 19	20	2375747
2376.847	0.0	Stimulus/S 59	60	2376847
2378.146	0.0	Stimulus/S 18	19	2378146
2379.246	0.0	Stimulus/S129	130	2379246
2379.653	0.0	Stimulus/S222	132	2379653
2380.745	0.0	Stimulus/S 99	100	2380745
2381.945	0.0	Stimulus/S 73	74	2381945
2383.045	0.0	Stimulus/S 55	56	2383045
2384.344	0.0	Stimulus/S 79	80	2384344
2385.444	0.0	Stimulus/S  7	8	2385444
2386.743	0.0	Stimulus/S129	130	2386743
2387.157	0.0	Stimulus/S222	132	2387157
2388.243	0.0	Stimulus/S 92	93	2388243
2389.443	0.0	Stimulus/S 90	91	2389443
2390.643	0.0	Stimulus/S 87	88	2390643
2391.942	0.0	Stimulus/S129	130	2391942
2392.309	0.0	Stimulus/S222	132	2392309
2393.441	0.0	Stimulus/S 12	13	2393441
2394.641	0.0	Stimulus/S 66	67	2394641
2395.741	0.0	Stimulus/S118	119	2395741
2396.841	0.0	Stimulus/S129	130	2396841
2397.205	0.0	Stimulus/S222	132	2397205
2398.34	0.0	Stimulus/S 23	24	2398340
2399.44	0.0	Stimulus/S 49	50	2399440
2400.739	0.0	Stimulus/S119	120	2400739
2402.038	0.0	Stimulus/S  2	3	2402038
2403.138	0.0	Stimulus/S102	103	2403138
2404.438	0.0	Stimulus/S129	130	2404438
2404.789	0.0	Stimulus/S222	132	2404789
2405.937	0.0	Stimulus/S 26	27	2405937
2407.037	0.0	Stimulus/S 34	35	2407037
2408.336	0.0	Stimulus/S 79	80	2408336
2409.553	0.0	Stimulus/S129	130	2409553
2409.925	0.0	Stimulus/S222	132	2409925
2411.052	0.0	Stimulus/S 48	49	2411052
2412.352	0.0	Stimulus/S122	123	2412352
2413.552	0.0	Stimulus/S 58	59	2413552
2414.851	0.0	Stimulus/S115	116	2414851
2415.951	0.0	Stimulus/S129	130	2415951
2416.437	0.0	Stimulus/S222	132	2416437
2417.45	0.0	Stimulus/S 13	14	2417450
2418.55	0.0	Stimulus/S 49	50	2418550
2419.75	0.0	Stimulus/S 76	77	2419750
2420.949	0.0	Stimulus/S  6	7	2420949
2422.149	0.0	Stimulus/S129	130	2422149
2422.549	0.0	Stimulus/S222	132	2422549
2423.648	0.0	Stimulus/S 77	78	2423648
2424.848	0.0	Stimulus/S 20	21	2424848
2426.147	0.0	Stimulus/S 62	63	2426147
2427.247	0.0	Stimulus/S 78	79	2427247
2428.347	0.0	Stimulus/S129	130	2428347
2428.79	0.0	Stimulus/S222	132	2428790
2429.846	0.0	Stimulus/S120	121	2429846
2430.946	0.0	Stimulus/S 66	67	2430946
2432.046	0.0	Stimulus/S102	103	2432046
2433.245	0.0	Stimulus/S129	130	2433245
2433.798	0.0	Stimulus/S222	132	2433798
2434.745	0.0	Stimulus/S 38	39	2434745
2435.945	0.0	Stimulus/S106	107	2435945
2437.144	0.0	Stimulus/S  3	4	2437144
2438.244	0.0	Stimulus/S 33	34	2438244
2439.443	0.0	Stimulus/S129	130	2439443
2439.845	0.0	Stimulus/S222	132	2439845
2440.943	0.0	Stimulus/S 45	46	2440943
2442.043	0.0	Stimulus/S 35	36	2442043
2443.142	0.0	Stimulus/S 31	32	2443142
2444.341	0.0	Stimulus/S127	128	2444341
2445.442	0.0	Stimulus/S129	130	2445442
2445.862	0.0	Stimulus/S222	132	2445862
2446.941	0.0	Stimulus/S118	119	2446941
2448.141	0.0	Stimulus/S 70	71	2448141
2449.44	0.0	Stimulus/S  5	6	2449440
2450.64	0.0	Stimulus/S123	124	2450640
2451.74	0.0	Stimulus/S129	130	2451740
2452.214	0.0	Stimulus/S222	132	2452214
2453.239	0.0	Stimulus/S 53	54	2453239
2454.538	0.0	Stimulus/S 29	30	2454538
2455.738	0.0	Stimulus/S 87	88	2455738
2456.838	0.0	Stimulus/S 63	64	2456838
2458.038	0.0	Stimulus/S129	130	2458038
2458.502	0.0	Stimulus/S222	132	2458502
2459.553	0.0	Stimulus/S 27	28	2459553
2460.753	0.0	Stimulus/S 76	77	2460753
2461.953	0.0	Stimulus/S 90	91	2461953
2463.152	0.0	Stimulus/S 62	63	2463152
2464.452	0.0	Stimulus/S129	130	2464452
2464.79	0.0	Stimulus/S222	132	2464790
2466.819	0.0	Stimulus/S244	133	2466819
2472.732	0.0	Stimulus/S200	131	2472732
2475.748	0.0	Stimulus/S105	106	2475748
2476.948	0.0	Stimulus/S 20	21	2476948
2478.148	0.0	Stimulus/S 24	25	2478148
2479.347	0.0	Stimulus/S 73	74	2479347
2480.547	0.0	Stimulus/S129	130	2480547
2482.046	0.0	Stimulus/S113	114	2482046
2483.246	0.0	Stimulus/S 24	25	2483246
2484.346	0.0	Stimulus/S  4	5	2484346
2485.645	0.0	Stimulus/S 58	59	2485645
2486.845	0.0	Stimulus/S129	130	2486845
2487.206	0.0	Stimulus/S222	132	2487206
2488.344	0.0	Stimulus/S 19	20	2488344
2489.444	0.0	Stimulus/S118	119	2489444
2490.544	0.0	Stimulus/S 26	27	2490544
2491.643	0.0	Stimulus/S129	130	2491643
2493.142	0.0	Stimulus/S 84	85	2493142
2494.342	0.0	Stimulus/S 82	83	2494342
2495.542	0.0	Stimulus/S 98	99	2495542
2496.641	0.0	Stimulus/S 36	37	2496641
2497.741	0.0	Stimulus/S129	130	2497741
2498.07	0.0	Stimulus/S222	132	2498070
2499.24	0.0	Stimulus/S 12	13	2499240
2500.34	0.0	Stimulus/S 19	20	2500340
2501.64	0.0	Stimulus/S 52	53	2501640
2502.74	0.0	Stimulus/S129	130	2502740
2503.366	0.0	Stimulus/S222	132	2503366
2504.239	0.0	Stimulus/S 61	62	2504239
2505.539	0.0	Stimulus/S 38	39	2505539
2506.738	0.0	Stimulus/S 91	92	2506738
2507.838	0.0	Stimulus/S 25	26	2507838
2508.937	0.0	Stimulus/S129	130	2508937
2509.526	0.0	Stimulus/S222	132	2509526
2510.437	0.0	Stimulus/S 65	66	2510437
2511.637	0.0	Stimulus/S 55	56	2511637
2512.836	0.0	Stimulus/S 84	85	2512836
2513.936	0.0	Stimulus/S 66	67	2513936
2515.136	0.0	Stimulus/S129	130	2515136
2515.51	0.0	Stimulus/S222	132	2515510
2516.651	0.0	Stimulus/S 86	87	2516651
2517.851	0.0	Stimulus/S120	121	2517851
2518.951	0.0	Stimulus/S 89	90	2518951
2520.05	0.0	Stimulus/S 84	85	2520050
2521.25	0.0	Stimulus/S129	130	2521250
2521.606	0.0	Stimulus/S222	132	2521606
2522.749	0.0	Stimulus/S 23	24	2522749
2523.849	0.0	Stimulus/S105	106	2523849
2524.949	0.0	Stimulus/S116	117	2524949
2526.049	0.0	Stimulus/S125	126	2526049
2527.348	0.0	Stimulus/S  2	3	2527348
2528.647	0.0	Stimulus/S129	130	2528647
2528.982	0.0	Stimulus/S222	132	2528982
2530.147	0.0	Stimulus/S 72	73	2530147
2531.347	0.0	Stimulus/S 47	48	2531347
2532.646	0.0	Stimulus/S 99	100	2532646
2533.846	0.0	Stimulus/S129	130	2533846
2534.294	0.0	Stimulus/S222	132	2534294
2535.345	0.0	Stimulus/S 10	11	2535345
2536.645	0.0	Stimulus/S127	128	2536645
2537.845	0.0	Stimulus/S 14	15	2537845
2539.044	0.0	Stimulus/S 39	40	2539044
2540.344	0.0	Stimulus/S 46	47	2540344
2541.643	0.0	Stimulus/S129	130	2541643
2541.958	0.0	Stimulus/S222	132	2541958
2543.143	0.0	Stimulus/S 92	93	2543143
2544.343	0.0	Stimulus/S 71	72	2544343
2545.542	0.0	Stimulus/S 90	91	2545542
2546.642	0.0	Stimulus/S 58	59	2546642
2547.941	0.0	Stimulus/S  1	2	2547941
2549.041	0.0	Stimulus/S129	130	2549041
2549.35	0.0	Stimulus/S222	132	2549350
2550.54	0.0	Stimulus/S 36	37	2550540
2551.74	0.0	Stimulus/S 98	99	2551740
2553.04	0.0	Stimulus/S 93	94	2553040
2554.339	0.0	Stimulus/S101	102	2554339
2555.639	0.0	Stimulus/S129	130	2555639
2556.038	0.0	Stimulus/S222	132	2556038
2557.138	0.0	Stimulus/S103	104	2557138
2558.238	0.0	Stimulus/S 81	82	2558238
2559.438	0.0	Stimulus/S 79	80	2559438
2560.537	0.0	Stimulus/S129	130	2560537
2560.918	0.0	Stimulus/S222	132	2560918
2562.037	0.0	Stimulus/S126	127	2562037
2563.336	0.0	Stimulus/S122	123	2563336
2564.636	0.0	Stimulus/S 56	57	2564636
2565.935	0.0	Stimulus/S 94	95	2565935
2567.152	0.0	Stimulus/S129	130	2567152
2567.462	0.0	Stimulus/S222	132	2567462
2568.651	0.0	Stimulus/S 11	12	2568651
2569.951	0.0	Stimulus/S  9	10	2569951
2571.25	0.0	Stimulus/S100	101	2571250
2572.35	0.0	Stimulus/S 92	93	2572350
2573.65	0.0	Stimulus/S 35	36	2573650
2574.949	0.0	Stimulus/S129	130	2574949
2575.254	0.0	Stimulus/S222	132	2575254
2576.449	0.0	Stimulus/S 83	84	2576449
2577.548	0.0	Stimulus/S 87	88	2577548
2578.748	0.0	Stimulus/S 54	55	2578748
2579.848	0.0	Stimulus/S 32	33	2579848
2580.947	0.0	Stimulus/S129	130	2580947
2581.414	0.0	Stimulus/S222	132	2581414
2582.447	0.0	Stimulus/S104	105	2582447
2583.647	0.0	Stimulus/S 42	43	2583647
2584.946	0.0	Stimulus/S112	113	2584946
2586.245	0.0	Stimulus/S 73	74	2586245
2587.345	0.0	Stimulus/S 69	70	2587345
2588.545	0.0	Stimulus/S129	130	2588545
2589.046	0.0	Stimulus/S222	132	2589046
2590.044	0.0	Stimulus/S 13	14	2590044
2591.244	0.0	Stimulus/S128	129	2591244
2592.543	0.0	Stimulus/S 61	62	2592543
2593.843	0.0	Stimulus/S  1	2	2593843
2594.943	0.0	Stimulus/S129	130	2594943
2595.334	0.0	Stimulus/S222	132	2595334
2596.442	0.0	Stimulus/S 11	12	2596442
2597.742	0.0	Stimulus/S 53	54	2597742
2599.041	0.0	Stimulus/S 16	17	2599041
2600.341	0.0	Stimulus/S  6	7	2600341
2601.64	0.0	Stimulus/S 46	47	2601640
2602.84	0.0	Stimulus/S129	130	2602840
2603.222	0.0	Stimulus/S222	132	2603222
2604.34	0.0	Stimulus/S 68	69	2604340
2605.44	0.0	Stimulus/S 33	34	2605440
2606.639	0.0	Stimulus/S 44	45	2606639
2607.839	0.0	Stimulus/S 57	58	2607839
2609.138	0.0	Stimulus/S 40	41	2609138
2610.338	0.0	Stimulus/S129	130	2610338
2610.79	0.0	Stimulus/S222	132	2610790
2611.837	0.0	Stimulus/S102	103	2611837
2613.137	0.0	Stimulus/S 41	42	2613137
2614.436	0.0	Stimulus/S 86	87	2614436
2615.736	0.0	Stimulus/S129	130	2615736
2616.214	0.0	Stimulus/S222	132	2616214
2617.235	0.0	Stimulus/S123	124	2617235
2618.552	0.0	Stimulus/S 29	30	2618552
2619.651	0.0	Stimulus/S 53	54	2619651
2620.751	0.0	Stimulus/S 62	63	2620751
2621.951	0.0	Stimulus/S129	130	2621951
2622.31	0.0	Stimulus/S222	132	2622310
2623.45	0.0	Stimulus/S 96	97	2623450
2624.75	0.0	Stimulus/S114	115	2624750
2625.949	0.0	Stimulus/S 47	48	2625949
2627.149	0.0	Stimulus/S129	130	2627149
2627.542	0.0	Stimulus/S222	132	2627542
2628.648	0.0	Stimulus/S 59	60	2628648
2629.748	0.0	Stimulus/S 51	52	2629748
2630.848	0.0	Stimulus/S 22	23	2630848
2631.947	0.0	Stimulus/S129	130	2631947
2632.326	0.0	Stimulus/S222	132	2632326
2633.447	0.0	Stimulus/S 98	99	2633447
2634.547	0.0	Stimulus/S 62	63	2634547
2635.746	0.0	Stimulus/S106	107	2635746
2636.846	0.0	Stimulus/S129	130	2636846
2637.206	0.0	Stimulus/S222	132	2637206
2638.345	0.0	Stimulus/S 56	57	2638345
2639.645	0.0	Stimulus/S 78	79	2639645
2640.944	0.0	Stimulus/S 51	52	2640944
2642.044	0.0	Stimulus/S 18	19	2642044
2643.344	0.0	Stimulus/S  9	10	2643344
2644.643	0.0	Stimulus/S129	130	2644643
2645.014	0.0	Stimulus/S222	132	2645014
2646.143	0.0	Stimulus/S 64	65	2646143
2647.243	0.0	Stimulus/S 59	60	2647243
2648.442	0.0	Stimulus/S 11	12	2648442
2649.642	0.0	Stimulus/S119	120	2649642
2650.742	0.0	Stimulus/S129	130	2650742
2651.191	0.0	Stimulus/S222	132	2651191
2652.241	0.0	Stimulus/S 14	15	2652241
2653.54	0.0	Stimulus/S 24	25	2653540
2654.64	0.0	Stimulus/S119	120	2654640
2655.94	0.0	Stimulus/S 18	19	2655940
2657.039	0.0	Stimulus/S129	130	2657039
2657.43	0.0	Stimulus/S222	132	2657430
2658.539	0.0	Stimulus/S121	122	2658539
2659.639	0.0	Stimulus/S 23	24	2659639
2660.938	0.0	Stimulus/S106	107	2660938
2662.138	0.0	Stimulus/S 25	26	2662138
2663.337	0.0	Stimulus/S129	130	2663337
2663.782	0.0	Stimulus/S222	132	2663782
2664.837	0.0	Stimulus/S 88	89	2664837
2666.037	0.0	Stimulus/S 20	21	2666037
2667.336	0.0	Stimulus/S 63	64	2667336
2668.552	0.0	Stimulus/S129	130	2668552
2668.999	0.0	Stimulus/S222	132	2668999
2670.052	0.0	Stimulus/S109	110	2670052
2671.251	0.0	Stimulus/S 34	35	2671251
2672.451	0.0	Stimulus/S 93	94	2672451
2673.551	0.0	Stimulus/S129	130	2673551
2673.991	0.0	Stimulus/S222	132	2673991
2675.05	0.0	Stimulus/S 34	35	2675050
2676.25	0.0	Stimulus/S 27	28	2676250
2677.45	0.0	Stimulus/S 26	27	2677450
2678.749	0.0	Stimulus/S129	130	2678749
2679.191	0.0	Stimulus/S222	132	2679191
2680.248	0.0	Stimulus/S 75	76	2680248
2681.548	0.0	Stimulus/S 52	53	2681548
2682.648	0.0	Stimulus/S 88	89	2682648
2683.747	0.0	Stimulus/S129	130	2683747
2684.103	0.0	Stimulus/S222	132	2684103
2685.247	0.0	Stimulus/S111	112	2685247
2686.347	0.0	Stimulus/S100	101	2686347
2687.646	0.0	Stimulus/S 10	11	2687646
2688.746	0.0	Stimulus/S129	130	2688746
2690.245	0.0	Stimulus/S 54	55	2690245
2691.445	0.0	Stimulus/S 58	59	2691445
2692.744	0.0	Stimulus/S 77	78	2692744
2694.044	0.0	Stimulus/S 92	93	2694044
2695.244	0.0	Stimulus/S129	130	2695244
2695.543	0.0	Stimulus/S222	132	2695543
2696.743	0.0	Stimulus/S109	110	2696743
2698.042	0.0	Stimulus/S107	108	2698042
2699.243	0.0	Stimulus/S 34	35	2699243
2700.342	0.0	Stimulus/S 80	81	2700342
2701.641	0.0	Stimulus/S 96	97	2701641
2702.941	0.0	Stimulus/S129	130	2702941
2703.319	0.0	Stimulus/S222	132	2703319
2704.44	0.0	Stimulus/S 85	86	2704440
2705.641	0.0	Stimulus/S 39	40	2705641
2706.74	0.0	Stimulus/S  3	4	2706740
2707.94	0.0	Stimulus/S129	130	2707940
2708.407	0.0	Stimulus/S222	132	2708407
2709.439	0.0	Stimulus/S 99	100	2709439
2710.738	0.0	Stimulus/S 66	67	2710738
2712.038	0.0	Stimulus/S101	102	2712038
2713.138	0.0	Stimulus/S 21	22	2713138
2714.238	0.0	Stimulus/S129	130	2714238
2714.663	0.0	Stimulus/S222	132	2714663
2715.737	0.0	Stimulus/S 42	43	2715737
2716.937	0.0	Stimulus/S 52	53	2716937
2718.036	0.0	Stimulus/S 70	71	2718036
2719.252	0.0	Stimulus/S 18	19	2719252
2720.452	0.0	Stimulus/S129	130	2720452
2720.823	0.0	Stimulus/S222	132	2720823
2721.951	0.0	Stimulus/S 15	16	2721951
2723.151	0.0	Stimulus/S 69	70	2723151
2724.251	0.0	Stimulus/S107	108	2724251
2725.351	0.0	Stimulus/S129	130	2725351
2725.895	0.0	Stimulus/S222	132	2725895
2726.85	0.0	Stimulus/S 76	77	2726850
2728.05	0.0	Stimulus/S 15	16	2728050
2729.249	0.0	Stimulus/S 43	44	2729249
2730.449	0.0	Stimulus/S 77	78	2730449
2731.748	0.0	Stimulus/S121	122	2731748
2732.948	0.0	Stimulus/S129	130	2732948
2733.287	0.0	Stimulus/S222	132	2733287
2734.447	0.0	Stimulus/S 81	82	2734447
2735.547	0.0	Stimulus/S 50	51	2735547
2736.747	0.0	Stimulus/S 78	79	2736747
2738.046	0.0	Stimulus/S129	130	2738046
2738.487	0.0	Stimulus/S222	132	2738487
2739.546	0.0	Stimulus/S  2	3	2739546
2740.845	0.0	Stimulus/S 28	29	2740845
2742.045	0.0	Stimulus/S 28	29	2742045
2743.145	0.0	Stimulus/S124	125	2743145
2744.345	0.0	Stimulus/S129	130	2744345
2744.711	0.0	Stimulus/S222	132	2744711
2745.844	0.0	Stimulus/S 66	67	2745844
2747.143	0.0	Stimulus/S 25	26	2747143
2748.243	0.0	Stimulus/S117	118	2748243
2749.343	0.0	Stimulus/S113	114	2749343
2750.442	0.0	Stimulus/S108	109	2750442
2751.542	0.0	Stimulus/S129	130	2751542
2751.895	0.0	Stimulus/S222	132	2751895
2753.041	0.0	Stimulus/S  8	9	2753041
2754.141	0.0	Stimulus/S 39	40	2754141
2755.341	0.0	Stimulus/S  4	5	2755341
2756.441	0.0	Stimulus/S 72	73	2756441
2757.64	0.0	Stimulus/S118	119	2757640
2758.74	0.0	Stimulus/S129	130	2758740
2759.367	0.0	Stimulus/S222	132	2759367
2760.239	0.0	Stimulus/S 17	18	2760239
2761.539	0.0	Stimulus/S 35	36	2761539
2762.639	0.0	Stimulus/S 95	96	2762639
2763.738	0.0	Stimulus/S 56	57	2763738
2764.938	0.0	Stimulus/S127	128	2764938
2766.037	0.0	Stimulus/S129	130	2766037
2766.471	0.0	Stimulus/S222	132	2766471
2767.537	0.0	Stimulus/S 93	94	2767537
2768.737	0.0	Stimulus/S110	111	2768737
2770.052	0.0	Stimulus/S 87	88	2770052
2771.252	0.0	Stimulus/S 42	43	2771252
2772.452	0.0	Stimulus/S 13	14	2772452
2773.651	0.0	Stimulus/S129	130	2773651
2773.943	0.0	Stimulus/S222	132	2773943
2775.151	0.0	Stimulus/S 37	38	2775151
2776.45	0.0	Stimulus/S 74	75	2776450
2777.65	0.0	Stimulus/S112	113	2777650
2778.75	0.0	Stimulus/S 22	23	2778750
2779.95	0.0	Stimulus/S129	130	2779950
2780.471	0.0	Stimulus/S222	132	2780471
2781.449	0.0	Stimulus/S128	129	2781449
2782.549	0.0	Stimulus/S 72	73	2782549
2783.748	0.0	Stimulus/S 87	88	2783748
2785.048	0.0	Stimulus/S129	130	2785048
2785.447	0.0	Stimulus/S222	132	2785447
2786.547	0.0	Stimulus/S 97	98	2786547
2787.647	0.0	Stimulus/S 67	68	2787647
2788.747	0.0	Stimulus/S 50	51	2788747
2789.946	0.0	Stimulus/S  8	9	2789946
2791.246	0.0	Stimulus/S115	116	2791246
2792.346	0.0	Stimulus/S129	130	2792346
2792.743	0.0	Stimulus/S222	132	2792743
2793.845	0.0	Stimulus/S 14	15	2793845
2795.045	0.0	Stimulus/S 40	41	2795045
2796.344	0.0	Stimulus/S 60	61	2796344
2797.444	0.0	Stimulus/S129	130	2797444
2797.863	0.0	Stimulus/S222	132	2797863
2798.943	0.0	Stimulus/S101	102	2798943
2800.243	0.0	Stimulus/S 75	76	2800243
2801.443	0.0	Stimulus/S 40	41	2801443
2802.542	0.0	Stimulus/S129	130	2802542
2802.967	0.0	Stimulus/S222	132	2802967
2804.041	0.0	Stimulus/S 28	29	2804041
2805.141	0.0	Stimulus/S110	111	2805141
2806.441	0.0	Stimulus/S 49	50	2806441
2807.541	0.0	Stimulus/S 80	81	2807541
2808.64	0.0	Stimulus/S129	130	2808640
2809.095	0.0	Stimulus/S222	132	2809095
2810.139	0.0	Stimulus/S 89	90	2810139
2811.439	0.0	Stimulus/S 73	74	2811439
