onset	duration	trial_type	value	sample
852.941	0.0	Stimulus/S 83	84	852941
854.141	0.0	Stimulus/S 87	88	854141
855.44	0.0	Stimulus/S129	130	855440
856.291	0.0	Stimulus/S222	132	856291
856.94	0.0	Stimulus/S 18	19	856940
858.24	0.0	Stimulus/S123	124	858240
859.439	0.0	Stimulus/S 32	33	859439
860.639	0.0	Stimulus/S 44	45	860639
861.739	0.0	Stimulus/S129	130	861739
862.371	0.0	Stimulus/S222	132	862371
863.238	0.0	Stimulus/S 36	37	863238
864.538	0.0	Stimulus/S 63	64	864538
865.837	0.0	Stimulus/S101	102	865837
867.037	0.0	Stimulus/S129	130	867037
867.636	0.0	Stimulus/S222	132	867636
868.536	0.0	Stimulus/S100	101	868536
869.836	0.0	Stimulus/S 64	65	869836
871.135	0.0	Stimulus/S 24	25	871135
872.335	0.0	Stimulus/S 55	56	872335
873.635	0.0	Stimulus/S125	126	873635
874.835	0.0	Stimulus/S129	130	874835
875.587	0.0	Stimulus/S222	132	875587
876.334	0.0	Stimulus/S 94	95	876334
877.434	0.0	Stimulus/S 47	48	877434
878.633	0.0	Stimulus/S 44	45	878633
879.733	0.0	Stimulus/S121	122	879733
880.933	0.0	Stimulus/S 90	91	880933
882.232	0.0	Stimulus/S129	130	882232
882.819	0.0	Stimulus/S222	132	882819
883.731	0.0	Stimulus/S 55	56	883731
885.031	0.0	Stimulus/S 70	71	885031
886.231	0.0	Stimulus/S 86	87	886231
887.53	0.0	Stimulus/S129	130	887530
888.291	0.0	Stimulus/S222	132	888291
889.03	0.0	Stimulus/S 25	26	889030
890.329	0.0	Stimulus/S 69	70	890329
891.629	0.0	Stimulus/S 83	84	891629
892.928	0.0	Stimulus/S 39	40	892928
894.128	0.0	Stimulus/S129	130	894128
894.755	0.0	Stimulus/S222	132	894755
895.628	0.0	Stimulus/S 36	37	895628
896.927	0.0	Stimulus/S 43	44	896927
898.227	0.0	Stimulus/S 38	39	898227
899.327	0.0	Stimulus/S129	130	899327
900.099	0.0	Stimulus/S222	132	900099
900.826	0.0	Stimulus/S 90	91	900826
902.042	0.0	Stimulus/S125	126	902042
903.242	0.0	Stimulus/S 23	24	903242
904.341	0.0	Stimulus/S 60	61	904341
905.541	0.0	Stimulus/S 49	50	905541
906.841	0.0	Stimulus/S129	130	906841
907.604	0.0	Stimulus/S222	132	907604
908.34	0.0	Stimulus/S112	113	908340
909.64	0.0	Stimulus/S 64	65	909640
910.84	0.0	Stimulus/S105	106	910840
912.039	0.0	Stimulus/S  5	6	912039
913.239	0.0	Stimulus/S129	130	913239
914.003	0.0	Stimulus/S222	132	914003
914.738	0.0	Stimulus/S 49	50	914738
915.938	0.0	Stimulus/S  7	8	915938
917.137	0.0	Stimulus/S  9	10	917137
918.437	0.0	Stimulus/S129	130	918437
919.268	0.0	Stimulus/S222	132	919268
919.936	0.0	Stimulus/S  1	2	919936
921.036	0.0	Stimulus/S 18	19	921036
922.136	0.0	Stimulus/S 40	41	922136
923.435	0.0	Stimulus/S 19	20	923435
924.635	0.0	Stimulus/S129	130	924635
925.332	0.0	Stimulus/S222	132	925332
926.134	0.0	Stimulus/S125	126	926134
927.334	0.0	Stimulus/S127	128	927334
928.534	0.0	Stimulus/S108	109	928534
929.833	0.0	Stimulus/S  7	8	929833
931.133	0.0	Stimulus/S118	119	931133
932.332	0.0	Stimulus/S129	130	932332
933.156	0.0	Stimulus/S222	132	933156
933.832	0.0	Stimulus/S 37	38	933832
934.932	0.0	Stimulus/S 70	71	934932
936.031	0.0	Stimulus/S  2	3	936031
937.331	0.0	Stimulus/S 27	28	937331
938.63	0.0	Stimulus/S129	130	938630
939.492	0.0	Stimulus/S222	132	939492
940.13	0.0	Stimulus/S 54	55	940130
941.33	0.0	Stimulus/S 46	47	941330
942.629	0.0	Stimulus/S 67	68	942629
943.928	0.0	Stimulus/S129	130	943928
944.756	0.0	Stimulus/S222	132	944756
945.428	0.0	Stimulus/S 45	46	945428
946.628	0.0	Stimulus/S  4	5	946628
947.927	0.0	Stimulus/S126	127	947927
949.227	0.0	Stimulus/S 54	55	949227
950.427	0.0	Stimulus/S 93	94	950427
951.626	0.0	Stimulus/S129	130	951626
952.212	0.0	Stimulus/S222	132	952212
953.142	0.0	Stimulus/S 75	76	953142
954.342	0.0	Stimulus/S 94	95	954342
955.442	0.0	Stimulus/S 70	71	955442
956.641	0.0	Stimulus/S 57	58	956641
957.741	0.0	Stimulus/S 30	31	957741
958.841	0.0	Stimulus/S129	130	958841
959.54	0.0	Stimulus/S222	132	959540
960.34	0.0	Stimulus/S116	117	960340
961.44	0.0	Stimulus/S127	128	961440
962.739	0.0	Stimulus/S110	111	962739
964.039	0.0	Stimulus/S129	130	964039
964.724	0.0	Stimulus/S222	132	964724
965.538	0.0	Stimulus/S 16	17	965538
966.738	0.0	Stimulus/S 80	81	966738
968.037	0.0	Stimulus/S  6	7	968037
969.337	0.0	Stimulus/S  5	6	969337
970.437	0.0	Stimulus/S129	130	970437
971.092	0.0	Stimulus/S222	132	971092
971.936	0.0	Stimulus/S104	105	971936
973.136	0.0	Stimulus/S116	117	973136
974.435	0.0	Stimulus/S 41	42	974435
975.735	0.0	Stimulus/S 28	29	975735
977.034	0.0	Stimulus/S 42	43	977034
978.334	0.0	Stimulus/S129	130	978334
979.012	0.0	Stimulus/S222	132	979012
979.833	0.0	Stimulus/S 80	81	979833
980.933	0.0	Stimulus/S106	107	980933
982.233	0.0	Stimulus/S 87	88	982233
983.532	0.0	Stimulus/S129	130	983532
984.228	0.0	Stimulus/S222	132	984228
985.032	0.0	Stimulus/S 77	78	985032
986.331	0.0	Stimulus/S 88	89	986331
987.431	0.0	Stimulus/S 88	89	987431
988.631	0.0	Stimulus/S120	121	988631
989.93	0.0	Stimulus/S108	109	989930
991.13	0.0	Stimulus/S129	130	991130
991.828	0.0	Stimulus/S222	132	991828
992.629	0.0	Stimulus/S 35	36	992629
993.729	0.0	Stimulus/S123	124	993729
994.829	0.0	Stimulus/S112	113	994829
996.128	0.0	Stimulus/S 66	67	996128
997.228	0.0	Stimulus/S129	130	997228
997.988	0.0	Stimulus/S222	132	997988
998.727	0.0	Stimulus/S109	110	998727
1000.027	0.0	Stimulus/S 98	99	1000027
1001.127	0.0	Stimulus/S 13	14	1001127
1002.227	0.0	Stimulus/S 21	22	1002227
1003.426	0.0	Stimulus/S 78	79	1003426
1004.542	0.0	Stimulus/S129	130	1004542
1005.268	0.0	Stimulus/S222	132	1005268
1006.042	0.0	Stimulus/S 22	23	1006042
1007.341	0.0	Stimulus/S 75	76	1007341
1008.641	0.0	Stimulus/S 26	27	1008641
1009.841	0.0	Stimulus/S 98	99	1009841
1010.94	0.0	Stimulus/S 83	84	1010940
1012.04	0.0	Stimulus/S129	130	1012040
1012.836	0.0	Stimulus/S222	132	1012836
1013.539	0.0	Stimulus/S111	112	1013539
1014.639	0.0	Stimulus/S 66	67	1014639
1015.938	0.0	Stimulus/S 96	97	1015938
1017.038	0.0	Stimulus/S128	129	1017038
1018.238	0.0	Stimulus/S 76	77	1018238
1019.338	0.0	Stimulus/S129	130	1019338
1020.228	0.0	Stimulus/S222	132	1020228
1020.837	0.0	Stimulus/S 61	62	1020837
1022.136	0.0	Stimulus/S 56	57	1022136
1023.336	0.0	Stimulus/S  3	4	1023336
1024.536	0.0	Stimulus/S 63	64	1024536
1025.835	0.0	Stimulus/S 13	14	1025835
1027.035	0.0	Stimulus/S129	130	1027035
1027.62	0.0	Stimulus/S222	132	1027620
1028.534	0.0	Stimulus/S 79	80	1028534
1029.634	0.0	Stimulus/S 84	85	1029634
1030.934	0.0	Stimulus/S103	104	1030934
1032.233	0.0	Stimulus/S129	130	1032233
1032.948	0.0	Stimulus/S222	132	1032948
1033.733	0.0	Stimulus/S 36	37	1033733
1035.032	0.0	Stimulus/S 84	85	1035032
1036.232	0.0	Stimulus/S 15	16	1036232
1037.531	0.0	Stimulus/S117	118	1037531
1038.632	0.0	Stimulus/S129	130	1038632
1039.444	0.0	Stimulus/S222	132	1039444
1040.131	0.0	Stimulus/S 92	93	1040131
1041.231	0.0	Stimulus/S 34	35	1041231
1042.33	0.0	Stimulus/S117	118	1042330
1043.43	0.0	Stimulus/S 27	28	1043430
1044.529	0.0	Stimulus/S 96	97	1044529
1045.829	0.0	Stimulus/S129	130	1045829
1046.644	0.0	Stimulus/S222	132	1046644
1047.328	0.0	Stimulus/S 33	34	1047328
1048.528	0.0	Stimulus/S 53	54	1048528
1049.728	0.0	Stimulus/S 57	58	1049728
1050.927	0.0	Stimulus/S 29	30	1050927
1052.127	0.0	Stimulus/S 86	87	1052127
1053.326	0.0	Stimulus/S129	130	1053326
1054.18	0.0	Stimulus/S222	132	1054180
1054.842	0.0	Stimulus/S 61	62	1054842
1055.942	0.0	Stimulus/S 91	92	1055942
1057.142	0.0	Stimulus/S 95	96	1057142
1058.342	0.0	Stimulus/S129	130	1058342
1059.06	0.0	Stimulus/S222	132	1059060
1059.841	0.0	Stimulus/S 25	26	1059841
1061.041	0.0	Stimulus/S 99	100	1061041
1062.24	0.0	Stimulus/S 28	29	1062240
1063.34	0.0	Stimulus/S129	130	1063340
1064.116	0.0	Stimulus/S222	132	1064116
1064.839	0.0	Stimulus/S 45	46	1064839
1065.939	0.0	Stimulus/S103	104	1065939
1067.039	0.0	Stimulus/S104	105	1067039
1068.138	0.0	Stimulus/S 73	74	1068138
1069.438	0.0	Stimulus/S 94	95	1069438
1070.538	0.0	Stimulus/S129	130	1070538
1071.188	0.0	Stimulus/S222	132	1071188
1072.037	0.0	Stimulus/S 11	12	1072037
1073.137	0.0	Stimulus/S 68	69	1073137
1074.336	0.0	Stimulus/S 92	93	1074336
1075.636	0.0	Stimulus/S115	116	1075636
1076.935	0.0	Stimulus/S129	130	1076935
1077.748	0.0	Stimulus/S222	132	1077748
1078.435	0.0	Stimulus/S 17	18	1078435
1079.635	0.0	Stimulus/S120	121	1079635
1080.834	0.0	Stimulus/S 82	83	1080834
1081.934	0.0	Stimulus/S129	130	1081934
1082.708	0.0	Stimulus/S222	132	1082708
1083.433	0.0	Stimulus/S  9	10	1083433
1084.533	0.0	Stimulus/S  3	4	1084533
1085.733	0.0	Stimulus/S 27	28	1085733
1086.832	0.0	Stimulus/S  6	7	1086832
1087.932	0.0	Stimulus/S102	103	1087932
1089.132	0.0	Stimulus/S129	130	1089132
1090.036	0.0	Stimulus/S222	132	1090036
1090.631	0.0	Stimulus/S100	101	1090631
1091.831	0.0	Stimulus/S107	108	1091831
1093.03	0.0	Stimulus/S 50	51	1093030
1094.23	0.0	Stimulus/S 93	94	1094230
1095.43	0.0	Stimulus/S129	130	1095430
1096.26	0.0	Stimulus/S222	132	1096260
1096.929	0.0	Stimulus/S105	106	1096929
1098.228	0.0	Stimulus/S 12	13	1098228
1099.528	0.0	Stimulus/S 65	66	1099528
1100.828	0.0	Stimulus/S129	130	1100828
1101.716	0.0	Stimulus/S222	132	1101716
1102.327	0.0	Stimulus/S 34	35	1102327
1103.527	0.0	Stimulus/S 33	34	1103527
1104.627	0.0	Stimulus/S 30	31	1104627
1105.743	0.0	Stimulus/S 65	66	1105743
1106.842	0.0	Stimulus/S104	105	1106842
1108.042	0.0	Stimulus/S129	130	1108042
1108.548	0.0	Stimulus/S222	132	1108548
1109.541	0.0	Stimulus/S 28	29	1109541
1110.641	0.0	Stimulus/S 32	33	1110641
1111.741	0.0	Stimulus/S 59	60	1111741
1113.04	0.0	Stimulus/S  1	2	1113040
1114.14	0.0	Stimulus/S 34	35	1114140
1115.34	0.0	Stimulus/S129	130	1115340
1116.132	0.0	Stimulus/S222	132	1116132
1116.839	0.0	Stimulus/S 37	38	1116839
1117.939	0.0	Stimulus/S 59	60	1117939
1119.039	0.0	Stimulus/S 47	48	1119039
1120.238	0.0	Stimulus/S 49	50	1120238
1121.438	0.0	Stimulus/S129	130	1121438
1122.245	0.0	Stimulus/S222	132	1122245
1122.937	0.0	Stimulus/S 15	16	1122937
1124.037	0.0	Stimulus/S115	116	1124037
1125.336	0.0	Stimulus/S 98	99	1125336
1126.636	0.0	Stimulus/S124	125	1126636
1127.836	0.0	Stimulus/S129	130	1127836
1128.628	0.0	Stimulus/S222	132	1128628
1129.335	0.0	Stimulus/S 97	98	1129335
1130.435	0.0	Stimulus/S124	125	1130435
1131.535	0.0	Stimulus/S 87	88	1131535
1132.734	0.0	Stimulus/S129	130	1132734
1133.46	0.0	Stimulus/S222	132	1133460
1134.233	0.0	Stimulus/S 74	75	1134233
1135.333	0.0	Stimulus/S 33	34	1135333
1136.632	0.0	Stimulus/S 85	86	1136632
1137.733	0.0	Stimulus/S 58	59	1137733
1139.032	0.0	Stimulus/S 29	30	1139032
1140.232	0.0	Stimulus/S129	130	1140232
1140.932	0.0	Stimulus/S222	132	1140932
1141.731	0.0	Stimulus/S 23	24	1141731
1142.831	0.0	Stimulus/S113	114	1142831
1143.931	0.0	Stimulus/S  5	6	1143931
1145.03	0.0	Stimulus/S 45	46	1145030
1146.329	0.0	Stimulus/S121	122	1146329
1147.629	0.0	Stimulus/S129	130	1147629
1148.373	0.0	Stimulus/S222	132	1148373
1149.129	0.0	Stimulus/S106	107	1149129
1150.329	0.0	Stimulus/S 12	13	1150329
1151.628	0.0	Stimulus/S113	114	1151628
1152.927	0.0	Stimulus/S129	130	1152927
1153.877	0.0	Stimulus/S222	132	1153877
1154.427	0.0	Stimulus/S 73	74	1154427
1155.527	0.0	Stimulus/S 52	53	1155527
1156.626	0.0	Stimulus/S 15	16	1156626
1157.843	0.0	Stimulus/S 20	21	1157843
1159.142	0.0	Stimulus/S129	130	1159142
1159.909	0.0	Stimulus/S222	132	1159909
1160.641	0.0	Stimulus/S107	108	1160641
1161.841	0.0	Stimulus/S 68	69	1161841
1163.041	0.0	Stimulus/S 97	98	1163041
1164.34	0.0	Stimulus/S 91	92	1164340
1165.54	0.0	Stimulus/S129	130	1165540
1166.245	0.0	Stimulus/S222	132	1166245
1167.039	0.0	Stimulus/S114	115	1167039
1168.139	0.0	Stimulus/S122	123	1168139
1169.339	0.0	Stimulus/S111	112	1169339
1170.539	0.0	Stimulus/S129	130	1170539
1171.317	0.0	Stimulus/S222	132	1171317
1172.038	0.0	Stimulus/S 35	36	1172038
1173.138	0.0	Stimulus/S 58	59	1173138
1174.337	0.0	Stimulus/S 14	15	1174337
1175.637	0.0	Stimulus/S 20	21	1175637
1176.837	0.0	Stimulus/S 78	79	1176837
1178.036	0.0	Stimulus/S129	130	1178036
1178.757	0.0	Stimulus/S222	132	1178757
1179.535	0.0	Stimulus/S 10	11	1179535
1180.635	0.0	Stimulus/S 42	43	1180635
1181.735	0.0	Stimulus/S 65	66	1181735
1183.034	0.0	Stimulus/S 56	57	1183034
1184.334	0.0	Stimulus/S129	130	1184334
1185.029	0.0	Stimulus/S222	132	1185029
1185.833	0.0	Stimulus/S 35	36	1185833
1187.033	0.0	Stimulus/S 77	78	1187033
1188.133	0.0	Stimulus/S 37	38	1188133
1189.233	0.0	Stimulus/S 62	63	1189233
1190.432	0.0	Stimulus/S105	106	1190432
1191.731	0.0	Stimulus/S129	130	1191731
1192.437	0.0	Stimulus/S222	132	1192437
1193.231	0.0	Stimulus/S 19	20	1193231
1194.53	0.0	Stimulus/S 78	79	1194530
1195.731	0.0	Stimulus/S 81	82	1195731
1196.83	0.0	Stimulus/S129	130	1196830
1197.589	0.0	Stimulus/S222	132	1197589
1198.329	0.0	Stimulus/S119	120	1198329
1199.629	0.0	Stimulus/S 31	32	1199629
1200.928	0.0	Stimulus/S 14	15	1200928
1202.028	0.0	Stimulus/S129	130	1202028
1202.709	0.0	Stimulus/S222	132	1202709
1203.528	0.0	Stimulus/S  8	9	1203528
1204.827	0.0	Stimulus/S 67	68	1204827
1206.127	0.0	Stimulus/S 22	23	1206127
1207.226	0.0	Stimulus/S129	130	1207226
1207.989	0.0	Stimulus/S222	132	1207989
1208.743	0.0	Stimulus/S 68	69	1208743
1209.942	0.0	Stimulus/S 89	90	1209942
1211.142	0.0	Stimulus/S 39	40	1211142
1212.242	0.0	Stimulus/S129	130	1212242
1213.061	0.0	Stimulus/S222	132	1213061
1213.741	0.0	Stimulus/S 71	72	1213741
1214.941	0.0	Stimulus/S 41	42	1214941
1216.24	0.0	Stimulus/S110	111	1216240
1217.54	0.0	Stimulus/S129	130	1217540
1218.341	0.0	Stimulus/S222	132	1218341
1219.039	0.0	Stimulus/S118	119	1219039
1220.239	0.0	Stimulus/S 74	75	1220239
1221.439	0.0	Stimulus/S 67	68	1221439
1222.538	0.0	Stimulus/S 26	27	1222538
1223.738	0.0	Stimulus/S129	130	1223738
1224.469	0.0	Stimulus/S222	132	1224469
1225.237	0.0	Stimulus/S 32	33	1225237
1226.337	0.0	Stimulus/S 62	63	1226337
1227.437	0.0	Stimulus/S 69	70	1227437
1228.536	0.0	Stimulus/S 56	57	1228536
1229.636	0.0	Stimulus/S 60	61	1229636
1230.836	0.0	Stimulus/S129	130	1230836
1231.621	0.0	Stimulus/S222	132	1231621
1232.335	0.0	Stimulus/S 58	59	1232335
1233.435	0.0	Stimulus/S122	123	1233435
1234.534	0.0	Stimulus/S119	120	1234534
1235.734	0.0	Stimulus/S 85	86	1235734
1236.934	0.0	Stimulus/S129	130	1236934
1237.653	0.0	Stimulus/S222	132	1237653
1238.433	0.0	Stimulus/S 72	73	1238433
1239.633	0.0	Stimulus/S  1	2	1239633
1240.832	0.0	Stimulus/S  9	10	1240832
1241.932	0.0	Stimulus/S116	117	1241932
1243.231	0.0	Stimulus/S129	130	1243231
1243.989	0.0	Stimulus/S222	132	1243989
1244.731	0.0	Stimulus/S 43	44	1244731
1245.831	0.0	Stimulus/S121	122	1245831
1246.93	0.0	Stimulus/S 17	18	1246930
1248.23	0.0	Stimulus/S 80	81	1248230
1249.33	0.0	Stimulus/S129	130	1249330
1250.213	0.0	Stimulus/S222	132	1250213
1250.829	0.0	Stimulus/S124	125	1250829
1252.128	0.0	Stimulus/S 25	26	1252128
1253.228	0.0	Stimulus/S 90	91	1253228
1254.328	0.0	Stimulus/S 96	97	1254328
1255.627	0.0	Stimulus/S129	130	1255627
1256.581	0.0	Stimulus/S222	132	1256581
1257.127	0.0	Stimulus/S113	114	1257127
1258.226	0.0	Stimulus/S 82	83	1258226
1259.543	0.0	Stimulus/S 66	67	1259543
1260.743	0.0	Stimulus/S 21	22	1260743
1262.042	0.0	Stimulus/S 43	44	1262042
1263.341	0.0	Stimulus/S129	130	1263341
1264.181	0.0	Stimulus/S222	132	1264181
1264.841	0.0	Stimulus/S 22	23	1264841
1266.141	0.0	Stimulus/S 85	86	1266141
1267.24	0.0	Stimulus/S 48	49	1267240
1268.34	0.0	Stimulus/S 54	55	1268340
1269.639	0.0	Stimulus/S 76	77	1269639
1270.939	0.0	Stimulus/S129	130	1270939
1271.829	0.0	Stimulus/S222	132	1271829
1272.439	0.0	Stimulus/S117	118	1272439
1273.738	0.0	Stimulus/S 50	51	1273738
1274.938	0.0	Stimulus/S 44	45	1274938
1276.237	0.0	Stimulus/S129	130	1276237
1277.013	0.0	Stimulus/S222	132	1277013
1277.737	0.0	Stimulus/S 72	73	1277737
1279.036	0.0	Stimulus/S 17	18	1279036
1280.136	0.0	Stimulus/S 10	11	1280136
1281.336	0.0	Stimulus/S129	130	1281336
1282.213	0.0	Stimulus/S222	132	1282213
1282.835	0.0	Stimulus/S 38	39	1282835
1283.935	0.0	Stimulus/S 51	52	1283935
1285.135	0.0	Stimulus/S127	128	1285135
1286.434	0.0	Stimulus/S 53	54	1286434
1287.634	0.0	Stimulus/S129	130	1287634
1288.469	0.0	Stimulus/S222	132	1288469
1289.133	0.0	Stimulus/S109	110	1289133
1290.333	0.0	Stimulus/S 12	13	1290333
1291.433	0.0	Stimulus/S 99	100	1291433
1292.532	0.0	Stimulus/S 95	96	1292532
1293.732	0.0	Stimulus/S129	130	1293732
1294.421	0.0	Stimulus/S222	132	1294421
1295.231	0.0	Stimulus/S 51	52	1295231
1296.331	0.0	Stimulus/S 51	52	1296331
1297.431	0.0	Stimulus/S 13	14	1297431
1298.73	0.0	Stimulus/S129	130	1298730
1299.669	0.0	Stimulus/S222	132	1299669
1300.23	0.0	Stimulus/S103	104	1300230
1301.43	0.0	Stimulus/S120	121	1301430
1302.529	0.0	Stimulus/S 72	73	1302529
1303.629	0.0	Stimulus/S 52	53	1303629
1304.928	0.0	Stimulus/S  4	5	1304928
1306.028	0.0	Stimulus/S129	130	1306028
1306.869	0.0	Stimulus/S222	132	1306869
1307.527	0.0	Stimulus/S 10	11	1307527
1308.627	0.0	Stimulus/S 42	43	1308627
1309.943	0.0	Stimulus/S 91	92	1309943
1311.143	0.0	Stimulus/S129	130	1311143
1312.037	0.0	Stimulus/S222	132	1312037
1312.642	0.0	Stimulus/S 31	32	1312642
1313.942	0.0	Stimulus/S106	107	1313942
1315.042	0.0	Stimulus/S123	124	1315042
1316.341	0.0	Stimulus/S129	130	1316341
1317.253	0.0	Stimulus/S222	132	1317253
1317.84	0.0	Stimulus/S  7	8	1317840
1319.04	0.0	Stimulus/S 46	47	1319040
1320.34	0.0	Stimulus/S 82	83	1320340
1321.639	0.0	Stimulus/S126	127	1321639
1322.839	0.0	Stimulus/S129	130	1322839
1323.653	0.0	Stimulus/S222	132	1323653
1324.338	0.0	Stimulus/S 60	61	1324338
1325.638	0.0	Stimulus/S110	111	1325638
1326.738	0.0	Stimulus/S 97	98	1326738
1328.037	0.0	Stimulus/S129	130	1328037
1328.933	0.0	Stimulus/S222	132	1328933
1329.537	0.0	Stimulus/S115	116	1329537
1330.836	0.0	Stimulus/S  8	9	1330836
1331.936	0.0	Stimulus/S 48	49	1331936
1333.036	0.0	Stimulus/S 16	17	1333036
1334.135	0.0	Stimulus/S129	130	1334135
1335.635	0.0	Stimulus/S 71	72	1335635
1336.934	0.0	Stimulus/S 40	41	1336934
1338.034	0.0	Stimulus/S 79	80	1338034
1339.234	0.0	Stimulus/S129	130	1339234
1339.781	0.0	Stimulus/S222	132	1339781
1340.733	0.0	Stimulus/S 59	60	1340733
1341.933	0.0	Stimulus/S118	119	1341933
1343.033	0.0	Stimulus/S 16	17	1343033
1344.232	0.0	Stimulus/S119	120	1344232
1345.332	0.0	Stimulus/S129	130	1345332
1346.037	0.0	Stimulus/S222	132	1346037
1346.831	0.0	Stimulus/S 69	70	1346831
1347.931	0.0	Stimulus/S 92	93	1347931
1349.23	0.0	Stimulus/S 26	27	1349230
1350.53	0.0	Stimulus/S129	130	1350530
1351.221	0.0	Stimulus/S222	132	1351221
1352.029	0.0	Stimulus/S 73	74	1352029
1353.229	0.0	Stimulus/S 40	41	1353229
1354.429	0.0	Stimulus/S 11	12	1354429
1355.629	0.0	Stimulus/S114	115	1355629
1356.728	0.0	Stimulus/S129	130	1356728
1357.35	0.0	Stimulus/S222	132	1357350
1358.228	0.0	Stimulus/S101	102	1358228
1359.327	0.0	Stimulus/S126	127	1359327
1360.643	0.0	Stimulus/S 21	22	1360643
1361.843	0.0	Stimulus/S129	130	1361843
1362.646	0.0	Stimulus/S222	132	1362646
1363.342	0.0	Stimulus/S 88	89	1363342
1364.542	0.0	Stimulus/S112	113	1364542
1365.842	0.0	Stimulus/S111	112	1365842
1366.941	0.0	Stimulus/S 89	90	1366941
1368.041	0.0	Stimulus/S129	130	1368041
1368.629	0.0	Stimulus/S222	132	1368629
1369.54	0.0	Stimulus/S 76	77	1369540
1370.84	0.0	Stimulus/S 18	19	1370840
1371.94	0.0	Stimulus/S 52	53	1371940
1373.139	0.0	Stimulus/S129	130	1373139
1373.782	0.0	Stimulus/S222	132	1373782
1374.639	0.0	Stimulus/S100	101	1374639
1375.938	0.0	Stimulus/S 84	85	1375938
1377.238	0.0	Stimulus/S 30	31	1377238
1378.338	0.0	Stimulus/S 50	51	1378338
1379.637	0.0	Stimulus/S129	130	1379637
1380.39	0.0	Stimulus/S222	132	1380390
1381.137	0.0	Stimulus/S  8	9	1381137
1382.436	0.0	Stimulus/S 95	96	1382436
1383.636	0.0	Stimulus/S 74	75	1383636
1384.935	0.0	Stimulus/S 14	15	1384935
1386.135	0.0	Stimulus/S122	123	1386135
1387.435	0.0	Stimulus/S129	130	1387435
1388.134	0.0	Stimulus/S222	132	1388134
1388.934	0.0	Stimulus/S 53	54	1388934
1390.034	0.0	Stimulus/S107	108	1390034
1391.134	0.0	Stimulus/S 64	65	1391134
1392.433	0.0	Stimulus/S 89	90	1392433
1393.633	0.0	Stimulus/S  6	7	1393633
1394.932	0.0	Stimulus/S129	130	1394932
1395.478	0.0	Stimulus/S222	132	1395478
1396.432	0.0	Stimulus/S 55	56	1396432
1397.532	0.0	Stimulus/S 46	47	1397532
1398.831	0.0	Stimulus/S 81	82	1398831
1400.13	0.0	Stimulus/S114	115	1400130
1401.23	0.0	Stimulus/S129	130	1401230
1401.846	0.0	Stimulus/S222	132	1401846
1402.73	0.0	Stimulus/S 99	100	1402730
1403.93	0.0	Stimulus/S 48	49	1403930
1405.029	0.0	Stimulus/S 86	87	1405029
1406.129	0.0	Stimulus/S128	129	1406129
1407.328	0.0	Stimulus/S129	130	1407328
1408.054	0.0	Stimulus/S222	132	1408054
1408.828	0.0	Stimulus/S  2	3	1408828
1410.028	0.0	Stimulus/S102	103	1410028
1411.144	0.0	Stimulus/S 79	80	1411144
1412.343	0.0	Stimulus/S 39	40	1412343
1413.443	0.0	Stimulus/S129	130	1413443
1414.294	0.0	Stimulus/S222	132	1414294
1416.315	0.0	Stimulus/S244	133	1416315
1446.682	0.0	Stimulus/S200	131	1446682
1449.698	0.0	Stimulus/S  6	7	1449698
1450.898	0.0	Stimulus/S 48	49	1450898
1452.097	0.0	Stimulus/S105	106	1452097
1453.197	0.0	Stimulus/S129	130	1453197
1453.878	0.0	Stimulus/S222	132	1453878
1454.696	0.0	Stimulus/S 72	73	1454696
1455.996	0.0	Stimulus/S 89	90	1455996
1457.096	0.0	Stimulus/S 28	29	1457096
1458.395	0.0	Stimulus/S129	130	1458395
1459.19	0.0	Stimulus/S222	132	1459190
1459.894	0.0	Stimulus/S 65	66	1459894
1461.194	0.0	Stimulus/S119	120	1461194
1462.294	0.0	Stimulus/S 39	40	1462294
1463.393	0.0	Stimulus/S129	130	1463393
1464.086	0.0	Stimulus/S222	132	1464086
1464.893	0.0	Stimulus/S 43	44	1464893
1466.093	0.0	Stimulus/S 98	99	1466093
1467.292	0.0	Stimulus/S 44	45	1467292
1468.592	0.0	Stimulus/S 18	19	1468592
1469.692	0.0	Stimulus/S123	124	1469692
1470.991	0.0	Stimulus/S129	130	1470991
1471.574	0.0	Stimulus/S222	132	1471574
1472.49	0.0	Stimulus/S 26	27	1472490
1473.69	0.0	Stimulus/S 54	55	1473690
1474.79	0.0	Stimulus/S121	122	1474790
1476.089	0.0	Stimulus/S 28	29	1476089
1477.189	0.0	Stimulus/S 88	89	1477189
1478.289	0.0	Stimulus/S129	130	1478289
1478.95	0.0	Stimulus/S222	132	1478950
1479.788	0.0	Stimulus/S113	114	1479788
1481.087	0.0	Stimulus/S 59	60	1481087
1482.287	0.0	Stimulus/S 79	80	1482287
1483.387	0.0	Stimulus/S129	130	1483387
1484.166	0.0	Stimulus/S222	132	1484166
1484.886	0.0	Stimulus/S 25	26	1484886
1486.186	0.0	Stimulus/S 48	49	1486186
1487.386	0.0	Stimulus/S103	104	1487386
1488.585	0.0	Stimulus/S 82	83	1488585
1489.785	0.0	Stimulus/S129	130	1489785
1490.406	0.0	Stimulus/S222	132	1490406
1491.284	0.0	Stimulus/S127	128	1491284
1492.6	0.0	Stimulus/S 41	42	1492600
1493.8	0.0	Stimulus/S104	105	1493800
1495.0	0.0	Stimulus/S129	130	1495000
